SampleID	Dysbiosis_index
SRR6267723	-1.561357209646359
SRR6267806	-1.202046992528725
SRR6267458	-1.865737751627972
SRR6267636	-1.5001039543118164
SRR6267787	-1.7662737626982845
SRR6267796	-0.8521976224701501
SRR6267656	-1.909545271073143
SRR6267550	-1.3737377896470715
SRR6267457	-1.4555077069208069
SRR6267464	-1.6746295264755882
SRR6267773	-1.6901380534019352
SRR6267665	-1.7469004566529904
SRR6267561	-1.4595699439935486
SRR6267801	-2.123309801222034
SRR6267634	-1.0588673349365796
SRR6267598	-1.9717395047387563
SRR6267487	-2.0350181089312045
SRR6267531	-1.9116400788780552
SRR6267739	-1.6994621785825461
SRR6267479	-1.6079267730496456
SRR6267529	-1.576837665374477
SRR6267595	-1.9637751065812157
SRR6267425	-1.8542517718146643
SRR6267626	-1.3967541986184346
SRR6267493	-1.9050076538657907
SRR6267763	-1.6940686301565568
SRR6267698	-1.9013283716857934
SRR6267600	-2.04592063132213
SRR6267432	-1.8403757299086465
SRR6267466	-1.4054938760060818
SRR6267576	-1.808211684141912
SRR6267424	-1.5726076330335554
SRR6267401	-1.9865294337207726
SRR6267506	-1.4865410442623503
SRR6267746	-1.4299570716252425
SRR6267722	-1.6105180277878308
SRR6267498	-1.8487873221076798
SRR6267492	-1.804391947978954
SRR6267580	-1.8848557490768918
SRR6267733	-1.6422053128326777
SRR6267476	-1.9046382041189518
SRR6267385	-2.055140136721396
SRR6267469	-1.3612105539512682
SRR6267584	-1.4069738867023769
SRR6267516	-1.7506241562972369
SRR6267528	-1.8658277252799373
SRR6267630	-2.0992226406367567
SRR6267732	-1.3302339835551773
SRR6267757	-1.9428788036515048
SRR6267715	-1.9407645658948036
SRR6267743	-1.7607388678930405
SRR6267766	-2.0540633306612657
SRR6267501	-1.5593932629648122
SRR6267798	-1.9412413184187638
SRR6267505	-1.9565838674364804
SRR6267657	-1.924766677286752
SRR6267748	-1.630542403915183
SRR6267392	-1.8931208425825812
SRR6267450	-1.564524956044002
SRR6267417	-1.5656528911321836
SRR6267588	-1.7546312481771151
SRR6267456	-1.7051704994934402
SRR6267601	-2.031741107959045
SRR6267643	-1.6762320105282331
SRR6267623	-1.809525137915641
SRR6267731	-1.8905544080575067
SRR6267589	-2.0165051997698993
SRR6267810	-2.1475255822316406
SRR6267666	-1.4891840527669618
SRR6267413	-2.003611383309806
SRR6267677	-1.4828078098840178
SRR6267687	-1.753664640238876
SRR6267473	-1.7785187714951531
SRR6267745	-0.8338373581442631
SRR6267727	-2.0895704182559034
SRR6267617	-1.8455164717089465
SRR6267765	-1.958295970999351
SRR6267682	-1.299369127870309
SRR6267790	-1.510480367046923
SRR6267612	-1.8008053318511106
SRR6267655	-1.6195612675479365
SRR6267709	-2.097792294067143
SRR6267710	-1.8073913503469043
SRR6267387	-1.5688218525165831
SRR6267638	-1.583889125360737
SRR6267713	-1.8878178386864182
SRR6267477	-2.1982496245780956
SRR6267512	-1.8672754143207455
SRR6267523	-1.9025249930929398
SRR6267624	-1.4201092139843103
SRR6267488	-1.9863198713020136
SRR6267416	-1.95767997588981
SRR6267420	-2.087473400051735
SRR6267605	-1.816465580512743
SRR6267647	-1.8757835693671083
SRR6267772	-2.071002394747575
SRR6267422	-1.7153840309135575
SRR6267676	-1.7694141115018995
SRR6267571	-2.05688145964662
SRR6267573	-1.7362130291377917
SRR6267448	-1.6847887116962206
SRR6267660	-1.7602307119881966
SRR6267530	-1.6501592244563825
SRR6267621	-1.7112101913345124
SRR6267631	-1.9996541086217372
SRR6267428	-1.6749270242320464
SRR6267592	-1.4737593765176566
SRR6267802	-1.5105546404730832
SRR6267475	-1.9303726653512718
SRR6267463	-1.6156860755293927
SRR6267389	-1.8884589607295141
SRR6267591	-1.6973682418692946
SRR6267395	-1.8473409744533216
SRR6267403	-1.703736066472713
SRR6267627	-1.9682113723999088
SRR6267546	-1.5132814618315555
SRR6267396	-1.8045327033399445
SRR6267440	-2.025316770209244
SRR6267470	-1.7434880619103297
SRR6267618	-1.8697694168922379
SRR6267805	-1.8842241438101233
SRR6267716	-1.7760607451960082
SRR6267439	-1.5051828096590116
SRR6267616	-1.725841726867139
SRR6267755	-1.379378653035613
SRR6267459	-1.950977674048261
SRR6267451	-1.84141497194323
SRR6267427	-1.8807272905500954
SRR6267788	-1.8442873421327652
SRR6267461	-1.906153527006668
SRR6267695	-1.9286960974339562
SRR6267632	-1.486183708187849
SRR6267637	-1.5803704488890056
SRR6267497	-1.6660926750889586
SRR6267809	-1.9309307572841339
SRR6267663	-1.4146839512767975
SRR6267662	-1.9184656353621548
SRR6267619	-1.8266029218369613
SRR6267675	-1.818865084596558
SRR6267467	-1.6882581114746185
SRR6267597	-1.8624879742084732
SRR6267779	-1.981741336062594
SRR6267771	-1.8424375966570472
SRR6267611	-1.7811688779343837
SRR6267704	-1.668855838330452
SRR6267777	-1.8209702811337385
SRR6267711	-1.858429993095401
SRR6267654	-1.0249075726399655
SRR6267541	-1.6904044992778846
SRR6267714	-1.835226824436836
SRR6267411	-1.8494761115456706
SRR6267388	-1.7891700981491843
SRR6267504	-2.0614629472337707
SRR6267569	-1.8960365864316857
SRR6267749	-1.8885224788790138
SRR6267423	-1.8437729835241694
SRR6267712	-1.7392783226933706
SRR6267799	-2.0076371422810007
SRR6267454	-1.2704867095374928
SRR6267703	-1.5617049963972665
SRR6267774	-1.8855718626325326
SRR6267818	-1.6990099442964939
SRR6267760	-1.4531233091052338
SRR6267669	-1.5491515044621202
SRR6267380	-1.8768584245478988
SRR6267472	-2.235193977941785
SRR6267815	-1.8649823464196411
SRR6267685	-1.7850671507746425
SRR6267382	-2.026673951305192
SRR6267794	-1.591556231010384
SRR6267559	-1.8941081884934867
SRR6267674	-0.9755032629673464
SRR6267384	-1.8263321895019213
SRR6267429	-1.5771990479031077
SRR6267784	-1.675948519549603
SRR6267551	-1.5524691000435087
SRR6267759	-1.8777419240032025
SRR6267507	-1.3587391609345854
SRR6267402	-1.9551547062797103
SRR6267782	-1.955531775812609
