SampleID	Dysbiosis_index
ERR1250046	-1.3144157692486247
ERR2091914	-1.5434123452761108
ERR2319592	-1.3685773700616284
ERR1080154	-2.0304580685826696
ERR1249990	-1.7731539086553454
ERR1075090	-2.1946005904922843
ERR1854685	-2.2359799532516895
ERR2032798	-1.490625489391959
ERR2405254	-1.745400960756626
ERR1074218	-1.4799124419321288
ERR1842422	-2.094517449598587
ERR1073683	-1.8970465668613028
ERR2303873	-1.6338133125524448
ERR1091331	-0.983517221288423
ERR1075938	-1.912690408031558
ERR1074961	-1.3941142295437718
ERR1846021	-1.7470353070492108
ERR1250406	-1.6186850719265993
ERR1315920	-1.810606683594942
ERR1842229	-1.4484512419285471
ERR1842185	-1.7197564381745125
ERR1091414	-1.7369700281731024
ERR1075165	-2.0754273332173496
ERR1074427	-0.8127950247034176
ERR2697773	-1.7641079965671755
ERR1072722	-1.4506808334904044
ERR1074884	-1.9524059097794255
ERR2304113	-1.1772864145351054
ERR2032856	-1.9949110191147932
ERR1249969	-2.000988495127344
ERR2524152	-1.1367728273491016
ERR2696568	-1.321690173127958
ERR2092061	-1.0426102544676288
ERR1842384	-2.049954653073466
ERR1074414	-1.3438176976969376
ERR1080219	-2.1875852305764556
ERR1597131	-1.2236273319113447
ERR2697584	-1.6326754914912964
ERR1075484	-1.8798888086690069
ERR2303958	-1.653183441130445
ERR2314256	-0.8845563098044436
ERR1075983	-0.9242530165823908
ERR1842784	-1.8512577610381575
ERR2032738	-0.7978330608205325
ERR2032353	-1.7947924206779302
ERR1076030	-1.5871529024651647
ERR2698033	-2.1281411554654364
ERR1091792	-1.52705147751406
ERR1315952	-1.678471986555542
ERR1842249	-0.9328064341348081
ERR2523864	-1.7429596394543003
ERR1842633	-1.9078575983064228
ERR1854692	-1.5038345843104535
ERR1077690	-1.8973404243242864
ERR1080243	-1.5708707772211785
ERR1075204	-1.8811190578041508
ERR1075295	-1.5947245605535292
ERR2303896	-1.4663075185613055
ERR1080048	-2.091623477436225
ERR1074996	-1.9050662478864653
ERR1249716	-1.2411991589551274
ERR1076834	-1.55778868523202
ERR1842885	-1.6266829026343894
ERR1249799	-1.4728512714546256
ERR1080257	-1.4368156443784939
ERR1075845	-2.081837316305588
ERR1075755	-1.0835386648562926
ERR1074898	-1.608336381049693
ERR1075201	-1.6981502539325375
ERR1074983	-1.1624008488049564
ERR1315925	-2.0897516540842096
ERR1075544	-1.1728778420655017
ERR1250572	-1.7429635289876562
ERR1249952	-2.0818483971228945
ERR1074887	-1.4845107908961743
ERR1075038	-1.3931299883838097
ERR2303928	-1.9050252651296118
ERR1073946	-1.54893668582755
ERR1074438	-2.012640411245001
ERR1842449	-1.372827180640713
ERR1075985	-1.9742580509222327
ERR1389726	-1.880874543401861
ERR1073717	-1.4167699353207626
ERR1091577	-1.544793072085092
ERR1845221	-1.7200786879134615
ERR1073439	-1.5574831830813898
ERR1074423	-1.1504900184003548
ERR1074425	-1.739385863128972
ERR1075249	-1.539016411949357
ERR2304136	-1.695460456348902
ERR1250628	-1.4490450301791362
ERR2308566	-1.3261514511337162
ERR2319540	-1.8889669672962055
ERR1076692	-1.6484919777585585
ERR1072780	-1.2649347900973342
ERR1841549	-1.6339427413319343
ERR1250134	-1.2553044445146007
ERR1075120	-1.507985706442164
ERR2308758	-1.8341216959756996
ERR1842899	-1.418597941037028
ERR1080281	-2.0070816853005735
ERR1075209	-1.3789382550071043
ERR1073817	-1.677221310334269
ERR1074602	-1.788468707781731
ERR1842194	-1.7513819346765325
ERR2032808	-0.96449781880818
ERR2308924	-1.0209795548444573
ERR2318049	-1.1311660974369748
ERR1075747	-2.194716140587419
ERR1075117	-1.5650333555963345
ERR1075870	-1.9544340494831733
ERR1316077	-1.5304915974146973
ERR1841498	-0.9541560672944225
ERR1074603	-1.4892488859865707
ERR1842703	-1.2861284387404748
ERR1390012	-2.280010319926233
ERR2523923	-1.030161613784289
ERR2092149	-1.1857255138933664
ERR2318016	-1.7816130110271244
ERR1854747	-2.0857598025193256
ERR2032172	-1.5045957141300983
ERR1075827	-1.5801992150671815
ERR2092214	-0.8032765822239707
ERR1074990	-2.0124754859195613
ERR1074513	-1.4422858138660712
ERR1315926	-2.0644710324510434
ERR1846123	-1.8653726209272707
ERR1076769	-0.9627049246858109
ERR1080046	-1.9126008456158277
ERR1079963	-1.3700009983388772
ERR1845851	-1.5954541565406253
ERR1091413	-1.6731766908697514
ERR1073526	-1.1218136668026275
ERR2092103	-1.9004994986426225
ERR1316020	-1.6308861552046914
ERR1075007	-2.030405721577023
ERR2308750	-1.882224413709157
ERR1091299	-1.6554483892835568
ERR1459225	-1.6496473157359943
ERR1459088	-2.0754016060701477
ERR2405029	-1.5239023205148274
ERR1075002	-1.4056939013098446
ERR1250128	-1.3450885567050463
ERR2696762	-1.3376505363877638
ERR1845812	-1.4032014111942952
ERR1074046	-1.5378417301098983
ERR1250083	-1.70699521614519
ERR2314100	-1.4048472124727778
ERR2697882	-1.3878901947364004
ERR1075027	-1.6019442934373629
ERR1249746	-1.8962117001298229
ERR2314164	-2.047008958958668
ERR1075094	-1.5148906522136338
ERR1080134	-1.5978734892340287
ERR1075881	-1.9685222562712077
ERR1073657	-1.035672265185542
ERR2308930	-1.388892399291954
ERR2314225	-2.2192747940847246
ERR1075550	-1.7526794174908422
ERR2308931	-1.4058348318848115
ERR1076740	-1.291848353462992
ERR1080359	-1.8081608974676606
ERR2524189	-1.5637121328692354
ERR2696545	-2.347037065905705
ERR1074620	-1.4915524090193508
ERR1073704	-1.9562152529931591
ERR1389944	-1.8389400396238669
ERR1075712	-1.6881147315931735
ERR1074877	-2.1176843412698014
ERR1854691	-2.0239677550508146
ERR2314237	-1.395318576676321
ERR1074377	-1.750490302890208
ERR2092326	-0.9530544686520606
ERR2696479	-2.095601226646352
ERR1075153	-0.9322511583814131
ERR1074073	-1.6484163321435792
ERR1845922	-1.9237206559240516
ERR1077827	-1.485600382063717
ERR1074227	-1.0936177834561964
ERR1075435	-1.1996221861977188
ERR1075277	-1.7411160623092046
ERR2032392	-1.7143191181463673
ERR1076700	-1.7276591999526083
ERR1389941	-1.7357544609189945
ERR1074780	-1.7626102520011124
ERR2308543	-1.9005780124964091
ERR1073729	-1.1054670140636405
ERR1075487	-1.7799599257638175
ERR1075990	-2.0303270568993548
ERR1845815	-1.9118886901234455
ERR1080122	-1.103135256013245
ERR2579514	-1.7775795906473664
ERR2698018	-1.8487353094204289
ERR2308629	-1.9529427625717302
ERR1074011	-1.9988936964489465
ERR2313981	-1.761270539421513
ERR1076792	-1.5963418691307378
ERR1074829	-0.6008364677650212
ERR1842827	-1.5559917369544372
ERR1250087	-1.262447144301112
ERR2579438	-1.5218294261649188
