SampleID	Dysbiosis_index
ERR1079948	-1.2826421939807962
ERR2308912	-1.9447166112228151
ERR1075865	-1.1462266049472212
ERR1842227	-1.6122472333073896
ERR2697860	-1.8598571892952311
ERR1846168	-1.0533919185088436
ERR1080110	-1.664035100006627
ERR2405062	-1.7782205622667329
ERR1842548	-1.6819064925566167
ERR2580080	-1.6112617656047428
ERR2697697	-1.9293817123120713
ERR2303992	-1.818695943904143
ERR1076671	-1.8162577443350763
ERR2032791	-2.159434543955848
ERR1389737	-1.3769167124063055
ERR2032939	-1.0342259194912364
ERR1075766	-0.5021641517410578
ERR2579659	-0.6563343447843955
ERR1249669	-1.3224818511910927
ERR1091280	-1.9243620038103175
ERR1091317	-1.0820134771966445
ERR2405357	-0.6601503466921274
ERR2319250	-1.806672498745174
ERR1842605	-1.9685444577249889
ERR2579666	-1.6558175519334106
ERR1091177	-2.174897547774181
ERR2318174	-1.771726294205756
ERR1073959	-0.8715223328426366
ERR2696648	-1.2220798927533028
ERR2696769	-1.331952887626136
ERR1075123	-1.2762738273147562
ERR1080371	-1.7406046167081917
ERR2696531	-1.9836370012791105
ERR1846214	-1.5056965462308802
ERR1080340	-1.7435286440111057
ERR2318001	-1.3237824589484344
ERR1074747	-1.4651935643627292
ERR1458925	-1.9884294514369623
ERR1597119	-1.9449850759914402
ERR1842167	-2.073983926946831
ERR2308530	-1.9796361245373597
ERR2056997	-1.31338725555432
ERR1074208	-1.490926597310431
ERR1075610	-0.49240330493003814
ERR1459138	-1.8190716985856363
ERR1458963	-1.1938555578485828
ERR1841707	-1.15458043127415
ERR1076661	-0.6454389237132931
ERR2091881	-1.926553926873679
ERR1073004	-1.398069299201292
ERR2308601	-1.5790999149952099
ERR1854814	-0.8454361260330844
ERR1074256	-0.9702030829413308
ERR2091871	-1.0213354658523566
ERR2404938	-1.773041392552042
ERR1316012	-1.6655276908289565
ERR1073670	-1.9806496398180546
ERR2697756	-1.5892894551973207
ERR2580051	-1.5479858664080697
ERR1842331	-2.009441742378121
ERR1459094	-1.5756607889684333
ERR2057140	-1.147429659403246
ERR2304183	-1.5509122738945795
ERR2697998	-1.8307528605274603
ERR2314229	-1.458316526734434
ERR1459112	-1.7721795528221822
ERR2309384	-0.9022809941650113
ERR1841787	-1.627002210590726
ERR1073783	-1.9479013121378776
ERR1076760	-1.1227796485634736
ERR1846011	-1.6251888203151017
ERR2308836	-1.1050352610344882
ERR1073996	-1.7320815641288505
ERR2308835	-1.2565347287364816
ERR2697935	-1.3681960198856593
ERR1075500	-1.2037021691383645
ERR2032242	-1.8708545145589393
ERR1389890	-1.2079858972605908
ERR2303971	-1.7797856553608964
ERR1842515	-1.6745505546760509
ERR1073047	-1.3039923214218285
ERR2032752	-2.034301980559693
ERR2314323	-0.6855832776941629
ERR2580091	-1.3703455048803266
ERR1074371	-1.7205590085922156
ERR2057205	-1.0860567955265121
ERR2405267	-1.763852695982485
ERR1458777	-1.272751192233363
ERR1075772	-1.4068383103073736
ERR2032795	-1.7138416216256036
ERR1545698	-0.8358391526132263
ERR1316059	-1.8529820263155992
ERR2523980	-2.140990953352148
ERR2057033	-1.1014673141884053
ERR1075037	-1.14671150045593
ERR2318053	-1.9990203884950355
ERR2314081	-1.7922807471791813
ERR2032922	-1.3018728445337715
ERR2032945	-1.1287713424245718
ERR2032169	-2.096501573828571
ERR2242156	-1.037720073045219
ERR1075227	-0.9371180026999045
ERR1459145	-0.5526054112502764
ERR1249780	-1.918169381029973
ERR1076632	-1.0573846172493633
ERR2405087	-1.7995478760878585
ERR2033631	-1.1931673579218078
ERR1842752	-1.8252716076658377
ERR2056852	-2.07338496319154
ERR1846051	-1.4508241611137613
ERR1546026	-1.037720073045219
ERR1846192	-1.5293994400013102
ERR1080344	-1.6291843868787734
ERR1076685	-0.7056673397413192
ERR1250156	-1.4578234583086869
ERR1073912	-1.58215143910808
ERR2523963	-1.8250298522969919
ERR1073658	-1.2965528388042606
ERR2697555	-2.045838154896346
ERR1075125	-1.555836900817249
ERR1079962	-1.9150864752382666
ERR1074742	-1.0731058025822038
ERR2579687	-1.448666482166717
ERR1075628	-1.1624290393577408
ERR2698027	-1.7459136599702514
ERR2308652	-0.40817883807368405
ERR1074606	-1.4554533512838688
ERR2405164	-1.3883512384727321
ERR2304045	-1.7459910354327064
ERR1075677	-1.5135434401409402
ERR1842312	-1.8540826098819632
ERR2032892	-1.9597741694376596
ERR1842765	-1.34467334401796
ERR1074417	-0.8576814352457225
ERR1845955	-0.9398834875719316
ERR1458949	-0.8232905558103143
ERR1458780	-1.1876206538864615
ERR1075682	-1.7455363567791662
ERR2032608	-1.8375047203209969
ERR2523889	-2.1756696618713756
ERR2032554	-1.6026077637209404
ERR2091913	-1.412178791765226
ERR2319237	-1.4833033238814803
ERR1075023	-1.6880038830268993
ERR1845946	-1.6910556669021437
ERR1842402	-1.901735205981072
ERR1389930	-1.4072048874071408
ERR1678458	-1.7345812255962518
ERR2405051	-0.9076386575893239
ERR1080132	-1.783465821654507
ERR1458822	-1.7531425366413786
ERR1073402	-1.9700172317161546
ERR2314201	-1.6989195556891346
ERR1075923	-2.0751829569738227
ERR1845769	-1.788523486621057
ERR1842406	-1.3358630481635796
ERR1845768	-1.9564810326166793
ERR2697653	-1.4009641905044286
ERR1249763	-1.6251545900376076
ERR1075978	-1.6799939318361135
ERR2697917	-1.5391293680870004
ERR1846012	-1.9169115746927206
ERR1091749	-1.5823811050612409
ERR1842547	-1.6330408127210638
ERR2314122	-1.8548829855241744
ERR2057149	-1.8228835765472795
ERR1080244	-1.550944201517593
ERR2032573	-1.5798725826392552
ERR1842866	-1.2069383270885996
ERR2092043	-1.2638037288597015
ERR1249743	-1.3672789896688469
ERR1074069	-0.8357064916445638
ERR2308832	-1.170818535314365
ERR1845960	-1.9982269200965872
ERR1842298	-1.9850523564418627
ERR2091842	-1.3660920280039932
ERR2033627	-1.195243103656055
ERR2579677	-1.9331743159248425
ERR1073440	-1.4867903452214772
ERR2319547	-1.3603004412158501
ERR2308937	-1.1831654175945765
ERR1073768	-1.150682756580796
ERR1250488	-1.098483460241125
ERR2303942	-0.9576109802790069
ERR2523911	-1.8963893925920046
ERR2696673	-2.034589622716299
ERR1075717	-0.9615360331588823
ERR2032805	-1.4363015815300177
ERR1073040	-1.2604473087006085
ERR1316187	-1.2059390970200954
ERR2697713	-1.2277828029425268
ERR2579404	-1.7168489467735095
ERR2308666	-1.0673185720883958
ERR2308773	-0.8826788277554051
ERR1316113	-1.5028383977093396
ERR2318161	-1.7816094592168539
ERR1316011	-0.9644571049792349
ERR2033471	-1.9844293600662184
ERR1845969	-1.9384676066699373
ERR1075234	-1.2825742087600096
ERR2304034	-2.0910584406683443
ERR2405285	-1.1480291150515614
ERR2032536	-1.6395562588549841
ERR2308752	-1.150154720335011
ERR2032556	-1.0376845315106247
ERR1075466	-1.0494763234520041
ERR1316119	-1.2666458565733412
ERR1842339	-1.89493175500208
ERR1250061	-1.2303394346339758
ERR2308843	-1.8178101002996678
ERR1091713	-0.6641549298850496
ERR1076009	-1.931127810384663
ERR1854810	-1.1368696575754706
ERR1073525	-1.4348548326817947
ERR1551427	-0.46102275699732514
ERR1842469	-1.9212880239859593
ERR2523939	-1.597339933150619
ERR2319707	-1.1350407119273944
ERR1073885	-1.4383913988143686
ERR1845369	-1.355586521655563
ERR2057202	-0.9215437507549011
ERR1842378	-1.9045223920749017
ERR1080049	-1.7848329638554397
ERR1389975	-1.5841661254421684
ERR1072652	-1.033148847160435
ERR2238712	-1.037720073045219
ERR2404981	-1.2234767948016745
ERR1075911	-1.5908398074768746
ERR1841689	-0.9559996136626986
ERR1074507	-1.4451741138572058
ERR2314059	-1.61325474489113
ERR1249855	-1.6942013538699185
ERR1315901	-0.8210832816663407
ERR2579844	-1.507185074703624
ERR2091888	-2.0333541198514635
ERR1249849	-2.202172421892976
ERR1075087	-1.9609302796482952
ERR1073765	-1.291535270427775
ERR2579522	-1.7852826907445745
ERR2091891	-1.3727385853010192
ERR1845978	-1.499259864469967
ERR2313961	-1.0262552844589699
ERR2032809	-1.2209665159420162
ERR2579924	-1.6812221435434087
ERR2314317	-1.0996366298557352
ERR1250549	-1.8649382783759725
ERR2314107	-1.8680835672160776
ERR1854695	-1.1217157830865734
ERR1597000	-1.8573056196576812
ERR2579375	-0.935869287965565
ERR1080103	-1.2250657925854633
ERR1250568	-1.2472831344544273
ERR1075774	-1.4917887411748
ERR2697609	-1.786698986198528
ERR1075701	-1.5577810625367037
ERR1315809	-1.1076387306762583
ERR1389901	-0.8471338509703135
ERR1080077	-1.455320096816815
ERR2308684	-0.5317888641409143
ERR2580089	-1.4820348186534007
ERR1075012	-1.2062718686743792
ERR1459164	-1.6400923755432242
ERR1074776	-1.6830246236286963
ERR1250034	-1.350634612899451
ERR1091509	-0.4810781420085713
ERR1091547	-1.5100729466623373
ERR1316093	-1.6290237529600335
ERR1076778	-1.7512821237749872
ERR1250062	-1.99864414309803
ERR1091663	-1.4800272025353705
ERR1459135	-1.510690876408884
ERR1074147	-1.638650210785834
ERR2405312	-1.0193924032797075
ERR2318040	-2.04234350944418
ERR1074491	-1.5212901924611177
ERR2698011	-1.7174638018109452
ERR1249683	-1.561487594793332
ERR1845811	-1.13646584900033
ERR1074225	-1.3131993368024601
ERR2697840	-1.6900384832455488
ERR2303824	-2.2865230200393625
ERR1458843	-1.753214842807615
ERR2308603	-1.9502384720695263
ERR1249869	-1.416792012047324
ERR1845937	-1.376649059892402
ERR2404935	-1.7108997266251866
ERR2405399	-1.1647760329914425
ERR1080270	-1.6808613771299326
ERR1597121	-1.8613190583562877
ERR1080117	-1.1586005196595401
ERR2057167	-0.7564904228079105
ERR1389707	-1.1722979621055587
ERR1389815	-2.1627629425965824
ERR2697946	-1.9557882357610723
ERR1075722	-1.3248151795202865
ERR2314163	-1.349654690097343
ERR2308845	-1.563264461021899
ERR1316086	-1.2794962878044613
ERR1389992	-1.4290999743684094
ERR2314199	-1.4466193143362285
