SampleID	Dysbiosis_index
SRR6147177	-2.090815475473645
SRR6147172	-1.7947666839682272
SRR6147111	-1.1344561978761263
SRR6147162	-2.404200692360106
SRR6147137	-1.9374154626219773
SRR6147082	-2.0284138153343534
SRR6147122	-1.3325358523528192
SRR6147083	-1.2488700012547658
SRR6147092	-1.964783315702869
SRR6147102	-1.4650449406382964
SRR6147113	-0.9497604073090274
SRR6146686	-1.2818855788196586
SRR6146681	-1.1733628776978193
SRR6147138	-1.0375674262904997
SRR6147151	-1.9743346916777462
SRR6147146	-2.033735300725459
SRR6147129	-2.3161460999228405
SRR6147107	-1.2665441988308968
SRR6147119	-2.0449995052264653
SRR6147134	-1.6926122160688504
SRR6147114	-1.8332866598643816
SRR6147180	-1.4007360633425174
SRR6146682	-1.1641761497107055
SRR6147142	-1.130391320690906
SRR6147115	-0.945672523777329
SRR6147099	-0.9450395480845198
SRR6147120	-1.0032879870823344
SRR6147103	-1.7339898931776336
SRR6147194	-2.4587273086954062
SRR6147187	-1.2419001755308718
SRR6147108	-1.6528114309764375
SRR6147181	-1.5317064331458512
SRR6147214	-1.4181902936063768
SRR6146687	-1.306008970347498
SRR6147109	-1.2352784571866031
SRR6147143	-1.1605502922923134
SRR6147100	-1.6802982988036872
SRR6147234	-1.1236387466233304
SRR6147147	-1.6631211550489486
SRR6147110	-0.8539744904187697
SRR6147239	-1.5775774868628876
SRR6147250	-1.7671200870248043
SRR6147260	-2.124683441297209
SRR6146683	-2.1968623652163526
SRR6147201	-2.261786035306897
SRR6147207	-1.2263457921825636
SRR6147256	-1.3389295110406414
SRR6147245	-1.2348239881167826
SRR6147261	-1.7947049961519477
SRR6147202	-1.6920551935362738
SRR6147144	-1.3426503525342353
SRR6147257	-1.093142739602722
SRR6147184	-1.7524097826624656
SRR6147246	-1.810892379325835
SRR6147215	-1.3416934628742538
SRR6147210	-1.388924565794518
SRR6147208	-1.3307713351091077
SRR6147149	-1.4130018067710715
SRR6147279	-2.325645052605898
SRR6147203	-1.6334629163893708
SRR6147241	-1.1351506190692715
SRR6147247	-1.7010287621742526
SRR6147259	-1.2161863305916256
SRR6147284	-1.1146869380352642
SRR6147280	-1.8752723086120737
SRR6147080	-1.8821783641236884
SRR6147263	-2.2141302255758712
SRR6147294	-2.4113216382744764
SRR6147230	-1.456455418702996
SRR6147281	-1.0036277588286098
SRR6147248	-1.76442853844169
SRR6147237	-1.6327947749624234
SRR6147252	-2.263313729123093
SRR6147243	-1.7908428613076242
SRR6147231	-1.8978731574023082
SRR6147216	-0.9331210097973879
SRR6147253	-1.3917213056915316
SRR6147295	-1.0617988230151
SRR6147289	-1.8255255968398725
SRR6147300	-1.950988067031268
SRR6147150	-0.8043116881013816
SRR6147211	-1.3516923020368135
SRR6147254	-1.2660913972003858
SRR6147296	-1.185964155082954
SRR6147333	-2.263167183734525
SRR6147273	-1.451463690524052
SRR6147193	-1.6546880765035246
SRR6147286	-1.4165604880234752
SRR6147277	-2.0274238174166896
SRR6147278	-1.288879443872726
SRR6147339	-1.0961866535877898
SRR6147310	-1.511266953083864
SRR6147373	-0.9998518007455539
SRR6147305	-0.8739748580733923
SRR6147355	-1.764047085153503
SRR6147336	-2.067442444710139
SRR6147351	-1.3971931996662317
SRR6147340	-0.9754463379984356
SRR6147345	-2.241602079857684
SRR6147217	-1.2888998488809333
SRR6147212	-2.0603100132925025
SRR6147311	-1.4185097300543041
SRR6147297	-0.9324509437371015
SRR6147233	-2.6354896956912643
SRR6147341	-1.5581053449368931
SRR6147352	-1.4354833366485205
SRR6147346	-2.3684371670368187
SRR6147383	-1.0591144425481707
SRR6147356	-2.462458783182304
SRR6147403	-0.9930702958740456
SRR6147291	-1.5112406233601432
SRR6147342	-1.1976502042515837
SRR6147353	-1.1532941879750676
SRR6147404	-1.3521912706232635
SRR6147408	-1.898260412947938
SRR6147380	-1.5934721873059983
SRR6147376	-0.915081520317214
SRR6147349	-1.3258660967616729
SRR6147357	-2.623549967506894
SRR6147213	-1.7660473679719875
SRR6147354	-2.3175344917724954
SRR6147292	-1.7757177191199804
SRR6147409	-1.3973823544549775
SRR6147381	-1.0985284804711268
SRR6147312	-2.314964943348665
SRR6147329	-1.7756445430114176
SRR6147418	-1.7543766150566178
SRR6147388	-1.5008483043295795
SRR6147413	-1.3468972433036388
SRR6147369	-2.13501259298707
SRR6147384	-1.6411011481742108
SRR6147358	-2.035686756715125
SRR6147313	-1.606329474327364
SRR6147410	-2.2053175079218605
SRR6147377	-1.758140586071134
SRR6147331	-1.0419907032441134
SRR6147431	-0.9843663202228937
SRR6147438	-1.955990703012839
SRR6147317	-1.2128025300543763
SRR6147411	-1.782555065551984
SRR6147469	-2.199972503696359
SRR6147365	-1.4437522380430692
SRR6147332	-1.7245755912530059
SRR6147307	-1.4035313327374155
SRR6147432	-2.474248561444651
SRR6147414	-1.768742822816933
SRR6147419	-2.0574863374192254
SRR6147448	-1.7323635328623261
SRR6147407	-1.670223498651276
SRR6147382	-1.4062034497399913
SRR6147464	-1.375473634322013
SRR6147412	-1.1513277955287593
SRR6147439	-1.4209841981495654
SRR6147359	-1.6496204432176016
SRR6147371	-1.463701197870116
SRR6147449	-1.9770734300868604
SRR6147440	-2.0396407436591346
SRR6147372	-1.9357633912759216
SRR6147471	-0.9023023862393494
SRR6147308	-2.263306024277145
SRR6147366	-0.92485773574261
SRR6147416	-1.8308259963059397
SRR6147445	-2.561118134403358
SRR6147421	-1.8809260235574974
SRR6147450	-1.3714938707972792
SRR6147451	-1.6768565963587236
SRR6147422	-1.8949180989376404
SRR6147436	-1.8408766353797632
SRR6147386	-1.260167125849246
SRR6147417	-1.7519627950924437
SRR6147390	-1.184295838639964
SRR6147437	-2.0833123466965735
SRR6147452	-1.223298030428656
SRR6147467	-1.7977764218200043
SRR6147442	-1.3985884553835093
SRR6147391	-1.6167264491532323
SRR6147387	-1.5888145145269637
SRR6147402	-1.0899218156450505
