SampleID	Dysbiosis_index
SRR10429960	-2.1860413417122273
SRR10430034	-1.3281379279901493
SRR10429923	-1.948541246189663
SRR10429944	-2.328920240770219
SRR10429932	-0.927086027151196
SRR10430025	-1.9298371798560385
SRR10429987	-1.843210734564816
SRR10429902	-2.109342115024865
SRR10429915	-1.4058000171667366
SRR10430033	-2.0667293689167257
SRR10429948	-1.3824745308128656
SRR10429959	-1.0858212372755855
SRR10429980	-1.6425929233734688
SRR10429968	-1.9803774886272147
SRR10429978	-1.9472037401108484
SRR10429934	-1.1227889719123951
SRR10430021	-1.867992988211578
SRR10429985	-0.6872685917776922
SRR10429898	-1.7353887739620237
SRR10429942	-1.7244824407654247
SRR10429943	-1.7843370829937066
SRR10429995	-1.9711195357340008
SRR10429989	-2.29384179793005
SRR10430061	-1.7561997108775824
SRR10429952	-1.757854797224611
SRR10430023	-1.2290363266950943
SRR10430003	-2.2206640985025072
SRR10430019	-1.9332556433387151
SRR10429937	-1.690240824024779
SRR10430007	-2.1386342804984824
SRR10429914	-1.982948368478039
SRR10429974	-1.9409095186793164
SRR10430013	-1.7449549725962206
SRR10430037	-1.8407013576035163
SRR10429970	-1.9457562993583406
SRR10430024	-1.6817554550623908
SRR10429907	-1.333982796672962
SRR10430035	-1.7470127443907986
SRR10429901	-1.9868920359359605
SRR10430038	-1.726503722436429
SRR10429931	-0.3386820876287461
SRR10429958	-1.999160517370789
SRR10430049	-1.7252331441805435
SRR10429940	-1.5601327262036127
SRR10429926	-2.4502278904905106
SRR10429950	-1.2228320160961665
SRR10430055	-2.0247152890101137
SRR10429925	-2.079451756544973
SRR10429900	-0.8460502417443332
SRR10429947	-2.3479951477218206
SRR10429990	-1.1832212820740005
SRR10429941	-2.1133785160452074
SRR10429909	-1.9654229360579532
SRR10430014	-1.6951058909556271
SRR10430053	-2.071223844983011
SRR10430005	-1.6373099538142863
SRR10429973	-1.230979810236536
SRR10430060	-1.4374374132888137
SRR10430051	-1.583634742340218
SRR10430028	-1.977230462778898
SRR10430000	-2.2205783394661194
SRR10429936	-1.9846135269233758
SRR10430022	-1.0245652236937302
SRR10430039	-2.1485093296076596
SRR10429957	-1.6620064755924808
SRR10429949	-2.0384133244721414
SRR10430009	-1.8801120827723936
SRR10430012	-1.563454570296191
SRR10430046	-2.361943773735242
SRR10429961	-1.301047046197596
SRR10430041	-2.3192021624241397
SRR10430015	-2.06891794067473
SRR10429939	-1.9478989602385925
SRR10429971	-1.980686141180569
SRR10429897	-1.7430804966941593
SRR10429994	-1.8646375031691913
SRR10429988	-1.9573665077279203
SRR10429969	-2.1691749700762006
SRR10429938	-1.9985796805107314
SRR10429946	-1.8466860671242853
SRR10429991	-0.6841932702443029
SRR10429935	-0.9627021830911493
SRR10429954	-2.1228890234961275
SRR10429993	-1.1326291572984746
SRR10429919	-0.42692826430908837
SRR10429929	-0.7621947055613014
SRR10430006	-2.1177126677406917
SRR10430026	-2.085090057558788
SRR10430058	-1.5681217007365968
SRR10429965	-1.8356582245095845
SRR10429979	-1.8926424950680145
SRR10429977	-0.9111072247187016
SRR10429999	-0.9542781748690914
SRR10430040	-1.9067790694019813
SRR10429904	-2.1716185826599053
SRR10429927	-1.982744969901905
SRR10429998	-2.005435917852908
SRR10429928	-1.4849330320063605
SRR10430027	-1.6124204441131025
SRR10429955	-1.2096196757462028
SRR10430045	-1.2710652752135996
SRR10429910	-1.2957037715143458
SRR10430044	-1.9518540587786077
SRR10429933	-1.8762540293405092
SRR10429916	-0.314567088929878
SRR10430052	-1.0880723481690295
SRR10429975	-1.1288392633034574
SRR10429982	-0.9079013732230121
SRR10429986	-1.7556197984803728
SRR10430004	-1.9062960773093502
SRR10429912	-1.9592676182445095
SRR10429924	-1.7665969454001154
SRR10429962	-1.8168656316893006
SRR10430036	-1.1946863686341256
SRR10429981	-1.2059944570029153
SRR10429976	-1.407493269339318
SRR10430010	-1.4710767966770357
SRR10429983	-1.8645080078659397
SRR10429918	-1.5158400136658436
SRR10430032	-2.2614096627795233
SRR10430047	-1.6256761336567866
SRR10429984	-2.0547183967267975
SRR10430031	-1.749487596960112
SRR10429964	-2.072844707672281
SRR10429899	-1.7141761486672384
SRR10430030	-0.45261035278128325
SRR10430020	-1.7399379196477784
SRR10430008	-2.396267524631931
SRR10430001	-1.4778872790077322
SRR10429996	-2.0090065761378364
SRR10430016	-1.7945384070922825
SRR10429922	-0.8866980594356544
SRR10429967	-2.001353720758199
SRR10429920	-0.981192857098766
SRR10430043	-1.8501506546484223
SRR10430050	-1.5044157788975907
SRR10429908	-1.2425848202096925
SRR10429945	-2.209669769885489
SRR10429972	-2.1337927187401156
SRR10429953	-2.0674407298899924
SRR10430018	-1.5231304894028148
SRR10430011	-2.1651989748745244
SRR10430002	-2.245780164352123
SRR10429911	-1.9913484194212068
SRR10429903	-1.352188080731152
SRR10429992	-1.1443355572323604
SRR10429905	-2.1443084001384793
SRR10430017	-1.5649084241971156
SRR10430056	-1.4243918324433058
SRR10429966	-2.2765307323578634
SRR10429921	-1.7787841057557836
SRR10430057	-1.5196515604386422
SRR10430059	-1.9393193821646029
SRR10429997	-1.4754636397999599
SRR10430054	-1.7779155799306716
SRR10429930	-1.2812515337014774
SRR10429956	-1.1179037773499592
SRR10429917	-1.5559429758310006
SRR10429913	-1.74745303198418
SRR10430042	-1.598358684242922
SRR10429906	-2.176579855375264
SRR10430048	-2.0803414319865117
SRR10430062	-0.6310276826994202
SRR10429963	-1.7587665972337292
