SampleID	Dysbiosis_index
ERR1076755	-1.85255657192765
ERR2308647	-1.3686659586846472
ERR1249884	-0.9677021915995047
ERR1075205	-1.105107660882097
ERR2405074	-1.2703836830852144
ERR2308763	-0.7051824625121152
ERR1076660	-1.6429599145064555
ERR1842143	-1.8480025516857914
ERR2580043	-1.4295556708412884
ERR2304068	-1.1535941518064192
ERR1075964	-1.886233231457166
ERR2318265	-1.1589471029122815
ERR2033465	-1.7487056420331517
ERR2314220	-1.8202782840132465
ERR2580037	-0.6810110902879586
ERR1073980	-1.3477475241714434
ERR2319887	-1.5666380969425042
ERR1075187	-1.3110277294364232
ERR2579775	-1.7740044533092665
ERR1389740	-2.0992178160206105
ERR1074228	-1.109992748411498
ERR1854684	-2.0155640764354423
ERR2057064	-2.067577728662205
ERR1249735	-1.8529620639299806
ERR2319352	-1.5366138154332367
ERR2032271	-1.6339293997381186
ERR1074312	-1.586207337528544
ERR2303888	-1.1573279107957644
ERR2579995	-0.7923994325175303
ERR2579973	-1.164508323905935
ERR1074562	-1.4669267706114535
ERR2579565	-0.878926498853386
ERR2032138	-1.7944848988746467
ERR1075915	-2.0369914062031764
ERR1250142	-2.11360396201605
ERR1080045	-1.561631649692958
ERR1389987	-0.816258531155918
ERR2579785	-1.4062132920586288
ERR1852480	-1.610022095425719
ERR2032542	-1.5348480982179737
ERR1597016	-0.9670509319496127
ERR1075192	-1.3980449308408511
ERR1250417	-1.4268834022335146
ERR1250470	-1.9816862850446293
ERR1459197	-2.1538113034246487
ERR1315810	-1.4630278965843193
ERR2303889	-1.7513252567020663
ERR1075168	-1.9430599876147334
ERR1075014	-1.0539399534583755
ERR2319275	-1.2459246551109562
ERR2032217	-1.1822365768721135
ERR2579679	-2.212575258016563
ERR2314170	-1.3052938142619919
ERR1075984	-2.0167459647955073
ERR1597088	-1.5403032060128439
ERR2092389	-1.0511836343007939
ERR1075031	-1.3650712529155833
ERR2309359	-1.7919563128190144
ERR2092228	-1.5048758443790478
ERR1074088	-1.0444207757417983
ERR1389968	-1.733967764808875
ERR1074275	-1.4176706704348232
ERR1073710	-1.9173910357993327
ERR2696432	-1.6303192092737278
ERR2308891	-1.9625827847492703
ERR2579770	-0.6271073343052439
ERR1597037	-1.9655744627975904
ERR2319278	-1.2346613705108416
ERR2091989	-0.8023252082006133
ERR1249733	-2.01308568140897
ERR2318263	-0.7010914194219227
ERR1250398	-1.0801082266509894
ERR1075211	-1.6769641068451837
ERR2318156	-1.418146032403739
ERR2696752	-1.4183436185801457
ERR1316045	-0.9156436394655325
ERR1074984	-1.8138188514679099
ERR2308805	-1.7701506680966668
ERR2696467	-1.7530973851589737
ERR1080314	-1.135254530127628
ERR2318218	-1.0361418385085506
ERR2318254	-1.384255826117482
ERR2032835	-1.3147224297611513
ERR2580039	-1.2697428461637683
ERR1250065	-1.7964109563520556
ERR2580018	-1.4422533241405
ERR2696535	-1.567489909815452
ERR1458844	-1.468859684256842
ERR2032731	-1.9165190869873485
ERR1389667	-1.4320302012442434
ERR1316101	-1.3190148889579807
ERR1075778	-1.6089336579380198
ERR1091705	-1.3382799443748108
ERR1546020	-1.0914207951563981
ERR1074801	-1.0405255035350314
ERR2579510	-1.9217995238570464
ERR2319272	-1.3597189223270827
ERR2318259	-0.6684700843676482
ERR2033417	-1.2533601116206698
ERR1091695	-1.3477714847691267
ERR1597278	-1.7843806803541813
ERR2579990	-1.987385934347478
ERR1079935	-1.0542705691693324
ERR2032928	-1.738058131167218
ERR2579495	-1.4126353271587677
ERR1459028	-1.6313810974448126
ERR2697978	-1.8598193427883964
ERR1091330	-1.981179884325631
ERR1080080	-1.3544810068865107
ERR2032391	-1.9747195972365357
ERR2308576	-1.4102465633130912
ERR2318280	-1.6317247465337654
ERR2580013	-1.4426561515640102
ERR1076658	-0.5926034965893787
ERR1074253	-1.5330225750768633
ERR2032706	-1.830920721306319
ERR2579974	-1.3520410060296717
ERR1842556	-1.7778674717991199
ERR1597236	-1.228322008464917
ERR1854742	-0.5368776872481125
ERR1075175	-1.6123240295487433
ERR1854752	-1.9163647398228199
ERR2318255	-1.918160210583631
ERR1249886	-1.435227430773331
ERR1074443	-0.7050439856352703
ERR1080162	-1.5539117427497715
ERR2304089	-2.0999241805486313
ERR2318276	-1.5333833233306922
ERR1249718	-1.4517521046087558
ERR1249755	-1.390715173915633
ERR2314134	-2.0069615318001444
ERR1678452	-1.8449329452027112
ERR2579517	-1.8044373371686504
ERR1249672	-1.4930498657376121
ERR2405208	-1.3416485789486112
ERR1074038	-0.9886546485952269
ERR1846154	-1.7402920506104094
ERR2404952	-1.4940261903813377
ERR1075558	-1.8607265176100665
ERR2032774	-1.3184889010234804
ERR2579965	-1.4232547501403683
ERR1091691	-1.0815347810262326
ERR2318268	-1.150960788207252
ERR2033300	-2.223712780155178
ERR1597152	-1.4903705491778232
ERR1075933	-1.1526218192632522
ERR2304025	-1.1400279419608503
ERR1091790	-1.0986908188069757
ERR2579768	-1.7736963336700788
ERR1316037	-0.8574558014097454
ERR1074428	-0.3654364924629954
ERR1073715	-1.342370016455578
ERR2032776	-0.5418395522679123
ERR2303900	-1.1362725150330526
ERR1315843	-1.8295450291749922
ERR1075033	-2.0376436579895305
ERR1250612	-1.2618523939884614
ERR2697681	-1.8176967625927798
ERR2319320	-1.4053108227587943
ERR1545881	-0.6455973832767696
ERR1845760	-1.4493783158166573
ERR2579490	-1.479028084194922
ERR1315882	-1.7924452142895722
ERR2308612	-2.054677339856191
ERR2580049	-1.6269347132216303
ERR1091521	-1.9575158198068974
ERR2032929	-1.761644233270519
ERR2696715	-1.782358957269954
ERR2579407	-0.746251482779863
ERR1073653	-1.8631392677313632
ERR2579992	-1.9013728876482645
ERR2318008	-1.3299353256547801
ERR1597042	-1.538199275353704
ERR1075840	-1.3697923009474549
ERR2319380	-1.3306103925430002
ERR1250155	-0.935443921926308
ERR2697774	-0.8880127382566092
ERR1075183	-1.3621296911093415
ERR2579722	-1.352039583577066
ERR1842160	-1.6503253202540051
ERR2696459	-1.2808019712038334
ERR2580046	-1.4024614826214286
ERR2092403	-2.042989280479476
ERR1075736	-1.679026896501898
ERR2318147	-1.4914657240277094
ERR2309346	-0.8998620633050484
ERR2304024	-1.0203193333394327
ERR2318260	-0.7470891890325561
ERR1091690	-0.6404179634969559
ERR2404977	-1.557417394744575
ERR1074089	-1.7093531043962285
ERR2318294	-0.8448964111837612
ERR2318126	-1.7433252272029454
ERR1074736	-1.703759193133294
ERR1073920	-1.3497434119228968
ERR2032308	-1.523808736051951
ERR2032141	-1.4090872619595993
ERR2318285	-1.3630532090124055
ERR2523990	-1.4571574008707968
ERR1091694	-1.5924850136820152
ERR1073787	-0.6556101861178354
ERR2579774	-1.752009402595422
ERR1845879	-1.1547095189580316
ERR2405257	-0.9833147733603914
ERR2523875	-1.8116745757215453
ERR1846197	-1.4386136955409956
ERR1249876	-1.9988773974893006
ERR1079994	-0.4606967398770287
ERR2523887	-1.7692917399800359
ERR2309415	-1.592204369676332
ERR2579747	-0.6240170464359193
ERR2318287	-1.6779928104901076
ERR1091696	-1.050334477910258
ERR1075852	-1.517000999625866
ERR2318173	-1.5115441811618304
ERR2697656	-1.826534380518598
ERR1678437	-1.7553753714266065
ERR1846182	-1.6705530356382556
ERR1458907	-1.665180019586807
ERR1458730	-1.6553879806670742
ERR2318146	-0.7082853480918729
ERR1250149	-1.5473004802082135
ERR1076782	-1.8501520291160827
ERR1846039	-1.8111547004885076
ERR2580016	-0.9286828108700522
ERR2697648	-1.512765688628913
ERR1678492	-2.0094631595318444
ERR1075863	-1.6420472385030054
ERR1842257	-1.5272499323921858
ERR2524175	-0.8088365871180425
ERR1545886	-1.154077369603303
ERR1250535	-1.8888851563003308
ERR1249752	-1.673998482354124
ERR1091707	-1.1965956397956645
ERR2579746	-1.173521132325905
ERR2579957	-1.5344325285932172
ERR2308682	-1.1332137501545343
ERR1075528	-1.7410706578875719
ERR1075329	-1.40389538739673
ERR2032772	-1.292173650684724
ERR2304181	-1.9076787853790313
ERR1080226	-1.973297431837198
ERR1080361	-1.755899098259379
ERR1249867	-1.0425468084554013
ERR2580002	-1.0028320961088701
ERR2697822	-1.370636244126499
ERR2696858	-1.8092751948994013
ERR1091708	-1.4001125891255288
ERR1074406	-1.1991914650341702
ERR2314252	-1.7202361973114966
ERR1074600	-1.2990898927937253
ERR1074437	-2.0881473322058426
ERR2314157	-1.5815907543318648
ERR2580008	-1.3461013434746782
ERR1841665	-2.196150741707696
ERR1074553	-1.838226380529561
ERR2314253	-1.9591267097884666
ERR1846022	-1.0562337601162857
ERR1080316	-1.2936705320541808
ERR2579984	-0.6086907732929369
ERR2579977	-1.2079398918912767
ERR1074279	-1.751731415834268
ERR2309230	-1.9388650238651213
ERR2580005	-1.5633441501920275
ERR1079944	-1.3173003105637513
ERR2032926	-1.724624918064375
ERR1315811	-1.2569687469796802
ERR2524188	-2.1463512703503507
ERR2579723	-1.316991622141539
ERR1315865	-1.6154396758287868
ERR1842770	-1.4866456628165654
ERR1073913	-1.068088324154739
ERR2242057	-1.2261689128416162
ERR1091287	-2.1612522629870106
ERR1842720	-1.224959722863813
ERR1091290	-1.5160203151843021
ERR1846207	-1.689682479483311
ERR1845777	-0.8731901914259613
ERR1074965	-1.2943987085340793
ERR1074264	-1.5999511547766814
