SampleID	Dysbiosis_index
ERR1382735	-2.2714018169316255
ERR1383497	-2.0170140971430364
ERR1384552	-1.9500261063800286
ERR1385466	-2.5029639456725556
ERR1384320	-2.3490709830693417
ERR1384968	-2.1277551226912044
ERR1382883	-1.818053375636351
ERR1384934	-2.0821000292339416
ERR1384105	-2.2534805172124925
ERR1384215	-0.8607204373850115
ERR1383660	-1.7040657031830284
ERR1383733	-1.317902334598051
ERR1383749	-1.2777121490780565
ERR1382780	-2.2696812416838497
ERR1383984	-2.4150444564350217
ERR1384602	-1.1983310330161534
ERR1382406	-2.1982346405637707
ERR1385053	-1.8069561662048883
ERR1382400	-1.4833881313126787
ERR1382862	-2.01101622711294
ERR1384763	-2.342697274840893
ERR1384697	-1.9264683996363008
ERR1382575	-2.15370026818947
ERR1385151	-2.418071700839341
ERR1385000	-1.8747874553644406
ERR1382738	-1.6863954471751017
ERR1384173	-1.5037465969719856
ERR1384256	-1.7014442062870676
ERR1385568	-2.171478522834157
ERR1383679	-2.1257254446119442
ERR1385315	-1.6290522984734574
ERR1382798	-2.2210772461241843
ERR1385445	-1.0720769936266206
ERR1385044	-2.16577341443729
ERR1384448	-2.547383708378811
ERR1383844	-1.745513613082006
ERR1385498	-1.9204094910955347
ERR1383631	-2.0126254079419663
ERR1383062	-2.000571606929013
ERR1383431	-1.5859193914865763
ERR1385086	-1.9468128716484312
ERR1382959	-1.1202368393192994
ERR1383665	-2.297450374859739
ERR1382802	-1.947418345234167
ERR1383342	-2.4791035340135386
ERR1385447	-1.6336824235368246
ERR1385461	-1.6045399379352019
ERR1384532	-1.7887327882771349
ERR1383967	-1.7763804280511688
ERR1384413	-2.0421018643125404
ERR1384674	-1.6029086282713167
ERR1384992	-2.3115155540429284
ERR1384210	-2.1711393695302346
ERR1382990	-2.4672667519979097
ERR1383531	-1.9381443330265287
ERR1382795	-1.8584108806802502
ERR1385521	-2.3546349818135237
ERR1383555	-2.014662748946272
ERR1384379	-1.904433532128424
ERR1383542	-1.2068204036080699
ERR1383020	-1.9241986881962496
ERR1385242	-1.957515037448167
ERR1384181	-1.0928294284870168
ERR1384044	-2.239913546629291
ERR1384749	-2.232792883124345
ERR1383800	-2.4878137174487955
ERR1383085	-1.7051510284921547
ERR1384762	-2.4347203754174904
ERR1382678	-1.1586672305686876
ERR1383419	-2.158514120655633
ERR1385154	-2.4293005252673736
ERR1384547	-2.1938890512242724
ERR1383259	-1.418331552373151
ERR1384905	-2.380572827861714
ERR1383446	-1.25360967292816
ERR1383636	-2.283232895978056
ERR1383978	-1.4972155182651978
ERR1384681	-0.917810285650709
ERR1384405	-2.539182855059979
ERR1383263	-1.2409768302399604
ERR1383310	-2.5087857286689434
ERR1382939	-2.2463749689581616
ERR1383613	-2.4611391611352644
ERR1385082	-2.260509905707067
ERR1385200	-2.308506695440312
ERR1384658	-1.603924053488899
ERR1384402	-2.2892415329622064
ERR1385574	-1.1188784255443596
ERR1383625	-2.3074546836669647
ERR1382701	-1.36789142310335
ERR1382532	-2.2327414954298312
ERR1384356	-2.260671419659725
ERR1384540	-2.437075864857091
ERR1385563	-1.4525278605344154
ERR1384986	-1.8981449616088228
ERR1384515	-2.318546304100256
ERR1384206	-1.1034187768237083
ERR1383286	-0.8504257853123424
ERR1383573	-1.489401788096698
ERR1384082	-2.133868751334486
ERR1385134	-2.2646209338234717
ERR1384478	-2.2097711786708136
ERR1384418	-1.7859088129205984
ERR1384287	-1.3113064544798885
ERR1384338	-2.0993846124781923
ERR1385092	-2.222537668697155
ERR1383931	-2.3012992516412583
ERR1385238	-2.337701577150012
ERR1384545	-1.9616376892195602
ERR1382755	-2.4430720381966453
ERR1385013	-2.1327380208013254
ERR1384276	-2.16737047161614
ERR1384510	-1.857936616117744
ERR1384191	-2.335913560810532
ERR1383292	-2.310902053366026
ERR1385520	-1.7792368686339204
ERR1382914	-2.0438513651137282
ERR1384318	-1.5309759639932319
ERR1384659	-1.4770467024821243
ERR1384143	-2.150597201406354
ERR1385376	-1.332514946850312
ERR1382866	-2.3149319220463176
ERR1385386	-2.3261738087040364
ERR1384714	-2.271431106507672
ERR1383624	-2.3035272562494122
ERR1385251	-1.9597021456993475
ERR1385443	-2.5029592592428282
ERR1385368	-2.009982455880367
ERR1383095	-1.0203339689206576
ERR1384230	-2.107667124926954
ERR1385271	-0.8046297984280569
ERR1383643	-2.3858268485766634
ERR1382626	-2.015295670701018
ERR1383875	-2.347120073058524
ERR1383448	-1.9242097338716868
ERR1384772	-0.9776245950150279
ERR1384094	-1.6260705913049822
ERR1385527	-1.1675859667132866
ERR1384240	-1.9847618181179425
ERR1384615	-1.8030229946992076
ERR1383578	-2.1437247187481376
ERR1384041	-2.2547560975888494
ERR1384878	-1.922659516678544
ERR1383072	-2.1828637104054227
ERR1385555	-1.6439025957776956
ERR1384942	-2.4376933903915003
ERR1384689	-1.9085396034691964
ERR1382749	-1.8210317446284268
ERR1384098	-2.347588701427495
ERR1385504	-1.427000859738236
ERR1383416	-2.2721955837035273
ERR1384805	-2.3577689143313383
ERR1383648	-2.3180370722180963
ERR1384269	-2.229314842482983
ERR1384767	-1.9276749969348552
ERR1383170	-2.5509092214458198
ERR1384817	-2.269529518149211
ERR1384349	-2.060031846391206
ERR1383575	-1.73563053619612
ERR1384862	-2.417159681987652
ERR1384243	-2.4722536754883038
ERR1382370	-1.705883879473454
ERR1384785	-2.2479919260860055
ERR1382960	-2.0786981673130684
ERR1383498	-2.4651969976666295
ERR1385342	-0.9090087410822988
ERR1383583	-1.6224997514031239
ERR1382347	-2.1566791032601715
ERR1383401	-1.8786557755480677
ERR1384281	-1.230401890696632
ERR1382892	-2.064630110128823
ERR1384949	-1.4307227550168222
ERR1384828	-2.3221262111549934
ERR1384965	-2.0054085320085835
ERR1383752	-1.8741931712722657
ERR1384613	-2.434030494787364
ERR1382721	-2.2195795339481807
ERR1383935	-1.9932330212347404
ERR1382431	-1.6283080124693503
ERR1383747	-2.084124414664996
ERR1384860	-1.0861018080919542
ERR1383173	-2.3962064271488326
ERR1385046	-2.2198562186018678
ERR1384852	-1.2396745588049598
ERR1384954	-2.4063285944027544
ERR1384610	-2.4060414134959665
ERR1385240	-1.942499832488417
ERR1382919	-2.251739498017635
ERR1382777	-2.324687265485182
ERR1383483	-1.2495520161271751
ERR1382589	-2.452929891408973
ERR1382876	-1.0602000542487875
ERR1384361	-0.9166549347235141
ERR1384517	-2.1067025751788075
ERR1383508	-2.1464355056393045
ERR1383926	-2.332536471061389
