SampleID	Dysbiosis_index
DB8.075	-2.07906628374635
DB8.158	-1.5406551608572685
DB8.259	-1.5695711869382922
DB8.295	-1.2046797322445364
DB8.020	-1.350844633997629
DB8.061	-1.1121101926557737
DB8.086	-1.4567108066139214
DB8.254	-1.5266605185684865
DB8.034	-1.4395021288006218
DB8.143	-1.2034787369689959
DB8.208	-1.5186791064389358
DB8.226	-1.4921585068296377
DB8.094	-1.8972399244697533
DB8.069	-1.746845992442578
DB8.083	-1.946164873528373
DB8.207	-1.6009880235142504
DB8.064	-1.965950829258758
DB8.017	-1.3512796444673671
DB8.170	-1.5393269491249502
DB8.018	-1.529776428628438
DB8.289	-1.295101403491924
DB8.077	-1.9436765879806068
DB8.099	-1.936017582107372
DB8.098	-2.0274597763398052
DB8.058	-1.6251231578186844
DB8.137	-1.8398996537398948
DB8.159	-1.5320455650913694
DB8.171	-1.5570283568999568
DB8.296	-1.173387564472574
DB8.079	-1.8163160472399098
DB8.280	-1.6332572233556581
DB8.142	-0.9337704433793951
DB8.073	-2.2584777058358116
DB8.080	-1.3552277001155812
DB8.206	-1.5493562300174657
DB8.000	-0.9744200765048129
DB8.228	-1.5988141678834753
DB8.204	-1.5519745534741445
DB8.092	-0.7695883497442847
DB8.133	-1.5708012336464097
DB8.297	-1.0220019501947681
DB8.138	-1.617864968382088
DB8.041	-1.567799707470862
DB8.145	-1.5447072898296679
DB8.187	-1.4443184524365857
DB8.113	-1.894069399631191
DB8.054	-1.4997688409361485
DB8.249	-1.5453678260418922
DB8.012	-1.5052744801236244
DB8.216	-1.3172504399898037
DB8.291	-1.5760261574333314
DB8.211	-1.523162166913786
DB8.149	-1.9454555823875435
DB8.029	-1.9996755548059528
DB8.191	-1.1345970937372238
DB8.065	-1.7693429411509227
DB8.185	-1.5651017107967091
DB8.013	-1.6093556936007571
DB8.281	-1.6003999228458858
DB8.036	-1.4297831016259466
DB8.032	-2.1779312815933354
DB8.126	-1.6995272358940023
DB8.212	-1.4905736694818286
DB8.182	-1.5314281400948304
DB8.007	-1.5737035839267137
DB8.082	-1.961416230772695
DB8.215	-1.5173513972456083
DB8.257	-1.5332367910345919
DB8.084	-1.2073292526924577
DB8.050	-1.5103929293155796
DB8.154	-1.5531796672677902
DB8.227	-1.5296802945068253
DB8.236	-1.5513968364821453
DB8.093	-0.9725583348523925
DB7.203	-2.249937388928176
DB7.158	-1.5437812262183335
DB7.235	-1.334716198719773
DB7.197	-1.4109002643369477
DB7.060	-2.2781902041697064
DB7.155	-1.6628712532778576
DB7.134	-1.344708616963093
DB7.237	-1.2590769822209376
DB7.175	-1.696218371352981
DB7.232	-1.8238771293595406
DB7.001	-1.3681377898051694
DB7.100	-1.4020976641049252
DB7.251	-1.8849623724936448
DB7.016	-1.3348765116879637
DB7.233	-1.891697361232164
DB7.143	-1.0653321267659734
DB7.171	-0.9503596657634925
DB7.065	-1.9941596169719578
DB7.124	-1.5667445912121274
DB7.285	-1.572363846592732
DB7.195	-1.5302436932978456
DB7.208	-1.9327657152030597
DB7.238	-1.8461035188084338
DB7.248	-1.8874632080713294
DB7.068	-2.0324229439457104
DB7.039	-1.2859065926308444
DB7.214	-1.7556452828834601
DB7.061	-2.232240815480872
DB7.154	-1.522759611872555
DB7.043	-1.4394590622045385
DB7.058	-2.3248195809062944
DB7.093	-1.4263786972433135
DB7.204	-1.4433405474194112
DB7.139	-1.1947792290502244
DB7.253	-1.3725120826329333
DB7.015	-1.4318553010928896
DB7.023	-2.072570825330086
DB7.201	-2.0134496236506805
DB7.040	-1.4440602876782087
DB7.035	-1.0572976643813692
DB7.006	-1.252134871728725
DB7.116	-1.5764524512480342
DB7.166	-1.1038471149404732
DB7.243	-1.8565734117205788
DB7.091	-1.7881293008714965
DB7.098	-1.587976168645666
DB7.186	-1.2542956225516686
DB7.071	-1.9536996629521406
DB7.133	-1.6226948262383367
DB7.185	-1.740429140956075
DB7.179	-1.731918783623806
DB7.094	-1.6298289319243269
DB7.014	-1.193325150657292
DB7.259	-2.0576567240481487
DB7.070	-2.019015895009388
DB7.230	-1.4699419867381698
DB7.049	-1.6945471194916528
DB7.056	-1.5304150351650256
DB7.193	-1.799725854521094
DB7.272	-1.5307716529513726
DB7.118	-1.1472049108745468
DB7.041	-1.3414389237037379
DB7.113	-1.2420476908351725
DB7.293	-1.572363846592732
DB7.258	-1.597158277507434
DB7.222	-1.3738761377776365
DB7.128	-1.8304987729181217
DB7.295	-1.572363846592732
DB7.160	-1.4270375090542748
DB7.228	-1.633049293235156
DB7.153	-1.0636851309556592
DB7.122	-1.572363846592732
DB7.211	-1.4646510194509648
DB7.009	-1.3994830059032357
DB7.218	-1.3650365653718006
DB7.234	-1.535145110560179
DB7.140	-1.2096180119158468
DB7.036	-1.1642674893135465
DB7.044	-1.301108629196544
DB7.033	-1.6500579749976374
DB7.022	-2.0245251455831577
DB7.027	-2.118470805116398
DB7.257	-1.9614456022640343
DB7.254	-2.1247750699698247
DB7.202	-1.8866429952632084
DB7.156	-2.0257584992903457
DB7.213	-1.6884538500168005
DB7.236	-1.152217293611284
DB7.008	-1.555207512544746
DB7.227	-1.271190640510058
DB7.181	-1.4557438842026653
DB7.112	-1.4011558585284702
DB7.240	-1.5263886837973015
DB7.177	-0.9821514416149255
DB7.106	-1.159645212177353
DB7.164	-1.4979358834632854
DB7.066	-2.09035453959685
DB7.148	-1.8961849336119596
DB7.050	-1.6311061006196776
DB7.170	-1.3556626885255278
DB7.198	-1.6357348374372511
DB7.010	-1.4641892613332617
DB7.265	-1.9552434610554155
DB7.231	-1.734140192573135
DB7.131	-1.8000806538052883
DB7.034	-1.413925886821018
DB7.255	-1.7311580640850674
DB7.276	-1.0615899429490006
DB7.142	-1.374244322593582
DB7.123	-1.457644965740718
DB7.137	-1.2764508339545877
DB7.260	-1.2763699149778365
DB7.182	-1.4733909237207599
DB7.215	-1.8365846569983504
DB7.076	-1.5115184472059762
DB7.069	-2.2775061120853093
DB7.163	-1.2936959131970633
DB7.162	-1.6871242951216578
DB7.053	-1.8699541892449842
DB7.165	-1.6580047356297032
DB7.296	-1.6069816979229568
DB7.096	-1.473637004203742
DB7.168	-1.458289230301407
DB7.286	-1.572363846592732
DB7.054	-2.1803235639241216
DB7.101	-1.3597652442145143
DB7.078	-1.5610373610350652
DB7.269	-1.8580540103651668
DB7.221	-1.020672880482667
DB7.161	-1.6965854281650663
DB7.077	-1.7751373435380382
DB7.229	-1.1312818618702523
DB7.152	-1.3536108927242103
DB7.172	-1.2804844741607826
DB7.216	-1.3554703577489593
DB7.103	-1.2160605930420911
DB7.089	-1.380586204152766
DB7.129	-1.3138525079148593
DB7.241	-1.49899310500246
DB7.169	-1.4962792770581221
DB7.045	-1.1830180421908096
DB7.242	-1.8692705486760162
DB7.247	-1.2730483894797233
DB7.141	-1.220449445610241
DB7.115	-1.0804717455984716
DB7.075	-1.5674357918753237
DB7.046	-1.25878847946251
DB7.178	-1.5927708445870932
DB7.284	-1.694246685473147
DB7.097	-1.344815400487642
DB7.052	-1.0405362036925327
DB7.190	-1.3311375492417648
DB7.183	-0.9461903632426443
DB7.167	-1.1225647870316502
DB7.281	-1.9715466206448582
DB7.037	-1.2424134765979564
DB7.109	-1.566095981354852
DB7.042	-1.2016186792970982
DB7.132	-1.9687061082984154
DB7.018	-1.219244274359528
DB7.174	-1.5007135677434904
DB7.280	-2.130781377737486
DB7.107	-1.6336885290311505
DB7.074	-1.581008986033231
DB7.090	-1.4977343792382714
DB7.261	-1.8434472645268951
DB7.149	-1.5094888069128582
DB7.130	-1.3486539692998674
DB7.159	-1.0879784415227136
DB7.117	-1.596906554509998
DB7.002	-1.3899487916162243
DB7.194	-1.4226291656859775
DB7.207	-1.7297032052984564
DB7.067	-2.0691252050176288
DB7.104	-1.4949209187342558
DB7.206	-1.3377343962229642
DB7.287	-1.552875975778692
DB7.239	-1.1329591491368949
DB7.080	-1.798217768915482
DB7.121	-1.1231953503310403
DB7.064	-2.2867754430586893
DB7.127	-1.4414645618317286
DB7.263	-1.8523189975854955
DB7.092	-1.4413641347669717
DB7.220	-1.4716265849889385
DB7.003	-1.528745308574212
DB7.125	-1.35830684623437
DB7.146	-1.7037597814909766
DB7.192	-1.3798950229321838
DB7.059	-2.205390486434741
DB7.110	-1.4294887684468476
DB7.145	-1.3715995996715624
DB7.249	-1.4275740719910872
DB7.256	-1.9223701763969074
DB7.099	-1.2754839606953772
DB7.144	-1.7320985445446317
DB7.244	-1.4732699676071646
DB7.266	-1.795545964415085
DB7.277	-1.5088186191420168
DB7.271	-1.5781957539377003
DB7.120	-1.3203518504025062
DB7.188	-1.340724335117925
DB7.095	-1.925209743647875
DB7.212	-1.6530140370816062
DB7.176	-1.2535590211140697
DB7.270	-1.5823548407966026
DB7.268	-1.9910954261277447
DB7.136	-1.3035615916492589
DB7.048	-1.5901915703686647
DB7.184	-1.2962886659730255
DB7.135	-1.542946864915847
DB7.111	-1.2558949529897416
DB7.017	-1.1527999810141951
DB7.273	-1.5011321922151335
DB7.217	-1.5334815848550998
DB7.219	-1.2439148051831412
DB7.102	-1.3009997697014095
DB7.282	-2.096438472563253
DB7.079	-1.6869578683442261
DB7.264	-1.818136853991876
DB7.038	-1.4780116552208014
DB7.072	-1.9750479206313858
DB7.189	-1.213589599895175
DB7.108	-1.405408148298488
DB7.205	-1.7361515075445766
DB7.187	-1.1657151448922005
DB7.173	-1.4686355095033266
DB7.114	-1.1463982724929633
DB7.126	-1.2049488657976102
DB7.150	-1.2721696064582702
DB7.210	-1.6279350208102281
DB7.267	-1.705577199277858
DB7.196	-1.1966407967546713
DB7.157	-1.42253867171947
DB7.147	-1.4870011592725156
DB7.026	-2.2548815020546176
DB7.007	-1.0800217695597238
DB7.138	-1.561037489986279
DB7.199	-1.4916510429769156
DB7.274	-2.0086843735385704
DB7.252	-1.4049761420465587
DB7.283	-1.9013396604135433
DB7.062	-2.320733197711365
DB7.294	-1.5892741695860828
DB7.250	-1.8383102809305416
DB7.151	-1.2563148746176753
DB7.200	-1.58649283031362
DB7.262	-1.9342183652542317
DB7.105	-1.522466836358959
DB7.209	-1.6783858209115767
DB7.288	-1.5880859040517463
DB7.275	-1.4869378114623546
DB7.245	-1.1718163357320845
DB7.191	-2.09938710013877
DB6.233	-2.0413049210409757
DB6.016	-1.7881970164233996
DB6.072	-1.4582635050821304
DB6.298	-1.5525129475193633
DB6.291	-1.5649785032571568
DB6.035	-1.780825742950692
DB6.099	-1.5111103930389578
DB6.115	-1.2241519604944513
DB6.162	-1.0258511571103741
DB6.221	-1.2208968259472353
DB6.173	-1.2561216891522966
DB6.102	-0.9912958365892662
DB6.029	-1.8928771280191554
DB6.077	-1.5260918386583493
DB6.131	-1.983317838300193
DB6.063	-1.2314276192290503
DB6.288	-1.4170523255629965
DB6.222	-1.3082737838913736
DB6.109	-1.4264283910277293
DB6.111	-1.3039083377156153
DB6.018	-1.516523653741954
DB6.242	-1.406471079912492
DB6.050	-1.4896536900438864
DB6.206	-1.2280381920078098
DB6.118	-1.277769644615523
DB6.297	-1.5205563873744592
DB6.120	-1.4715538281064138
DB6.113	-1.3333848335372744
DB6.208	-1.2093853660477685
DB6.225	-1.4383433860965902
DB6.183	-1.1677110119476424
DB6.290	-1.572363846592732
DB6.241	-1.36215783649962
DB6.043	-1.5551203203067139
DB6.108	-1.4845329793886155
DB6.172	-1.4080575222397143
DB6.070	-1.521795034408879
DB6.048	-1.0560675818935672
DB6.132	-1.4080775559002592
DB6.179	-1.2598965882253395
DB6.032	-1.6915748825184758
DB6.074	-1.4753530713403995
DB6.190	-1.410337514816144
DB6.088	-1.4915864181383125
DB6.161	-1.2737311915346068
DB6.055	-1.2837470532317052
DB6.188	-1.3895225396943829
DB6.191	-1.3405977695587672
DB6.220	-1.3246219983046872
DB6.060	-1.3595247350980373
DB6.104	-1.0483128501963177
DB6.175	-1.4473013254219582
DB6.244	-1.5159668547222476
DB6.040	-1.4069174260859583
DB6.285	-1.432725870714809
DB6.227	-2.123237638433965
DB6.011	-1.7243481605621318
DB6.041	-1.4519742221726706
DB6.189	-1.2935457292450583
DB6.002	-1.572363846592732
DB6.193	-1.3603789568299562
DB6.116	-1.4095321522649533
DB6.052	-1.516019732266021
DB6.069	-1.1742994047725448
DB6.128	-1.7148354483924897
DB6.076	-1.3604965006163776
DB6.014	-1.1655959424346765
DB6.164	-1.3355196719338236
DB6.122	-1.486822153082907
DB6.125	-1.2766219302226107
DB6.038	-1.496919154595313
DB6.196	-1.1651442978634525
DB6.181	-1.3141780505193632
DB6.135	-1.4546813211923946
DB6.171	-1.5423272462533484
DB6.129	-1.5985246479838768
DB6.201	-1.1083537909221013
DB6.167	-1.108358145774178
DB6.062	-1.4341699745435916
DB6.245	-1.4571666544818858
DB6.047	-1.2470933746774722
DB6.168	-1.0832868625876193
DB6.056	-1.4971079648126908
DB6.106	-1.485205991131026
DB6.025	-2.1479155645476538
DB6.289	-1.5343715559597046
DB6.023	-1.0006650366946777
DB6.177	-1.410416511843936
DB6.127	-1.6439847364858238
DB6.019	-1.2521740194460116
DB6.284	-1.487409837155029
DB6.039	-1.2665167430763533
DB6.170	-1.346480776912818
DB6.079	-1.4097513158724329
DB6.197	-1.4548333614754858
DB6.051	-1.1050540485468314
DB6.202	-1.4873007993516663
DB6.067	-1.2204228462630338
DB6.185	-1.029168909879188
DB6.166	-1.05432272355282
DB6.086	-1.1658220705995832
DB6.053	-1.5416733302618222
DB6.044	-1.357162442049662
DB6.205	-1.291869793629333
DB6.078	-1.4614674060377604
DB6.013	-1.1402228283532654
DB6.216	-1.0090472094345853
DB6.194	-1.317999005389496
DB6.068	-1.4749418596625246
DB6.239	-1.612746346413899
DB6.134	-1.4455377440516943
DB6.080	-1.1268570403022482
DB6.186	-1.2809798672986619
DB6.217	-1.572363846592732
DB6.057	-1.4324343740622385
DB6.235	-1.6225830012860971
DB6.105	-1.4575160992335552
DB6.286	-1.5170510399809023
DB6.091	-1.5151397299861658
DB6.094	-1.186530820645362
DB6.006	-1.5015252772279184
DB6.103	-1.226553495591391
DB6.296	-1.5706377933468354
DB6.119	-1.187115717152188
DB6.046	-1.333620581888142
DB6.100	-1.525780819319496
DB6.045	-1.2394913804758438
DB6.249	-1.4713843884714215
DB6.095	-1.4115323987831048
DB6.083	-1.3629073988769103
DB6.260	-1.4374028471185067
DB6.176	-1.3826895673536275
DB6.030	-1.9797563711496229
DB6.178	-1.4904430801018167
DB6.199	-1.4714491113408847
DB6.232	-2.1399014355746053
DB6.219	-1.5896213239687509
DB6.224	-1.5185932487331963
DB6.066	-1.2801026366504829
DB6.184	-1.1839943698761402
DB6.293	-1.572363846592732
DB6.117	-1.3740678185667112
DB6.294	-1.4858806756373275
DB6.236	-1.6545463859543126
DB6.195	-1.4245021789130121
DB6.169	-1.525462914438422
DB6.165	-1.0412085619056228
DB6.037	-1.2113946256853578
DB6.064	-1.1441662703576865
DB6.114	-1.157164152074233
DB6.237	-1.5384512454582857
DB6.112	-1.4107605759129367
DB6.101	-1.1901122059981768
DB6.034	-1.2030793101575716
DB6.096	-1.448461425263177
DB6.258	-1.5753805685456532
DB6.036	-1.1395404228273736
DB6.203	-1.1454999301390802
DB6.123	-1.779803897922357
DB6.082	-1.5975102295320442
DB6.003	-1.4841883912397642
DB6.251	-1.4409624964013683
DB6.027	-1.0008470416841861
DB6.228	-2.2205026965689734
DB6.262	-1.4885411128774395
DB6.098	-1.2826642965917339
DB6.049	-1.1483946229586233
DB6.238	-1.6178969946583615
DB6.267	-1.4206258029181158
DB6.073	-1.572363846592732
DB6.200	-1.323639948472316
DB6.198	-1.5345619054558322
DB6.163	-1.182900107020096
DB6.226	-1.986656991384241
DB6.126	-0.9553818255162223
DB6.231	-2.083275933692232
DB6.087	-1.171009721800248
DB6.042	-1.2067701262858943
DB6.295	-1.4672572892225488
DB6.020	-1.4847324790826801
DB6.075	-1.3263843289814008
DB6.024	-1.135282878812342
DB6.234	-1.5914470767395106
DB6.110	-1.3328814066902892
DB6.022	-2.069939468037848
DB6.124	-1.4863848354760625
DB6.292	-1.4610299473880148
DB6.182	-1.3509461840851804
DB6.031	-1.2265131791387143
DB6.015	-0.9747963263599854
DB6.107	-1.460419265578681
DB6.252	-1.531193650316549
DB6.174	-1.5232823380635863
DB6.133	-1.3881984786723953
DB6.187	-1.2756003292284834
DB6.033	-2.0534313122634718
DB6.253	-1.572363846592732
DB6.265	-1.571275176125086
DB6.092	-1.4360514794042858
DB6.192	-1.450430685591779
DB6.017	-1.7908560603398407
DB6.084	-1.3241420765673715
DB6.130	-1.8404544623258619
DB6.054	-1.344832336452472
DB6.229	-2.0815698283920234
DB6.121	-1.8530216821467045
DB6.065	-1.394804834729678
DB6.218	-1.572363846592732
DB6.207	-1.2271739055393787
DB6.223	-1.8852890691774182
DB6.071	-1.572363846592732
DB6.204	-1.1712596016594161
DB6.058	-1.4787856827631305
DB6.230	-2.0334174902087367
DB6.266	-1.513158595915817
DB6.028	-1.5077528917966476
DB6.090	-1.4455077868884851
DB5.158	-1.2517864851496077
DB5.111	-1.5710697063929047
DB5.095	-1.6230471704601712
DB5.127	-1.4076662748622764
DB5.139	-1.3007087265304071
DB5.197	-1.6450367468091511
DB5.183	-1.5941174764155195
DB5.250	-1.5029201778351629
DB5.257	-1.5221295475183154
DB5.097	-1.5008931864682498
DB5.053	-1.7434698435580813
DB5.156	-1.6236702331982154
DB5.092	-1.5720026685617183
DB5.117	-1.625971714758448
DB5.006	-1.8246731816959594
DB5.253	-2.100470591018669
DB5.083	-1.8347335998638437
DB5.094	-1.4815421780190332
DB5.248	-1.3159979394165626
DB5.209	-1.5706213316895958
DB5.074	-2.0250629974742043
DB5.129	-1.1497701328987746
DB5.154	-1.288255534202781
DB5.138	-1.3381823611168655
DB5.289	-1.5568973082436353
DB5.194	-1.646810373435628
DB5.016	-2.4444256361167387
DB5.269	-1.590260600293212
DB5.045	-2.2840516837280713
DB5.216	-1.6015596296155725
DB5.068	-2.0671905877670773
DB5.239	-1.450954331017601
DB5.203	-1.5664925295917154
DB5.252	-1.975088752298908
DB5.251	-1.2865302423168137
DB5.131	-1.483903212085343
DB5.148	-1.4302386662892559
DB5.146	-1.4432231680472203
DB5.005	-1.5067610856858626
DB5.058	-1.505710755478159
DB5.072	-1.9144450527357155
DB5.193	-1.7388952373001936
DB5.099	-1.5037002518302147
DB5.199	-1.7964050169076715
DB5.149	-1.480714654523702
DB5.150	-1.2408842408631786
DB5.057	-1.69817491304937
DB5.052	-1.6159593569267445
DB5.178	-1.6577393268616563
DB5.196	-1.7608879868097844
DB5.279	-1.572363846592732
DB5.229	-1.7041746731187333
DB5.126	-1.3508779527689556
DB5.062	-1.8233385038734113
DB5.247	-1.65092321325764
DB5.096	-1.4393786627131504
DB5.036	-1.9022975494320162
DB5.176	-1.7664594831825502
DB5.105	-1.4863060543163409
DB5.051	-1.5802848484859187
DB5.030	-2.087202126344271
DB5.040	-1.4812944804719153
DB5.008	-2.172476432751571
DB5.069	-1.8878907821866513
DB5.142	-1.3543938362517667
DB5.086	-2.0663406399498747
DB5.089	-1.5756088636004342
DB5.064	-1.7516604083416367
DB5.133	-1.3762368825894413
DB5.022	-2.1054933849442445
DB5.255	-2.1591586979453004
DB5.161	-1.3308143704341318
DB5.079	-2.18100038301666
DB5.292	-1.5556403286204044
DB5.034	-1.5925163748607962
DB5.077	-2.017315625250644
DB5.281	-1.572363846592732
DB5.155	-1.4860200302646045
DB5.059	-1.481344894319788
DB5.082	-2.0154710861140916
DB5.141	-1.1062660326243468
DB5.108	-1.637918241172473
DB5.032	-1.2749073633916388
DB5.028	-2.042463595159572
DB5.123	-1.4771588388145356
DB5.054	-2.011248732601605
DB5.125	-1.3843722650111945
DB5.015	-1.6635260577115023
DB5.202	-1.7070605296550185
DB5.267	-1.572363846592732
DB5.271	-1.5900779788182078
DB5.104	-1.579843277291022
DB5.224	-1.456723394395924
DB5.238	-1.566387985247276
DB5.037	-1.5050165847282153
DB5.177	-1.6352734766433905
DB5.033	-1.9847308230971934
DB5.231	-1.5365129677197409
DB5.101	-1.6636865765245274
DB5.181	-1.5503392021165727
DB5.027	-2.0494577778191556
DB5.226	-1.7346104359012657
DB5.091	-1.596685550014263
DB5.081	-1.8285027372960563
DB5.114	-1.4942878594673894
DB5.100	-1.5240126690833848
DB5.001	-2.3651557728483246
DB5.211	-1.6854921963917464
DB5.063	-1.805926269337817
DB5.283	-1.6101559988760306
DB5.050	-1.9539575513583258
DB5.055	-2.060076773598364
DB5.109	-1.5774876283109358
DB5.048	-1.7160763116955509
DB5.061	-1.756182856937774
DB5.003	-2.1802733099771547
DB5.288	-1.5082822497306494
DB5.206	-1.7340363918962762
DB5.038	-1.8473729603444837
DB5.189	-1.5590094003435118
DB5.130	-1.218362586667107
DB5.185	-1.5052551863976324
DB5.287	-1.572363846592732
DB5.147	-1.4254201308645096
DB5.153	-1.2696885931276152
DB5.145	-1.5421935032259997
DB5.291	-1.6271113940746655
DB5.212	-1.5147470554945779
DB5.190	-1.574880188072065
DB5.070	-1.9754289736939472
DB5.186	-1.693433904571724
DB5.014	-1.3598075895162753
DB5.220	-1.5981927039185293
DB5.011	-1.8053394712211384
DB5.115	-1.5331732582366342
DB5.110	-1.5803860338143658
DB5.268	-1.5177351310969742
DB5.043	-1.7483529844319443
DB5.120	-1.467041008852334
DB5.066	-1.4430064712619852
DB5.098	-1.4918322270345081
DB5.249	-1.880541850060348
DB5.222	-1.4363955164086748
DB5.041	-1.781002928299074
DB5.007	-1.8999924256116285
DB5.137	-1.3385415348858396
DB5.188	-1.6213820599025817
DB5.187	-1.7455870375419171
DB5.204	-1.766919733144735
DB5.215	-1.7050938972427128
DB5.106	-1.5504303703807654
DB5.246	-1.7483077431743204
DB5.151	-1.599402434831751
DB5.021	-1.8534903464110506
DB5.235	-1.4506777889785243
DB5.042	-1.6729749946701329
DB5.179	-1.5780310021557626
DB5.184	-1.7519152207488113
DB5.087	-1.8860482330741584
DB5.285	-1.5340497006683684
DB5.195	-1.636479147519647
DB5.218	-1.4709338995556354
DB5.207	-1.5456461584911072
DB5.046	-1.669914900469948
DB5.214	-1.612678104655267
DB5.023	-1.7991868343410886
