SampleID	Dysbiosis_index
SRR1693209	-1.3974751485055965
SRR1687063	-1.684553912418758
SRR1690743	-0.429463895772211
SRR1765937	-1.9596736907450036
SRR1693204	-1.804442499398951
SRR1765911	-2.3586775083745413
SRR1687098	-1.3555951205610528
SRR1687061	-1.0776746044059602
SRR1766058	-2.358690473165321
SRR1765940	-1.899235005604641
SRR1693231	-1.8681534594567986
SRR1687056	-0.9813692966547874
SRR1765996	-2.0834226844722883
SRR1766055	-1.705987852791114
SRR1690153	-1.161733779549045
SRR1766060	-2.212944980672786
SRR1693229	-1.1769066549903215
SRR1766064	-2.075483069692849
SRR1687172	-0.5877548730665002
SRR1765992	-1.1711100582445841
SRR1687050	-1.2971770998657417
SRR1765999	-1.7342130598273313
SRR1766050	-1.9934123825722507
SRR1766027	-1.8086396065828096
SRR1766066	-1.4624232510582083
SRR1765989	-1.663567390618817
SRR1690896	-1.8944740386714916
SRR1765998	-1.2325935210813899
SRR1687427	-1.9550462857470254
SRR1689572	-1.259930140536311
SRR1693212	-1.6977922396071945
SRR1693258	-1.6174943157364194
SRR1765915	-1.2005868252291412
SRR1693220	-2.1137304227121128
SRR1687174	-1.7084962410357551
SRR1689859	-1.2264036930637074
SRR1766062	-2.2483517431851374
SRR1687009	-1.4862755603847937
SRR1766011	-1.9469986674639002
SRR1689254	-0.9555748483793634
SRR1766005	-1.7201020391726416
SRR1687173	-1.7664160382827292
SRR1765956	-1.244223355353103
SRR1687042	-1.6656816432740364
SRR1687446	-1.7419737820085959
SRR1693216	-0.9826710865411097
SRR1693254	-1.9571604194677594
SRR1766069	-1.9102268494972978
SRR1687064	-1.7635699243604503
SRR1689515	-1.5083985439021386
SRR1689821	-1.1173416510148921
SRR1687095	-1.240511306606648
SRR1687452	-1.9253925482569147
SRR1766000	-1.8544259624021164
SRR1765985	-1.938454726857611
SRR1687097	-1.6609979804062693
SRR1687067	-2.1738765314262025
SRR1766016	-1.9882467033043418
SRR1693215	-1.5641130209883773
SRR1765921	-1.9912179514934658
SRR1687049	-1.677183782339903
SRR1693221	-1.876647435150093
SRR1687171	-1.1899336883028302
SRR1687041	-0.3977185972030306
SRR1765943	-1.0761160801091014
SRR1765952	-1.0266347678260601
SRR1765945	-2.039926184412759
SRR1687456	-1.0518750486232693
SRR1766046	-1.4870109310532593
SRR1693210	-1.9000015723261463
SRR1765954	-0.878885760094747
SRR1766080	-2.4211291130057258
SRR1690963	-1.8066663176624542
SRR1766076	-1.2695680685500945
SRR1765942	-2.003604795268063
SRR1693200	-1.4831419866161366
SRR1687460	-2.0629369984824706
SRR1765930	-0.36134682669190255
SRR1765995	-1.8178673471958369
SRR1693203	-0.4131317947712032
SRR1766006	-1.52212080335761
SRR1766070	-1.7123012238165365
SRR1693255	-2.2081739341205617
SRR1687039	-1.422803685487745
SRR1690840	-1.8189072932140926
SRR1687043	-0.7550075091289519
SRR1765912	-1.574368162975538
SRR1693228	-2.308323526524417
SRR1765919	-0.6384507043207288
SRR1766003	-1.9897947569505092
SRR1693202	-2.0433707815564093
SRR1693224	-1.257841967342868
SRR1686980	-1.922714058571961
SRR1690046	-1.0220621012174427
SRR1693211	-0.9414033456853249
SRR1687425	-1.6541364641460392
SRR1687059	-1.613259557857545
SRR1693207	-0.6606893324706784
SRR1689635	-1.9784634963188064
SRR1687055	-1.739506406249168
SRR1689535	-1.21120151042469
SRR1693199	-1.508700355452139
SRR1693225	-1.5618832882018203
SRR1765923	-2.0097329198223974
SRR1687045	-1.658359614090217
SRR1766007	-1.4283881428243161
SRR1766081	-1.949394458691838
SRR1766009	-2.0063751212204592
SRR1765928	-2.0040163773158803
SRR1690581	-0.5502099341043798
SRR1686982	-0.21366130911065992
SRR1686981	-2.1904903611551494
SRR1690640	-2.220510853211839
SRR1765990	-1.8456484271241684
SRR1766004	-1.0602428626941598
SRR1693205	-1.6770303454833502
SRR1765944	-2.0371769878882646
SRR1690468	-1.3732691617155612
SRR1687094	-1.1580536927925071
SRR1765917	-1.3716284935851428
SRR1687044	-1.6414659678207244
SRR1693257	-1.7896088157280454
SRR1687066	-1.9359604459425548
SRR1687430	-1.900006621075084
SRR1766074	-2.1969119095770284
SRR1687065	-1.4473686580720087
SRR1687040	-2.0310028185811397
SRR1693218	-2.0772463650876767
SRR1765931	-1.6243852755639936
SRR1693226	-1.5278670896808344
SRR1687047	-2.0905417481616415
SRR1765926	-1.0133223551779391
SRR1766008	-1.1256915534574883
SRR1689692	-1.1398321395839481
SRR1690354	-1.78754362700665
SRR1687444	-1.9116402847374478
SRR1766082	-2.0044916943201265
SRR1687068	-1.7953797958969993
SRR1687058	-1.8124473913087567
SRR1766002	-1.8322836965589933
SRR1693198	-1.2204093350573462
SRR1766079	-1.4058597854297246
SRR1766037	-2.1831071799047903
SRR1693259	-2.131650186397919
SRR1687096	-1.646830673755955
SRR1690276	-1.436738442280617
