SampleID	Dysbiosis_index
ERR1316052	-1.1025105398049946
ERR1459072	-1.857152977671924
ERR2309197	-1.6522908193580206
ERR2032754	-2.1519562534202628
ERR1076022	-1.9801485484552013
ERR2319424	-1.3414178557370158
ERR2404986	-2.2958549868629423
ERR1389661	-1.2985667669374632
ERR1315981	-1.9398792288018112
ERR2092016	-1.954794522999748
ERR1389972	-1.8409312696625908
ERR2579403	-2.283406923709602
ERR1597120	-1.806082339408756
ERR2319436	-2.0590944477543056
ERR1080303	-1.5949404554562314
ERR2524201	-1.9425881813279762
ERR1841615	-2.3153030547475177
ERR1072733	-1.3620807888484403
ERR2308594	-1.5398813373222997
ERR1846190	-1.7476568038663958
ERR1854675	-1.185031761456906
ERR2405293	-1.5970075819945782
ERR1075636	-1.3406656906430583
ERR1091376	-1.9980071981637058
ERR1091725	-1.5672996601272768
ERR1678490	-1.9523191289175554
ERR2580073	-1.7714979396000137
ERR1250096	-0.9180094051634081
ERR1841659	-2.2588890837266544
ERR2314140	-1.6334383152402616
ERR1250072	-2.313474880119405
ERR1846029	-1.3895664629318183
ERR2092439	-2.338340088880632
ERR1250446	-1.9196677289985953
ERR2313980	-1.8094376042152394
ERR2092052	-2.1583728625120258
ERR2314040	-1.3089651757140013
ERR1073642	-2.0174260938185475
ERR1075962	-1.36349415632356
ERR1075874	-1.9648182681843278
ERR2319425	-1.6088783890973362
ERR2697865	-2.2312488762435376
ERR1075734	-1.4972781890790465
ERR1842244	-2.327683540929109
ERR1074044	-2.2339064907197224
ERR2092022	-1.722645740250374
ERR1597057	-1.45030451490791
ERR1841465	-2.06869893325516
ERR1842551	-1.630307841914826
ERR2032546	-1.8558978920303388
ERR1316124	-1.64936089689103
ERR1389945	-1.8347473720770355
ERR1845841	-2.1624059375070583
ERR2308881	-1.8487671159083157
ERR2696621	-1.703587015739879
ERR1091807	-2.188935703892087
ERR1846075	-1.4893215165373668
ERR2319745	-1.5661977266923084
ERR1250045	-1.775346413879079
ERR2319348	-1.2837071165974479
ERR1075930	-1.9595912304064433
ERR1551410	-1.8618068545124549
ERR1845788	-1.6470068787671392
ERR1250141	-1.597992894656749
ERR1091453	-2.149032243872438
ERR2405322	-2.155829985643506
