SampleID	Dysbiosis_index
DB1.112	-1.3371258093591574
DB1.211	-1.5123525131023672
DB1.128	-1.8723301493516096
DB1.131	-1.7104030649704094
DB1.256	-1.2043234173869193
DB1.018	-2.366624980246996
DB1.189	-2.368998471491909
DB1.153	-1.0816654257957194
DB1.192	-1.5965505343949493
DB1.194	-0.8736038728353787
DB1.065	-1.6063408739116627
DB1.250	-1.574456734521936
DB1.079	-1.7133862054360502
DB1.113	-1.3854679040680564
DB1.003	-1.6607716558136942
DB1.221	-1.3591860871960355
DB1.195	-1.7336468000107295
DB1.011	-1.6070539696491948
DB1.164	-1.3316162275659695
DB1.077	-2.022607329350946
DB1.181	-1.2830492428923006
DB1.191	-1.2678983866094558
DB1.080	-1.5260752992169788
DB1.197	-2.206982883461853
DB1.155	-1.590322711809282
DB1.111	-1.3723590133855834
DB1.281	-1.5827482051135437
DB1.240	-1.9197553923379809
DB1.212	-1.6120357949981043
DB1.095	-1.7320904290835655
DB1.220	-1.465373338430919
DB1.210	-1.766622014510719
DB1.209	-2.173507975423744
DB1.109	-1.495619956825252
DB1.160	-1.5077723316889882
DB1.091	-1.6063653010548762
DB1.031	-1.5827482051135437
DB1.238	-1.7337868693922276
DB1.023	-0.9957008363583862
DB1.146	-1.4552874713415307
DB1.162	-1.7844027078061662
DB1.266	-1.5950398318135897
DB1.278	-1.5827482051135437
DB1.085	-1.1669658665335154
DB1.047	-1.614902119059366
DB1.148	-0.9358916047418818
DB1.151	-1.1372030047275767
DB1.127	-2.058549730263118
DB1.073	-1.5146082297562713
DB1.118	-1.3448080383143268
DB1.231	-1.5337914104744663
DB1.219	-1.3104403644400267
DB1.055	-0.9865090105898568
DB1.061	-2.064622480865796
DB1.049	-1.9286014249769994
DB1.117	-1.5276615876081516
DB1.269	-1.4368558482227805
DB1.072	-1.5495757446231873
DB1.022	-1.4558001570744807
DB1.050	-1.6234309333648282
DB1.103	-1.5827482051135437
DB1.054	-1.6452476086112726
DB1.075	-1.4645615037150452
DB1.134	-1.8634983771653142
DB1.280	-1.5827482051135437
DB1.083	-1.4799896719558607
DB1.178	-1.606825451701928
DB1.094	-2.122509632937418
DB1.060	-0.8447108155532979
DB1.069	-1.3080574846026332
DB1.267	-1.5827482051135437
DB1.150	-2.0669494450876202
DB1.124	-1.377680752165994
DB1.190	-2.1032262143997995
DB1.253	-1.3905947315991567
DB1.090	-2.133067957410609
DB1.206	-1.8466347917004087
DB1.186	-1.938406110254777
DB1.017	-1.7599140027206872
DB1.144	-1.5508994195435974
DB1.228	-1.2263458454009708
DB1.265	-1.5211298047553958
DB1.074	-1.10559732118682
DB1.275	-1.5827482051135437
DB1.044	-1.4239762127771605
DB1.139	-1.2959886280058557
DB1.183	-1.2643976556990941
DB1.241	-1.3448048128075931
DB1.279	-1.5827482051135437
DB1.227	-1.3777596448641567
DB1.168	-1.229190131638566
DB1.038	-1.1802855818793474
DB1.184	-1.259493765824348
DB1.141	-1.506395989202456
DB1.024	-1.7128037513599597
DB1.252	-2.1164308073077978
DB1.176	-1.3717442357753566
DB1.033	-1.6298868349787428
DB1.078	-1.760978654735553
DB1.251	-1.5096238331634455
DB1.282	-1.5827482051135437
DB1.013	-1.1096346241617223
DB1.187	-1.5827482051135437
DB1.009	-1.4927451432512164
DB1.170	-2.040082580119903
DB1.037	-1.3953059744055434
DB1.106	-1.1350842577053495
DB1.098	-2.07568822930773
DB1.161	-1.3809178287019164
DB1.202	-1.6338652427218368
DB1.223	-1.7230616824544598
DB1.284	-1.6122908100876667
DB1.143	-1.837262858012745
DB1.158	-1.7637772689834699
DB1.021	-1.1705475392461504
DB1.042	-1.5030544045827339
DB1.268	-1.5827482051135437
DB1.234	-2.232418309501194
DB1.224	-1.3365569209157733
DB1.121	-1.3167323328483445
DB1.096	-1.2049495554206795
DB1.218	-1.3285478342161798
DB1.135	-1.7023789002988479
DB1.179	-1.5827482051135437
DB1.132	-1.4054179195982404
DB1.140	-1.3803465633501033
DB1.225	-1.9808666006795486
DB1.052	-1.374020447180449
DB1.025	-1.3772626444423322
DB1.004	-1.7778233598821267
DB1.066	-1.485719938168862
DB1.058	-1.554487110649833
DB1.203	-2.057492714405792
DB1.245	-1.606816310231108
DB1.229	-1.1812394520018425
DB1.175	-1.433384822199144
DB1.154	-1.5907593985995525
DB1.067	-1.5286929091047101
DB1.286	-1.5827482051135437
DB1.138	-1.8668164792111006
DB1.014	-1.0561747558894596
DB1.222	-1.4313110298652372
DB1.115	-1.5827482051135437
DB1.215	-1.5458893301837318
DB1.147	-1.623219933429393
DB1.064	-1.673606854652575
DB1.198	-2.224079520992207
DB1.034	-1.8581290367617822
DB1.006	-1.5124055482916892
DB1.136	-0.8576770214862639
DB1.272	-1.5827482051135437
DB1.145	-1.4567914470010415
DB1.263	-1.357806661729803
DB1.097	-1.466709499947975
DB1.053	-1.2484131090010564
DB1.232	-1.7831584767445252
DB1.125	-1.7240014384072813
DB1.130	-1.8439383015045454
DB1.156	-1.7658078549851361
DB1.254	-2.295556115151879
DB1.217	-1.3052865556890536
DB1.260	-1.6816114170677463
DB1.283	-1.6121633081775393
DB1.201	-1.2758195778241022
DB1.142	-2.0586299352399497
DB1.099	-1.291982307759581
DB1.243	-1.3561571212319927
DB1.030	-1.6026142482056298
DB1.233	-2.2852813152970253
DB1.029	-1.5827482051135437
DB1.005	-1.374478279612248
DB1.084	-2.2369360898273327
DB1.264	-0.9352800579134121
DB1.276	-1.5827482051135437
DB1.235	-1.601348637500555
DB1.026	-1.9832276577240004
DB1.056	-1.4893880128942254
DB1.104	-1.5827482051135437
DB1.166	-1.6291369240051776
DB1.081	-1.6949889951493247
DB1.244	-1.4896666619814067
DB1.271	-1.5557114190493795
DB1.001	-1.8168527293057255
DB1.133	-1.246784414078407
DB1.105	-1.6039296379527144
DB1.008	-1.4125123160450643
DB1.051	-2.2437787739542303
DB1.119	-0.9975367559825328
DB1.249	-1.9217544271334632
DB1.088	-1.147214161629147
DB1.068	-1.5827482051135437
DB1.071	-2.3676125772977357
DB1.196	-1.2087224488566288
DB1.036	-1.500255665174427
DB1.110	-1.8797319605160228
DB1.062	-1.3311266731067926
DB1.199	-2.1675274142092653
DB1.059	-1.8898537627007423
DB1.172	-1.0520441743178954
DB1.010	-2.1341167576702573
DB1.273	-1.593490640818832
DB1.242	-1.5352275714265746
DB1.193	-2.033650028715522
DB1.237	-2.0223820866708753
DB1.046	-1.4230772183989664
DB1.007	-1.4292202529684883
DB1.087	-1.4129536400327796
DB1.239	-1.812517248932494
DB1.048	-1.6338553711002612
DB1.157	-1.6288248597810429
DB1.032	-1.6032969037114235
DB1.116	-1.316863628361175
DB1.277	-1.5827482051135437
DB1.093	-1.6101673458089298
DB1.016	-1.8260481521359206
DB1.028	-1.3874847506317485
DB1.120	-1.4220819044549349
DB1.174	-1.2270202095794849
DB1.167	-1.5086184375374667
DB1.270	-1.5248429500018623
DB1.114	-1.0896933764607137
DB1.259	-2.2167810501485996
DB1.274	-1.5973881081847385
DB1.129	-2.0483613924249813
DB1.092	-2.006034418487697
DB1.285	-1.542469928090842
DB1.039	-1.2210931089112262
DB1.200	-1.4986053379642903
DB1.255	-1.5239921105194527
DB1.122	-1.511081671945693
DB1.159	-1.382798506949761
DB1.019	-1.5143692221521778
DB1.043	-1.6298339729882647
DB1.171	-1.6695053068821597
DB1.020	-0.9654917742938783
DB1.089	-1.3625737975031977
DB1.040	-1.3350752444087732
DB1.076	-1.066836684595017
DB1.035	-1.5212898872038956
DB1.149	-1.2146522790146657
DB1.015	-1.5827482051135437
DB1.248	-1.4423475553061709
DB1.182	-1.4236464317201873
DB1.207	-1.2844649113097428
DB1.236	-2.132288487310096
DB1.045	-1.5827482051135437
DB1.070	-1.8649332152560383
DB2.031	-1.6151293613650242
DB2.044	-1.4391803463915867
DB2.158	-1.9788125986317155
DB2.111	-1.7718838309824136
DB2.006	-1.7294763095674883
DB2.197	-2.124325746327273
DB2.156	-1.8421875580209008
DB2.210	-1.449523039864673
DB2.005	-0.9423919280685918
DB2.143	-1.8827430753761176
DB2.098	-1.887727344084326
DB2.164	-2.12912299965502
DB2.120	-1.859183780838033
DB2.121	-1.707216207847677
DB2.128	-1.356692351059095
DB2.142	-1.6049144797711394
DB2.161	-1.090261778020771
DB2.119	-1.5099117870237522
DB2.229	-1.3902362875242544
DB2.225	-1.6531166302395763
DB2.228	-1.6923159934581853
DB2.103	-1.6975812668573644
DB2.101	-1.6666102271069723
DB2.172	-1.2366861446418982
DB2.139	-1.5044463374152872
DB2.099	-2.1831898777843874
DB2.202	-2.246711027586314
