SampleID	Dysbiosis_index
ERR1075105	-1.543336831788506
ERR2579689	-1.5465147321544224
ERR1842237	-2.07774996540896
ERR2092055	-1.080833044657645
ERR1076823	-0.9900006966740146
ERR2697914	-1.079035433502066
ERR2314094	-1.583522176431319
ERR2314090	-1.2413380766128028
ERR2696494	-2.0898475327952655
ERR2697620	-1.04603970148461
ERR1842807	-1.8405603514315014
ERR1842399	-0.6733659646497451
ERR2032418	-1.9485831349022282
ERR1316123	-1.8581736836139617
ERR1076706	-2.1097424336606614
ERR2697967	-1.8938000267748656
ERR2032753	-1.3523627434988028
ERR2057228	-1.9371225273104284
ERR1080178	-1.777505010981177
ERR2091892	-2.219939318687976
ERR1846041	-1.4419969314081336
ERR2308512	-1.0565874748639783
ERR1075605	-1.714553667428419
ERR1075976	-1.6587029671037465
ERR2304008	-1.5169786498198075
ERR1597066	-1.8584950274840024
ERR1073973	-1.5079628079361211
ERR2303806	-1.534923318208505
ERR2579406	-1.6423103007176483
ERR1389865	-1.5188390318515899
ERR2318033	-2.211060271495722
ERR1073716	-1.5720776111388568
ERR2319410	-1.152985220623105
ERR1080141	-0.9932125660774244
ERR1845980	-1.0304023100557251
ERR1076665	-0.7351573796987434
ERR2697745	-1.47944265341251
ERR1458737	-2.0407740104779224
ERR1075872	-1.9232701954692
ERR2318014	-0.9902731031768293
ERR1846053	-1.7012671147578955
ERR2033467	-1.9503221519586729
ERR1389751	-1.6093003272658746
ERR1073839	-0.7238793828256359
ERR2314177	-0.7774024744202352
ERR1458888	-1.6221967419820953
ERR2405326	-1.7708624753694482
ERR1074401	-0.8129218631199447
ERR1842260	-2.170441966463539
ERR2091854	-1.5965326244395834
ERR2524179	-1.831419041369088
ERR1316038	-1.308479165257667
ERR1596999	-2.119051375914833
ERR2309418	-1.2355333448181194
ERR2404960	-1.3816993250803238
ERR1845745	-1.6447096924555429
ERR1074207	-1.4256985004546017
ERR2309322	-1.3169214626813666
ERR1458895	-1.3498589897055668
ERR2698052	-1.4713469901491727
ERR1842366	-1.784275639817685
ERR1075119	-1.4170983963502457
ERR2318061	-1.5640111942551684
ERR1842596	-1.4638401241655676
ERR2318066	-1.8671097219551613
ERR1079995	-1.0646445285385426
ERR1077114	-1.4756055559789456
ERR1389858	-1.2171472477249001
ERR1075048	-1.5826497152792471
ERR1845798	-1.3377663488231324
ERR1076849	-1.9011555261058175
ERR2404984	-2.042029671883974
ERR1074852	-0.9478222605920474
ERR2092112	-1.0943175370203655
ERR2319301	-0.5330451010552544
ERR2309378	-1.3332803904464656
ERR2697858	-1.2405846019353766
ERR2032522	-2.0460058121586657
ERR1843636	-1.1473734378485136
ERR1076832	-1.6435271864394656
ERR2308890	-1.6566667759699123
ERR2697622	-1.156415105818842
ERR2697920	-1.6116236170407456
ERR1845834	-1.5022350171551073
ERR1074210	-0.7426709281943872
ERR1075091	-1.5543213394779787
ERR2092186	-1.1300280165345846
ERR1854663	-0.8112837773877198
ERR1074290	-1.184999463361728
ERR1316165	-1.7336679007565223
ERR2092468	-1.01955937999165
ERR2697827	-1.8177909234187362
ERR2698037	-1.2462577876563752
ERR2304118	-1.1097702410893027
ERR2313983	-1.5392165050203994
ERR1074150	-0.9775968011638013
ERR1458848	-1.4824400988186381
ERR1073675	-1.705106768435855
ERR2318164	-1.8772000116091476
ERR1316105	-1.6200868654803808
ERR2698035	-0.7932220705804164
ERR2318186	-1.7759191282005757
ERR1249881	-2.041493625106701
ERR1250098	-1.7451832243602088
ERR2309422	-1.6442576667738495
ERR1459092	-0.6527306808794461
ERR2303875	-1.125455656882918
ERR1315832	-1.2584686002899572
ERR1316263	-1.6734923500720158
ERR2033622	-1.1680137095427972
ERR1075062	-0.9108935771232908
ERR1842374	-1.1998207257672953
ERR2696512	-1.5568649999464168
ERR2319446	-2.1446709322093813
ERR1074439	-1.280303807126462
ERR2314162	-1.0821858684958368
ERR2092069	-1.5819113254197479
ERR1315824	-1.8157919511169849
ERR1389669	-1.9125390815008834
ERR1854666	-2.2670113561463023
ERR1074624	-1.3201976153699877
ERR1080114	-1.07503007770506
ERR2091997	-2.126579723821583
ERR2697950	-1.7388806832414163
ERR1842732	-1.8714224893160987
ERR2308554	-1.2075368533088218
ERR2032194	-1.5731189836843504
ERR2304060	-1.149001809051748
ERR2579866	-1.4974659830482189
ERR1075070	-2.083495726698024
ERR2313988	-1.6282930462747656
ERR1842131	-1.7230880467725052
ERR2308834	-0.5559426952946662
ERR1074601	-1.7288242244464804
ERR2092090	-1.2109993235665437
ERR2696484	-1.3708278531196814
ERR1842791	-1.8398534602293841
ERR2092246	-1.24320318751967
ERR1845942	-0.8908645777430821
ERR1091375	-1.5622393603552942
ERR1842409	-1.8462039397909498
ERR1842439	-1.5177284286449022
ERR1846215	-2.04923209843844
ERR1080012	-1.0790446689841557
ERR1597083	-2.091809512636056
ERR2405348	-1.263983075770879
ERR1074770	-2.0871345392653824
ERR2308780	-1.6271203002156023
ERR2303840	-1.7957165081419035
ERR1073560	-1.0706410558777675
ERR2698038	-1.7444093517268402
ERR1678451	-1.3568461483306224
ERR1846181	-1.345250405121449
ERR2697938	-1.359367372996807
ERR2405010	-1.3579922721943696
ERR1316155	-1.5459930275273432
ERR1091684	-1.909912301490211
ERR1074777	-1.7297831908964172
ERR1091359	-1.088527111991681
ERR2314322	-1.8424498400563718
ERR2696543	-1.5787310375399601
ERR2303924	-1.252924209912472
ERR1842696	-1.1515767472867238
ERR1075127	-1.7902827811582427
ERR2697734	-1.87876772122639
ERR1073956	-1.5272862908538243
ERR1080282	-1.7269440754831844
ERR1075937	-1.8588549100828808
ERR1389836	-1.7923061713645159
ERR1074335	-1.6507422181601754
ERR1845893	-1.700885483085461
ERR2696544	-1.4207781838505058
ERR2524181	-1.5882273657804282
ERR1842558	-1.5948931665896744
ERR2696506	-1.892438940491885
ERR2319274	-1.7335010962448896
ERR2579389	-1.7164253289192042
ERR2697912	-1.5591318363699778
ERR1842497	-1.011876364556959
ERR1842629	-1.4380899233793971
ERR1389717	-0.9780695010000102
ERR2580055	-1.402363141669093
ERR1846156	-1.6034403743644465
ERR2579552	-2.110834913006165
ERR1073678	-1.0736523641884217
ERR2697976	-1.8032787645661368
ERR2405217	-1.5075469529290129
ERR2032400	-1.4675602589800527
ERR2308644	-1.451980237003796
ERR2696524	-1.05160161611844
ERR2405106	-1.4550012736087214
ERR1080108	-1.329062179617057
ERR1846152	-1.4196936557932804
ERR2308904	-1.4469640481369834
ERR1075499	-0.9588346677257736
ERR1074888	-2.0000501559825374
ERR1073941	-1.8530017146405147
ERR2057214	-1.830881692258564
ERR1842115	-1.9046846523327692
ERR1389670	-2.035722693587863
ERR2092581	-0.9306034585192958
ERR2697715	-1.6571602907041538
ERR2313941	-1.2250368404788714
ERR2579802	-1.7071990556598806
ERR2579386	-1.1481121758289177
ERR1389734	-1.7965342963306885
ERR2092448	-1.492730527470103
ERR2319587	-1.4824606226270245
ERR2404961	-1.8282171205509195
ERR2319437	-1.1535405621997155
ERR1074614	-1.373939026150805
ERR2579548	-1.544775672835002
ERR2092049	-1.8320059346166606
ERR1075242	-1.8648347967027545
ERR1076670	-1.2023206680658496
ERR1845255	-1.2580488867221817
ERR2308762	-1.4563738489938711
ERR1250024	-1.2491913476933099
ERR2318078	-1.5921285781198342
ERR2405076	-1.6880472863910068
ERR2304091	-1.332321480117626
ERR2313977	-1.4447925977126075
ERR2405031	-1.9460076420909347
ERR1842873	-1.3694836038105147
ERR2698009	-1.3353780058187232
ERR2405296	-1.3329418236756743
ERR2032462	-1.7641769738967819
ERR1546062	-1.041525010835795
ERR2091955	-1.1456768882158046
ERR2033212	-0.8840804868203617
ERR2092635	-0.8214827314645037
ERR1389881	-1.8097774310893562
ERR2092469	-1.3212412284143031
ERR2318300	-1.293279497374689
ERR1233457	-1.2936184109136257
ERR1458876	-1.5957520573893331
ERR1316193	-1.3281703384035022
ERR2697623	-1.3067082384726252
ERR1075649	-1.255821803197622
ERR1842798	-1.3276883326787925
ERR1842308	-1.927876390944826
ERR1073882	-1.5653371024539522
ERR1842734	-1.2457697442776763
ERR1073843	-2.063062924958865
ERR2308918	-1.8521395885533292
ERR1073981	-1.5863197022975029
ERR2587851	-1.96915598798373
ERR1073232	-1.785708180757763
ERR1075111	-2.040627700606745
ERR1075651	-1.8138690817795173
ERR2091839	-1.5077563403489929
ERR2091929	-1.6350377242801488
ERR1389833	-1.8003344596966147
ERR1075504	-1.8647176554054203
ERR2587826	-1.7246070321429714
ERR2579505	-1.9771881986029856
ERR2314095	-2.059901221985392
ERR2697907	-1.7414323988469766
ERR1845243	-1.8407246356042022
ERR1845908	-0.5916117368796947
ERR2057001	-1.5626305226193038
ERR1074237	-1.9505406681567914
ERR1075864	-1.3529401713829043
ERR2032949	-1.7315570772744509
ERR1080119	-1.8215677928263725
ERR2524198	-1.9277507928575728
ERR2032346	-1.9557741114493035
ERR2579501	-2.200993520506807
ERR1845383	-1.237431534093879
ERR1073939	-1.052905016616677
ERR1316028	-1.7353489347689097
ERR1842230	-1.9063510569703261
ERR2697629	-1.3388497521333806
ERR1075260	-0.8579657553135568
ERR1080160	-1.2043026065642495
ERR1846074	-1.8187337431469064
ERR1075131	-1.5093459816045958
ERR2318295	-0.9761951233622976
ERR1390002	-1.2682705135513503
ERR2579525	-1.434862675769264
ERR1845953	-1.6833908736776888
ERR2319499	-1.6537538143638346
ERR2579925	-0.8552736303934761
ERR2697810	-1.5260439852195662
ERR2696520	-1.7910170825249816
ERR1074784	-1.1075305802282538
ERR2317999	-1.3285723244902023
ERR1846054	-1.610243615187057
ERR2696760	-1.511675474229984
ERR1074640	-1.3849719730873389
ERR1316088	-1.4326742949640365
ERR1091794	-1.737490420029136
ERR1597129	-1.6778320466308136
ERR2092028	-1.7083958836508129
ERR2032183	-1.882578936119617
ERR2314215	-2.1560382890806187
ERR2032729	-1.8592148867090623
ERR1091322	-1.8842607590653804
ERR1091356	-1.676772178257623
ERR1846026	-1.8228191679609362
ERR2092094	-1.2242163978042084
ERR1091736	-1.828959966292058
ERR2696601	-1.421950114393125
ERR1075130	-1.7966977713412302
ERR1077785	-2.0465862278167104
ERR2032733	-1.1306385153916667
ERR1075189	-1.8238060615703016
ERR1842589	-1.1972348555513583
ERR2314003	-1.7155292398626938
ERR2319292	-1.0947308280979047
ERR2696598	-1.560140046095123
ERR2057191	-2.1520768749884374
ERR2032767	-1.9631212893339576
ERR1597101	-1.98574028234212
ERR1846055	-1.8583057764219673
ERR2404976	-1.40588001829441
ERR2579380	-1.3433010694423575
ERR1075346	-1.2243550223601964
ERR1842345	-2.0228110517573037
ERR2579842	-1.7632909601056788
ERR2303885	-1.470399382990969
ERR1075005	-1.3802629756420124
ERR2308578	-1.2569841602088034
ERR1842875	-1.8354813004233603
ERR2318132	-1.3018461183316676
ERR2697985	-1.9603016935233841
ERR1076017	-1.805410103929952
ERR2580079	-1.493519077496033
ERR2091887	-1.6248507818338795
ERR1074343	-1.2599384184903748
ERR1074504	-0.9087450987532991
ERR2579777	-1.0062772123823882
ERR1076825	-1.4612568746678916
ERR2304001	-0.9243297319279639
ERR1316062	-1.6373031048141267
ERR1846222	-0.829015839873654
ERR2696672	-1.4865463917414725
ERR1845816	-1.8351294617454852
ERR1091638	-1.9543633289124414
ERR1076024	-1.6146709773470784
ERR2696651	-1.3734278902864125
ERR2696740	-1.8667444964028075
ERR1073902	-1.3528963073398093
ERR1842518	-1.4359534111310848
ERR2033546	-1.883027510992089
ERR2309312	-2.0960424227131336
ERR2092057	-0.7160670186619434
ERR1091597	-1.829427002907612
ERR2696777	-1.619829394830252
ERR2032704	-1.497311587697477
ERR1091275	-1.533687572391093
ERR2057121	-1.5963544163864694
ERR1074954	-1.3615076940007664
ERR1846019	-1.5102425480344381
ERR2092467	-1.4482910704371754
