SampleID	Dysbiosis_index
ERR1384365	-1.9536778829170767
ERR1384092	-0.7622812730616167
ERR1383930	-2.407239982201771
ERR1384035	-1.6557006498564653
ERR1383822	-1.5499015079806113
ERR1384370	-0.25425019820872774
ERR1382478	-1.9557362803330123
ERR1383355	-2.0973453871053054
ERR1383588	-1.9886893192594155
ERR1384527	-1.6862030410875888
ERR1385043	-1.8492119291076916
ERR1384190	-2.305925949746722
ERR1384634	-2.0447284185829715
ERR1383216	-1.5712191482770523
ERR1384751	-1.874833772075544
ERR1383204	-2.221239334913956
ERR1384999	-2.0450150842608306
ERR1385181	-1.7407768033219937
ERR1384969	-2.2887462501559566
ERR1384506	-0.49855620492144587
ERR1383535	-2.120753889193597
ERR1383845	-2.21283724059274
ERR1383958	-1.267884017199675
ERR1382697	-1.879293856285353
ERR1383274	-1.5865987056930724
ERR1384157	-1.301245024380243
ERR1383773	-2.1320717643783507
ERR1382533	-2.1017668614805114
ERR1384293	-1.6469945548957372
ERR1382766	-1.7070023400132819
ERR1385408	-2.0767573487737034
ERR1383999	-2.122284809216586
ERR1384802	-1.438868118304615
ERR1382366	-2.0262588770950978
ERR1385257	-1.979448800521272
ERR1383022	-2.172161327537798
ERR1384054	-0.846547079702457
ERR1384832	-1.526178478373474
ERR1382617	-0.42366534668154787
ERR1383127	-1.7549338880207308
ERR1383450	-1.428811531817456
ERR1385535	-1.642011185457536
ERR1384528	-1.7206411456340847
ERR1383947	-1.848683971565768
ERR1383859	-2.0017052159555537
ERR1384211	-2.2724005989332157
ERR1383449	-1.7524534246763854
ERR1383028	-1.7162026873868503
ERR1384972	-2.001631214998094
ERR1384270	-2.160474936844628
ERR1384868	-1.8718804538250562
ERR1385228	-2.2590098382231343
ERR1383934	-1.7582463507611954
ERR1382882	-1.287811656781966
ERR1382682	-1.8624371496225112
ERR1383802	-1.8759357225970577
ERR1384043	-1.3208694706518047
ERR1382432	-1.8746417990543864
ERR1383041	-1.7189351566916768
ERR1384218	-1.999760050720297
ERR1382546	-1.8571389200905695
ERR1383133	-2.135052874073338
ERR1383288	-0.4804676577560866
ERR1384397	-1.7834347134621968
ERR1384499	-2.008876372057437
ERR1384106	-1.1410372404650262
ERR1382647	-1.4063661196677018
ERR1382389	-1.7999521615711473
ERR1384815	-1.555438457261947
ERR1385213	-1.9680432332283389
ERR1383135	-2.1034876715464144
ERR1384061	-1.6818967678778074
ERR1384649	-2.106572393370681
ERR1384375	-0.8070930186274777
ERR1383169	-1.9548736805738092
ERR1383411	-1.638276143768558
ERR1383864	-1.7134953561422126
ERR1383006	-1.875833691241699
ERR1383745	-1.6349326372370319
ERR1385343	-1.7595611711135166
ERR1384238	-1.5277301559306335
ERR1382437	-0.7635776880068954
ERR1385335	-1.487069509670173
ERR1383616	-1.7793839985946924
ERR1384355	-1.6870371839331302
ERR1383174	-0.8419215738563264
ERR1383205	-2.3085149451078983
ERR1382792	-2.186863055341289
ERR1383890	-1.6063095629191781
ERR1382724	-1.624097444164506
ERR1382740	-2.2099329240377283
ERR1383797	-2.3379009026177453
ERR1382739	-1.5285810870988696
ERR1385155	-2.177616207216115
ERR1383579	-1.8801463678145238
ERR1383039	-1.5478156554266056
ERR1382572	-2.1659678229867283
ERR1384798	-2.343090673361788
ERR1385030	-2.172294658973787
ERR1384780	-2.2701669000589875
ERR1385194	-1.4904194435463536
ERR1383027	-1.4140517824866785
ERR1384134	-1.3321741966198384
ERR1382445	-1.3689161054052656
ERR1382680	-2.0731970629819894
ERR1384993	-1.2090312293484717
ERR1384964	-0.9014467687454945
ERR1385357	-1.6793260324860972
ERR1384424	-1.847640037274327
ERR1382904	-1.730080980130523
ERR1384228	-2.0288652040182518
ERR1384127	-2.317785221789518
ERR1382554	-2.0763842336028904
ERR1382875	-2.227722430939458
ERR1383834	-1.8989990779688615
