SampleID	Dysbiosis_index
ERR2696505	-2.0991188265959506
ERR2092232	-1.2382823843637714
ERR1073923	-1.6977718531186277
ERR1842685	-1.8244264294013421
ERR2304064	-2.250779253927152
ERR2523942	-1.9808887253635084
ERR2405092	-1.6292142759630137
ERR2319366	-2.065389764868036
ERR1842532	-2.2531414513227483
ERR1458714	-1.6890149736460087
ERR2698005	-1.6912675367381602
ERR1091101	-2.127192630962113
ERR1459057	-2.131672504377269
ERR2697741	-1.847292102802222
ERR1842718	-1.472709731426899
ERR2697636	-1.2518335404639949
ERR2308729	-1.8256687098015856
ERR1249955	-1.9409641156502773
ERR2032155	-2.262761967906275
ERR2580041	-1.8411055354737795
ERR1074845	-0.9875453671527386
ERR2405382	-1.0156635835658239
ERR1854715	-1.8201691990280207
ERR1458914	-2.2718259746951506
ERR1597005	-2.3630449039385937
ERR2314126	-1.3278744519320027
ERR2698930	-2.0979738781746735
ERR2318038	-1.2166193606138855
ERR2057179	-2.0511205527063527
ERR2314101	-1.3804356547302579
ERR1315795	-1.9214272418911278
ERR2319368	-2.1664821617227075
ERR1075275	-1.4772787267881888
ERR2314198	-1.832686507433943
ERR1843830	-2.055463801313
ERR1846147	-2.035974242422371
ERR2405025	-2.253859046275913
ERR2697696	-1.1134899178653612
ERR1842868	-2.156954655099715
ERR1846161	-1.1681253486902874
ERR1842242	-1.8678007442816278
ERR1080109	-1.4613386275410825
ERR2579878	-1.3315846904121118
ERR2057086	-1.2088839089995003
ERR2033290	-2.1135760887574198
ERR2319528	-2.3429516537962174
ERR2579839	-2.011434006560747
ERR2405303	-1.8282178002237826
ERR2309331	-1.8278869817072727
ERR1074240	-1.4080101201555602
ERR2308553	-1.8121319185204035
ERR2092070	-1.3642139805138267
ERR2091933	-1.7459609933335007
ERR2318079	-1.401601767908547
ERR1678441	-2.003466257632924
ERR1075926	-2.190212543206791
ERR1080287	-2.0593055136355214
ERR2032932	-1.7550447842211678
ERR2523981	-1.66008288037338
ERR2697706	-0.7504973228564172
ERR1073917	-1.7422563755445366
ERR1842315	-1.711466808730486
ERR1074421	-1.941447817644887
ERR2314202	-1.6232220950525336
ERR1091651	-2.236376650772149
ERR2579524	-2.12903751158075
ERR1091570	-2.3755220147684675
ERR1597053	-1.8373804365276787
ERR2319381	-1.8762673269439791
ERR1845732	-1.708423287689068
ERR2314001	-1.7774281476605638
ERR2404897	-1.9531772771557825
ERR2318067	-1.903051576782224
ERR2580077	-1.7485419289570505
ERR2309369	-1.5899779510067733
ERR1080167	-1.5930830289747049
ERR2696686	-2.3342867090757258
ERR2032184	-2.353716430997637
ERR1845961	-2.302527982154539
ERR1854725	-1.2604720044228297
