SampleID	Dysbiosis_index
ERR1384108	-1.2608397827232
ERR1385314	-2.086499177421986
ERR1384031	-1.9553169984403498
ERR1384283	-2.1511976693510975
ERR1384231	-2.2485956374742773
ERR1382886	-1.5431849419409212
ERR1383537	-0.9605440074712608
ERR1383959	-1.245485668196506
ERR1382711	-2.103227013140389
ERR1384575	-2.528738375951891
ERR1383029	-1.7169190648406258
ERR1382880	-2.144210541043606
ERR1382818	-2.113774118366187
ERR1383750	-1.4670003404923848
ERR1382497	-1.3677588384207482
ERR1383441	-1.8174461621883893
ERR1382438	-1.9893110459682288
ERR1383932	-1.1097975418149457
ERR1384250	-1.9539355766649258
ERR1382569	-2.2609309661363297
ERR1382952	-1.5846930862881088
ERR1385485	-1.9712672885594706
ERR1383150	-1.313903868879687
ERR1385269	-1.8387902398204048
ERR1384428	-2.401232202073675
ERR1384955	-2.214328640304307
ERR1383383	-2.481986368128432
ERR1384824	-2.0859012352959967
ERR1383570	-1.1333011480972266
ERR1384018	-2.1554406290361876
ERR1384068	-0.7946312743446666
ERR1382534	-1.9526046377629802
ERR1384619	-1.7623779614550992
ERR1382702	-2.3495590097181984
ERR1384609	-2.1820618423710023
ERR1385266	-2.246186914763619
ERR1383597	-2.153498479449689
ERR1385136	-1.9259774665771465
ERR1385241	-1.3543666519096298
ERR1384917	-2.0439207890331557
ERR1384944	-2.336657567202625
ERR1384797	-2.013066742617613
ERR1383198	-1.298899841227941
ERR1383655	-2.285367678597672
ERR1383197	-2.1107280499294507
ERR1384693	-1.7016429701083953
ERR1382781	-2.0796101435852594
ERR1384277	-1.694043827591052
ERR1384612	-2.3993622244505652
ERR1383320	-2.2353359450519283
ERR1384508	-2.4474717713011587
ERR1385158	-1.7169972812171899
ERR1385160	-0.912277476386813
ERR1384224	-2.5666548028172103
ERR1384912	-2.466215079556667
ERR1383180	-1.9975087838807692
ERR1382994	-2.3101615506489304
ERR1383366	-2.466647288107988
ERR1384392	-1.5490898465269278
ERR1383282	-2.2905661705502447
ERR1384604	-2.1651020523255253
ERR1385322	-1.395167359180456
ERR1384155	-2.0414678417946854
ERR1385145	-1.757604430990339
ERR1385037	-2.0267747822687396
ERR1383817	-1.7367465499287684
ERR1384289	-0.7645619926427923
ERR1382465	-1.9450294772373666
ERR1383343	-2.302536130861251
ERR1385058	-0.8928925463061193
ERR1383053	-1.8195999033997163
ERR1382409	-2.108952717149603
ERR1385414	-1.7445143994666894
ERR1382691	-1.5349679302800798
ERR1385014	-2.145178198932404
ERR1382483	-1.5919892271925655
ERR1383319	-2.23397755311795
ERR1382936	-2.262715887799041
ERR1382861	-2.274181036479229
ERR1384005	-1.5318993598719453
ERR1384656	-2.3602585585459503
ERR1385410	-1.3802492169448364
ERR1382772	-0.8067454828085417
ERR1383943	-1.343477173774364
ERR1382517	-1.9896815091448614
