SampleID	Dysbiosis_index
SRR6935865	-0.7835203336684957
SRR6935860	-1.651321087709334
SRR6935733	-1.7922783259432273
SRR6935988	-1.447305485075546
SRR6936024	-1.8110541576874717
SRR6935914	-1.646404016490475
SRR6935755	-1.8584763098738417
SRR6935818	-1.6678388707250504
SRR6935978	-1.678188459844215
SRR6935916	-1.2267819313590775
SRR6936034	-1.367727534022713
SRR6935699	-1.470628151374244
SRR6935983	-1.7866270297482099
SRR6935977	-1.7460733621741098
SRR6935696	-1.390956196072268
SRR6935903	-1.26265100283163
SRR6935907	-1.2000898224356311
SRR6935732	-1.5910202016371013
SRR6935913	-1.71016497432688
SRR6935817	-1.952664433991216
SRR6935820	-1.0583580255594784
SRR6936031	-1.2734457771505932
SRR6935855	-1.3711822257836381
SRR6935753	-1.59689931152127
SRR6936027	-1.3266401281055142
SRR6935813	-1.6580285072231764
SRR6936039	-1.0912632201316603
SRR6935745	-1.5487689904151796
SRR6935787	-1.6090726085092502
SRR6935896	-1.7730403616229893
SRR6936019	-1.0760959770884129
SRR6935957	-1.5122633186669125
SRR6936018	-1.1468887791493751
SRR6936026	-1.026910779760176
SRR6936030	-1.2722356089962699
SRR6936020	-1.0376517803445027
SRR6935746	-1.588917960935414
SRR6935968	-1.3264555561008782
SRR6935731	-1.8114175050808365
SRR6936021	-0.7990654876280529
SRR6935901	-1.1365770667601913
SRR6935786	-1.5956147042631326
SRR6935969	-1.5297581056841563
SRR6935693	-1.0496869124492567
SRR6935697	-1.76339792782535
SRR6935958	-1.0885675407907862
SRR6935747	-1.6666968054506044
SRR6935894	-1.5578393791767182
SRR6935778	-1.7693568229652288
SRR6935737	-1.5970398196235742
SRR6935981	-1.9990043576913066
SRR6935979	-1.539569174613087
SRR6936023	-1.8809229810219652
SRR6935812	-1.1431092007849746
SRR6935735	-1.4826143286970603
SRR6935853	-0.9880394303717871
SRR6936038	-1.5697512679864225
SRR6936025	-1.972038962094757
SRR6935955	-1.2780752096377475
SRR6935908	-1.3027075085463886
SRR6935987	-1.8817307106199512
SRR6935695	-1.4733509056503682
SRR6935904	-1.1262130473293248
SRR6935866	-0.8594352900237273
SRR6935915	-1.4620810067713286
SRR6936028	-1.1145625420319767
SRR6936029	-1.2293705794896632
SRR6935698	-1.2301438352935545
SRR6935825	-1.2899006979985075
SRR6935815	-1.6443083690737303
SRR6935780	-1.7423723479154152
SRR6935971	-0.7545417530412825
SRR6935862	-1.8929899747568133
SRR6935986	-1.6324299985694959
SRR6935821	-1.3056336242631037
SRR6935828	-1.3574794337670457
SRR6935809	-1.8943626410479204
SRR6935989	-1.6346742328243737
SRR6935906	-1.32492922525468
SRR6936036	-1.2489776665002734
SRR6935754	-1.724362494154422
SRR6935788	-1.8021221568570565
SRR6936035	-1.1045951425629295
SRR6935854	-1.1549711179123987
SRR6935814	-1.697055390421968
SRR6935917	-1.527858368104133
SRR6935963	-1.2750165231382091
SRR6935857	-1.346823834086006
SRR6935976	-2.05425748893196
SRR6935782	-1.215137731740176
SRR6935994	-1.5227115771177067
SRR6936037	-0.9130497429786678
SRR6936022	-1.8879187605601349
SRR6935895	-1.9164873409488903
SRR6935982	-1.6629948713666256
SRR6935859	-1.1954370596213115
SRR6935779	-1.1727496785047429
SRR6935912	-1.2600258171888672
SRR6935826	-1.0850981651557434
SRR6935972	-1.4323594219641167
SRR6935967	-0.6790067242809836
SRR6935868	-1.4948496097370323
SRR6935902	-1.0859921088931859
SRR6935954	-1.221189643868958
SRR6935991	-1.7013167593804543
SRR6935824	-1.2334808588595512
SRR6935692	-1.7746074627017143
SRR6935918	-1.0802858561799464
SRR6935993	-1.2948388852485495
SRR6935905	-0.9735006694396393
SRR6935919	-0.8165634377908308
SRR6935990	-1.9561053581791101
SRR6935869	-0.8203613303699604
SRR6935863	-1.8945202780244952
SRR6935811	-1.6829870671590783
SRR6935891	-1.2628592730721226
SRR6935829	-0.9585253760371665
SRR6935861	-1.0692108725066178
SRR6935816	-1.012882376416981
SRR6935749	-1.3652100049074802
SRR6935744	-1.127297959469257
SRR6935739	-1.5317163973289485
SRR6935966	-1.3840673124654346
SRR6935784	-1.743642740282473
SRR6935992	-1.7872126861683306
SRR6935893	-1.0978033426281448
SRR6935975	-1.5576127887872915
SRR6935856	-1.5124123158518066
SRR6935741	-1.5826076100293995
SRR6935742	-1.587398394515225
SRR6935748	-1.6608016458077524
SRR6935909	-1.253460399956951
SRR6935785	-1.5826814351102854
SRR6935694	-1.8145335610110416
SRR6935822	-1.1672232233559972
SRR6935867	-1.060681674751112
SRR6935827	-1.1902309165935205
SRR6935956	-1.5471521927307657
SRR6935736	-1.7172193997571479
SRR6935974	-1.3586944459829466
SRR6935984	-1.6277059390747168
SRR6935823	-1.09977913272644
SRR6935781	-1.467549141925308
SRR6936032	-1.2775052845609098
SRR6935985	-1.436396617136055
SRR6935730	-1.5918923494740755
SRR6935864	-1.889437863368183
SRR6935740	-1.5577097935601387
SRR6936017	-1.153463280346618
SRR6936033	-1.3563364758729548
SRR6935897	-1.797900608982571
SRR6935734	-1.3264110560441513
SRR6935819	-1.2496799553512241
SRR6935970	-0.36301290127710484
SRR6935810	-1.7272743562846211
SRR6935890	-1.786609311264682
SRR6935899	-1.8440393628996425
SRR6935910	-1.139841506674048
SRR6935738	-1.7665933229502941
SRR6935892	-1.869452578003792
SRR6935898	-1.9603996121371614
SRR6935980	-1.8813919599155962
