SampleID	Dysbiosis_index
SRR1159434	-2.1968504532773956
SRR1159467	-2.270623207308349
SRR1159470	-2.1128831879507715
SRR1159399	-2.4728500187364557
SRR1159484	-2.1022406067890587
SRR1159449	-2.5611831413613637
SRR1159458	-2.340141139665688
SRR1159461	-2.322681919710342
SRR1159428	-2.043474951590477
SRR1159487	-1.7942249728417976
SRR1159481	-2.286895621851647
SRR1159408	-2.398816564827737
SRR1159464	-2.0402020485513837
SRR1159417	-2.2129276589116107
SRR1159405	-2.2601114662332313
SRR1159402	-2.199374396622569
SRR1159476	-2.515364719621831
SRR1159420	-2.452123662764995
SRR1159452	-1.7940010946668745
SRR1159437	-1.6977404406894763
SRR1159440	-1.9388037596682648
SRR1159426	-2.214958445197005
SRR1159473	-2.120651325612258
SRR1159455	-2.0869474585067387
SRR1159431	-2.1167724851811522
SRR1159414	-2.20856070459086
SRR1159446	-2.000336881505533
SRR1159490	-1.8912991926003353
SRR1159443	-1.9078956078685199
SRR1159423	-2.3821095942887354
SRR1159411	-2.3593815838236165
SRR1159478	-2.043474951590477
