SampleID	Dysbiosis_index
ERR1385491	-1.2583886120585226
ERR1385206	-1.9613039127595235
ERR1383735	-1.139562156877578
ERR1384980	-1.8530425601048142
ERR1382783	-1.8035308474359975
ERR1383280	-1.3538549401044517
ERR1384030	-1.2113492148592502
ERR1383239	-2.4880056629923826
ERR1385157	-2.108594273710738
ERR1384875	-2.156783282723793
ERR1385006	-1.2296761255369717
ERR1385354	-2.3672514964779143
ERR1385026	-2.14881297473333
ERR1382515	-1.9030018593122384
ERR1385088	-0.5148510275091842
ERR1383079	-1.4655292730735896
ERR1385259	-2.0118702365049104
ERR1385370	-1.0490988423541658
ERR1383900	-1.9548842388591656
ERR1384445	-1.2618097070837717
ERR1384095	-2.098323312281433
ERR1382578	-2.2974525469827483
ERR1383898	-2.1354535756225888
ERR1385230	-2.125313493261589
ERR1383896	-2.0030287746209345
ERR1383786	-1.8648924356132015
ERR1383923	-1.6368618465651743
ERR1383619	-1.9843705111146426
ERR1384901	-2.0930701318882905
ERR1382316	-1.3051247724147341
ERR1385390	-1.9950483280907811
ERR1384943	-1.850189017630015
ERR1385203	-1.985964315464311
ERR1384586	-1.7878395012745083
ERR1382448	-1.5982926524539136
ERR1385260	-1.0582831165252151
ERR1384373	-2.0334984937119063
ERR1385397	-1.9969047818109644
ERR1385040	-1.7753320339632555
ERR1383397	-1.6332130059988246
ERR1383339	-2.100194288052601
