SampleID	Dysbiosis_index
ERR2696667	-1.3279802517103707
ERR2308597	-1.6129454063394775
ERR2697847	-1.7908146253097292
ERR1075106	-0.8596977788372576
ERR1074372	-0.9797261769664666
ERR1846186	-1.6649023339248261
ERR2303837	-1.6502428603849877
ERR1389969	-1.045086020606115
ERR2579378	-1.3794455496513764
ERR1250136	-1.554135753550122
ERR2579376	-2.178485025325885
ERR1389966	-2.0756102357809314
ERR2308544	-0.9114808722169706
ERR1316235	-2.162813337725153
ERR1074163	-1.644942521911797
ERR1678489	-1.673585865740308
ERR2580099	-1.9776529900671795
ERR2308540	-2.1969142151530208
ERR1080111	-1.4361741101628511
ERR1075176	-1.2920008753230328
ERR2697817	-1.4493932625248538
ERR2696649	-0.9768062116803531
ERR2314232	-1.5432841689147967
ERR1249693	-1.4378798865437108
ERR2696546	-1.8348993283777733
ERR1091332	-1.4599684354028912
ERR2238754	-1.2704597488889076
ERR2319324	-1.6647297775184946
ERR1852402	-1.973184739049536
ERR1846096	-1.9440748129136376
ERR2696682	-1.9565607387351027
ERR2697589	-2.209739583782179
ERR2696714	-1.9625764603303144
ERR2309338	-0.6801453612852162
ERR1250119	-0.7552711163110395
ERR1842846	-1.4162435308152537
ERR1842476	-1.2642573597223195
ERR2092200	-2.1575785354215262
ERR2319506	-1.4808798492273128
ERR1091817	-1.5868030924477743
ERR2318213	-0.2642032010902181
ERR2319580	-1.95480520853811
ERR2032460	-1.0163855491422735
ERR1458708	-1.8230571681172543
ERR2033630	-1.3289128548510918
ERR1854711	-1.799108477577284
ERR1074756	-1.3910658397663327
ERR1846033	-1.4872976228171615
ERR2696509	-1.7736429777166445
ERR2524100	-0.9322527026298748
ERR1091608	-2.419233304630052
ERR2696490	-2.2159880058562615
ERR1074195	-0.9612545085566225
ERR1842834	-1.0195675396874808
ERR2318055	-1.4052648476364964
ERR1091301	-1.505862240427491
ERR2032205	-1.3917609095556465
ERR1073388	-2.2400292399066606
ERR1073193	-2.188940348258052
ERR1075680	-1.7899661850503503
ERR1074040	-2.2095183405839736
ERR2032228	-1.8598110913324277
ERR1074013	-2.0972083553207885
ERR1315966	-1.8363354841051376
ERR1074958	-0.8468018398433981
ERR1841663	-1.5023644720218308
ERR2405108	-1.4959025023796895
ERR1842442	-2.1970116526871366
ERR1073682	-0.9504240207728797
ERR1315817	-2.048892016668775
ERR1458794	-1.8267673593297007
ERR1841535	-2.3850410055629663
ERR1074060	-1.66891492814894
ERR1075340	-2.178528640330441
ERR2092002	-2.2022543794799687
ERR1458748	-1.299162087564058
ERR2092594	-0.8414829103307894
ERR1079968	-1.7668798500683036
ERR1076003	-2.2191654299650585
ERR1841536	-1.9077192280297797
ERR1074087	-2.2326999463494954
ERR2314074	-1.9298479379657094
ERR1678493	-0.7251928450170655
ERR2092205	-0.9340791350355797
ERR1080231	-1.8538394392729085
