SampleID	Dysbiosis_index
ERR1382652	-1.7235085006899191
ERR1384711	-2.292588165639458
ERR1382506	-1.1062810104250196
ERR1383392	-1.8932320078148974
ERR1383642	-2.1159467835746115
ERR1382527	-2.06330925645994
ERR1383452	-1.773111962213905
ERR1384137	-1.4747642353515291
ERR1385515	-2.370580172547147
ERR1383156	-2.076453092105642
ERR1383556	-1.9506295925374624
ERR1383324	-1.4774915430526177
ERR1384816	-1.8502307411484529
ERR1383215	-1.0299280892118114
ERR1385481	-0.8392458128103866
ERR1382369	-1.9298554213428567
ERR1385285	-1.6180441290236245
ERR1385103	-1.9908762064871137
ERR1384516	-2.0757467740916034
ERR1383813	-0.7192991817392348
ERR1383030	-1.9676532559210915
ERR1385173	-2.136801435104325
ERR1383965	-2.286062323819791
ERR1382806	-1.4294793097396625
ERR1382801	-1.6267666249797947
ERR1383912	-1.938747144991678
ERR1382541	-2.0904004163866956
ERR1383389	-1.0071996647318788
ERR1383722	-2.162685623452538
ERR1384257	-2.1893321594853825
ERR1383225	-1.2996381821151628
ERR1382897	-1.9485102062329693
ERR1382496	-1.4324125993864396
ERR1382397	-1.406376693727122
ERR1384183	-2.205604933319227
ERR1385121	-2.4353249136352235
ERR1383880	-2.0693781956396546
ERR1383172	-2.0194911743169977
ERR1383302	-0.9525057126982213
ERR1385433	-1.578189659900017
ERR1382528	-2.2418710814488043
ERR1383359	-2.1890365221533563
ERR1382490	-1.798910403041493
ERR1383632	-1.9392544071305071
ERR1383093	-2.288303775733485
