SampleID	Dysbiosis_index
ERR1844526	-2.067111232493429
ERR2032896	-1.993620892328386
ERR1073759	-2.0154568290445334
ERR2696632	-2.08972128133608
ERR1842794	-1.2617211917521451
ERR2238633	-1.1857194700922125
ERR1842863	-1.77034500483158
ERR1080242	-1.993786060470515
ERR1080399	-1.7409765100875516
ERR2318084	-1.2793899193317537
ERR2091899	-2.120982850492839
ERR1091523	-2.0630845353875373
ERR2697640	-1.581757628401701
ERR2314333	-1.837435608609076
ERR2092023	-0.6410065183884684
ERR1842329	-1.398946979852336
ERR1841682	-2.0468228337615924
ERR1076830	-1.7930314316716782
ERR2318246	-2.3303427801131122
ERR1842372	-1.391108327973492
ERR2523941	-2.089841785340785
ERR1073978	-1.4616372490570395
ERR1249936	-1.4490862237852433
ERR1080182	-1.844788262784345
ERR1841679	-0.8135538311029588
ERR1249949	-1.5640319035054284
ERR2579860	-1.9681773057061998
ERR1075335	-0.9674185050573844
ERR1091611	-1.9086709831232893
ERR2523966	-1.211157519415707
ERR2032735	-1.996602173727081
ERR2092516	-1.2008873267970586
ERR2579773	-1.623419182693838
ERR1091551	-1.9387118573392905
ERR2697856	-1.4010141774507499
ERR2056906	-1.7993316509727766
ERR1091537	-1.9515059443122347
ERR1545991	-1.2617211917521451
ERR1842373	-1.9553242359710807
ERR1842821	-1.4904897380984687
ERR2313963	-2.285885057896918
ERR2092098	-1.4699773524269188
ERR2032198	-1.5511450636506732
ERR1842716	-1.6108421185494939
ERR1075052	-2.1717138587267457
ERR2314129	-1.5051880815274032
ERR2091981	-2.1440966206232948
ERR1091416	-1.5668396982416404
ERR1597198	-1.194800984505972
ERR1077838	-0.7446768436086093
ERR1845989	-1.6104627353046297
ERR1678476	-1.0646841907596867
ERR1459013	-1.9280171382411
ERR2308690	-1.8639218151114452
ERR1845778	-1.6717743238306668
ERR2303916	-2.2170372133237266
ERR1459058	-2.0716755499146373
ERR2523900	-0.9423333303929268
ERR2303862	-1.4787645514297616
ERR1080256	-1.9555884923000926
ERR1597091	-2.012351043214711
ERR1250475	-1.3509862136422102
ERR1076960	-0.7309845574097452
ERR1091831	-1.414197715505613
ERR2091934	-1.8109128842640254
ERR2303876	-1.8365986393095073
ERR2319377	-1.9987081476252893
ERR2091959	-1.555339207601406
ERR1250125	-1.4208229318280563
ERR1845791	-1.2687520287742142
ERR2696550	-1.7767417922657462
ERR2032947	-1.7279182906996975
ERR1091042	-1.2865639612152677
ERR1389803	-1.7132541959261591
ERR2314180	-1.4228441114193968
ERR2697828	-1.6480543477988743
ERR1842391	-1.9100009799672006
ERR1073773	-1.8916148472349432
ERR1842545	-2.2336598250412627
ERR1854806	-1.9268939674421182
ERR1250086	-0.5753588698211565
ERR2314212	-2.1913944867868294
ERR2697830	-2.2188557693743554
ERR2697718	-1.8846943113328098
ERR1074386	-1.1909480568072788
ERR1250019	-1.119270199062038
ERR1842789	-1.7201020313619875
ERR2309320	-1.7419882585543527
ERR1315975	-1.2973608978298814
ERR1842424	-2.1768531470844277
ERR1842410	-1.7540417331258265
ERR2579648	-1.283996368055585
ERR1074097	-1.2803918815401256
ERR1842327	-2.2323727941784326
ERR1551617	-1.6123955076869743
ERR1846062	-2.095193050792316
ERR2523896	-1.7110995713672326
ERR1842344	-1.6462950680786643
ERR1080360	-1.3022966613201066
ERR1249863	-1.7681729344471246
ERR1842679	-1.2106804029605922
ERR2405084	-1.6433513258764436
ERR1845996	-2.026120709197254
ERR1458821	-1.7393983291777957
ERR2318052	-1.729281910442832
ERR1091619	-2.065285853384319
ERR1250482	-1.5471628626823448
ERR1842769	-1.529685298820515
ERR2405194	-1.1964259920817593
ERR2696706	-1.60965181927148
ERR2319533	-1.8357556567573026
ERR2697949	-2.1510726518279077
ERR1075839	-1.190393241516583
ERR2405321	-1.8400548435541297
ERR2032617	-1.0392638310660383
ERR1389818	-1.9291403869025903
ERR1073776	-0.8941456899526214
ERR1091710	-1.5551335728853133
ERR2033600	-1.903846990024296
ERR2696453	-1.542261966312184
ERR1076014	-1.5110249764196444
ERR1841731	-1.4977168719194216
ERR2032170	-1.8727292990828148
ERR2091860	-1.4118025046017877
ERR2697682	-2.241116569581056
ERR1073647	-1.0912394126227565
ERR1249947	-1.169004785191167
ERR1074015	-1.7279927011323866
ERR1459126	-1.4798604885995448
ERR1597071	-1.9212916670941311
ERR1091645	-2.13737436625924
ERR1842202	-1.7009343516596231
