SampleID	Dysbiosis_index
ERR2518096	-1.1760481327379382
ERR2518102	-1.4802138312873254
ERR2518087	-1.7397403723874512
ERR2518109	-2.334800312601845
ERR2518075	-2.270879459285721
ERR2518099	-1.584747124884242
ERR2518077	-1.0997349614665386
ERR2518081	-1.103976818186409
ERR2518106	-1.372468594011569
ERR2518103	-1.9670424735871486
ERR2518111	-1.685886939058491
ERR2518113	-2.15174337697123
ERR2518084	-2.2995235877785696
ERR2518082	-1.1982749319832404
ERR2518086	-1.5963902314682308
ERR2518089	-1.7882045920623466
ERR2518121	-0.46707142817345587
ERR2518114	-1.5382054283048268
ERR2518100	-1.0075533944316348
ERR2518124	-1.8225155461976599
ERR2518090	-1.732106569768473
ERR2518105	-2.0513148610235583
ERR2518116	-1.263239859414444
ERR2518110	-1.8779334396332
ERR2518076	-0.7472123735326116
ERR2518108	-1.9943595268649612
ERR2518092	-2.020961089795922
ERR2518091	-2.0333932454655947
ERR2518120	-1.451344130973059
ERR2518119	-1.0251270233344592
ERR2518112	-1.341605738618687
ERR2518083	-1.0264072697651137
ERR2518088	-1.8923135228893817
ERR2518095	-1.9881244299008618
ERR2518107	-2.1956025467750298
ERR2518078	-1.4589458867775795
ERR2518117	-1.2988213136730706
ERR2518122	-1.3543469797840577
