SampleID	Dysbiosis_index
ERR1384553	-1.4621270946011682
ERR1385334	-2.3210005524689437
ERR1382983	-1.660627335845073
ERR1384316	-2.2390672541671144
ERR1382518	-2.0045505113054602
ERR1385369	-2.0188052385999127
ERR1385138	-2.4041475735300804
ERR1384042	-1.9835071594629274
ERR1383461	-2.3783170014633512
ERR1384821	-2.3600919659980297
ERR1382307	-2.1447787939811147
ERR1385277	-1.8874003623657267
ERR1383939	-2.1644776075670777
ERR1382548	-1.8808406207068602
ERR1383714	-2.0258299110725355
ERR1383232	-2.425648725332889
ERR1383459	-1.9929056248834758
ERR1383367	-1.3499941684080605
ERR1383671	-2.4984074039018314
ERR1384567	-2.225636531702771
ERR1384344	-2.128807306914442
ERR1384731	-1.831373532065747
ERR1382971	-2.0147608812971862
ERR1385551	-1.9619179487890666
ERR1384773	-1.5943829851219682
ERR1383024	-2.440718134850688
ERR1383176	-1.6008757919518868
ERR1384319	-1.847613901149061
ERR1385557	-2.3027204433232744
ERR1385267	-2.589846062607947
