SampleID	Dysbiosis_index
ERR1075339	-1.9495881250111375
ERR2091939	-1.1911524902958364
ERR1074475	-2.149994926532148
ERR2091893	-1.9764728897025214
ERR2697957	-2.324827904909047
ERR1249684	-1.8610677193003857
ERR1250025	-2.1073885359803355
ERR2308944	-1.8296290737776482
ERR2032349	-1.7925521685749524
ERR1546015	-1.7394331205230609
ERR2092284	-1.3641301500366838
ERR1091193	-2.124553786204495
ERR1546070	-1.6457157449847917
ERR1842477	-1.6394431467651212
ERR1842690	-1.8484305004308303
ERR1842800	-1.9341893921002535
ERR1841638	-2.1080619254008313
ERR1844516	-1.570259031112858
ERR2698014	-2.121421465766155
ERR1315949	-1.9810780482834671
ERR1678465	-2.3099953992106976
ERR2091925	-2.3197266263830194
ERR1250507	-1.751284956056578
ERR1075999	-1.5273056197267227
ERR1080304	-2.0298323468722326
ERR2697647	-1.8967122500692475
ERR2697973	-2.0928089826093124
ERR1842360	-2.13544499108152
ERR1091489	-1.7423034630805483
ERR1316219	-1.584848522364901
ERR1845800	-1.3643504974674137
ERR1842745	-2.0715543637560194
ERR1842300	-1.8631374202804267
ERR2523903	-2.0205063093422844
ERR2308546	-1.5700054795759422
ERR1389927	-1.4041280894670967
ERR1546067	-1.6457157439080357
ERR1316087	-1.5203404766994257
ERR1080372	-1.8465733061511245
ERR1842351	-1.8345764190214529
ERR1250051	-2.1718158045000533
ERR1551588	-1.7092330275632224
ERR1091633	-2.154814650232328
ERR2319518	-1.7421135332296762
ERR2308635	-1.6763303346150105
ERR1080152	-1.520160681974872
ERR1079945	-1.5477916546507067
ERR2696657	-1.9604532946345117
ERR1845387	-1.5081154868518791
ERR1315814	-1.447331300731123
ERR1250041	-2.0616549241819047
ERR1250632	-1.8487159846627776
ERR2314061	-1.9368838574660847
ERR1389996	-1.9562733597316984
ERR1091591	-2.2567180418913297
ERR1091816	-1.7821293993853429
ERR1073838	-1.9511702244273181
ERR1073697	-1.9728121646521848
ERR2091941	-1.9600148509955408
ERR1080288	-1.8335936284332282
ERR1075843	-1.8735813802230277
ERR1389949	-1.554699103347444
ERR1080338	-1.9522724805822929
ERR1073693	-1.1311938553955738
ERR1074376	-1.3408874612992912
ERR1079983	-2.0067549144590053
ERR1091808	-1.7359560387592883
ERR1091636	-2.1383852396702916
ERR1074812	-1.8487877509721873
ERR1249673	-1.6775635472259773
ERR1249679	-1.7768126403650044
ERR1080235	-2.1341899028531284
ERR1846004	-1.9836641614226975
ERR1458732	-1.9836548216334289
ERR2319271	-2.016816173059129
ERR1459219	-1.3939968688321471
ERR1080098	-1.9608484059139726
ERR2304009	-1.5703770980266982
ERR2314013	-2.290201212593409
ERR1080209	-2.1312823471448983
ERR2242061	-1.6457157139958216
ERR1843718	-1.9448318259016024
ERR1075545	-1.4852648175559937
ERR1075642	-1.6844922222601109
ERR1458720	-1.352582752166814
ERR2308561	-2.238831519429911
ERR2405037	-1.6257801146971964
ERR1846094	-1.8351003503432
ERR1597111	-2.1227930358314273
ERR1458947	-1.784238343509061
ERR1074966	-1.3313120783016794
ERR1080354	-1.4775578849737019
ERR1074630	-1.6688427770235197
ERR1845817	-1.842071313489779
ERR2238632	-1.5886005277656785
ERR1080208	-1.7112733832061404
ERR1845790	-1.8963472836633868
ERR1091328	-1.9326394691043114
ERR2091886	-2.0966480365426463
ERR1250588	-1.7785727143717447
ERR1315994	-2.0418254886762286
ERR1316149	-1.8499087097983373
ERR2696602	-1.6837963209672357
ERR1091310	-1.3626944892711426
ERR1250581	-1.5553992309976328
ERR2056826	-2.1876854371770347
ERR1249775	-2.2479707727949174
ERR2404917	-1.9223656262712245
ERR1316205	-1.7967175777606412
ERR1075762	-2.106386050753127
ERR1080147	-2.060967595485505
ERR1079978	-2.1757297098632984
ERR1315864	-1.6694766504642364
ERR1678426	-1.2639745953311516
ERR2308899	-1.2712833972628934
ERR1091318	-1.9797618478769134
ERR2580070	-1.7603527508228811
ERR1315955	-1.707996584763353
ERR2032464	-1.6247405190883986
ERR2697737	-1.917272022332091
ERR1080068	-1.8954390349931494
ERR1250602	-1.6104336457951147
ERR1842783	-2.0720585551903743
ERR1842457	-1.7170110712435276
ERR2303917	-2.0551240279209098
ERR2057066	-2.1853543404671587
ERR1091575	-1.996734925512676
ERR1091625	-1.9203575186566464
ERR1073689	-1.7905356948282258
ERR2405308	-1.2528363821421047
ERR2303891	-1.9412175201265038
ERR1316248	-1.4924733573624869
ERR1459080	-1.7622483501906019
ERR1249725	-1.8102636840579844
ERR1459093	-1.7326104372128361
ERR1458915	-1.6515918241479453
ERR1074252	-1.86548961335017
ERR1249696	-1.6963338435515842
ERR1389647	-2.3679195278080267
ERR1080156	-1.8949200946993001
ERR2524125	-2.160243129514796
ERR1854780	-1.80846687615133
ERR2032201	-1.7937767182179933
ERR2319270	-2.0897265739006015
ERR1250113	-2.1624837747770838
ERR1080325	-1.6263181181200304
ERR2579959	-2.12845341287227
ERR2697802	-2.0980736923155194
ERR2696616	-2.2086827907773903
ERR1076672	-1.460793747357359
ERR2314216	-2.416072015512735
ERR1075239	-1.752434480293055
ERR1075257	-2.1232794683009035
ERR2579882	-2.0081306410214896
ERR1842894	-2.1531201931449404
ERR2308885	-1.5984073211861434
ERR1075317	-2.073566144184849
ERR1389699	-2.144996633029684
ERR1077494	-2.235825344387171
ERR1075530	-2.006783363171126
ERR1459021	-1.3556016095797312
ERR1249842	-2.2412263206996292
ERR1842440	-2.2754560478721086
ERR2091910	-2.1059243418853666
ERR1080389	-1.512061048384358
ERR1841473	-1.7758623007516414
ERR2696525	-1.861749383199681
ERR2696447	-1.961970708623253
ERR1842348	-1.614694094755493
ERR1074242	-2.074230327229605
ERR2314339	-2.294986167117891
ERR1845818	-1.9506968102925
ERR1854714	-1.9573955234408393
ERR1091574	-1.7688029641502199
ERR1075432	-1.3120257529251906
ERR1458983	-1.835398424270165
ERR1846091	-1.5747207831114975
ERR1249870	-2.04490874590866
ERR1075352	-1.7073808729792657
ERR1074303	-2.164585622541176
ERR1074390	-2.139688353769927
ERR1249781	-2.0841107466549698
ERR2318247	-1.872651085371171
ERR1091742	-1.8455286443151855
ERR1249930	-1.9179864778700892
ERR1091826	-1.2796513403600147
ERR1315956	-1.9557636435234171
ERR1389644	-1.5856826683839902
ERR1249664	-2.0320125100815525
ERR1678409	-2.030758704676483
ERR1459033	-1.524868791719196
ERR2579870	-1.877047481599857
