SampleID	Dysbiosis_index
DB1.125	-1.7418100891220225
DB1.130	-1.8677881574658548
DB1.156	-1.8082193997132892
DB1.254	-2.2411499328638644
DB1.217	-1.4444954810992356
DB1.260	-1.7417860564902545
DB1.283	-1.6751810865281889
DB1.201	-1.4048798189807772
DB1.142	-1.9423036858675535
DB1.099	-1.4338595838105124
DB1.243	-1.485188764434864
DB1.030	-1.660532386298509
DB1.233	-2.175075650947207
DB1.029	-1.6457160702728493
DB1.005	-1.5123908515536202
DB1.084	-2.1043524310544224
DB1.264	-1.2408631503499856
DB1.276	-1.6457160705417653
DB1.235	-1.6406301614746766
DB1.026	-1.9666874680187039
DB1.056	-1.6125088378704011
DB1.104	-1.6457160704409584
DB1.166	-1.6514192350750967
DB1.081	-1.7076540124073767
DB1.244	-1.5847559158454863
DB1.271	-1.61470329475213
DB1.001	-1.8465967977170874
DB1.133	-1.3899498346250878
DB1.105	-1.6810332978458464
DB1.008	-1.5561135065835805
DB1.051	-2.111723981983887
DB1.119	-1.2111619601153707
DB1.249	-1.8992028731717976
DB1.088	-1.3632629484452337
DB1.068	-1.6457160700372904
DB1.071	-2.264551771290265
DB1.196	-1.3721004079189112
DB1.036	-1.5978213076297108
DB1.110	-1.8335549774126474
DB1.062	-1.4483141185266142
DB1.199	-2.058933382760126
DB1.059	-1.832986926304322
DB1.172	-1.28556672125177
DB1.010	-2.0558441622181935
DB1.273	-1.6605152150350493
DB1.242	-1.6203370667343084
DB1.193	-1.9802670175414032
DB1.237	-1.957793215531457
DB1.046	-1.533982102230116
DB1.007	-1.4909234303874968
DB1.087	-1.4799940004068581
DB1.239	-1.8021697154176894
DB1.048	-1.761170489790667
DB1.157	-1.6752779603090218
DB1.032	-1.6138450277208787
DB1.116	-1.4702927216738342
DB1.277	-1.6457160704409584
DB1.093	-1.6605323849243245
DB1.016	-1.8461437424803653
DB1.028	-1.4930041975797044
DB1.120	-1.512285670126444
DB1.174	-1.3955009549196884
DB1.167	-1.6146337137413989
DB1.270	-1.5998926975511318
DB1.114	-1.3431277955732857
DB1.259	-2.1203075138556904
DB1.274	-1.6605184344869997
DB1.129	-2.01420170884793
DB1.092	-1.9514796594419208
DB1.285	-1.5998992617302672
DB1.039	-1.4045875062854405
DB1.200	-1.5714323933573473
DB1.255	-1.6145985637379328
DB1.122	-1.5994841643482456
DB1.159	-1.4952712969229782
DB1.019	-1.599859814829953
DB1.043	-1.6528815628221378
DB1.171	-1.7329488509612871
DB1.020	-1.2064167599086344
DB1.089	-1.5122763916825108
DB1.040	-1.4049762213424977
DB1.076	-1.2646823438676327
DB1.035	-1.5554705029660267
DB1.149	-1.4048685586142295
DB1.015	-1.6457160704409584
DB1.248	-1.4999313230630298
DB1.182	-1.5302299162115938
DB1.207	-1.4192939546903194
DB1.236	-2.0478160669243435
DB1.045	-1.645716070171925
DB1.070	-1.8210056607929976
DB2.031	-1.6751811031992396
DB2.044	-1.5560432076509
DB2.158	-1.9108684201067383
DB2.111	-1.7378586814066441
DB2.006	-1.7295457925021427
DB2.197	-2.036575938215967
DB2.156	-1.8608037459453026
DB2.210	-1.597228362772543
DB2.005	-1.1125430920353663
DB2.143	-1.8814468794379473
DB2.098	-1.827598425822415
DB2.164	-2.0468896343818423
DB2.120	-1.8477138049698583
DB2.121	-1.6242229191942352
DB2.128	-1.5065568543858237
DB2.142	-1.6727821168312382
DB2.161	-1.32528716342367
DB2.119	-1.584728815340085
DB2.229	-1.4715952126610041
DB2.225	-1.744897871951048
DB2.228	-1.7603756195001976
DB2.103	-1.678728798619333
DB2.101	-1.7260730812718388
DB2.172	-1.3380528143158077
DB2.139	-1.547026652024511
DB2.099	-2.0052180745865344
DB2.202	-2.178475760924542
DB2.226	-1.791415580993543
DB2.188	-1.6330990440994813
DB2.176	-1.6491633906853178
DB2.152	-1.8447600050551658
DB2.011	-1.992884295415343
DB2.174	-1.8339312379345718
DB2.028	-1.7370956576760137
DB2.082	-1.6770211217159183
DB2.115	-2.0041591370977874
DB2.192	-1.8257813547847144
DB2.209	-1.5718951981136948
DB2.204	-1.9163817266169012
DB2.079	-1.6380102445111695
DB2.148	-1.6465763490515128
DB2.199	-1.699511907244769
DB2.151	-1.9459897123117496
DB2.009	-1.4807512627102537
DB2.060	-1.7618676180891948
DB2.165	-1.6376465935664155
DB2.136	-1.3787180444938
DB2.025	-1.2298617217568901
DB2.191	-1.9915044874660006
DB2.070	-1.701496773370014
DB2.184	-2.0465171539877844
DB2.102	-1.3594485437813368
DB2.069	-1.8032850381208045
DB2.244	-2.0960218847855163
DB2.169	-1.646288701360841
DB2.147	-1.9852772295462355
DB2.091	-2.0034764982630864
DB2.088	-1.8675124051308385
DB2.215	-1.8202123166043018
DB2.112	-1.585054613999376
DB2.155	-2.0037864099016787
DB2.021	-1.9373087926317034
DB2.238	-1.8691012455611689
DB2.186	-2.0528160759131766
DB2.211	-1.9337762355795256
DB2.212	-1.920675780203693
DB2.010	-2.068540498212042
DB2.104	-1.2176703756164604
DB2.162	-1.9282814554058316
DB2.090	-2.127399951790996
DB2.117	-1.473382794555478
DB2.132	-1.649504223253376
DB2.016	-1.7309417318635585
DB2.189	-1.6787013512025126
DB2.146	-1.8230615443541789
DB2.092	-1.9153662317723594
DB2.149	-2.0259558911073707
DB2.123	-1.6891733973117982
DB2.175	-1.6541001327848677
DB2.201	-1.841052190274077
DB2.153	-1.3379151168866859
DB2.166	-1.7717888007302756
DB2.105	-2.027491259541758
DB2.129	-1.9662979555559628
DB2.024	-1.5743453560470506
DB2.144	-1.7995747467842653
DB2.059	-1.5367543994327533
DB2.087	-1.669012212875003
DB2.232	-1.8920018876245264
DB2.097	-1.9470018611560287
DB2.007	-1.6987444979388753
DB2.085	-1.7114961499236243
DB2.181	-1.888330692715961
DB2.167	-2.0378144908173335
DB2.154	-2.0597881075393274
DB2.000	-1.1773516905265935
DB2.080	-1.3928567422133609
DB2.078	-2.0267362607224846
DB2.089	-2.170736924848683
DB2.116	-2.1874030589134903
DB2.227	-1.678340000855167
DB2.242	-1.9792784926096931
DB2.064	-1.868148309589045
DB2.183	-2.1335692906217036
DB2.004	-1.6249875306884598
DB2.245	-1.4672648202215954
DB2.001	-1.7849319995970039
DB2.114	-2.0156733253553067
DB2.219	-1.8888753668214266
DB2.113	-2.065042482704731
DB2.145	-1.7623551393379389
DB2.040	-1.629174072039415
DB2.013	-1.8818324156048056
DB2.017	-1.9176300261691472
DB2.134	-1.5348813684118343
DB2.067	-1.572564482296672
DB2.096	-1.5476838230530676
DB2.218	-1.4378851251077667
DB2.171	-1.747414622549136
DB2.131	-1.7116203275896478
DB2.019	-1.8203850094087999
DB2.213	-1.8014933488723552
DB2.141	-1.6698460220114486
DB2.205	-1.4234806558075301
DB2.030	-1.656192074512359
DB2.106	-1.676597318459352
DB2.203	-2.1646070871356624
DB2.178	-2.0880775353930354
DB2.071	-1.8272977638115233
DB2.084	-1.7086009174938075
DB2.233	-1.7387345260485734
DB2.126	-1.8334421910462542
DB2.234	-1.9475022566441567
DB2.026	-1.7950686956573068
DB2.008	-1.3587900201704899
DB2.056	-2.1423694366752244
DB2.048	-2.0247495091465058
DB2.029	-1.8144448298364708
DB2.239	-2.0841021007565814
DB2.168	-2.155841907626966
DB2.220	-2.058658924621961
DB2.130	-1.8845108486780462
DB2.180	-1.9193907849722367
DB2.124	-1.8895563473315395
DB2.138	-2.056730016458456
DB2.240	-1.9502488325741247
DB2.074	-1.5844689298105858
DB2.073	-1.38605584046363
DB2.173	-1.163198874475442
DB2.194	-2.0035504387920082
DB2.150	-1.3661310183084996
DB2.157	-1.298468465831267
DB2.185	-1.487689836889974
DB2.014	-1.986864113995265
DB2.015	-2.026216336331636
DB2.207	-1.7922068317137851
DB2.179	-1.5588386602500486
DB2.109	-1.8221160145173023
DB2.241	-1.6340088311407743
DB2.110	-2.099083423125091
DB2.187	-1.235080867193649
DB2.043	-1.6135760471633582
DB2.221	-1.839909615899927
DB2.206	-1.7418377616718432
DB2.061	-1.4711952732423306
DB2.133	-1.9507035347431345
DB2.095	-1.832665725667042
DB2.072	-1.9586103024121606
DB2.081	-1.8269783900903207
DB2.193	-1.8848919163563356
DB2.190	-1.9053732850808862
DB2.108	-1.9375631402129
DB2.127	-1.3611268125718232
DB2.223	-1.2700693591530754
DB2.062	-1.635744693439067
DB2.023	-1.5344045502234427
DB2.032	-2.015235379301187
DB2.107	-1.7891479100268577
DB2.198	-2.2566625678798355
DB2.235	-1.7466213459069606
DB2.237	-1.89426929863759
DB2.076	-2.0811563634853294
DB2.077	-1.932812113907708
DB2.163	-1.9270653163646931
DB2.086	-1.6725440885661496
DB2.140	-1.9071092943507282
DB2.094	-1.733684981081743
DB2.049	-1.9205870086703385
DB2.100	-1.7824794828651653
DB2.222	-1.772020578730571
DB2.160	-1.3526680028544191
DB2.125	-1.9438417126975753
DB2.018	-1.7683177611713017
DB2.068	-1.8390056216830741
DB2.195	-1.7353537048388252
DB2.058	-2.158328182797174
DB2.063	-1.4096710010574727
DB2.045	-1.8593635161287003
DB2.002	-1.772310473348701
DB2.122	-1.5110424237510327
DB2.093	-1.3059131455356476
DB2.118	-1.3598331980951937
DB2.083	-2.0270285490611037
DB2.047	-1.7948973342018857
DB2.046	-1.8535075850882237
DB2.170	-1.4657315794478707
DB2.003	-1.3952412300492918
DB2.236	-1.8210796065415045
DB2.135	-1.742856188734998
DB2.159	-2.1303896776809195
DB3.268	-1.8761507657756389
DB3.084	-2.183022214805082
DB3.009	-1.585402633151648
DB3.246	-1.7040641326282817
DB3.087	-1.9679923197808202
DB3.147	-1.5062424011629274
DB3.220	-1.6353386377273873
DB3.264	-1.516111235345015
DB3.013	-1.7619258984923285
DB3.111	-1.7063433487355197
DB3.006	-1.7418964590238142
DB3.112	-1.6283906638130212
DB3.168	-1.6890186272036931
DB3.189	-1.6408594838223696
DB3.232	-2.130421569399639
DB3.132	-1.672762920482648
DB3.068	-1.3545123887870805
DB3.108	-1.4904134980012287
DB3.046	-1.7692501292126706
DB3.015	-1.6888758280233533
DB3.104	-1.4482926473571498
DB3.044	-1.8037621492684102
DB3.018	-1.5503762445211626
DB3.054	-1.8148032281422157
DB3.117	-1.6584399003883303
DB3.030	-2.0156437954889768
DB3.011	-1.8158254584536004
DB3.238	-2.127981675269044
DB3.197	-1.6986699245342016
DB3.184	-1.6770095308214694
DB3.239	-2.015153588599729
DB3.118	-1.6125244081589953
DB3.121	-1.7061213592937643
DB3.181	-1.5312858229871522
DB3.107	-1.462389185633083
DB3.113	-1.6880324932296467
DB3.061	-1.5614957337552904
DB3.172	-1.3897645295339494
DB3.070	-1.7351452546371096
DB3.092	-1.5992619585718348
DB3.066	-1.6885285040146598
DB3.074	-1.7961961782465605
DB3.049	-1.5832073896281131
DB3.055	-1.5702634202356873
DB3.021	-1.5847927318054191
DB3.088	-2.0695603538838037
DB3.129	-1.6718837911518294
DB3.082	-1.4764370547830306
DB3.014	-1.3955420885100749
DB3.041	-2.1299506810680073
DB3.094	-1.809344780821442
DB3.191	-1.6460790642790166
DB3.251	-1.9003935520975295
DB3.234	-1.9822528218355857
DB3.028	-2.200534007921957
DB3.077	-1.6652658197318986
DB3.036	-1.9277612447134098
DB3.053	-2.036776827521679
DB3.065	-1.6258054624487837
DB3.136	-1.6719925876188584
DB3.095	-2.1983607281457975
DB3.170	-1.7011906785491628
DB3.179	-1.4212018230769188
DB3.137	-1.6722421559195024
DB3.019	-1.8094815840019594
DB3.225	-2.026814445236701
DB3.263	-1.6103495280216709
DB3.086	-1.8334055795179205
DB3.174	-1.6374623093298277
DB3.265	-1.859727491061593
DB3.235	-1.7167438858706134
DB3.124	-1.6284209816627315
DB3.062	-1.8033753466151599
DB3.213	-2.2067140120353574
DB3.023	-2.0574837759530458
DB3.002	-1.8339544707865298
DB3.130	-1.5975750726004443
DB3.052	-2.138187281125732
DB3.120	-1.6440543751522623
DB3.110	-2.0927372130195367
DB3.148	-1.4868720012399623
DB3.178	-1.5125088519100485
DB3.106	-1.5857911191623888
DB3.007	-2.026163024194096
DB3.042	-1.7299918118228987
DB3.033	-1.7279705545284965
DB3.005	-1.7428289314665537
DB3.059	-1.8978808828894191
DB3.056	-1.6874759889668305
DB3.080	-1.9966511940934548
DB3.131	-1.6582369497860805
DB3.008	-2.0466417987606698
DB3.119	-1.6129041863586828
DB3.254	-1.899735795705747
DB3.039	-1.6564705520272722
DB3.152	-2.18877560369483
DB3.045	-2.026338730137939
DB3.155	-1.5717717585315554
DB3.188	-1.5116904732105716
DB3.218	-2.0772800073946343
DB3.103	-1.1970552467755817
DB3.004	-1.8850903970911461
DB3.164	-1.361594315633469
DB3.109	-2.1334382928018507
DB3.156	-1.9403959711792795
DB3.040	-2.1244056273820444
DB3.126	-1.642945430854556
DB3.051	-1.9588541814003717
DB3.166	-1.9074821106532087
DB3.167	-1.7214256251070041
DB3.266	-1.6347890625588957
DB3.057	-1.3349969242137598
DB3.245	-1.7596374339070624
DB3.187	-1.3455273489275068
DB3.037	-2.0057387545468637
DB3.160	-2.003736054953408
DB3.176	-1.5058865767683485
DB3.071	-1.5846097075589012
DB3.242	-1.946712869423725
DB3.154	-2.0801156953814326
DB3.115	-1.6548461466062547
DB3.237	-2.058696965684123
DB3.098	-2.221070936877735
DB3.078	-1.9621623583191137
DB3.083	-1.9699736708904911
DB3.230	-2.2592998399646853
DB3.165	-1.391757123255802
DB3.195	-1.825708860684644
DB3.016	-1.7351615061380201
DB3.216	-1.9599665648230793
DB3.162	-1.4673562458334726
DB3.010	-1.9622304582053485
DB3.090	-1.895901198965056
DB3.048	-1.9244806904400849
DB3.146	-1.4125112791976853
DB3.073	-2.0475389310033587
DB3.250	-1.356044222527199
DB3.027	-1.762366758197961
DB3.034	-1.7542463260959567
DB3.116	-1.6589272794356673
DB3.161	-2.025623483231123
DB3.091	-1.9922154421184193
DB3.236	-2.2229238031439866
DB3.185	-1.2632988286967526
DB3.064	-2.1591581016772765
DB3.060	-1.3193857546854482
DB3.182	-1.9635486830498041
DB3.024	-1.969327613883364
DB3.017	-1.9025448358917407
DB3.096	-1.7665233472641144
DB3.227	-1.7894078168252932
DB3.003	-2.13827741220551
DB3.076	-1.9296509011482628
DB3.047	-1.4480921372694175
DB3.043	-1.7504330590350907
DB3.012	-1.8614386759860428
DB3.244	-1.4391486032310707
DB3.226	-2.0251026940610206
DB3.190	-1.5968526938183174
DB3.241	-1.4184991035174852
DB3.135	-1.6439587948206078
DB3.122	-1.6291830083846708
DB3.097	-1.598115004979837
DB3.114	-1.6137648253827028
DB3.145	-1.6539315156462786
DB3.247	-1.9333978272398669
DB3.177	-1.7077512265415384
DB3.219	-1.6353882838418778
DB3.183	-1.826790305819985
DB3.180	-1.4636310255536475
DB3.089	-1.7018045086225748
DB3.105	-1.6405777362628406
DB3.193	-1.8997007664930252
DB3.138	-1.626544646861447
DB3.133	-1.6584655170923117
DB3.058	-2.0145011941528774
DB3.063	-1.9798923185804485
DB3.050	-1.7243175441058383
DB3.192	-1.6829459853762292
DB3.215	-2.1898022475920595
DB3.069	-1.9242535590732395
DB3.223	-2.0906832562909163
DB3.093	-2.0143393775641014
DB3.260	-1.6887759245672742
DB3.228	-1.9403980537901617
DB3.158	-1.6545697491586235
DB3.125	-1.6723874756281065
DB3.128	-1.676121075632462
DB3.001	-1.6291944690303937
DB3.212	-2.149191449822345
DB3.175	-1.5043839838640853
DB3.123	-1.672688992583708
DB3.151	-1.7333968222444387
DB3.229	-2.0671318479363667
DB3.169	-1.1576211294131606
DB3.210	-1.7465529215431355
DB3.020	-2.0718264018724084
DB3.150	-1.7577680910917075
DB3.198	-1.8565051900190552
DB3.153	-1.5975825560179864
DB3.144	-1.4334084539745062
DB3.101	-1.832420511775908
DB3.243	-1.9610492121851058
DB3.231	-1.6224176993448323
DB3.159	-1.5845946113588578
DB3.081	-1.8670414976088205
DB3.194	-1.4899277070114583
DB3.196	-1.8254392925665937
DB3.025	-1.99428188565256
DB3.067	-1.669200851781851
DB3.186	-1.5982831266284183
DB3.240	-1.7465295942946362
DB3.217	-1.9700064443688792
DB3.029	-1.7964652191698245
DB3.022	-1.3479423697151012
DB3.269	-1.4192147930183525
DB3.026	-2.0366834745352285
DB3.072	-1.933779240002788
DB3.032	-1.9936202207206177
DB3.134	-1.701151239650572
DB3.038	-2.0048702755289414
DB3.139	-1.7294977593879985
DB3.127	-1.6435944008483963
DB3.031	-1.6474043145839614
DB3.099	-2.2022240913636244
DB3.102	-1.3569112080844168
DB3.100	-1.8395516990009386
DB3.149	-1.3945471005649555
DB3.075	-2.036835097810453
DB3.079	-1.7140089076093854
DB3.267	-1.888327472598542
DB3.157	-1.802304692807947
DB3.206	-1.6752044532580663
DB4.240	-1.6479846047506088
DB4.272	-2.133783910716594
DB4.005	-1.5681449609964013
DB4.147	-1.6139162642037537
DB4.196	-1.4721223238901424
DB4.248	-2.0025154588813683
DB4.171	-1.8598041114339185
DB4.211	-2.0889192541211705
DB4.071	-1.6766548492761595
DB4.249	-2.165221098012164
DB4.063	-1.7608717965931224
DB4.034	-1.72371525344672
DB4.024	-1.9378774719536302
DB4.086	-1.5690825434392695
DB4.107	-1.4854326509360543
DB4.252	-1.984244337624686
DB4.039	-1.5398859660857616
DB4.001	-1.5550881816794604
DB4.250	-2.0919192363314543
DB4.155	-1.5232535484261385
DB4.204	-2.213820666996634
DB4.167	-1.6581196642764735
DB4.087	-1.627527894850518
DB4.255	-1.9204393878546144
DB4.205	-1.7239032319431087
DB4.234	-2.070304112680286
DB4.065	-1.5703972558526393
DB4.028	-1.5359391962598439
DB4.153	-1.5526539037417177
DB4.128	-1.6667552604834917
DB4.260	-1.8144924100813942
DB4.246	-1.6563003556497986
DB4.268	-2.1800895891123724
DB4.143	-1.6582688083622155
DB4.075	-1.8793981872803267
DB4.127	-1.5977088984026415
DB4.214	-1.8018426792333382
DB4.192	-2.0254785920726777
DB4.137	-1.5537863156851983
DB4.134	-1.8181542563851114
DB4.145	-1.9380963224677057
DB4.038	-1.5093226116838465
DB4.158	-1.4822029372709915
DB4.208	-1.781819598689457
DB4.124	-1.6250138011651118
DB4.088	-1.6244685211323933
DB4.120	-1.6752244699631949
DB4.095	-1.730133843417046
DB4.151	-1.641057611757948
DB4.227	-2.0172730621539974
DB4.238	-1.8080540920518675
DB4.226	-2.002743491267955
DB4.073	-1.5545227148165153
DB4.050	-1.5990224259269086
DB4.271	-1.306486985874373
DB4.169	-1.5693322487250112
DB4.258	-2.014738489726424
DB4.220	-1.636589022042795
DB4.113	-1.7138440394766306
DB4.201	-1.5518537310358116
DB4.241	-1.4952619538675425
DB4.172	-1.569499577014296
DB4.144	-1.9185456843411124
DB4.018	-1.531952627469174
DB4.069	-1.555553491584686
DB4.068	-1.4767701222599405
DB4.043	-1.694218360176306
DB4.046	-1.7045842598479444
DB4.135	-1.6753816435169713
DB4.077	-1.9466323424420102
DB4.168	-1.8322799159334673
DB4.130	-1.914203187561363
DB4.121	-1.907565541503174
DB4.209	-1.7188777384458929
DB4.138	-1.613965386284509
DB4.109	-1.5472319330451068
DB4.157	-1.659371361297917
DB4.259	-1.9456142652105552
DB4.257	-2.0919069545320346
DB4.273	-2.1111708020935294
DB4.262	-2.1317968837135015
DB4.173	-1.6457160669188744
DB4.059	-1.584774559387504
DB4.140	-1.5549527710740734
DB4.074	-2.1136512044148477
DB4.146	-1.6568279943580384
DB4.055	-1.1492367097572969
DB4.060	-1.4639651634917994
DB4.067	-1.4367538530452721
DB4.089	-1.8336505964961056
DB4.099	-1.8424555585431945
DB4.203	-2.1842274776031867
DB4.082	-1.5309276468041628
DB4.104	-1.9263670842208742
DB4.160	-1.4487867045310159
DB4.215	-1.6232039688446211
DB4.200	-1.4747314327155827
DB4.237	-1.9556533018250042
DB4.079	-1.7789378392887993
DB4.023	-1.7659282474305191
DB4.084	-1.788781013246878
DB4.261	-1.803159660135086
DB4.202	-1.6605216579333428
DB4.078	-1.9616966910020615
DB4.161	-1.5563997994897765
DB4.221	-1.5611172335311037
DB4.062	-1.6205484105020624
DB4.110	-1.3390913735671963
DB4.274	-1.7769342104723047
DB4.269	-1.598147419888979
DB4.175	-1.5687940173508532
DB4.125	-1.656845924943467
DB4.223	-2.3670225428742957
DB4.112	-1.8256003839291992
DB4.061	-1.8043790714463588
DB4.243	-1.776667730731905
DB4.108	-1.5252791123080496
DB4.037	-1.7521500373939656
DB4.070	-1.6144407680586772
DB4.027	-1.5843723031148316
DB4.150	-1.6136694627596382
DB4.232	-1.286258440811271
DB4.016	-1.5242883394664912
DB4.041	-1.4847190532725119
DB4.133	-1.9570056705441379
DB4.154	-1.9379918031810508
DB4.098	-2.0151352967282885
DB4.017	-1.559057161139385
DB4.270	-1.9419841499697648
DB4.228	-1.8614585751291148
DB4.066	-1.4442512224442468
DB4.091	-1.638270007229197
DB4.132	-1.8105982140638515
DB4.247	-1.4616276525094791
DB4.212	-1.8919104922098433
DB4.020	-1.269841626753942
DB4.170	-1.6751964088585083
DB4.148	-1.629150248405421
DB4.040	-1.5262833340716362
DB4.032	-1.4895010642617759
DB4.149	-1.5107023995251292
DB4.242	-1.3640041095872664
DB4.048	-1.746681459139338
DB4.122	-1.7908218893357426
DB4.239	-2.035553186098358
DB4.229	-1.7040928630214043
DB4.165	-1.9003642641586336
DB4.003	-1.5118067808505686
DB4.162	-1.821540990200964
DB4.052	-1.1293145475605937
DB4.210	-2.1064022772987037
DB4.191	-2.0684829549999875
DB4.103	-1.5544739478242833
DB4.263	-1.5164778752769055
DB4.083	-1.7613666396488732
DB4.217	-1.6457160700709563
DB4.163	-1.5831222397065574
DB4.152	-1.645716063930941
DB4.251	-1.8761971359970753
DB4.216	-1.608275427954055
DB4.253	-1.8088519125997358
DB4.076	-1.8383319109219793
DB4.194	-1.802414220751456
DB4.049	-1.6596736956933371
DB4.036	-1.6853228228771093
DB4.219	-1.707060396249976
DB4.100	-1.9502427831694804
DB4.056	-1.099388711150295
DB4.164	-1.8302166643777933
DB4.244	-2.0568412871070536
DB4.193	-1.7957250977867072
DB4.207	-1.936478842839903
DB4.057	-1.7605764809976943
DB4.245	-1.974766996798192
DB4.275	-1.7583230839728627
DB4.097	-1.5153162636243533
DB4.129	-1.7813560927424719
DB4.141	-1.6136694309794852
DB4.156	-1.612458873961079
DB4.033	-1.6430398321566688
DB4.094	-1.544602102171166
DB4.101	-1.9070138323318915
DB4.159	-1.8997670161714617
DB4.042	-1.680143271355806
DB4.035	-1.5823734886608367
DB4.051	-1.3565858628698693
DB4.047	-1.6107078671141013
DB4.044	-1.4971094413778434
DB4.093	-1.6887940664586263
DB4.266	-1.8276951432672859
DB4.222	-2.015047242326745
DB4.224	-1.9752049610966365
DB4.054	-2.0481392922297674
DB4.031	-1.5836879542778788
DB4.233	-2.025897062034671
DB4.081	-1.5557964284950239
