SampleID	Dysbiosis_index
ERR1513761	-1.9118274940919908
ERR1513725	-1.7436111385014403
ERR1513753	-1.7507163615143326
ERR1513863	-1.85784420630815
ERR1513941	-1.734954800595067
ERR1513738	-1.1731452390632429
ERR1513677	-1.9446873721793005
ERR1513798	-1.4783827319023557
ERR1513935	-1.6227825697593647
ERR1513804	-1.5751046410319627
ERR1513674	-2.0640673782175645
ERR1513840	-1.269065624410735
ERR1513692	-2.000570499017959
ERR1513998	-1.622680670694671
ERR1513717	-2.108164630429609
ERR1513696	-1.657407492729295
ERR1513735	-1.474211649494368
ERR1513901	-1.811754393000699
ERR1513981	-2.028376233354475
ERR1513920	-1.4067893579301642
ERR1513972	-1.3601735777287085
ERR1513705	-1.7320931095550502
ERR1513900	-2.0210000420787706
ERR1514007	-2.2306072459875113
ERR1514004	-1.479197524498952
ERR1513766	-1.727686828657704
ERR1513691	-1.2523546464972692
ERR1513942	-1.959572266819092
ERR1513854	-1.8064299292698216
ERR1513687	-1.7418972217443693
ERR1513936	-1.7260403988445192
ERR1513934	-1.4226342526318967
ERR1513703	-1.3227553935740857
ERR1513783	-1.4895510523707585
ERR1513682	-1.4695049451446482
ERR1514011	-1.9213639445188675
ERR1513966	-1.0660419500945004
ERR1513980	-1.673142382166491
ERR1513709	-1.3757305619508922
ERR1513780	-1.4522070395246196
ERR1513833	-1.242867950585716
ERR1513752	-1.6393532004761195
ERR1513949	-1.8693095404919058
ERR1513835	-2.2668994574717254
ERR1513781	-1.4240193706337068
ERR1513774	-1.5626201666984707
ERR1513951	-1.788483184885839
ERR1513855	-1.8424402758516771
ERR1513929	-1.8837009182002915
ERR1513864	-1.353564496310318
ERR1513858	-1.2091083726380307
ERR1513992	-1.5391127328104413
ERR1513672	-1.4955508621452043
ERR1513888	-1.9779287431999126
ERR1513775	-1.1266616076544347
ERR1513751	-1.2325495583775872
ERR1513730	-1.6816303464147657
ERR1514005	-2.0640204466956087
ERR1513694	-1.1634531294278245
ERR1513838	-1.4929490153588272
ERR1513956	-2.0811180538188276
ERR1513844	-1.3945836503623847
ERR1513944	-1.3316241137688887
ERR1513995	-1.775357057228927
ERR1513928	-1.3804800332510208
ERR1513745	-1.1519264745170963
