SampleID	Dysbiosis_index
SRR6267812	-1.3049712358594812
SRR6267740	-1.8257442731804214
SRR6267418	-2.015663250411637
SRR6267489	-1.65368519591069
SRR6267708	-2.0445621993334164
SRR6267644	-1.8661427417570247
SRR6267767	-1.734613921325799
SRR6267502	-2.0323986486640098
SRR6267575	-1.4941025084889474
SRR6267750	-2.1581422180307457
SRR6267808	-2.086068284933421
SRR6267683	-1.8981494201733833
SRR6267577	-1.792604210583203
SRR6267542	-2.099778741228818
SRR6267508	-2.176056000478218
SRR6267558	-1.6219623340464424
SRR6267490	-1.5310493130196765
SRR6267778	-1.8610646865268257
SRR6267645	-1.6820213163509043
SRR6267465	-1.8571870233985195
SRR6267426	-1.9640210571745147
SRR6267620	-1.8418056722543465
SRR6267747	-2.0947279582710707
SRR6267474	-1.9917123561809842
SRR6267700	-1.901980824196874
SRR6267736	-1.8070458971579593
SRR6267752	-1.995711246912139
SRR6267513	-2.0348562995455604
SRR6267761	-1.8499386873443475
SRR6267379	-2.149561271839186
SRR6267770	-2.108550526178202
SRR6267574	-1.812188374189333
SRR6267629	-1.6420660645123322
SRR6267572	-1.8561541657662421
SRR6267484	-1.8537638154386402
SRR6267393	-1.8321038583075449
SRR6267526	-1.8895440476206709
SRR6267468	-1.995561912854794
SRR6267789	-1.930550164688604
SRR6267509	-2.046453596263427
SRR6267545	-1.4675182904159976
SRR6267699	-1.5315030988328207
SRR6267535	-2.103859425871654
SRR6267435	-1.885823499963485
SRR6267652	-2.097007823098481
SRR6267544	-1.9732856754399484
SRR6267793	-1.9088734360160293
SRR6267768	-2.09359602343345
SRR6267726	-1.7397664486054716
SRR6267449	-1.8647651748979175
SRR6267751	-2.0908748013846
SRR6267419	-1.5675901736503999
SRR6267383	-1.792275767618902
SRR6267414	-1.8865634197460026
SRR6267614	-2.2596119183000485
SRR6267615	-2.1064659854557553
SRR6267661	-2.001885501558233
SRR6267811	-1.9810867178449245
SRR6267431	-2.024942074015928
SRR6267438	-2.123366508095924
SRR6267758	-1.803770714825414
SRR6267586	-1.9561732170125792
SRR6267514	-2.014115911234895
SRR6267399	-1.9593770060128626
SRR6267609	-1.4568855853979352
SRR6267606	-1.5049352587953746
SRR6267753	-2.117617795254716
SRR6267590	-2.0693707961791947
SRR6267680	-1.7914052861750263
SRR6267719	-2.103850735107138
SRR6267693	-2.0621882955036277
SRR6267686	-1.713504113478551
SRR6267510	-1.8339132939250908
SRR6267692	-2.098346951686388
SRR6267585	-2.176234262140819
SRR6267639	-1.7573023483656702
SRR6267566	-1.533874864952498
SRR6267688	-1.952667724316065
SRR6267792	-2.0291681003045103
SRR6267534	-2.0761992961078515
SRR6267381	-1.9062942979014914
SRR6267728	-2.1279871645577546
SRR6267633	-1.891855571942469
SRR6267408	-2.039666157129764
SRR6267593	-1.9424916629918947
SRR6267397	-1.760279608741493
SRR6267455	-1.903779502461463
SRR6267659	-1.871116343943098
SRR6267781	-1.8510265308748435
SRR6267706	-1.8582573635584727
SRR6267581	-1.8162637702330728
SRR6267764	-1.8847402790168861
SRR6267562	-1.7809690631128172
SRR6267494	-1.8219725748835742
SRR6267681	-2.138879074918015
SRR6267386	-1.8417663785194576
SRR6267517	-2.112820484396233
SRR6267721	-1.8170145835150515
SRR6267553	-2.144954397178606
SRR6267664	-1.9803985645727589
SRR6267412	-2.0351907311048616
SRR6267705	-2.0127885673382555
SRR6267587	-2.018322173914494
SRR6267608	-1.9571834559805028
SRR6267696	-2.0921654198229103
SRR6267554	-1.9357690983053164
SRR6267485	-2.0251063413687107
SRR6267495	-1.8487396892907122
SRR6267582	-1.9125735694783847
SRR6267646	-2.03520691058917
SRR6267756	-1.9119918151063178
SRR6267649	-2.032170314505011
SRR6267628	-1.9432720333512217
SRR6267684	-2.1263956740546024
SRR6267519	-1.819605610478147
SRR6267742	-2.0678710687939756
SRR6267775	-2.141129141277909
SRR6267445	-1.9144714596019656
SRR6267511	-2.214333747438505
SRR6267518	-2.141500928999583
SRR6267819	-1.9917745408365561
SRR6267737	-1.9624266456492725
SRR6267729	-1.810853529172121
SRR6267602	-2.0553092057526796
SRR6267471	-1.9896727245155759
SRR6267622	-1.9811302074777972
SRR6267482	-1.9194333313702936
SRR6267480	-2.1135296094911684
SRR6267594	-1.9243705003588278
SRR6267673	-1.7819383285473969
SRR6267527	-1.7208591512546971
SRR6267813	-1.7745293516322949
SRR6267460	-1.3035232068593627
SRR6267653	-2.0893456899297465
SRR6267407	-2.069970991599445
SRR6267560	-1.7851377353824027
SRR6267503	-1.7807657559810046
SRR6267564	-2.0306895075360543
SRR6267725	-1.9876866131102515
SRR6267596	-2.0733822314226042
SRR6267452	-1.9799291925740954
SRR6267599	-2.017910047470083
SRR6267520	-1.9519006597425261
SRR6267556	-2.003017766503188
SRR6267447	-1.9897469471160611
SRR6267641	-2.0363412982708073
SRR6267433	-2.011435352435329
SRR6267462	-1.8784612263124763
SRR6267496	-2.149535578316244
