SampleID	Dysbiosis_index
ERR2697571	-2.032435981554677
ERR1075121	-1.5837270851679324
ERR2697900	-2.2329187603684977
ERR1074014	-1.8823195334807625
ERR1458968	-1.9240733592910868
ERR2056808	-1.2650927838736292
ERR1075160	-1.8165316603825923
ERR1250594	-1.848378528822466
ERR1845958	-1.9300977480737578
ERR2524185	-2.253760567524646
ERR1079930	-2.0090823952516774
ERR2308714	-1.945391254286457
ERR2032503	-1.8535588757196533
ERR1074839	-1.8402073757548716
ERR1250000	-1.9864448563370778
ERR1389695	-2.038720004302117
ERR1249711	-2.1825919938085936
ERR1842683	-1.6605384848703926
ERR1075191	-1.7415702869220815
ERR2405151	-1.8822652742956905
ERR1073672	-1.0455311500172795
ERR1075541	-1.648707564980739
ERR2304148	-1.7049414251574144
ERR2319588	-1.7012220167351189
ERR1846179	-1.919765466335611
ERR2523973	-2.0727415396083817
ERR1080286	-2.2103483798333117
ERR2308840	-2.1352135347345755
ERR1250104	-1.7850049699084514
ERR1076812	-1.8740344264709712
ERR1842125	-2.111481811766049
ERR1845973	-1.9958461503849114
ERR1074403	-1.2330104859002164
ERR2404904	-1.8858252686757448
ERR1090474	-1.8478302417882275
ERR1079964	-1.572512548166175
ERR1459105	-1.5609665750775743
ERR2318284	-1.8750479213535765
ERR1073548	-1.7915259875431815
ERR1091658	-2.172010567207036
ERR1389758	-1.9821423341910147
ERR1091268	-1.5178002032827376
ERR2242138	-1.6457155550764964
ERR1854751	-1.7042805835731816
ERR1459064	-2.1358700095300396
ERR1091734	-1.876580921542248
ERR1842268	-1.5746873265197083
ERR1459059	-1.8673372213309491
ERR1250647	-1.9076179722995341
ERR1390006	-1.7412531178453303
ERR2698046	-1.4633827999887563
ERR1597074	-1.8437940822708723
ERR2579763	-2.3751149518014643
ERR1074543	-1.931863782594181
ERR1080075	-1.6998554680379236
ERR1091459	-1.9528434479613213
ERR1091733	-2.2443301386180208
ERR1080090	-1.679079056875987
ERR2309315	-1.9695913150043138
ERR2057200	-2.0430999301476436
ERR1080370	-1.8292332233805673
ERR1250043	-1.723289733735192
ERR1842353	-1.891007940930752
ERR2696489	-1.9862417720252554
ERR1315993	-1.9145480894010125
ERR2314192	-1.6915363306415971
ERR1458967	-1.6555313743438038
ERR2056864	-1.655427736369035
ERR1249690	-1.5861971084879942
ERR2579836	-2.1717296506672765
ERR2579509	-2.109107410391531
ERR2091988	-2.3024669512907674
ERR1843808	-1.9839898889465721
ERR1076643	-1.6744736915825604
ERR1845930	-2.0210326139672725
ERR1075143	-1.5987099846272894
ERR1074844	-1.9966632232086141
ERR2405370	-2.1001025489458476
ERR2303835	-2.0655550731898322
ERR2032359	-1.9010970225767674
ERR1250546	-1.8914492861896135
ERR1080044	-1.992653636937529
ERR2309353	-1.8111675757953714
ERR1316065	-1.9716844478817441
ERR1074841	-1.5356020748242636
ERR1073852	-1.406456965748083
ERR1073747	-1.7377620016695892
ERR2308874	-1.548233721355481
ERR2057131	-2.351352423790241
ERR2405278	-1.7094547685107053
ERR1316223	-1.8488246345183867
ERR2032531	-1.3195547226166067
ERR2696534	-2.1285319888558925
ERR2308863	-2.1304738236227068
ERR1459056	-1.8234110732953948
ERR1316102	-1.7472486197820236
ERR1678455	-1.8139379186860949
ERR1249828	-2.2841233225549553
ERR2405300	-1.4405027725965907
ERR2092086	-1.450574300156033
ERR2697960	-1.8978507946690057
ERR1842700	-1.869936318704722
ERR1074063	-1.4249571794366864
ERR2524145	-2.237958251767336
ERR1077774	-1.1196319091857971
ERR1846025	-1.7620001831150223
ERR1091674	-1.4693775004176854
ERR1091503	-2.0903702384528677
ERR1074607	-1.2920297643737317
ERR2032535	-2.32616100980667
ERR2696738	-1.9730784613245884
ERR1091410	-1.330355417270768
ERR1091468	-2.051755823138996
ERR1076032	-2.133290656280012
ERR1073784	-1.718836934304779
ERR1678453	-2.112346441006695
ERR2308640	-1.9019732895540542
ERR1316241	-2.132786464217672
ERR2303952	-2.025617518615062
ERR2313969	-1.5711829160172817
ERR1075331	-1.470823998302409
ERR2318140	-2.205225719782206
ERR2308735	-1.9908814556509307
ERR1842333	-1.824265566048275
ERR2032322	-2.319363688687106
ERR1080164	-2.202290316886591
ERR2579760	-1.6000896198399228
ERR1074402	-1.8891281498425014
ERR1075977	-2.1784306304276373
ERR1080052	-2.0666667671897425
ERR2405377	-2.1071003528150185
ERR1249957	-2.1642425706072657
ERR1250636	-2.152631037389976
ERR2405131	-1.7164304017698948
ERR2032588	-2.214511627505528
ERR2309420	-2.168547065248545
ERR2404971	-2.1659742934896102
ERR2579894	-1.6566527769642776
ERR1074544	-2.111068810785555
ERR1249651	-1.908472918124896
