SampleID	Dysbiosis_index
ERR1328490	-2.415374267109442
ERR1328383	-2.534668378414276
ERR1328462	-2.1765745036021253
ERR1328486	-2.103293456159658
ERR1328344	-1.6784125330779036
ERR1328456	-1.973121992748768
ERR1328436	-2.5958500117701897
ERR1328413	-1.0710672934603116
ERR1328485	-1.9514535556399832
ERR1328341	-2.354426170677232
ERR1328482	-2.4615034756360386
ERR1328476	-2.2194346126159434
ERR1328445	-2.3874975686159257
ERR1328472	-1.5194779353138186
ERR1328475	-1.830075774713119
ERR1328345	-1.2730498068990064
ERR1328455	-1.3636774404069032
ERR1328428	-1.9484351083056801
ERR1328371	-2.2384677551473535
ERR1328467	-2.326453866241113
ERR1328448	-1.840952664397382
ERR1328441	-2.5746347506946377
ERR1328350	-2.2675007734302706
ERR1328410	-2.492008128856972
ERR1328466	-1.5656497768642534
ERR1328474	-1.5555460294666852
ERR1328343	-1.9547496726571085
ERR1328487	-2.2273334666543687
ERR1328460	-2.3729554473453502
ERR1328451	-2.0683702558826007
ERR1328380	-1.2669494921766342
ERR1328367	-1.067490476910885
ERR1328370	-2.243115760605217
ERR1328438	-2.1387132892942486
ERR1328349	-2.182548509446126
ERR1328340	-2.262714035150765
ERR1328352	-2.262012217167636
ERR1328342	-1.6092820509062302
ERR1328459	-1.9070004885325795
ERR1328449	-2.3850563817052794
ERR1328384	-2.2819484773336143
ERR1328444	-1.979158643204427
ERR1328401	-1.2347007320674952
ERR1328426	-1.624690206328222
ERR1328417	-1.7879975900451646
ERR1328479	-1.9530746892174766
ERR1328450	-1.850808918591684
ERR1328365	-2.5434213554267884
ERR1328362	-1.6503307371662455
ERR1328483	-2.5107053790341163
ERR1328338	-1.4417044883877868
ERR1328442	-2.220838642486329
ERR1328489	-2.100410727681533
ERR1328339	-1.8772350219531464
ERR1328429	-1.5365222726199568
ERR1328386	-1.8787295060627494
ERR1328473	-2.3641317727273283
ERR1328454	-1.8368660508536299
ERR1328443	-2.365840806341717
ERR1328368	-1.9263237978762668
ERR1328464	-1.5494210997503113
ERR1328465	-1.6312402786474327
ERR1328348	-1.296463804131678
ERR1328446	-2.3427336309177282
ERR1328415	-2.1415168282870995
ERR1328378	-2.222453858155418
ERR1328346	-2.359434476208218
ERR1328481	-1.7778013055412938
ERR1328470	-1.1635288851225976
ERR1328358	-2.401633721045881
ERR1328461	-2.0943106680733017
ERR1328403	-2.218108334530534
ERR1328477	-2.392268076601736
ERR1328484	-2.1591747046256926
ERR1328453	-1.9083018816800874
ERR1328372	-2.275785783637706
ERR1328463	-2.3524072623524064
ERR1328480	-2.095503932779287
ERR1328351	-1.9434444232798578
ERR1328423	-2.190850781518639
ERR1328354	-2.0524051303206217
ERR1328361	-1.8643763794818853
ERR1328437	-2.2179239238494275
ERR1328457	-2.4714668797966044
ERR1328394	-1.743186927418303
ERR1328359	-1.9484758890627643
ERR1328424	-1.0933753034903393
ERR1328356	-2.4466241876379264
ERR1328478	-2.0046270723606674
ERR1328360	-1.6983817905426097
ERR1328376	-2.1214917428498192
ERR1328353	-2.144461376689122
ERR1328357	-1.7872142263940218
ERR1328377	-2.0495925748082855
ERR1328337	-1.9842316017495483
ERR1328395	-1.9996663785834676
ERR1328363	-1.455855718144143
ERR1328373	-2.279337181590483
ERR1328452	-2.0460275674633
ERR1328468	-1.4884025397897527
ERR1328469	-2.1443951669452552
ERR1328458	-1.7868212768702367
ERR1328406	-2.0465951469396555
ERR1328366	-1.5156239147831954
ERR1328471	-1.7577052352156741
ERR1328447	-1.2756194536881533
ERR1328488	-2.0612668238936283
ERR1328412	-2.066861757074514
ERR1328439	-2.2688331107139286
