SampleID	Dysbiosis_index
ERR1384365	-2.2625790362976885
ERR1384092	-1.7855133430165255
ERR1383930	-2.4836392214979504
ERR1384035	-1.9975129706947072
ERR1383822	-2.029472378406823
ERR1384370	-1.3263498336498
ERR1382478	-2.2354485081111357
ERR1383355	-2.30777641025405
ERR1383588	-2.0494866001482848
ERR1384527	-2.246643620001952
ERR1385043	-2.1246745683010717
ERR1384190	-2.418429402169489
ERR1384634	-2.2415999756663005
ERR1383216	-2.0283540987730975
ERR1384751	-2.1672030449665503
ERR1383204	-2.344304169136413
ERR1384999	-2.314208376952869
ERR1385181	-2.0125436065948166
ERR1384969	-2.2960262537094054
ERR1384506	-1.3147776638106488
ERR1383535	-2.3157692590904677
ERR1383845	-2.301911073274332
ERR1383958	-1.8846886950093709
ERR1382697	-2.098507495162914
ERR1383274	-2.095362217756964
ERR1384157	-1.7501160633481554
ERR1383773	-2.346149517299384
ERR1382533	-2.2525080441912846
ERR1384293	-2.1670440096803256
ERR1382766	-1.988225256450592
ERR1385408	-2.328754765467348
ERR1383999	-2.307534556463996
ERR1384802	-1.8296402951148887
ERR1382366	-2.2175109633537193
ERR1385257	-2.1739385823153015
ERR1383022	-2.3386423172821558
ERR1384054	-1.4934021213538224
ERR1384832	-1.8516037248874087
ERR1382617	-1.2552404505147818
ERR1383127	-2.205756860332344
ERR1383450	-1.9968685396012806
ERR1385535	-1.8349699264220558
ERR1384528	-2.1718259143823393
ERR1383947	-2.2539704199924984
ERR1383859	-2.0887377847926776
ERR1384211	-2.295689943894532
ERR1383449	-2.2009008366400256
ERR1383028	-2.0211878235387855
ERR1384972	-2.1762722777927404
ERR1384270	-2.351050798231964
ERR1384868	-2.1276140413719844
ERR1385228	-2.30413861370563
ERR1383934	-2.0595945726321365
ERR1382882	-1.9799945663595955
ERR1382682	-2.1769924383282606
ERR1383802	-2.0127290371778015
ERR1384043	-1.9016903015146924
ERR1382432	-2.1500720351096536
ERR1383041	-2.0209174738217306
ERR1384218	-2.2369411986062677
ERR1382546	-1.9338251900489782
ERR1383133	-2.34308352920409
ERR1383288	-1.4302292424696754
ERR1384397	-1.939155147442182
ERR1384499	-2.3730092666316285
ERR1384106	-1.581835345537532
ERR1382647	-1.9155323539161442
ERR1382389	-2.007642932079968
ERR1384815	-2.13916493036554
ERR1385213	-2.071095222322017
ERR1383135	-2.27409890705392
ERR1384061	-2.176012959300193
ERR1384649	-2.2145115196981373
ERR1384375	-1.6996642781089635
ERR1383169	-2.3143147466172467
ERR1383411	-1.9404187809765112
ERR1383864	-1.9899954606828938
ERR1383006	-2.3275160780650355
ERR1383745	-2.061792702295795
ERR1385343	-2.125647137050972
ERR1384238	-2.1088703212370223
ERR1382437	-1.576814984717119
ERR1385335	-1.8574219013758035
ERR1383616	-2.0591109170940953
ERR1384355	-1.9574597325432161
ERR1383174	-1.4817386792870162
ERR1383205	-2.4248419316397114
ERR1382792	-2.2717212804406994
ERR1383890	-1.9070385534213372
ERR1382724	-2.0028651923697067
ERR1382740	-2.4795786086551814
ERR1383797	-2.4719403925547025
ERR1382739	-2.1556489401866505
ERR1385155	-2.2496455465378014
ERR1383579	-2.0228695244532044
ERR1383039	-1.8715442553350135
ERR1382572	-2.2141912239510235
ERR1384798	-2.4328483152170146
ERR1385030	-2.254433672904093
ERR1384780	-2.398076317848587
ERR1385194	-1.918812465330476
ERR1383027	-2.0740270818763915
ERR1384134	-2.1366333693594197
ERR1382445	-1.799310893357586
ERR1382680	-2.285274432218839
ERR1384993	-1.8963444173917974
ERR1384964	-1.5412457783300406
ERR1385357	-1.7359697929081992
ERR1384424	-2.116878929655256
ERR1382904	-1.8537023472931968
ERR1384228	-2.273146262238941
ERR1384127	-2.392604784244879
ERR1382554	-2.4225995870093735
ERR1382875	-2.3517235721110032
ERR1383834	-2.1701987676262138
