SampleID	Dysbiosis_index
SRR10911214	-1.0581631028527692
SRR10911394	-1.0583326329543643
SRR10911652	-1.1803913112006532
SRR10911617	-1.0887751523365108
SRR10911605	-1.2024662636800942
SRR10911489	-1.1155613651490592
SRR10911536	-1.0480703511618528
SRR10911611	-1.35671238823744
SRR10911254	-1.4735632995296999
SRR10911458	-1.9180094281477063
SRR10911284	-1.371217668807777
SRR10911631	-1.411706940915794
SRR10911616	-1.0921211412124592
SRR10911472	-1.7121925765838288
SRR10911249	-1.1084488493194964
SRR10911129	-1.1428426035305153
SRR10911565	-1.3381125508809666
SRR10911470	-0.8556885565432903
SRR10911630	-1.1970077421510117
SRR10911586	-0.9634875328657654
SRR10911590	-1.224610777504705
SRR10911560	-1.2845229906655924
SRR10911502	-1.1922143263467204
SRR10911522	-1.1002700155642848
SRR10911135	-1.3369134094661534
SRR10911480	-1.6188587224841002
SRR10911300	-1.4058268497419661
SRR10911535	-1.3616746759984895
SRR10911557	-0.9950485025957241
SRR10911488	-1.4139718565086463
SRR10911409	-1.4750587705838736
SRR10911633	-1.318292954778849
SRR10911675	-1.6880432089824282
SRR10911209	-1.0963527580577406
SRR10911419	-1.1081701309190477
SRR10911463	-1.025235657243728
SRR10911423	-1.2204570949876514
SRR10911521	-0.9141446646563659
SRR10911612	-1.7748348485937766
SRR10911655	-0.9843546668434598
SRR10911402	-1.3574693753953726
SRR10911487	-1.2080282153009931
SRR10911647	-1.0780314330198886
SRR10911302	-1.2269226980298245
SRR10911526	-1.1776703305576752
SRR10911272	-0.904798972891103
SRR10911506	-1.5021227749365942
SRR10911642	-1.5756170574741837
SRR10911600	-1.6056409886851692
SRR10911626	-1.7924077106889889
SRR10911622	-1.7588594908802748
SRR10911422	-1.3159110375712557
SRR10911484	-1.2501729559319557
SRR10911534	-1.1460427833974667
SRR10911137	-1.3893337687259144
SRR10911393	-1.4292679520108207
SRR10911563	-1.1426964393394436
SRR10911511	-1.1493285086999279
SRR10911301	-1.3207171989893887
SRR10911384	-1.3492523426153693
SRR10911609	-1.6419671277689984
SRR10911435	-1.2341083525967051
SRR10911654	-1.3624541105855286
SRR10911562	-1.2255080798505893
SRR10911421	-1.5804312937763918
SRR10911215	-1.268480207919933
SRR10911198	-1.2309119642316688
SRR10911597	-1.0936847010051207
SRR10911432	-0.9511819755746476
SRR10911576	-1.1780742663317259
SRR10911653	-1.0284646079891804
SRR10911620	-1.5916910307205765
SRR10911217	-1.4751011058338572
SRR10911461	-1.5269075116948447
SRR10911406	-1.0481313709280473
SRR10911286	-1.0298418420821271
SRR10911202	-1.1937639224881966
SRR10911397	-1.2934863688306144
SRR10911512	-1.3856877723880476
SRR10911556	-1.2581768235775215
SRR10911200	-1.1381826030490556
SRR10911593	-1.0171425323572962
SRR10911513	-1.4610769895867224
SRR10911588	-1.4859245799428873
SRR10911629	-1.5769433276100129
SRR10911632	-1.9352082507777546
SRR10911474	-1.4959497736175191
SRR10911498	-1.239865271386985
SRR10911606	-1.4641823642964684
SRR10911268	-1.8291768528794896
SRR10911263	-0.9416907710685706
SRR10911204	-1.5156047837524222
SRR10911220	-1.6147833098165822
SRR10911527	-1.0876891696431077
SRR10911517	-1.718017716812372
SRR10911253	-1.4506515560274975
SRR10911485	-1.468667048574186
SRR10911494	-1.0563724549186992
SRR10911641	-1.7564466123387235
SRR10911668	-1.3019733949246797
SRR10911507	-1.2237128726901192
SRR10911561	-1.8275959851174144
SRR10911571	-1.6932564223681723
SRR10911293	-1.1287529251064468
SRR10911523	-1.3705324315797542
SRR10911428	-1.7128936313591567
SRR10911475	-1.911685404591226
SRR10911141	-1.744969407241085
SRR10911662	-1.1158147026754464
SRR10911674	-1.3061872757866515
SRR10911269	-1.1538649649673802
SRR10911136	-1.665245238729732
SRR10911618	-1.0042280489148276
SRR10911518	-1.23227071621025
SRR10911613	-1.7033731883830903
SRR10911591	-1.6430293416778388
SRR10911663	-1.2643678871689588
SRR10911503	-2.0575146428790525
SRR10911476	-1.0835505435670456
SRR10911510	-1.0278893225837655
SRR10911490	-1.0428149024930302
SRR10911275	-1.1646781763275282
SRR10911587	-1.4544452785937894
SRR10911430	-1.2808746282982697
SRR10911543	-1.4722756642948427
SRR10911203	-1.150234621252119
SRR10911468	-1.4534636374121117
SRR10911664	-1.4213657810741454
SRR10911436	-1.220592956395459
SRR10911501	-1.0591792988420652
SRR10911218	-1.3538962971531654
SRR10911524	-1.3169938157467458
SRR10911481	-1.5474492889137237
SRR10911438	-1.5107090249925228
SRR10911206	-1.3218472131716488
SRR10911504	-0.9680137240994685
SRR10911277	-1.6580441898397917
SRR10911538	-1.506521074183589
SRR10911532	-1.1783532469852225
SRR10911644	-0.8885885041710648
SRR10911579	-2.210196811002436
SRR10911420	-1.506609965059845
SRR10911568	-1.0326038426667552
SRR10911542	-1.5185293240187574
SRR10911403	-1.5009891119019492
SRR10911603	-1.2599528408045486
SRR10911424	-0.9720319128402695
SRR10911459	-1.4340232614247899
SRR10911585	-1.5668072776974793
SRR10911491	-1.196573504687422
SRR10911288	-1.3635592232919702
SRR10911598	-1.84404254220702
SRR10911283	-1.3473755711141335
SRR10911549	-1.2754662983121559
SRR10911552	-1.1935285693645032
SRR10911550	-1.7414963620637813
SRR10911303	-0.9007426388338098
SRR10911416	-1.228481687270605
SRR10911531	-1.1533838062553903
SRR10911260	-1.8568549818427549
SRR10911281	-1.264786750109588
SRR10911279	-1.5720076350559826
SRR10911497	-1.0498278665285117
SRR10911295	-1.0529413403222851
SRR10911596	-1.160577343208212
SRR10911299	-1.080220350927923
SRR10911464	-1.3905873889600464
SRR10911671	-1.326219603103055
