SampleID	Dysbiosis_index
ERR2319278	-1.7223345215825843
ERR2091989	-1.3163304711004549
ERR1249733	-2.2238433590252797
ERR2318263	-1.392714411889122
ERR1250398	-1.5585038686174995
ERR1075211	-2.0778592499424446
ERR2318156	-1.9515776150503301
ERR2696752	-1.7447357606447202
ERR1316045	-1.4620192197557316
ERR1074984	-2.015402360740179
ERR2308805	-2.033342715716825
ERR2696467	-2.092629494715004
ERR1080314	-1.6670163549125923
ERR2318218	-1.4934089485655937
ERR2318254	-1.8217947471739977
ERR2032835	-1.8519328088483655
ERR2580039	-1.8027753624724638
ERR1250065	-2.1679659985121305
ERR2580018	-1.8081122429523675
ERR2696535	-1.9551524050922493
ERR1458844	-1.8888687439968876
ERR2032731	-2.286531978435001
ERR1389667	-1.8917041682377138
ERR1316101	-1.7938542277441127
ERR1075778	-1.8569591740085536
ERR1091705	-1.6875890050477704
ERR1546020	-1.6780473836559482
ERR1074801	-1.58257855346761
ERR2579510	-2.1479913770151238
ERR2319272	-1.8862010554838506
ERR2318259	-1.3320897514246555
ERR2033417	-1.7662307830584314
ERR1091695	-1.8985252752699806
ERR1597278	-2.0447874608241077
ERR2579990	-2.2461331707700114
ERR1079935	-1.6097053541731974
ERR2032928	-1.992654342970848
ERR2579495	-1.919078391508686
ERR1459028	-1.9831090817591255
ERR2697978	-2.1946875827305234
ERR1091330	-2.2993401585658266
ERR1080080	-1.8663693555108292
ERR2032391	-2.2770487551417022
ERR2308576	-1.889051639233591
ERR2318280	-1.9385744622210173
ERR2580013	-1.8478383066291253
ERR1076658	-1.2146575406253637
ERR1074253	-1.9864955481239295
ERR2032706	-2.1279157752013163
ERR2579974	-1.88290015137579
ERR1842556	-2.1211436454786314
ERR1597236	-1.6900151953141183
ERR1854742	-1.2345694673473924
ERR1075175	-1.9745233106670177
ERR1854752	-2.1864191627107323
ERR2318255	-2.1138452888243204
ERR1249886	-1.9193877900407739
ERR1074443	-1.3487068741720685
ERR1080162	-1.933794869053791
ERR2304089	-2.289299693120758
ERR2318276	-1.9364226616654532
ERR1249718	-1.8954164387382817
ERR1249755	-1.6399310206529212
ERR2314134	-2.2770455856025413
ERR1678452	-2.1409330009983134
ERR2579517	-2.096443080462609
ERR1249672	-1.9204113747383142
ERR2405208	-1.8626417102199155
ERR1074038	-1.5128259439698715
ERR1846154	-2.0999546681008305
ERR2404952	-1.9278717729181782
ERR1075558	-2.172019500058701
ERR2032774	-1.8536025918794417
ERR2579965	-1.888616486110347
ERR1091691	-1.6218679797751654
ERR2318268	-1.6496023113683131
ERR2033300	-2.4304951499469647
ERR1597152	-1.923055711456759
ERR1075933	-1.5617331060059891
ERR2304025	-1.621244772141694
ERR1091790	-1.655287196920187
ERR2579768	-2.0679675278068705
ERR1316037	-1.4176108390893452
ERR1074428	-1.0903133042093114
ERR1073715	-1.8622511600755818
ERR2032776	-1.1131531622842548
ERR2303900	-1.6259281495439781
ERR1315843	-2.050420387662561
ERR1075033	-2.316793415792469
ERR1250612	-1.735299107018018
ERR2697681	-2.1860875748436794
ERR2319320	-1.957277596190227
ERR1545881	-1.29994799468417
ERR1845760	-1.8031833891209483
ERR2579490	-1.8658248608986023
ERR1315882	-2.053826524036263
ERR2308612	-2.2753024993717634
ERR2580049	-1.9430880118526355
ERR1091521	-2.246934357176494
ERR2032929	-1.983677946651013
ERR2696715	-2.064926304543115
ERR2579407	-1.3109278223901124
ERR1073653	-2.101365543931869
ERR2579992	-2.063584174212973
ERR2318008	-1.7075831743453544
ERR1597042	-1.934944739505729
ERR1075840	-1.7164690895400814
ERR2319380	-1.7959657995952039
ERR1250155	-1.5451521942299347
ERR2697774	-1.5293432115892802
ERR1075183	-1.8577401386404626
ERR2579722	-1.8422860658915579
ERR1842160	-1.9570056556241564
ERR2696459	-1.7577796529753613
ERR2580046	-1.8560476767220524
ERR2092403	-2.103679131153303
ERR1075736	-1.9962696263308541
ERR2318147	-1.8618838137759686
ERR2309346	-1.489788449055948
ERR2304024	-1.4358644642714373
ERR2318260	-1.371283234474581
ERR1091690	-1.2640735538600683
ERR2404977	-1.9002537127299834
ERR1074089	-1.9804345233875178
ERR2318294	-1.3446732214025123
ERR2318126	-2.2441302273158144
ERR1074736	-1.9847140450084941
ERR1073920	-1.740977454432595
ERR2032308	-1.8855439899495496
ERR2032141	-1.8985297377180892
ERR2318285	-1.855370025752172
ERR2523990	-1.8851025785371338
ERR1091694	-1.9770638074922802
ERR1073787	-1.3070559542613291
ERR2579774	-1.9979684741846786
ERR1845879	-1.6129744125832934
ERR2405257	-1.5950446091097417
ERR2523875	-2.133237708587155
ERR1846197	-1.8653208090565074
ERR1249876	-2.3116388008364255
ERR1079994	-1.2329050816941742
ERR2523887	-2.0474105901141515
ERR2309415	-1.8890005223300919
ERR2579747	-1.2688269832181545
ERR2318287	-2.0299224258149464
ERR1091696	-1.5126210537542664
ERR1075852	-1.81832385195154
ERR2318173	-1.9371622627639102
ERR2697656	-2.0851407427618907
ERR1678437	-2.0856599382515166
ERR1846182	-1.965591029606221
ERR1458907	-2.054452335215261
ERR1458730	-2.065515097160152
ERR2318146	-1.3156527158396354
ERR1250149	-1.9812242072982036
ERR1076782	-2.180517973447201
ERR1846039	-2.1575189623986173
ERR2580016	-1.4980262841036147
ERR2697648	-1.900987383836007
ERR1678492	-2.204047474168634
ERR1075863	-2.068620633921647
ERR1842257	-1.928403015359553
ERR2524175	-1.4576785008254172
ERR1545886	-1.6770008089313562
ERR1250535	-2.1559730099959395
ERR1249752	-2.104292238161401
ERR1091707	-1.6590881566238211
ERR2579746	-1.6696528481734976
ERR2579957	-2.007951211230092
ERR2308682	-1.5747133941000535
ERR1075528	-2.1104315526291284
ERR1075329	-1.8374453320175883
ERR2032772	-1.5990957186667822
ERR2304181	-2.1977915737037743
ERR1080226	-2.2252824492551406
ERR1080361	-2.089574496418631
ERR1249867	-1.6189587705120656
ERR2580002	-1.4814962543876515
ERR2697822	-1.8496459966140415
ERR2696858	-2.1554174985602814
ERR1091708	-1.8356280563680942
ERR1074406	-1.757722587603815
ERR2314252	-2.1133612720967845
ERR1074600	-1.7901314516094875
ERR1074437	-2.355076279757524
ERR2314157	-1.9824417981479117
ERR2580008	-1.7847042767670376
ERR1841665	-2.374477626476238
ERR1074553	-2.1875206166791488
ERR2314253	-2.204093253798039
ERR1846022	-1.6129976218896083
ERR1080316	-1.6861634258871578
ERR2579984	-1.2970627070008687
ERR2579977	-1.7818584234101005
ERR1074279	-2.0640559418720756
ERR2309230	-2.123134907959099
ERR2580005	-1.9586467070740354
ERR1079944	-1.809573851350548
ERR2032926	-2.147737553389469
ERR1315811	-1.7938330781747553
ERR2524188	-2.4123002613104783
ERR2579723	-1.738640829291973
ERR1315865	-1.9706535093682498
ERR1842770	-1.9137509332315046
ERR1073913	-1.662475012081663
ERR2242057	-1.726980343028527
ERR1091287	-2.3317304176775857
ERR1842720	-1.7611440056136987
ERR1091290	-1.8494972746968161
ERR1846207	-2.132459288057569
ERR1845777	-1.318384460159568
ERR1074965	-1.748888132788557
ERR1074264	-2.0451876995003455
