SampleID	Dysbiosis_index
ERR3518096	-1.1758655620086187
ERR3518136	-1.427836724669903
ERR3520530	-1.774297889984506
ERR3520699	-2.191435391629278
ERR3521036	-2.07163594031096
ERR3520639	-2.156405307296708
ERR3519017	-2.148311139182689
ERR3520891	-2.249545689534113
ERR3520859	-2.0688129232103796
ERR3519197	-2.193609684326802
ERR3518079	-1.7750063479770455
ERR3520823	-1.7583602985667892
ERR3517980	-1.6513441707814618
ERR3518113	-1.3915229359601098
ERR3519346	-1.9579557967270875
ERR3520883	-1.807375247116541
ERR3519095	-1.2082614559105083
ERR3520848	-1.3511961592176154
ERR3518057	-1.968905770101523
ERR3520987	-2.1840468226684013
ERR3519123	-2.4026065685523306
ERR3520864	-1.8332595461697194
ERR3519258	-2.289609681502463
ERR3519019	-2.300321855862947
ERR3520892	-2.242253459726541
ERR3521064	-2.070337810797215
ERR3519046	-1.7509010319630767
ERR3519404	-2.149749288263284
ERR3518073	-2.214921698212731
ERR3520614	-1.223703737562051
ERR3520956	-1.527710925233133
ERR3518965	-2.2504534590267897
ERR3519187	-1.9584209946577453
ERR3520942	-1.922277273087143
ERR3518003	-1.9530374780990654
ERR3520739	-1.2145405324523764
ERR3520557	-2.355334071971462
ERR3519021	-2.0018451961257413
ERR3520734	-2.293652070540501
ERR3519336	-1.795951452188048
ERR3518091	-1.723527077990399
ERR3521001	-1.8983696051839443
ERR3520924	-1.297485806705118
ERR3519384	-2.157362945570084
ERR3520567	-1.3669626842346732
ERR3519022	-1.9436975301146882
ERR3519072	-2.1476723647791207
ERR3518086	-1.9735661497847785
ERR3519262	-2.3463229716937635
ERR3520886	-1.722665391010235
ERR3519331	-1.7700987229060916
ERR3518114	-1.9781259111645981
ERR3519408	-2.3888147243315183
ERR3520872	-2.393435787562194
ERR3519439	-1.696913269461959
ERR3519460	-1.5975586859618445
ERR3518075	-1.8672727545490713
ERR3520604	-1.7956079682695223
ERR3520589	-2.116844573117654
ERR3520828	-1.7002020293647169
ERR3520865	-2.2386380901173863
ERR3520932	-2.0659101039786054
ERR3519057	-2.005873452431188
ERR3518067	-1.6600388565685171
ERR3520913	-2.289189134661337
ERR3521039	-2.01845290633649
ERR3520561	-1.9183866255213498
ERR3519325	-2.238037192039897
ERR3519467	-2.0014941911087973
ERR3518977	-2.2435692021178903
ERR3520542	-2.238726353947697
ERR3519363	-2.2862907464479862
ERR3519168	-2.354208573527789
ERR3520711	-2.105367121902769
ERR3518969	-1.6590767986703159
ERR3520799	-1.2924931515296008
ERR3518084	-1.5226861661080737
ERR3519233	-1.5560478449325492
ERR3520646	-1.9688777102718351
ERR3520592	-1.5608779819970662
ERR3521016	-1.5821161937480201
ERR3520560	-2.3199097578814274
ERR3518074	-2.0613700838233324
ERR3519226	-2.0450568824029944
ERR3519127	-1.960061512883776
ERR3519317	-1.2641752684410106
ERR3517990	-2.236177784254746
ERR3519281	-2.3001916786770815
ERR3520661	-1.556637146150061
ERR3520609	-2.266769274812081
ERR3519016	-1.9633769683678592
ERR3520764	-2.0834721237476823
