SampleID	Dysbiosis_index
SRR6147131	-1.3266605853772733
SRR6147136	-1.361274938050562
SRR6147081	-1.377674161954649
SRR6147096	-1.0802832011222092
SRR6147167	-1.1889766091109586
SRR6147121	-1.9666415222665508
SRR6147116	-1.7084414825859906
SRR6147091	-1.9822049659854293
SRR6147141	-1.0849594211874807
SRR6147101	-1.5801980021441666
SRR6147168	-1.5303552430497411
SRR6147178	-1.3161820593924138
SRR6147173	-1.5264274144874692
SRR6147112	-1.9637477971516852
SRR6147117	-1.8091878028881587
SRR6147106	-1.487491273022361
SRR6147163	-0.9718786068256794
SRR6147132	-1.7018376889537872
SRR6147169	-1.6183057592103969
SRR6147097	-2.033138232454764
SRR6147086	-2.19657467599292
SRR6147174	-1.3275667733866767
SRR6147126	-1.7792823348903717
SRR6147118	-1.684111894279656
SRR6147164	-1.7707675358936914
SRR6147084	-1.5401271423219878
SRR6147133	-1.3979909451209835
SRR6147093	-0.9660768389204448
SRR6147170	-1.7545554125862566
SRR6147179	-1.418336551247961
SRR6147087	-1.6672648469631581
SRR6147098	-1.5034502634655995
SRR6147175	-2.242569688097723
SRR6147165	-1.3756288058261466
SRR6147158	-1.7522895755606147
SRR6147139	-1.6387589948998915
SRR6147085	-1.5068853381480691
SRR6147171	-1.5444349028558388
SRR6147088	-1.69093709233578
SRR6147159	-1.3447919555726027
SRR6147176	-1.1251286181369875
SRR6147094	-1.433021989790399
SRR6147140	-1.3766810726540903
SRR6147166	-1.2504565652081643
SRR6147130	-1.3276869856418283
SRR6147160	-1.229600086764835
SRR6147182	-1.7924004253788586
SRR6147204	-1.360143265595904
SRR6147135	-1.7151543901897772
SRR6147209	-1.791041924006387
SRR6147089	-1.2373726001387932
SRR6147161	-1.5345325806429349
SRR6147199	-1.269862663917704
SRR6147095	-1.1888655655103388
SRR6147205	-1.3056157457118314
SRR6147183	-1.6794145174837403
SRR6147190	-1.7374448365596233
SRR6147104	-1.6871460534920764
SRR6147090	-1.396113996548563
SRR6147200	-1.0901139286857318
SRR6147206	-2.3651979231514595
SRR6147255	-1.2707038956244696
SRR6147195	-1.5109016490233589
SRR6147148	-1.7464622670915115
SRR6146688	-1.5623395485681806
SRR6147219	-1.5700052500552908
SRR6147105	-1.6385171778317662
SRR6147262	-1.2011478026965985
SRR6147191	-1.0522539418798995
SRR6147235	-1.3203710451217308
SRR6147251	-1.2342486580238707
SRR6147258	-1.8049186105394464
SRR6146684	-1.2036448975794283
SRR6147145	-0.893696497331496
SRR6147079	-1.4414432053814108
SRR6147196	-1.0462983071289003
SRR6147265	-1.0225292543910984
SRR6147185	-1.4673608202520199
SRR6147236	-1.1514306796956686
SRR6147299	-1.3006203826215086
SRR6146685	-1.1388237600296032
SRR6147192	-1.1801667917596805
SRR6147242	-1.0392558718177334
SRR6147282	-1.1384865807177893
SRR6147186	-1.7707718305382862
SRR6147283	-1.2573988301024344
SRR6147268	-1.1413619665055277
SRR6147304	-1.6081502974010584
SRR6147314	-1.2138050325250334
SRR6147309	-1.5963418198777775
SRR6147197	-1.7822470662274954
SRR6147285	-1.493815971024383
SRR6147238	-1.678114022797602
SRR6147244	-1.339062873253627
SRR6147249	-1.6196314135737895
SRR6147232	-1.0281320007915882
SRR6147334	-1.6670064094033834
SRR6147338	-1.1109569640733263
SRR6147350	-1.3596855014833729
SRR6147343	-2.034663593192045
SRR6147264	-1.2559879472036766
SRR6147287	-1.9763926621007852
SRR6147198	-1.5373285558817469
SRR6147335	-1.2940535335431171
SRR6147319	-1.139943693074378
SRR6147301	-1.0091851627085067
SRR6147344	-1.4679052571635884
SRR6147290	-1.0068463349008183
SRR6147378	-1.2610555509728034
SRR6147374	-1.345270780796299
SRR6147363	-1.2687259072580372
SRR6147315	-1.2041735218445646
SRR6147368	-1.2527288393468234
SRR6147337	-1.6350857170516462
SRR6147375	-1.1644407195510476
SRR6147316	-1.2600731385393413
SRR6147302	-1.7842059603124554
SRR6147298	-1.2089802936718237
SRR6147379	-1.544652939301741
SRR6147288	-1.4395984683094147
SRR6147306	-1.3574047166554415
SRR6147320	-1.1427137408364167
SRR6147405	-1.0572453061803682
SRR6147364	-1.1167138909307612
SRR6147303	-1.465088985278986
SRR6147293	-1.312998074227891
SRR6147406	-1.5043104061828914
SRR6147443	-1.5024517476950332
SRR6147370	-1.3938146697941558
SRR6147318	-1.1800428443634765
SRR6147470	-0.9884795003871614
SRR6147415	-1.5464465017136853
SRR6147435	-1.3850293567788825
SRR6147444	-2.169743966123516
SRR6147420	-1.448623632069255
SRR6147465	-1.0017580132375463
SRR6147385	-1.1174622243614583
SRR6147389	-0.8660495147731307
SRR6147466	-1.0095594779878982
SRR6147441	-1.3271777112294052
SRR6147446	-1.365940253485654
SRR6147367	-1.3904156330490698
SRR6147447	-1.5263455522467841
SRR6147468	-1.0710354171942875
