SampleID	Dysbiosis_index
ERR1385569	-1.9852905378572523
ERR1384814	-2.1720444713552323
ERR1384888	-2.247822633097003
ERR1383331	-2.4029756639500515
ERR1385263	-1.8578079434744807
ERR1384616	-2.257355543352545
ERR1382899	-1.950241409839515
ERR1382422	-2.2107080532299266
ERR1382390	-1.8668009100379523
ERR1383528	-2.2618846809809594
ERR1383458	-2.1079422154839724
ERR1383666	-2.1709427778663226
ERR1385189	-1.246082591550483
ERR1383388	-2.536676548379701
ERR1385399	-2.222530235047445
ERR1382318	-1.922336816163728
ERR1385401	-2.226076584143564
ERR1384746	-1.442618709779523
ERR1384253	-1.9879830032934311
ERR1383992	-2.2520797583783034
ERR1383791	-2.2373954159296487
ERR1384743	-2.0224571887334384
ERR1382736	-1.9981716541686954
ERR1385232	-1.7160661137475048
ERR1384599	-2.074759616011415
ERR1384921	-2.398598638462956
ERR1384678	-2.0019812224163265
ERR1384742	-2.5623297918737484
ERR1385106	-2.149261532555529
ERR1384938	-2.002139523997311
ERR1385117	-2.1660982734222856
ERR1385062	-1.881419151964727
ERR1382948	-2.148257341703005
ERR1383979	-2.277899398382714
ERR1384259	-2.330012866868385
ERR1385332	-2.30919232439282
ERR1385270	-2.502340683632771
ERR1384588	-2.115154252308328
ERR1383031	-2.2472324225063582
ERR1382348	-2.014281472203292
ERR1384611	-2.0649328683581385
ERR1384786	-2.2045122127277823
ERR1383975	-2.258294154002466
ERR1382441	-1.9198486594102337
ERR1383561	-1.7252745495932962
ERR1382341	-2.117195206314051
ERR1382741	-2.488538079371668
ERR1383104	-2.227174035482257
ERR1384223	-2.439015677345101
ERR1385162	-1.6559392776041795
ERR1384781	-2.312116094914142
ERR1384415	-1.5026195308762649
ERR1382927	-2.3027792093945525
ERR1385566	-2.235815590894354
ERR1383780	-2.218469139212876
ERR1382785	-1.477041288110935
ERR1383677	-1.9214902529927311
ERR1383387	-2.0372639210478503
ERR1383564	-2.149639189364594
ERR1384580	-2.3932720366817333
ERR1384317	-2.4793744470756045
ERR1384093	-2.079243639790646
ERR1385500	-1.9880880747042946
ERR1382745	-1.6735033088975613
ERR1384853	-2.0849805476850416
ERR1382788	-2.486807007824054
ERR1383511	-2.363685554527884
ERR1383820	-2.139697538637298
ERR1383230	-1.8772467879268766
ERR1384485	-1.9949955476253336
ERR1385476	-2.2334855273906977
ERR1384766	-2.1155965757882536
ERR1383209	-1.9750664791906376
ERR1382846	-2.196263010965735
