SampleID	Dysbiosis_index
ERR1513837	-1.5969506458057177
ERR1513869	-1.3952308355358576
ERR1513669	-1.2886888243180712
ERR1513728	-1.115972858287433
ERR1513880	-1.3371848607672279
ERR1513926	-1.8761627603668802
ERR1513743	-2.056377357776293
ERR1513812	-1.8971458263408054
ERR1513984	-1.8199279039953786
ERR1513704	-1.929451756478532
ERR1513866	-1.3940939536516237
ERR1513924	-1.8027090206293361
ERR1513722	-1.2686084675048173
ERR1513904	-2.0490958350477726
ERR1513839	-1.8670775755410036
ERR1513965	-2.188108222581222
ERR1513830	-1.3431422898192087
ERR1513979	-2.0306572770550573
ERR1513710	-2.1090810850269253
ERR1513699	-1.3377166017627973
ERR1513917	-1.679007131806117
ERR1513768	-2.279654825345682
ERR1513898	-2.326826623638264
ERR1513968	-1.5177039615366992
ERR1513989	-2.0984400097291376
ERR1513832	-2.065324796786061
ERR1513846	-1.8053697465052783
ERR1513905	-1.5695792144903387
ERR1513974	-2.167939032717333
ERR1514015	-1.4461910305843497
ERR1513911	-2.05196609122274
ERR1513736	-1.6367749963883447
ERR1513886	-1.739405337154828
ERR1513947	-2.1305084809448585
ERR1513801	-1.4919212134998732
ERR1513862	-2.1448251754805296
ERR1513960	-2.0631676027144255
ERR1513834	-1.4293054987993932
ERR1513990	-1.7303161501754603
ERR1513902	-1.6416965356032733
ERR1513903	-1.5280821804582405
ERR1513884	-1.7543337433955632
ERR1513695	-1.591944928065305
ERR1513943	-1.2422994399590062
ERR1513749	-1.8400047696504362
ERR1513817	-1.9101804520189933
ERR1513702	-2.1634676358017098
ERR1513773	-2.1728060239255087
ERR1513892	-1.337075145113078
ERR1513772	-1.3807430240400973
ERR1513698	-1.6750559206931845
ERR1513747	-1.9137651660420454
ERR1513770	-1.9138054331827288
ERR1513685	-1.8411689502857853
ERR1513906	-1.5941263084761104
ERR1513875	-1.5580166542418348
ERR1513963	-1.949706349176114
ERR1513727	-1.686534421570518
ERR1513993	-2.255645105553586
ERR1513889	-1.2806357880103978
ERR1513714	-2.1316527832312637
ERR1513726	-1.407814582190518
ERR1513684	-1.70844724720186
ERR1513746	-1.7004776277066054
ERR1513853	-1.9855212343311437
ERR1513887	-1.6805778736607349
ERR1513927	-2.01214579928066
ERR1513991	-2.027348175256313
ERR1513800	-1.3627645393277812
ERR1513856	-1.1306290527205478
ERR1513975	-1.7620062649722408
ERR1513739	-1.6267942683676133
ERR1513958	-1.5214418296307337
ERR1513820	-1.1417388610395314
ERR1513701	-1.395143318007183
ERR1513845	-2.1907815660371397
ERR1513718	-1.6564643855295045
ERR1513681	-1.9659579758722527
ERR1514012	-1.8376556222320712
ERR1513708	-1.7042873948458541
ERR1513860	-1.341895591036476
ERR1513954	-1.4657085710371305
ERR1513767	-1.900622665100269
ERR1513973	-1.264627061796482
ERR1513719	-1.7946119472032251
ERR1513994	-1.7732291709225365
ERR1513828	-1.788562833602023
ERR1513680	-1.5573863662551066
ERR1513713	-1.410055172057318
ERR1513741	-2.0049438712659433
ERR1513690	-1.714883199256173
ERR1514013	-2.0111815776807154
ERR1513899	-1.281907124148428
ERR1513824	-1.4460618328707209
ERR1513918	-1.8489986900232325
ERR1513971	-1.8520014751060754
ERR1513813	-1.9152556758882677
ERR1513815	-1.921431886684775
ERR1513896	-1.1987049794742208
ERR1513679	-1.7105886342241536
ERR1513769	-1.2102961239882504
ERR1513790	-2.0264232911471582
ERR1514009	-1.2337878022785698
ERR1513671	-1.9987492838977883
ERR1513873	-2.1532725683507525
ERR1513894	-1.5537473687713712
ERR1513996	-2.1427083646415683
ERR1513763	-1.807317210139252
ERR1513765	-1.7988077397549294
ERR1513946	-1.866008795305817
ERR1513778	-1.5128401248743049
ERR1513988	-2.0776603901059696
ERR1513950	-1.43415560285129
ERR1513826	-1.588417453702332
ERR1513877	-1.2698335963360203
ERR1513999	-1.8223435530369256
ERR1513865	-1.3554657287897391
ERR1513712	-2.1091782135473154
ERR1513716	-2.0729692716534025
ERR1513883	-1.9599512501759198
ERR1513748	-1.5086146489364711
ERR1513857	-1.9464186890859376
ERR1513961	-1.5343569756955056
ERR1513952	-1.260274266500445
ERR1513932	-1.6695790015603
ERR1513742	-1.9130496353032647
ERR1513891	-1.6781274795289909
ERR1514014	-1.6825473174898087
ERR1513976	-1.5493003707992816
ERR1513779	-1.2495196193054767
ERR1513808	-1.395846504615234
ERR1513724	-1.479250123721379
ERR1513957	-1.954067417127814
ERR1513829	-1.4582341111241468
ERR1513673	-1.2566126367339978
ERR1513707	-1.5826114765523762
ERR1513731	-1.4324989898926812
ERR1513805	-1.481897824589788
ERR1513870	-2.0901439295153965
ERR1513723	-1.6748747643123898
ERR1513818	-1.8708610954491045
ERR1513982	-2.3013353770850737
ERR1513843	-1.1319703198526798
ERR1513881	-1.4753473596155176
ERR1513729	-1.5163950093880836
ERR1513882	-1.5306298584118248
ERR1513771	-1.9890086825728635
ERR1513721	-1.156815241878516
ERR1513737	-1.2820688566110303
ERR1513913	-2.4547934591706775
ERR1513670	-1.6906757438968691
ERR1513786	-1.2904099933168136
ERR1513851	-1.8492097364599942
ERR1513802	-1.3264277534728424
ERR1513859	-1.8134548367240342
ERR1513688	-1.179982509543842
ERR1513953	-1.9918868817827893
ERR1513987	-1.9916830104039018
ERR1514001	-1.5570948718200768
ERR1513878	-1.3385899531537264
ERR1513693	-2.087591288781578
ERR1513978	-1.4889376014330378
ERR1514002	-1.3765468728849017
ERR1513871	-1.2687815746028663
ERR1513678	-1.9808806359598818
ERR1513876	-1.3176054280624074
ERR1513759	-1.9360154563151133
ERR1513930	-1.797935818897595
ERR1513916	-1.8623298892398594
ERR1513821	-1.3833534063086936
ERR1513847	-1.3410518104332714
ERR1513925	-2.0575685870918443
ERR1513794	-1.1271309076914977
ERR1513757	-1.4221383509402357
ERR1513919	-1.6557383636744067
ERR1513744	-2.2425587720069005
ERR1513785	-1.860692035917869
ERR1513796	-1.918125980536126
ERR1513938	-1.6227068726075107
ERR1513777	-2.2739141927865933
ERR1513816	-1.5158741596595788
ERR1513807	-1.7992036167034153
ERR1513756	-1.7020566124663032
ERR1514003	-1.889122930901472
ERR1513948	-1.711794335759275
ERR1513912	-1.5618398033498293
ERR1513706	-1.2430189488351147
ERR1513885	-1.5785575195658699
ERR1513922	-1.8880906191104918
ERR1513970	-1.639860235138354
ERR1513907	-1.6323481286887291
ERR1513915	-1.4479237451281648
ERR1513931	-1.435105928263553
ERR1513789	-1.4231077321087622
ERR1513914	-2.0053549098455843
ERR1513819	-1.7495417023692794
ERR1513977	-1.8549986112681023
ERR1514000	-1.8261325840222016
ERR1513799	-1.5464375044647094
ERR1513683	-1.6019943304389705
ERR1513675	-2.0743397903631164
ERR1513872	-1.8848033502501451
ERR1513831	-1.5765099532209355
ERR1513784	-1.387505686257064
ERR1513861	-1.6405250173378185
ERR1513985	-1.3231026543162834
ERR1513750	-2.119554207785942
ERR1513849	-1.323840817058952
ERR1513811	-1.5303275553515256
ERR1514010	-1.6172674992641318
ERR1513964	-2.2090508907092614
ERR1513909	-2.0050391546781876
ERR1513734	-1.9898887287650224
ERR1513686	-1.899798394900993
ERR1513754	-1.8765605832785701
ERR1513939	-1.6267712322228483
ERR1513689	-1.9005194960507845
ERR1513962	-2.0277308279232646
ERR1513758	-1.9747103522989358
ERR1513676	-1.6762380817732783
ERR1513983	-2.1000233903684555
ERR1513700	-1.393436770293948
ERR1513795	-1.8337776929539351
ERR1513822	-1.1455449873108439
ERR1513945	-1.7115073686524573
ERR1513850	-1.7243888944394579
ERR1514008	-1.787406366956938
ERR1513711	-1.3702403854106486
ERR1513806	-1.167970231986689
ERR1513874	-1.8426257364583172
ERR1513793	-1.9119284401713013
ERR1513764	-1.5974974461808447
ERR1513923	-1.1550456083408571
ERR1513940	-1.973651419093451
ERR1513836	-1.3718037780857733
ERR1513959	-1.5813190546549396
ERR1513910	-1.5678525048285603
ERR1513740	-1.3186849173672028
