SampleID	Dysbiosis_index
ERR1080144	-2.105485440482774
ERR1073695	-1.678584654370912
ERR1079942	-2.2785347740564776
ERR2697772	-1.9980655378089245
ERR1597092	-2.2624072769669845
ERR2697716	-1.8816547906867351
ERR1091647	-2.1898314698227113
ERR1073691	-1.1610298820033953
ERR1073856	-1.7961974507120586
ERR1854681	-2.1893620412217594
ERR1846163	-1.964925095777292
ERR2314031	-1.9136415540391707
ERR1073805	-1.4605493769420506
ERR2579727	-1.9279594485454012
ERR1076669	-1.7464470663396117
ERR2032150	-1.5428719770963684
ERR1074379	-1.9140807686297492
ERR1074778	-2.116930516895503
ERR1074518	-1.327366089856849
ERR1842243	-1.9917831629863354
ERR1080097	-1.729405685930599
ERR1845159	-1.5625338165699767
ERR1075768	-1.7009187217298822
ERR1597103	-1.7917631533500633
ERR1458877	-1.6271283873651041
ERR2697561	-1.9913310656014747
ERR1091400	-1.9947661049834238
ERR1091530	-2.134034562028041
ERR2303936	-1.2790366199812633
ERR1074571	-2.167192660269853
ERR2405263	-2.1762424355317256
ERR2092201	-2.0700786428032036
ERR1075078	-1.6413793476100487
ERR2696552	-2.129031779823675
ERR2319416	-1.9803765306433998
ERR2580088	-2.178373802249367
ERR2057163	-2.2983067799417056
ERR1074740	-2.0695782008531447
ERR1316027	-1.8584354867156616
ERR1389683	-1.4464103178366043
ERR1073443	-1.9304255590322914
ERR1075731	-1.9725179098595569
ERR1074737	-1.6821312359119536
ERR1080028	-1.643459862599445
ERR1074268	-1.5998402403934333
ERR1091818	-1.7042162532871832
ERR1841458	-1.79736095046938
ERR2579793	-1.980403142227092
ERR2405072	-2.092372017435961
ERR1074609	-1.816226609152881
ERR2696731	-1.5699334025813123
ERR2308940	-2.0597290413705243
ERR2319530	-2.089986633291392
ERR1842901	-2.0207831718540943
ERR1091556	-2.2345150856106555
ERR1596983	-1.648093969332815
ERR2579923	-1.67821966802312
ERR1074556	-1.2692531376253815
ERR1075478	-1.5997806393611467
ERR1250518	-1.9974774352253253
ERR1852465	-1.749793828110447
ERR1091675	-1.6304623739503745
ERR1459024	-2.2450427761900458
ERR2314067	-1.9235200701966715
ERR1076673	-1.422975118742925
ERR1075341	-1.9320127348521463
ERR1842576	-2.005806733621756
ERR1073831	-1.736352550595725
ERR2032842	-1.8317799887004074
ERR2405020	-2.219387654298182
ERR2579470	-1.6814292827291217
ERR2523904	-1.927722281158231
ERR2308936	-2.1524918925197625
ERR1080061	-2.0834292510282295
ERR1316039	-1.7478990975031001
ERR1077858	-1.1806166467470411
ERR1249736	-1.8688223365738572
ERR1075214	-2.0447651300078293
ERR2091877	-2.230267600505008
ERR1597276	-1.8161437159747444
ERR1074619	-1.656411454507781
ERR1075276	-1.3244573128202128
ERR2696753	-1.4585776117911748
ERR2579764	-1.9041282153658963
ERR1073859	-1.753751402385183
ERR1459030	-1.8457332383063496
ERR1249918	-1.770901399907007
ERR2308625	-1.8696541466720933
ERR2304007	-1.493226864131359
ERR2523955	-2.004949431999682
ERR1075786	-1.9337120178488558
ERR1249977	-2.098861405937042
ERR1074868	-1.6901721252197708
ERR2057218	-1.8745145153598213
ERR2696703	-1.993894192493542
ERR1250432	-1.5497461900055565
ERR1249738	-1.6573553583080503
ERR2579553	-1.5594854859494216
ERR1249951	-1.9584531363171573
ERR2309400	-1.7448180025547047
ERR1316261	-1.8439862117170958
ERR1091568	-2.195776837480185
ERR1073355	-2.044144954884942
ERR1074980	-1.9239729628307949
ERR2313998	-2.0811357653547073
ERR1080095	-2.059071531315951
ERR1075666	-1.997611126621309
ERR1076961	-2.325350858791715
ERR2405286	-2.1271362897041466
ERR1842886	-1.7213373835977297
ERR2580056	-1.981243335440728
ERR1073905	-1.099306839260508
ERR2318010	-2.258969933788191
ERR1315797	-1.9761032071547735
ERR2697707	-2.103420510652607
ERR1249856	-2.122637083799079
ERR1075899	-1.2815606551429606
ERR1842517	-1.9958643406861782
ERR1233450	-1.9989469905454285
ERR2091961	-1.9410518087043263
ERR1080240	-1.9367564221300886
ERR2405252	-1.2209136676863146
ERR1075681	-2.1325809091006813
ERR2308921	-1.4501950831666386
ERR1316024	-1.9514596540706322
ERR1075126	-1.783731565841382
ERR1459048	-1.5324046657438113
ERR2032148	-1.8033531516218253
ERR2091948	-2.309338926160751
ERR1076810	-2.118494150044325
ERR2696716	-1.8781273519912396
ERR1841828	-1.8303130960070069
ERR1846125	-2.0329363954913173
ERR2308815	-2.3963705510209965
ERR1250058	-2.0171714254090327
ERR1073211	-1.9362111133592144
ERR1090727	-2.086002393013528
ERR1073969	-1.5168971040937858
ERR1073746	-1.7385226096663908
ERR2303964	-1.952755860805692
ERR2032552	-2.1826507910520045
ERR1075108	-2.1172370460895276
ERR1389706	-2.269310381075738
ERR1073458	-1.86519870238318
ERR1842550	-1.9126497832417142
ERR1074964	-2.17631674312314
ERR2696597	-1.7485956727827163
ERR2032209	-1.983335036768071
ERR2032906	-1.1467223300328826
ERR2032329	-2.2306048008069586
ERR2314132	-2.101627328643246
ERR2697922	-1.9099996918023778
ERR1080308	-1.6177254320915646
ERR2579502	-2.3164744622688778
ERR2697862	-2.179724027945075
ERR2091973	-2.0474203956617245
ERR1074281	-1.929463512534825
ERR1077787	-1.702375438691043
ERR2092431	-1.7752229787505616
ERR2308896	-1.3864336367979297
ERR1080145	-1.7913916382883823
ERR1073992	-1.7711549303809089
ERR1075301	-2.230474304803372
ERR2405016	-2.157751288209774
ERR2696502	-1.9728257517149146
ERR2032156	-2.335786139760506
ERR2698026	-1.939779185190441
ERR1846141	-2.247715175918914
ERR1845993	-1.9366392515916493
ERR1075828	-2.0357498538612275
ERR1072695	-1.6520694037007062
ERR2587822	-2.2134328530995213
ERR1842830	-1.7853189838871966
ERR1075713	-2.006146168391475
ERR2032942	-2.274733080366633
ERR1075810	-1.6991919058981666
ERR1075198	-2.202469973490509
ERR1074383	-1.7925802923250242
ERR1846128	-2.0807287290278333
ERR1091800	-1.5176549787248481
ERR1249911	-1.4351816664713535
ERR1076703	-1.4466554756858956
ERR1074298	-1.7481650729386058
ERR1074563	-1.5238013420765602
ERR1074419	-1.810879682106213
ERR1076652	-1.8878541914202047
ERR1091716	-1.1408761813990316
ERR1845840	-1.9546823319573303
ERR2092004	-2.308951399510983
ERR2091904	-1.8906939326663923
ERR2032429	-1.915771031471555
ERR2309205	-1.289652560787694
ERR1080050	-1.7459709543266517
ERR1075072	-1.7427848487939153
ERR1249921	-2.1099863452471985
ERR2092367	-2.148115921500171
ERR2314373	-1.8744268548410872
ERR1842172	-1.4766047331109666
ERR1073490	-1.8992831444579013
ERR1091718	-2.0073289093440136
ERR1075101	-1.4500553924841624
ERR1459084	-1.6794690392242493
ERR1842747	-1.8613041286979706
ERR1845810	-1.7808942822328957
ERR1075696	-1.8178592350528058
ERR1841581	-1.977338268224356
ERR1080204	-2.196103942083658
ERR1458917	-1.8009114254783298
ERR2304100	-1.6142766281046061
ERR1390003	-1.9059470931034561
ERR1075253	-2.2856560788531666
ERR2092042	-1.9559043613987925
ERR1074883	-1.6289944070016502
ERR1080021	-1.870114547063269
ERR1073757	-1.7493588291388038
ERR1080136	-1.8430763446860914
ERR1249677	-2.0940121193442653
ERR2308548	-2.1398130504207433
ERR1250002	-1.4414263915492171
ERR1075251	-1.823596369984944
ERR1079922	-1.974392112876197
ERR1075043	-1.3195435752873153
ERR1316242	-1.7018768336582313
ERR2032824	-2.0318583823402006
ERR1074203	-1.978449499669507
ERR1080034	-1.9909150753533702
ERR1075807	-2.0231043611848074
ERR1075246	-1.474400673367246
ERR1080035	-1.8023903236115193
ERR1074413	-1.7146155806216885
ERR2579564	-2.084624758287085
ERR1080020	-1.9914349943583545
ERR1842161	-1.7475879438552078
ERR1249919	-1.4727637617674203
ERR1091655	-2.204803482046703
ERR1389787	-1.9329785987220147
ERR2319263	-1.6633879130360418
ERR1080137	-1.7963668284865537
ERR2091870	-2.0082508691743235
ERR2092091	-1.7523850473841702
ERR2697770	-1.7165069533922974
ERR1074874	-1.9736160106697336
ERR1080115	-1.5845040858614023
ERR2697613	-2.1683383254499904
ERR1075609	-1.5463548256111828
ERR2091968	-1.9924173600288855
ERR2314057	-2.077309108836069
ERR2314118	-1.775214821123034
ERR1075054	-2.034038695804003
ERR1072662	-1.5681585228597519
ERR1080197	-1.9948499308904757
ERR1845758	-1.7731416555637642
ERR1074340	-2.1062292193240624
ERR1845795	-1.8574424565223462
ERR1249817	-2.1631672768664103
ERR2524110	-1.880640355955722
ERR1389826	-2.15422927897243
ERR1842338	-2.1426013668287247
ERR2580102	-1.6983341310094153
ERR2032592	-2.194482553961155
ERR2405170	-1.9429244974715465
ERR1842636	-1.5869589040003924
ERR2308789	-2.089583957050673
ERR1074059	-1.7350095350655501
ERR2308595	-1.702881893749795
ERR1074626	-1.9864772451401311
ERR2032444	-2.251192687343515
ERR1316110	-1.9909107693875308
ERR2056954	-1.778141441198024
ERR2092095	-1.9125905934926273
ERR1075437	-2.1511478216639772
ERR1074790	-1.3039760732015886
ERR1842209	-1.9508413566233727
ERR1074858	-1.7421321680590425
ERR1073875	-1.8869521112290877
ERR2032576	-2.392610467836408
ERR1075266	-1.9523320611298545
ERR1074591	-1.641050347539906
ERR1075675	-2.2665660320517613
ERR2032769	-2.0930920919913
ERR1080120	-1.7167050656628247
ERR1459213	-1.864997255604617
ERR2309326	-1.5205970112768488
ERR1073986	-1.6299437822736482
ERR1250004	-1.9355555487708098
ERR1459203	-1.9376959134553267
ERR2304058	-1.3129170769803424
ERR1249885	-2.104660112170276
ERR2308628	-2.1161485888297604
ERR2405001	-1.9954721583513777
ERR2318306	-2.339465942461072
ERR1075210	-1.7495307305973578
ERR2057082	-1.6497683096404419
ERR2524105	-1.9043104241867999
ERR1458764	-1.723602325008054
ERR1073863	-1.790978531075974
ERR2091872	-1.8472064263230612
ERR1075776	-1.629074937065495
ERR2314125	-1.3191061944511395
ERR1842465	-2.0933391577659566
ERR2579656	-2.2059275311924362
ERR2314302	-1.8015748890085124
ERR2579381	-2.1737181563207386
ERR1073707	-1.8314162893003707
ERR2032575	-1.585416928716786
ERR2303972	-1.9758670261587392
ERR1075304	-2.219773983197023
ERR1073899	-1.6554518343614841
ERR1072831	-1.5706122392776296
