SampleID	Dysbiosis_index
s021	-2.1965248957427317
s002	-2.218828935618424
s049	-1.6843675629554211
s041	-0.9020069372366122
s040	-1.5238031576766882
s044	-2.0761295576915693
s036	-0.6889752119689035
s014	-0.85396895173221
s006	-2.4027125101775604
s045	-1.8288140538489819
s035	-1.9922630119472389
s024	-2.0789644779565974
s033	-1.589717507988387
s026	-1.2194966103881373
s010	-2.2285436590017307
s017	-1.254571087832734
s020	-0.9812905330816459
s009	-1.439319001999595
s019	-1.8126307838174578
s007	-2.2641431928167606
s039	-2.0120235312247217
s013	-1.4304779269609325
s032	-2.0198086636586394
s034	-1.888474031624801
s008	-1.2329106536541117
s023	-1.7751135006346614
s048	-1.7222523637393732
s004	-1.9977871927327178
s011	-1.1826686102606037
s028	-1.3040057644590979
s001	-1.6371734374878828
s015	-1.9319603365380629
s047	-2.03107591990138
s016	-1.5936455504202005
s042	-1.4188045914386287
s030	-1.259484824444078
s003	-1.214540495600281
s043	-1.678383761175327
s025	-1.5276821742763291
s005	-0.9859340717276868
s037	-2.312360188585003
s018	-1.3443162365312564
s038	-1.1112707657420418
s029	-1.2729181101778737
s012	-1.7101937437834938
s046	-1.314392359004777
s050	-1.3156039880193724
s031	-1.3093168117913232
s022	-1.9606198421560848
s027	-1.531979001245426
