SampleID	Dysbiosis_index
SRR1211068	-1.217287750024176
SRR1212249	-1.3752154702153712
SRR1211090	-1.785361005648952
SRR1212272	-1.270198535688382
SRR1211116	-1.553596538003395
SRR1211117	-1.538826942324499
SRR1212295	-1.976696516981782
SRR1212788	-1.3611182837763756
SRR1212435	-1.1933239051436035
SRR1212440	-1.3713263382239669
SRR1212660	-1.555362806025526
SRR1213703	-1.273841823430232
SRR1212456	-1.5272600287646445
SRR1212791	-1.5346447212557515
SRR1212469	-1.5073191340554195
SRR1212661	-1.2833894024739068
SRR1212800	-1.5931072481084256
SRR1212662	-1.6718223623814021
SRR1213710	-1.5153425764712778
SRR1212494	-1.5716008620597013
SRR1212801	-1.383467738604901
SRR1212508	-1.5698895280403866
SRR1212510	-1.373179954464355
SRR1212802	-1.2658049303707346
SRR1211167	-1.7773767465004822
SRR1212529	-1.3974325696261856
SRR1211178	-1.46250774933181
SRR1212666	-1.6874621760763042
SRR1212542	-1.4997381446872982
SRR1212548	-1.4101336406429463
SRR1213715	-1.3434667276827863
SRR1212551	-1.5391367932291637
SRR1212668	-1.2770233064989343
SRR1212553	-1.7137720802101295
SRR1212804	-1.955995201718177
SRR1211180	-1.5424858589233281
SRR1212557	-1.6001796349618858
SRR1212558	-1.5535965248283494
SRR1212562	-1.8371051879787088
SRR1211466	-1.547394833764582
SRR1212674	-1.2950910887008673
SRR1211477	-1.4735386805866113
SRR1212568	-1.248895884394271
SRR1211478	-1.3232956027809784
SRR1212814	-1.6774144924144776
SRR1212676	-1.795090174423429
SRR1211489	-1.4860147261408982
SRR1213731	-1.2683003566485822
SRR1212588	-1.5099891760703172
SRR1212815	-1.5021410805911994
SRR1212677	-1.596766781638
SRR1211503	-1.6579232832066886
SRR1211514	-1.7432489995709461
SRR1212678	-1.3160281653579435
SRR1212816	-1.191913147086525
SRR1211516	-1.7286057485145752
SRR1212590	-1.5316590327123152
SRR1212818	-1.1178561630010622
SRR1211519	-1.3041261624635552
SRR1213735	-1.7005386958355555
SRR1212680	-1.1329773546390969
SRR1212820	-1.3279415019666418
SRR1213761	-1.4111661564539681
SRR1212682	-1.1116592294906462
SRR1212823	-1.5590771433661765
SRR1211532	-1.370930913311051
SRR1213763	-1.5314874546439639
SRR1211615	-1.643047975934148
SRR1212684	-1.6892397674282886
SRR1212824	-1.2964579957904008
SRR1211618	-1.4428740548358159
SRR1211630	-1.714499971445392
SRR1211640	-1.364682101517963
SRR1212690	-1.403356157463724
SRR1212826	-1.9468624160427228
SRR1211649	-1.2951148522515696
SRR1212600	-1.5181101024207948
SRR1212692	-1.5456540886993566
SRR1211656	-1.6722913871216727
SRR1211659	-1.7467983612046858
SRR1212611	-1.64260645051946
SRR1212612	-1.4219626673500994
SRR1211679	-1.5070929918605374
SRR1212697	-1.7718935861774114
SRR1212827	-1.1639995995200814
SRR1212698	-1.4894594905268712
SRR1211689	-1.9415439036869766
SRR1212832	-2.0121763269161987
SRR1212700	-1.4011973212793878
SRR1213808	-1.323094706808709
SRR1211697	-1.1031964512949355
SRR1212836	-1.8019865234746006
SRR1211722	-1.281501363533962
SRR1212614	-1.5738802713848787
SRR1213809	-1.2260907196970345
SRR1212168	-1.308710742867892
SRR1212701	-1.5406416688422533
SRR1212228	-1.7540212051688944
SRR1212241	-1.4613767936726634
SRR1212615	-1.5129636106791209
SRR1212838	-1.4138981670734518
SRR1212702	-1.507082288345359
SRR1213917	-1.3710745456574105
SRR1213812	-1.5493204773772
SRR1213813	-0.9989965230626462
SRR1212624	-1.5138376035273904
SRR1213918	-1.1986440011964508
SRR1212840	-1.127244436175173
SRR1213919	-1.2633598195200997
SRR1213822	-1.430667289480133
SRR1212634	-1.450621177798318
SRR1213931	-1.3406365775806512
SRR1212635	-1.5852146583739861
SRR1212841	-1.6188226459758073
SRR1213825	-1.8766535047252915
SRR1212843	-1.6460556208915529
SRR1212708	-1.530363441345151
SRR1212636	-1.4634664670697695
SRR1213937	-1.475551342323494
SRR1212725	-1.5323639411085834
SRR1212733	-1.2731595286810218
SRR1213940	-1.5618211028204974
SRR1213945	-1.5662592017555805
SRR1212649	-1.5024251072911652
SRR1213836	-1.3386918695997485
SRR1212735	-1.4090688751214058
SRR1214068	-1.5115735776075179
SRR1212736	-1.472891117944188
SRR1213951	-1.5615209612316732
SRR1214073	-1.4257188296459304
SRR1213955	-1.3020245371572334
SRR1214074	-1.3581225544106794
SRR1212746	-1.3191711165868882
SRR1213841	-1.702265129900071
SRR1213965	-1.494368504276688
SRR1212747	-1.5387914868995658
SRR1214084	-1.3401585360680839
SRR1212748	-1.2872342100663576
SRR1212749	-1.3412865044103164
SRR1212757	-1.803697777140036
SRR1212759	-1.422987594565973
SRR1212773	-0.9695517861529148
SRR1212775	-1.6411058409301507
SRR1213972	-1.15203968333851
SRR1213875	-1.3988933671477888
SRR1214237	-1.4205438604838023
SRR1213980	-1.2239684291899253
SRR1212857	-1.4254712139300658
SRR1214238	-1.3827205937900235
SRR1213156	-1.8984846959317652
SRR1213982	-1.493484270583182
SRR1213161	-1.8235566053821366
SRR1214097	-1.5335828393577344
SRR1213162	-1.408910332757924
SRR1213888	-1.678751121013858
SRR1213984	-1.3491919303452573
SRR1214104	-1.1796196071981324
SRR1213985	-1.2906779199312148
SRR1213986	-1.4424177178761315
SRR1213188	-1.4268834409127833
SRR1214112	-1.3841197119191548
SRR1214257	-1.442389932748858
SRR1213190	-1.6268924449882842
SRR1213889	-1.387141026942401
