SampleID	Dysbiosis_index
ERR2091952	-2.084906205380952
ERR1842267	-1.5489607846878362
ERR2091978	-1.8942840391090836
ERR1075318	-1.7483418423519987
ERR1080051	-2.0784083269094813
ERR1842394	-2.21589151802849
ERR2309227	-1.3743518571620215
ERR1315942	-2.360042400620097
ERR2303852	-2.3741243214442544
ERR2319549	-2.475488598817877
ERR1080363	-2.2070405673083293
ERR2308821	-2.1423560077628996
ERR1075256	-2.198966431145767
ERR1854710	-1.809308276023141
ERR2319590	-2.2105424550853576
ERR1854713	-1.8837743593520402
ERR2032235	-2.4440076734944127
ERR2405127	-2.0542231366148473
ERR2308573	-2.1892715819500017
ERR2579848	-1.7356104654186029
ERR1074851	-2.1495436599272324
ERR2032784	-1.3401075492298158
ERR1074453	-2.4180515265997027
ERR2308712	-2.3981896871083883
ERR2404963	-1.8161603385152363
ERR2319290	-1.737543101329737
ERR2404997	-2.0777136890952024
ERR2405227	-1.9963980966939676
ERR1841547	-2.259603593699353
ERR2032236	-1.9816507100132619
ERR1842288	-1.7412999923725627
ERR2032762	-1.7213541872840825
ERR2308864	-2.0149586027905673
ERR1075258	-2.298966470325185
ERR1075966	-2.2202966011842395
ERR1678456	-2.0343591071828895
ERR2091932	-2.3563906980287412
ERR1854719	-2.3084430604714665
ERR1845880	-1.619870167131686
ERR2405022	-1.6479746718671815
ERR2091907	-2.461523389707381
ERR2579397	-2.1885395649018324
ERR1091319	-2.0425059141262967
ERR1846014	-2.083029304324889
ERR1854717	-2.048912840460471
ERR2092037	-1.7512664885677225
ERR2319361	-2.241990807282988
ERR2238640	-1.731180967129195
ERR2309375	-2.1091704724084352
ERR1073462	-1.693544625740822
ERR1845310	-2.1823751887722382
ERR2404942	-2.1049634061151234
ERR1075298	-2.1153238304834203
ERR1091833	-1.7697273968550358
ERR2313945	-1.9018503864246037
ERR2314135	-2.189574481776444
ERR2405353	-2.116837802543534
ERR1076843	-1.6330279302975639
ERR1846006	-2.145448605966549
ERR2309356	-2.3303419224680018
ERR2091859	-1.832890652964524
ERR1846050	-2.3131853846367725
ERR1842782	-2.148319150601499
ERR2314213	-2.1917655365154864
ERR2091845	-1.7945490152182313
ERR1076803	-2.3878043531094626
ERR2579463	-2.0608637547537807
ERR1842855	-1.7998938106203448
ERR2032210	-2.481960441491845
ERR2314196	-1.8348870444627177
ERR2696569	-2.182445200302858
ERR2308884	-1.292498867885563
ERR1074806	-1.917611747971693
ERR1075898	-2.2780805761523566
ERR2092009	-1.9904597516531524
ERR2032477	-1.8473723546086604
ERR2697567	-2.2426653486713346
ERR1597006	-2.360602165492617
ERR1854724	-1.6915896905841783
ERR2405373	-1.698991918868015
ERR1074617	-1.709645537210236
ERR1842168	-1.9882587092130166
ERR2523868	-1.7373853334631058
ERR1074881	-2.27530976421321
ERR1080026	-1.848861223898266
ERR2697764	-2.210095683336395
ERR1854720	-1.6187715901031174
ERR2314070	-2.026086893556444
ERR2303803	-1.7957890154808744
ERR2303845	-1.6452835804054415
ERR2091924	-2.272860092104252
ERR2303829	-1.9662140820599714
ERR1843703	-2.5582676937308424
ERR2304117	-1.6006263437657613
ERR1854728	-1.5346680960365535
ERR2696576	-2.050456163744536
