SampleID	Dysbiosis_index
ERR1842547	-1.8459575451916086
ERR2314122	-2.1047122844863746
ERR2057149	-1.9534490983017014
ERR1080244	-1.8540798480734155
ERR2032573	-1.7097674886592895
ERR1842866	-1.6164938339475095
ERR2092043	-1.6606721418598407
ERR1249743	-1.6998933913844319
ERR1074069	-1.3274729875995004
ERR2308832	-1.4534565829549562
ERR1845960	-2.068124170875216
ERR1842298	-2.120534382576483
ERR2091842	-1.531503440613294
ERR2033627	-1.5183337514589594
ERR2579677	-2.0230967487937903
ERR1073440	-1.6972714348258988
ERR2319547	-1.7057897299527218
ERR2308937	-1.4444613560526507
ERR1073768	-1.489129707053913
ERR1250488	-1.5855028751893376
ERR2303942	-1.3893177201588092
ERR2523911	-2.103476021033644
ERR2696673	-2.1595286619142957
ERR1075717	-1.3566984234225583
ERR2032805	-1.8131934060267398
ERR1073040	-1.6747176372638843
ERR1316187	-1.5174333012573817
ERR2697713	-1.6949821091149926
ERR2579404	-1.8796034237515349
ERR2308666	-1.5361553984812142
ERR2308773	-1.3199120542409957
ERR1316113	-1.6891816804385311
ERR2318161	-2.0119073807530032
ERR1316011	-1.3887950916635532
ERR2033471	-2.0463239997200993
ERR1845969	-2.05907420328307
ERR1075234	-1.6454472594519056
ERR2304034	-2.18253942148212
ERR2405285	-1.5709149315419055
ERR2032536	-1.8276968493312826
ERR2308752	-1.5700283815470115
ERR2032556	-1.519540961764374
ERR1075466	-1.5024107742795123
ERR1316119	-1.6348185164084457
ERR1842339	-2.043162500005602
ERR1250061	-1.5578470365920127
ERR2308843	-1.9107951212152319
ERR1091713	-1.2690045149196862
ERR1076009	-1.989436427084861
ERR1854810	-1.393986089713951
ERR1073525	-1.6684384133901158
ERR1551427	-0.9466557632375395
ERR1842469	-2.039638552751529
ERR2523939	-1.9573575369615648
ERR2319707	-1.439004319002693
ERR1073885	-1.5825866270206403
ERR1845369	-1.5764739761667512
ERR2057202	-1.3354538187401739
ERR1842378	-2.073023527366534
ERR1080049	-1.9537802996127087
ERR1389975	-1.9187493846197528
ERR1072652	-1.4552603887630857
ERR2238712	-1.48186841451769
ERR2404981	-1.521010356205577
ERR1075911	-1.8961603334659216
ERR1841689	-1.4197402601002242
ERR1074507	-1.792058174806479
ERR2314059	-1.9154720592227783
ERR1249855	-1.8281256686098204
ERR1315901	-1.2813540120264715
ERR2579844	-1.7956960920455913
ERR2091888	-2.13929310800133
ERR1249849	-2.224439722693716
ERR1075087	-2.1207632989552234
ERR1073765	-1.6459329071957056
ERR2579522	-2.078868495361283
ERR2091891	-1.7122152944280067
ERR1845978	-1.8376267260077157
ERR2313961	-1.536033989971861
ERR2032809	-1.7027948923421279
ERR2579924	-1.9571281178642477
ERR2314317	-1.5684854607070928
ERR1250549	-2.0474019430656862
ERR2314107	-2.1391257846615166
ERR1854695	-1.6005248213909709
ERR1597000	-1.985091378887454
ERR2579375	-1.398343592438775
ERR1080103	-1.4987240762539853
ERR1250568	-1.4964259944381415
ERR1075774	-1.7162433538891146
ERR2697609	-2.0331645705238155
ERR1075701	-1.7993177733821513
ERR1315809	-1.4955041993107463
ERR1389901	-1.2822771346476132
ERR1080077	-1.7496273837298562
ERR2308684	-1.0698898924661013
ERR2580089	-1.7387867112302686
ERR1075012	-1.6649484132266494
ERR1459164	-1.8542972000131843
ERR1074776	-2.0087563619075444
ERR1250034	-1.5883480545979236
ERR1091509	-1.010689050974698
ERR1091547	-1.7574629997502254
ERR1316093	-1.824925469784706
ERR1076778	-1.8905678654893912
ERR1250062	-2.108844761050403
ERR1091663	-1.835973732457884
ERR1459135	-1.6971792014484732
ERR1074147	-1.8286456224241125
ERR2405312	-1.4796779842249945
ERR2318040	-2.2411308215673267
ERR1074491	-1.8472112987111309
ERR2698011	-2.013865739673666
ERR1249683	-1.7782798425439845
ERR1845811	-1.4113943689088853
ERR1074225	-1.7064848890080928
ERR2697840	-1.855096242945315
ERR2303824	-2.334702939779212
ERR1458843	-1.903934631534308
ERR2308603	-2.072855330248042
ERR1249869	-1.614999066487467
ERR1845937	-1.6773761818526822
ERR2404935	-1.9344454318631938
ERR2405399	-1.631523068402627
ERR1080270	-1.947531551721561
ERR1597121	-1.9999646493966134
ERR1080117	-1.5707662684374555
ERR2057167	-1.13678616158337
ERR1389707	-1.5759938512072096
ERR1389815	-2.3112133979832032
ERR2697946	-2.128967324675124
ERR1075722	-1.6979633322562258
ERR2314163	-1.5874669471163476
ERR2308845	-1.759371589426653
ERR1316086	-1.5585283646698513
ERR1389992	-1.7662752790599006
ERR2314199	-1.8650895725687393
ERR2032918	-1.3448154960789787
ERR2032937	-2.021410814224077
ERR1074056	-1.9078924177938563
ERR1842355	-1.8050362420589652
ERR1076684	-1.6821316341459127
ERR2032833	-2.0455831087075094
ERR2308802	-2.059551521787595
ERR1842389	-1.6306903880995807
ERR2314083	-1.6315960347200291
ERR1250399	-1.8509611149967025
ERR1845185	-1.837647495308119
ERR2091922	-2.0264375369039525
ERR1075233	-1.8397964017692563
ERR1074625	-1.860880124662104
ERR1074294	-1.0517911099400308
ERR2091866	-0.9947999106910346
ERR2308907	-2.025769445168407
ERR2303977	-2.0119518611195617
ERR1249858	-1.9194274969157812
ERR2057077	-1.534189096969388
ERR2697661	-1.8611008149778687
ERR2303857	-1.9281059734655783
ERR2303905	-1.9469694255445282
ERR1845970	-1.5217392037519386
ERR2303846	-1.9159352440197992
ERR1842292	-1.466243626632577
ERR2091889	-1.5756545600628271
ERR2696477	-2.1431661796333006
ERR2057173	-1.5125142137805958
ERR1845967	-1.895569182640715
ERR2303848	-1.8563181309831318
ERR2032385	-2.018947681549293
ERR2696940	-2.1319589889597466
ERR1073478	-2.1165253335562646
ERR2032802	-1.5328189418955718
ERR1250011	-1.7183557178629876
ERR2304084	-1.7105869388881174
ERR1091261	-1.3068967931231117
ERR2579936	-2.004756725969368
ERR1842246	-1.8934223843227742
ERR1842222	-1.0511078222238015
ERR1250407	-1.4350339504408929
ERR2303989	-2.080356921536965
ERR2579902	-1.5102647104552445
ERR1076005	-2.0306707496811405
ERR2523962	-2.1529211191040476
ERR1080067	-1.6703230217779275
ERR1842459	-1.7055017700300361
ERR1842795	-1.8531667713559354
ERR1075199	-1.4887163826463001
ERR1458727	-1.9140942861044932
ERR2579521	-1.0488966592365765
ERR1316055	-1.6163512348095115
ERR2308910	-1.854488842981955
ERR2523867	-1.6677736534436551
ERR2308569	-1.5115569941147715
ERR2319364	-1.7728438010259246
ERR2092000	-2.144905562122759
ERR2697969	-2.007165323290218
ERR2579455	-0.9215730993511576
ERR1074810	-1.2632097385735515
ERR2314313	-1.74494334774407
ERR1250144	-1.8984243105622216
ERR1842417	-1.2625430939964735
ERR1842912	-1.8937211204450504
ERR2405314	-1.5711196414602708
ERR2696542	-2.03752080379397
ERR2580074	-1.7503311083148823
ERR1841548	-1.6339491900569356
ERR2696638	-1.4641578376552276
ERR1845739	-1.630102129608531
ERR2696497	-1.8940121936028713
ERR1389710	-1.9615431595194552
ERR1845911	-1.3052700840233475
ERR1074521	-1.4362999368190597
ERR1073737	-1.9804880775828015
ERR2032232	-1.4151900993168034
ERR1459032	-2.095677667525488
ERR1250586	-1.6029361218891662
ERR2303904	-1.981430691528127
ERR1075312	-1.7558796739880507
ERR1074608	-1.949539955144096
ERR1315972	-1.6609551296512297
ERR2314358	-1.9973538556888366
ERR2314098	-1.7393112195653637
ERR1074804	-1.7546387738524132
ERR2032853	-1.3643778138998264
ERR2318283	-1.5146762973781573
ERR2405350	-1.8162225934182614
ERR1841825	-1.7151156326968269
ERR2579781	-1.1602243352379105
ERR2308522	-1.579835820958038
ERR1074067	-1.8652126303369172
ERR1075166	-1.9995899307740337
ERR1249945	-1.6704063281044317
ERR2308638	-1.3520278460582642
ERR2524192	-1.681490630120611
ERR1249958	-2.0584980479439565
ERR1458988	-1.9901856810835306
ERR1075483	-1.895194240549801
ERR1842861	-1.7149808824010664
ERR2524207	-2.1084965138796083
ERR1846106	-1.6493914075548728
ERR1316177	-1.4995960977843892
ERR2318074	-2.017521999827234
ERR2091900	-2.202829556957171
ERR2697695	-1.9985503433257905
ERR1091739	-1.7879714142121286
ERR1073849	-1.67577197382719
ERR2524143	-1.8486341399843778
ERR1091397	-1.6443828264744182
ERR2308516	-1.9490632206110658
ERR2405235	-1.445096565974533
ERR2308859	-1.4387571820913325
ERR1315924	-2.0242934148754044
ERR1075853	-2.0171029973690806
ERR1845781	-1.4802331745920925
ERR1459008	-2.1309864835520997
ERR2032804	-1.6719882320575068
ERR1841745	-1.7351848953876947
ERR1597023	-1.7620147860342177
ERR2524118	-1.8849851156847208
ERR1841720	-1.255602383401737
ERR1076856	-1.9032700685663846
ERR2696441	-1.1829703955287603
ERR1080096	-1.6814593632258765
ERR1076717	-1.4550193414977406
ERR1074809	-2.048283400325663
ERR2579909	-1.6821555543450983
ERR1091629	-2.037303435054686
ERR2405075	-1.7627575673968052
ERR2314087	-2.1297939516098228
ERR1316118	-1.481868423631926
ERR1845891	-1.6013664205901113
ERR1316046	-1.9343273446761609
ERR2303911	-1.720059209953751
ERR1854740	-1.6662045329826647
ERR1842423	-1.6633621581367688
ERR1546048	-1.520112738035462
ERR2697991	-1.993877575606095
ERR2524161	-1.7092403779348126
ERR1074295	-1.7102944908023012
ERR2579880	-1.2855309298548248
ERR1389986	-1.4430619555595523
ERR2405213	-1.5019211099137122
ERR2308704	-1.8094232023542856
ERR2032584	-1.5799904470327686
ERR2579559	-1.783380634600785
ERR2319453	-1.336786655954018
ERR2032233	-1.9306402576319575
ERR1389991	-2.153070140228045
ERR1459141	-1.7525973586391685
ERR2319257	-1.9277480093382795
ERR1091481	-2.006048104213319
ERR1075723	-1.5527594071203692
ERR2697924	-2.0576325069029684
ERR1841800	-1.7739311092429997
ERR2579492	-1.9886954931834722
ERR1842455	-1.6871772781047873
ERR1091798	-1.1708478932158477
ERR2309427	-2.0456687311113178
ERR2698031	-1.740226102403089
ERR2405365	-1.879611019528248
ERR2303980	-2.0144816737411317
ERR2032764	-1.9358482558660692
ERR2579742	-1.7161565290190712
ERR1075991	-1.5746000008061565
ERR1074581	-1.100092641938313
ERR2032750	-1.6340843076410718
ERR1091771	-1.9743767327754431
ERR1077394	-1.6605640587499464
ERR1073909	-1.6890774236365433
ERR1842235	-1.8790334019528145
ERR1076752	-1.8974015664582105
ERR1842196	-1.3500875097744178
ERR2314259	-1.5892778806990266
ERR2091858	-1.6911951696225263
ERR2032709	-1.6660788649455558
ERR2319473	-1.9452139063222356
ERR1091341	-1.112892836964777
ERR1845951	-1.5851420811039958
ERR1075540	-1.7457954326577847
ERR1079925	-1.8934214007468342
ERR1073732	-1.6801277727191506
ERR2579654	-1.8507507311092046
ERR2032721	-1.792223962045747
ERR1597033	-1.9218081237679998
ERR1854674	-1.5710385884499023
ERR2696457	-1.9106285968166445
ERR2092577	-1.3522669441194186
ERR2032849	-1.8829316124570021
ERR1091510	-1.9132691547918164
ERR1316018	-1.6720109121244333
ERR2057171	-1.7353136340351663
ERR1459044	-1.7695646685612294
ERR2308775	-1.1048902024590532
ERR1678469	-1.2109481221744345
ERR1842692	-1.5412460423521297
ERR1091678	-1.9036669791303582
ERR1091284	-2.092879227313493
ERR1075599	-1.8622636611457053
ERR1075138	-2.0740353060460115
ERR1073684	-1.2261833790780554
ERR1845867	-1.9318976032722133
ERR2697894	-2.00694855591783
ERR1417637	-1.6545342456234224
ERR2696871	-1.6752455518640346
ERR1080213	-1.787798231269389
ERR1074220	-1.9314933157666243
ERR1249872	-1.9956085167496218
ERR1075557	-1.4000915422806248
ERR1075244	-1.5465199157381888
ERR1091407	-2.011089666780918
ERR1080241	-2.06987618173351
ERR1846198	-1.8322823241242177
ERR2319343	-2.1518726376519615
ERR1845792	-1.5746890902573794
ERR2405274	-1.4742545981780961
ERR2303855	-1.8017536963377667
ERR1842733	-1.7854695936946303
ERR2303985	-2.097404047014869
ERR1846122	-1.9401412231605293
ERR1842860	-1.2690700415909413
ERR1459106	-1.7913506469872225
ERR2698030	-1.9409047461867217
ERR1678421	-1.9654039273599424
ERR1091369	-2.188472297111567
ERR1845981	-1.7192256369533145
ERR1091281	-1.5478002710936793
ERR1316153	-1.5419383405265945
ERR1315900	-1.6159397812046785
ERR2032705	-1.954944897117412
ERR1459045	-1.741441595547391
ERR1845925	-1.6583307757757433
ERR1854783	-2.1721286779349844
ERR1076656	-2.154507481747525
ERR2091878	-1.5318889750773907
ERR1075835	-1.7953739962213573
ERR2309413	-1.2808280659162303
ERR1073444	-1.5725150295206207
ERR2092752	-1.3459386566233231
ERR1842502	-1.8905844325810501
ERR2696710	-1.9299216123089584
ERR1073963	-1.585884599029329
ERR2697805	-1.981468076833841
ERR1080024	-1.9517679683381854
ERR1315837	-1.1725667164951483
ERR1075079	-1.9406269981334885
ERR1842504	-1.1307266628751838
ERR1073919	-2.0104843787647386
ERR1073950	-1.713749446922666
ERR2696617	-2.007166092291506
ERR1075314	-1.1240174940741954
ERR1315986	-1.9886426332253895
