SampleID	Dysbiosis_index
SRR7690059	-2.3481632392362726
SRR7690167	-1.463491813612506
SRR7690072	-1.1669478909760829
SRR7690179	-1.164779313167436
SRR7690193	-1.0762521634170743
SRR7690203	-1.453293063768861
SRR7690171	-1.1391805672397965
SRR7690185	-1.096315231427526
SRR7690148	-1.8964249289908228
SRR7690122	-1.893683754844962
SRR7690043	-2.0795120241835123
SRR7690188	-1.4536771800080257
SRR7690039	-1.840560085512019
SRR7690132	-1.7544357854538521
SRR7690088	-1.8900749737578169
SRR7690079	-1.2658767622854836
SRR7690120	-1.700725876226508
SRR7690168	-1.55749689234034
SRR7690111	-1.6673616962935756
SRR7690082	-1.7492600810454522
SRR7690104	-2.0180822706834896
SRR7690045	-1.6883157123489727
SRR7690092	-1.1797149804059321
SRR7690169	-1.9879430809882341
SRR7690115	-2.0378192600477023
SRR7690165	-1.5735594746885937
SRR7690071	-1.2001224409221154
SRR7690091	-2.053625796042266
SRR7690035	-1.7496363347940933
SRR7690154	-1.582671826121776
SRR7690116	-1.5082896469568539
SRR7690058	-1.4110654410843722
SRR7690121	-1.67341646253284
SRR7690074	-1.080919502529877
SRR7690057	-1.9962650966749422
SRR7690127	-1.9852202614856083
SRR7690207	-1.3967514082530856
SRR7690181	-2.1418768439624136
SRR7690061	-1.1955207811086945
SRR7690191	-2.3028944204178345
SRR7690170	-1.0756935318907965
SRR7690137	-1.8620090684765973
SRR7690183	-1.5497687180936617
SRR7690107	-2.301101671337351
SRR7690062	-1.0884577853830735
SRR7690065	-1.866243716755029
SRR7690076	-1.8053975008071297
SRR7690085	-2.015759704787445
SRR7690158	-2.106465711145527
SRR7690083	-2.0523927997309914
SRR7690142	-1.7115715280917971
SRR7690036	-2.061902589606537
SRR7690103	-1.9332481657362488
SRR7690119	-1.569941071866377
SRR7690152	-2.1741883958212456
SRR7690046	-1.242235553252205
SRR7690060	-1.1648170673460634
SRR7690063	-1.0965070912132138
SRR7690050	-2.098617791220481
SRR7690206	-1.848489079609561
SRR7690078	-1.8020421156814037
SRR7690069	-1.3837879176571841
SRR7690040	-1.6248574806364453
SRR7690176	-2.2057194237455273
SRR7690128	-1.335274759401772
SRR7690166	-2.171005028886057
SRR7690084	-1.35905878848083
SRR7690055	-1.8104297759690648
SRR7690089	-1.337186561567205
SRR7690075	-1.1649038086700354
SRR7690110	-1.6592143843908256
SRR7690195	-1.5483185217645294
SRR7690209	-1.0339266363494466
SRR7690202	-2.0984132944353933
SRR7690041	-1.9799704541893282
SRR7690136	-2.229016531276174
SRR7690133	-1.6887848630111588
SRR7690049	-2.019181278839422
SRR7690095	-1.9785289856152688
SRR7690178	-1.294060924781186
SRR7690051	-1.713380136535989
SRR7690052	-1.6061340822894317
SRR7690201	-2.1139042732023015
SRR7690097	-1.2663604540858262
SRR7690187	-1.8679092249225946
SRR7690156	-1.757728145425758
SRR7690099	-1.5709603849949443
SRR7690160	-2.1139996424159064
SRR7690093	-0.9521313841713369
SRR7690150	-1.8070764345025585
SRR7690157	-1.8312865577325776
SRR7690134	-2.1959192539454575
SRR7690100	-1.7977670540868276
SRR7690129	-2.227676278617361
SRR7690208	-2.0137559257270334
SRR7690124	-2.071979130658919
SRR7690145	-1.2675572005821827
SRR7690144	-1.2848335015698025
SRR7690204	-2.2012055524052356
SRR7690126	-1.5007078426824039
SRR7690114	-1.7390051145645395
SRR7690109	-2.010209532487882
SRR7690161	-2.238475272470564
SRR7690189	-1.6949872807671833
SRR7690077	-2.2731954137376214
SRR7690159	-2.178754561580907
SRR7690146	-2.1366576364327554
SRR7690117	-1.267151926532292
SRR7690162	-1.1429816606561523
SRR7690192	-2.439716197754918
SRR7690212	-2.233309606947455
SRR7690149	-2.334459312833242
SRR7690151	-1.8622217631455351
SRR7690070	-1.39247878651102
SRR7690068	-1.553615293733713
SRR7690047	-1.1743482648889916
SRR7690067	-1.8406789942746928
SRR7690194	-2.023664918331694
SRR7690174	-1.601886210789772
SRR7690123	-1.7199224754816733
SRR7690205	-1.8218772687433453
SRR7690053	-1.8541805572534809
SRR7690042	-2.232843087705191
SRR7690090	-1.4933784551690104
SRR7690087	-2.204838099791559
SRR7690106	-1.045112633348509
SRR7690155	-2.0967165748370813
SRR7690138	-1.189005212890157
SRR7690044	-1.294078992507818
SRR7690054	-1.2797577850638018
SRR7690182	-1.3599063557462407
SRR7690186	-0.7657408471993975
SRR7690066	-1.3353163185117962
SRR7690140	-1.5494662687210856
SRR7690163	-1.3588987649880815
SRR7690196	-2.077669693167453
SRR7690130	-1.3388177061642794
SRR7690175	-2.5085283242581617
SRR7690105	-2.114010025375081
SRR7690211	-2.417398793452981
SRR7690180	-2.2330466830556674
SRR7690141	-1.7659139699107407
SRR7690101	-1.478942816733398
SRR7690125	-1.4292200078898067
SRR7690139	-1.5582788531246436
SRR7690135	-2.061554995713048
SRR7690118	-0.9841591035071612
SRR7690038	-1.2447124421743072
SRR7690177	-1.1987522428303272
SRR7690098	-1.3134385143650649
SRR7690153	-1.9043955910777906
SRR7690190	-2.3328447368752934
SRR7690197	-1.121703156270037
SRR7690172	-1.3123965607032508
SRR7690147	-2.0188829293708213
SRR7690143	-1.44905815809744
SRR7690200	-1.7059336636809288
SRR7690164	-2.2902729117563787
SRR7690073	-2.3711074487595423
SRR7690210	-1.4780492931648286
SRR7690213	-1.5700500080229205
SRR7690096	-2.2956509758077184
SRR7690081	-1.2264977473098368
SRR7690131	-2.352982115651818
SRR7690056	-2.221452050855141
SRR7690064	-1.436279388296292
SRR7690199	-1.3343346894025117
SRR7690173	-2.1317108331162875
SRR7690037	-2.1354487718871016
SRR7690198	-1.3218415040687204
SRR7690080	-1.7138832255230598
SRR7690113	-1.761870681874141
SRR7690108	-1.35987503571782
SRR7690184	-1.5752304869072802
SRR7690112	-2.180732923128602
SRR7690048	-1.03506963006138
SRR7690102	-2.1084295944200595
SRR7690086	-1.6970601500508062
SRR7690094	-1.1447363695185815
