SampleID	Dysbiosis_index
ERR1076755	-1.9103260100094268
ERR2308647	-1.5144869650832735
ERR1249884	-1.2700076071678457
ERR1075205	-1.3481927508714957
ERR2405074	-1.4296653263744872
ERR2308763	-1.0114790605235304
ERR1076660	-1.740015465410762
ERR1842143	-1.9287118226093338
ERR2580043	-1.6724663521173484
ERR2304068	-1.4072703638810469
ERR1075964	-1.8897519718984568
ERR2318265	-1.445706761089628
ERR2033465	-1.8534362291580382
ERR2314220	-1.8246151006174494
ERR2580037	-1.0278376161248743
ERR1073980	-1.6250038919995662
ERR2319887	-1.6083774168819478
ERR1075187	-1.5690978695209352
ERR2579775	-1.7992184718085147
ERR1389740	-2.1064332729272275
ERR1074228	-1.313965899691364
ERR1854684	-2.116695733395241
ERR2057064	-2.1623524514774375
ERR1249735	-1.8706626008863037
ERR2319352	-1.7485885882410308
ERR2032271	-1.6940395260412813
ERR1074312	-1.6252818763290457
ERR2303888	-1.4351201590412126
ERR2579995	-1.078838536329426
ERR2579973	-1.350073941021955
ERR1074562	-1.5955699353825976
ERR2579565	-1.1858767559580203
ERR2032138	-1.8310576098073894
ERR1075915	-2.033338921693555
ERR1250142	-2.025905863016213
ERR1080045	-1.7119574992538036
ERR1389987	-1.123109788566673
ERR2579785	-1.4977991702409679
ERR1852480	-1.6426282017446174
ERR2032542	-1.766979655775145
ERR1597016	-1.3256734541714663
ERR1075192	-1.4808802265243945
ERR1250417	-1.6075979487060403
ERR1250470	-1.9950711551565754
ERR1459197	-2.0903256080459447
ERR1315810	-1.586768669450731
ERR2303889	-1.8788847485800655
ERR1075168	-1.9192049184588686
ERR1075014	-1.275903253183854
ERR2319275	-1.5153352494049113
ERR2032217	-1.4770307788950754
ERR2579679	-2.098394760207676
ERR2314170	-1.3804758543493727
ERR1075984	-2.0065433999870086
ERR1597088	-1.6576953802444592
ERR2092389	-1.3490168154477093
ERR1075031	-1.574726460018192
ERR2309359	-1.9986619059663622
ERR2092228	-1.680676739507786
ERR1074088	-1.3822796692131711
ERR1389968	-1.770223693398234
ERR1074275	-1.6053389455271572
ERR1073710	-2.012652070456489
ERR2696432	-1.6586313020106795
ERR2308891	-2.014048676905788
ERR2579770	-1.0465194631219725
ERR1597037	-2.028691243836434
ERR2319278	-1.4893840506810867
ERR2091989	-1.06924222763521
ERR1249733	-1.9739492786740331
ERR2318263	-1.0584609086994825
ERR1250398	-1.2777000265358063
ERR1075211	-1.824450484310364
ERR2318156	-1.733855544405306
ERR2696752	-1.50236776520781
ERR1316045	-1.1729363877490668
ERR1074984	-1.8038818452366412
ERR2308805	-1.7789822037735379
ERR2696467	-1.8745416729709325
ERR1080314	-1.4422587388913515
ERR2318218	-1.2060805676291806
ERR2318254	-1.6045982854849792
ERR2032835	-1.5158101230522227
ERR2580039	-1.5183078191049684
ERR1250065	-1.8737325976247792
ERR2580018	-1.5484168972767087
ERR2696535	-1.6867038376441934
ERR1458844	-1.6630116903410468
ERR2032731	-2.0546742851339546
ERR1389667	-1.6222424170082017
ERR1316101	-1.5479028757325766
ERR1075778	-1.6423070303088148
ERR1091705	-1.4832526615316435
ERR1546020	-1.353279894463326
ERR1074801	-1.3282400799854017
ERR2579510	-1.8897147355668373
ERR2319272	-1.606102078802128
ERR2318259	-1.0448294497260278
ERR2033417	-1.4902759109318726
ERR1091695	-1.6048798229033476
ERR1597278	-1.810821748690338
ERR2579990	-2.0087669060532134
ERR1079935	-1.269584787822779
ERR2032928	-1.7412960442962568
ERR2579495	-1.6750487193313282
ERR1459028	-1.7119555371578359
ERR2697978	-1.972941614962826
ERR1091330	-2.024644352461841
ERR1080080	-1.5598640457451753
ERR2032391	-2.045317576289715
ERR2308576	-1.6939710160923565
ERR2318280	-1.672190598352415
ERR2580013	-1.574206853581629
ERR1076658	-0.9366734073326072
ERR1074253	-1.731357311665965
ERR2032706	-1.8513308921945613
ERR2579974	-1.6618893604108889
ERR1842556	-1.8542515705243714
ERR1597236	-1.491415362335343
ERR1854742	-0.9358308513193773
ERR1075175	-1.6851474040355705
ERR1854752	-1.8858881805918832
ERR2318255	-1.9088939489073131
ERR1249886	-1.623253551865807
ERR1074443	-1.0291470576188835
ERR1080162	-1.677360640640419
ERR2304089	-2.0547923886886212
ERR2318276	-1.7013220105185378
ERR1249718	-1.6416703074425072
ERR1249755	-1.4218844927176935
ERR2314134	-2.0031414637051643
ERR1678452	-1.8638135948209889
ERR2579517	-1.812266946030893
ERR1249672	-1.6239917211105148
ERR2405208	-1.5865581791700125
ERR1074038	-1.301098749011775
ERR1846154	-1.8950663262235576
ERR2404952	-1.6767696479650638
ERR1075558	-1.9278397771826463
ERR2032774	-1.6206803074690304
ERR2579965	-1.6074652835539645
ERR1091691	-1.364426728315498
ERR2318268	-1.4037191335841543
ERR2033300	-2.1331448453005906
ERR1597152	-1.6955140896794287
ERR1075933	-1.3225420072638074
ERR2304025	-1.3383964374752697
ERR1091790	-1.3699037667378715
ERR2579768	-1.8067098617227115
ERR1316037	-1.1445939849522808
ERR1074428	-0.7834805627633417
ERR1073715	-1.62301088869055
ERR2032776	-0.8671175548222215
ERR2303900	-1.3854584398907606
ERR1315843	-1.8225795530161173
ERR1075033	-2.080187548991985
ERR1250612	-1.4531275064793907
ERR2697681	-1.9684006517894268
ERR2319320	-1.6924109198429533
ERR1545881	-0.9901419548121695
ERR1845760	-1.5888593779392755
ERR2579490	-1.6570941018561076
ERR1315882	-1.7993176641895088
ERR2308612	-2.0373126702186553
ERR2580049	-1.7141129103898853
ERR1091521	-2.0347458468731885
ERR2032929	-1.789244405184973
ERR2696715	-1.8348996547577525
ERR2579407	-1.0340337934970643
ERR1073653	-1.8974199842713544
ERR2579992	-1.9029660302866267
ERR2318008	-1.4651474929540629
ERR1597042	-1.6610160828609186
ERR1075840	-1.4933597202886102
ERR2319380	-1.5450208707452369
ERR1250155	-1.2213071895615915
ERR2697774	-1.2576464069412592
ERR1075183	-1.6247203079985277
ERR2579722	-1.5754450231265422
ERR1842160	-1.7263252870880788
ERR2696459	-1.534822546110558
ERR2580046	-1.6062614046930572
ERR2092403	-1.9626671662296282
ERR1075736	-1.7401798996121636
ERR2318147	-1.5592307266989993
ERR2309346	-1.1749235623475127
ERR2304024	-1.3113186073179641
