SampleID	Dysbiosis_index
ERR1383182	-2.296814981885958
ERR1383779	-2.060531046065374
ERR1383870	-2.1733982412111814
ERR1384997	-2.094060491878798
ERR1383500	-1.931709417020655
ERR1382737	-1.59266529318424
ERR1383736	-2.4071831273092297
ERR1383998	-2.152702836370096
ERR1385365	-1.2722430440727501
ERR1384884	-2.2500096493393014
ERR1384311	-2.443516141318187
ERR1385295	-2.3159699334099773
ERR1385415	-1.836658721168719
ERR1384119	-2.5045216047532826
ERR1382360	-2.070295811637022
ERR1383321	-2.1739754848740813
ERR1382382	-2.007425671671322
ERR1384935	-2.542955484030271
ERR1382606	-2.2651951377144903
ERR1383335	-2.0700141916614636
ERR1382854	-2.013721582417405
ERR1384104	-2.393529540009669
ERR1384403	-2.1568008215119283
ERR1383855	-2.2694647915806456
ERR1382291	-2.1752559775457105
ERR1383657	-2.5667539198142246
ERR1383107	-2.309357382594393
ERR1384601	-1.9723260763852937
ERR1385063	-2.1760866943338617
ERR1383429	-2.2080402185267065
ERR1382775	-2.015396428435834
ERR1382929	-2.3554720699002125
ERR1385490	-1.885034063046337
ERR1384258	-2.1617784349998943
ERR1384600	-1.6543708031835378
ERR1383221	-2.3265478243341553
ERR1383719	-2.516806582221651
ERR1384463	-2.2372695575821915
ERR1382519	-2.355712884524017
ERR1383740	-2.1398829562566943
ERR1384152	-2.5308745454519888
ERR1384497	-2.554067814739023
ERR1385190	-2.2586822053394715
