SampleID	Dysbiosis_index
SRR1212658	-1.26878627890527
SRR1212786	-1.6492835662768721
SRR1212787	-1.8573327447973518
SRR1212293	-1.3362413463496265
SRR1212789	-1.3786253120514562
SRR1212454	-1.3698851530568537
SRR1211149	-1.558071450820837
SRR1211154	-1.2998726618162644
SRR1211455	-1.22061820511406
SRR1212673	-1.486527081710913
SRR1213722	-1.5310740107568936
SRR1212810	-1.8649667507012022
SRR1211495	-1.2015862223287832
SRR1213732	-1.5843724686375276
SRR1212679	-1.8799026653460933
SRR1212598	-1.1503123946145584
SRR1212599	-1.479261255096166
SRR1212694	-1.3303750577198263
SRR1212696	-1.3497986067231442
SRR1211662	-1.4358700419756658
SRR1213811	-1.5256539729303158
SRR1212839	-1.2477109277934557
SRR1213829	-1.3355241348975577
SRR1212648	-1.5320591813801723
SRR1212847	-1.9514897744111621
SRR1212848	-1.6319230509117864
SRR1213950	-1.0865974479748708
SRR1212745	-1.5132856883448282
SRR1213968	-1.704757439038983
SRR1214090	-1.372146962277601
SRR1213863	-1.8502562354588437
SRR1214092	-1.153854773408613
SRR1212849	-1.4841078475944103
SRR1212854	-1.8180963458293835
SRR1212758	-1.396496802056534
SRR1213969	-1.8322977474092363
SRR1214093	-1.6271713622574397
SRR1214094	-1.8747044656911342
SRR1213877	-1.2758444883529605
SRR1213880	-1.6238360036679829
SRR1214242	-1.2687175020651391
SRR1214105	-1.0322730581148571
SRR1214256	-1.6463511588904898
SRR1213191	-1.374621375116065
SRR1213992	-1.787701288655199
SRR1213890	-1.610277062269802
SRR1213901	-1.1187791817193893
SRR1213905	-1.1583015125552838
SRR1214382	-1.7447803384308822
SRR1214026	-1.5557700002730515
SRR1215008	-1.1206561424111514
SRR1214123	-1.1157638899352094
SRR1214031	-1.522871037137461
SRR1214035	-1.3453627202008387
SRR1214143	-1.3761515188445734
SRR1215310	-0.9689900466405676
SRR1214151	-1.3864235446109539
SRR1214304	-1.0974938387517263
SRR1214064	-1.1576996448976946
SRR1214442	-1.4583293329758156
SRR1214205	-1.3338852557754157
SRR1214310	-1.7191529588964258
SRR1215394	-1.6988851278974697
SRR1214222	-1.5866610841124487
SRR1214313	-1.3759682590869797
SRR1214320	-1.1963715620138466
SRR1214321	-1.8016097582527284
SRR1215447	-1.6723912619742174
SRR1214491	-1.4798615279262863
SRR1215451	-1.7759083468706787
SRR1214328	-1.3631438589432938
SRR1214536	-1.4181518652659058
SRR1214356	-2.049057172241812
SRR1214585	-1.519657703860777
SRR1566400	-1.551773988979078
SRR1566412	-1.577991767655447
SRR1566414	-1.3699745880717988
SRR1564970	-1.4021453542042506
SRR1566508	-1.6603693769748704
SRR1565119	-1.7340618443635025
SRR1566442	-1.7407148360620839
SRR1566463	-1.494082673858629
SRR1566468	-1.2934009246651608
SRR1566476	-0.8393845078596233
SRR1567125	-1.4735234736763874
SRR1566483	-0.938730821311179
SRR1565159	-1.3553702114205906
SRR1567186	-1.235767027099189
SRR1566500	-1.991936798443126
SRR1567148	-1.2682535788250981
SRR1567192	-1.3710221808271816
SRR1567482	-1.3902705497612426
SRR1567169	-1.2893531076038987
SRR1567176	-1.349503262229164
SRR1567177	-1.6580388289990329
SRR1567220	-1.4741167454733555
SRR1567181	-1.3149930433725148
SRR1567590	-1.2187070832995892
SRR1567258	-1.3159143953808887
SRR1567274	-1.3350679627605682
SRR1567282	-1.156660019530973
SRR1567615	-1.305330293680918
SRR1567628	-1.2760353224746157
SRR1567735	-1.3027397944584351
SRR1567749	-1.3103719525851938
SRR1567677	-1.0527607703241115
SRR1635687	-1.3701242652400416
SRR1635711	-1.0584004044022515
SRR1567684	-1.5949932185455762
SRR1567686	-1.339498718078493
SRR1567688	-1.8146663940868493
SRR1635783	-1.3991666790949895
SRR1567812	-1.0629381478730913
SRR1636132	-1.6045829237198532
