SampleID	Dysbiosis_index
SRR6147545	-0.5985062158171586
SRR6147504	-0.6937194163459441
SRR6147507	-1.5979603332633676
SRR6147542	-1.8343568140253301
SRR6147499	-2.1845499553231655
SRR6147533	-0.6697201080271498
SRR6147501	-0.9631494261886614
SRR6147528	-0.8048107424239901
SRR6147474	-1.100222898239085
SRR6147543	-1.81974677001601
SRR6147496	-2.0497507114568734
SRR6147502	-1.426624790459651
SRR6147541	-1.5292276491408938
SRR6147494	-1.6992554160426456
SRR6147492	-0.9739552622069948
SRR6147497	-1.6633415932802391
SRR6147475	-0.8067669437777645
SRR6147473	-0.5855533308255942
SRR6147527	-1.619020781378066
SRR6147548	-0.6813215226558024
SRR6147505	-0.5610013071940302
SRR6147540	-0.6918813512279436
SRR6147532	-0.7568482864072021
SRR6147531	-0.8003527232258859
SRR6147506	-1.0957141477800714
SRR6147500	-1.3986431201722298
SRR6147493	-1.8216757885005972
SRR6147534	-1.3430458598543553
SRR6147498	-1.2712943235378735
SRR6147495	-0.6725771838679798
SRR6147544	-2.0142591470624667
