SampleID	Dysbiosis_index
SRR6147177	-1.686383904262941
SRR6147172	-1.4985355351892595
SRR6147111	-1.0683666756001846
SRR6147162	-1.969599839449735
SRR6147137	-1.61543900283432
SRR6147082	-1.7416965198268155
SRR6147122	-1.131886248730271
SRR6147083	-1.172900562228012
SRR6147092	-1.6902500248976509
SRR6147102	-1.3171311608395577
SRR6147113	-0.9804118717076837
SRR6146686	-1.1300292674558117
SRR6146681	-0.9997905371146247
SRR6147138	-1.02965962794224
SRR6147151	-1.6037120913320022
SRR6147146	-1.638302749438572
SRR6147129	-1.8518383651624692
SRR6147107	-1.222753055113693
SRR6147119	-1.6555972449299607
SRR6147134	-1.4002074107934457
SRR6147114	-1.4611959616550272
SRR6147180	-1.2406525982698642
SRR6146682	-1.083401739875708
SRR6147142	-1.064112956192099
SRR6147115	-0.9675978544929447
SRR6147099	-0.9657885635065109
SRR6147120	-1.0221829379320904
SRR6147103	-1.4259849158382831
SRR6147194	-1.986959210330119
SRR6147187	-1.1145658975575348
SRR6147108	-1.430258028626837
SRR6147181	-1.3121236620354566
SRR6147214	-1.179399720729438
SRR6146687	-1.109145396004587
SRR6147109	-1.119175573910727
SRR6147143	-1.097060356353878
SRR6147100	-1.441973135429512
SRR6147234	-1.0577180498143437
SRR6147147	-1.376574675394939
SRR6147110	-0.9695366602681255
SRR6147239	-1.4189830505798093
SRR6147250	-1.3990479969412142
SRR6147260	-1.6901030749817272
SRR6146683	-1.7739884152442118
SRR6147201	-1.8481913694921295
SRR6147207	-1.0391877864808132
SRR6147256	-1.139951934670982
SRR6147245	-1.0547312512799059
SRR6147261	-1.4721616175141572
SRR6147202	-1.4273313705828832
SRR6147144	-1.1659997652448988
SRR6147257	-1.1403170475306816
SRR6147184	-1.4960095189032194
SRR6147246	-1.5433605370997103
SRR6147215	-1.1688190554709996
SRR6147210	-1.204281689023809
SRR6147208	-1.2104545621476492
SRR6147149	-1.2577788446471823
SRR6147279	-1.9078799763674297
SRR6147203	-1.3080988920215668
SRR6147241	-1.0907529730094108
SRR6147247	-1.462119635669387
SRR6147259	-1.147404607103646
SRR6147284	-1.0153787307283861
SRR6147280	-1.5266984735148021
SRR6147080	-1.5444636319276417
SRR6147263	-1.7737070290940644
SRR6147294	-1.9195351740794777
SRR6147230	-1.2837873357694725
SRR6147281	-0.9794513538279982
SRR6147248	-1.4922600573118125
SRR6147237	-1.4585454799666457
SRR6147252	-1.7580509748807065
SRR6147243	-1.4957242725248234
SRR6147231	-1.5347935322808217
SRR6147216	-0.9549863396868454
SRR6147253	-1.1796469170476225
SRR6147295	-1.1553591607932352
SRR6147289	-1.4634067547096277
SRR6147300	-1.6235126531506763
SRR6147150	-0.8726207134477117
SRR6147211	-1.2779393447825773
SRR6147254	-1.1029305930826732
SRR6147296	-1.037255540783534
SRR6147333	-1.840615396416149
SRR6147273	-1.2110507743340737
SRR6147193	-1.2547512361792228
SRR6147286	-1.3022592502211372
SRR6147277	-1.7321088134374767
SRR6147278	-1.1975612560360287
SRR6147339	-1.0735690494088452
SRR6147310	-1.3343747530609664
SRR6147373	-1.004035320452447
SRR6147305	-0.9282263388864143
SRR6147355	-1.4893182961481313
SRR6147336	-1.6829447312912715
SRR6147351	-1.1993823764059734
SRR6147340	-1.0614653226569721
SRR6147345	-1.9087512260557629
SRR6147217	-1.1067333026382178
SRR6147212	-1.7006401695212374
SRR6147311	-1.2749574119637725
SRR6147297	-0.9653938645194062
SRR6147233	-2.1171780960731534
SRR6147341	-1.2364943326396234
SRR6147352	-1.1687665802089116
SRR6147346	-1.8931840249394485
SRR6147383	-1.066807114493275
SRR6147356	-2.136104080255509
SRR6147403	-1.030973456347426
SRR6147291	-1.2696168657307911
SRR6147342	-1.124424109728791
SRR6147353	-1.0639345346223401
SRR6147404	-1.236650473788581
SRR6147408	-1.5551062704878975
SRR6147380	-1.4055694301427206
SRR6147376	-0.9979726279786082
SRR6147349	-1.1567812006094969
SRR6147357	-2.1740025908382803
SRR6147213	-1.495040224426202
SRR6147354	-1.9688258519161355
SRR6147292	-1.4651355072403756
SRR6147409	-1.2806640824299211
SRR6147381	-1.1050467210079702
SRR6147312	-1.8901235629598216
SRR6147329	-1.4901997940462892
SRR6147418	-1.4817088734651764
SRR6147388	-1.3565302090407132
SRR6147413	-1.1744624756193682
SRR6147369	-1.676592993182863
SRR6147384	-1.369752649341597
SRR6147358	-1.6804947704593551
SRR6147313	-1.3650116926976086
SRR6147410	-1.7907869449729112
SRR6147377	-1.5175421527437039
SRR6147331	-1.0418509056670537
SRR6147431	-1.0685250506568684
SRR6147438	-1.5693919034295114
SRR6147317	-1.125612157938808
SRR6147411	-1.5877149651318123
SRR6147469	-1.8813641554140987
SRR6147365	-1.2779165202518754
SRR6147332	-1.4416911958593874
SRR6147307	-1.1569838795277603
SRR6147432	-2.0588110692450297
SRR6147414	-1.555632986407548
SRR6147419	-1.6990758811275946
SRR6147448	-1.464025577759939
SRR6147407	-1.3923399295331123
SRR6147382	-1.1851047673809558
SRR6147464	-1.1432396700462333
SRR6147412	-1.102632500904354
SRR6147439	-1.3369526867707802
SRR6147359	-1.2536344316570391
SRR6147371	-1.3267524775272501
SRR6147449	-1.6295890713351664
SRR6147440	-1.7722710737075504
SRR6147372	-1.5674275614329467
SRR6147471	-0.9794574477240585
SRR6147308	-1.8494436169938255
SRR6147366	-0.9451137595823655
SRR6147416	-1.555431746104903
SRR6147445	-2.1709171958714375
SRR6147421	-1.5188818604151497
SRR6147450	-1.2092877017270738
SRR6147451	-1.424026863002776
SRR6147422	-1.584889063527586
SRR6147436	-1.5272526563234325
SRR6147386	-1.1439303774092469
SRR6147417	-1.3478618849654584
SRR6147390	-1.0081295597568376
SRR6147437	-1.6512183461076677
SRR6147452	-1.2264279345716047
SRR6147467	-1.4583709445195945
SRR6147442	-1.2914968794544195
SRR6147391	-1.388406047961048
SRR6147387	-1.381862518345424
SRR6147402	-1.034614459714703
