SampleID	Dysbiosis_index
SRR6267780	-1.9477723995259058
SRR6267816	-2.122506955001096
SRR6267797	-2.334541123269415
SRR6267672	-1.9422992280868097
SRR6267724	-1.9958130741375042
SRR6267702	-2.1571228199332784
SRR6267694	-2.207073903791865
SRR6267690	-2.068941879622337
SRR6267555	-2.0826062278413975
SRR6267717	-1.94269403595285
SRR6267785	-1.9970933106780726
SRR6267613	-2.019647807034016
SRR6267795	-1.9303886887128532
SRR6267446	-1.9127466766052033
SRR6267786	-2.1402720973398277
SRR6267804	-2.245427705959714
SRR6267651	-1.444381737832275
SRR6267483	-1.94388150898684
SRR6267791	-2.1002492299490774
SRR6267524	-2.1834110606074164
SRR6267814	-1.8284351353012085
SRR6267436	-1.9706324539517717
SRR6267578	-1.987596582851664
SRR6267671	-2.0964730804269847
SRR6267650	-2.0003319324880366
SRR6267547	-2.0920333493340055
SRR6267769	-1.955461729974413
SRR6267730	-1.9087317957367989
SRR6267720	-2.079318834961159
SRR6267538	-2.017603164581088
SRR6267568	-2.1429000807296608
SRR6267410	-1.9474662349627234
SRR6267421	-2.115848249704172
SRR6267762	-2.003809827378974
SRR6267603	-2.1181881727924874
SRR6267604	-1.8445508226229217
SRR6267723	-1.822126593935857
SRR6267806	-1.5525317936185328
SRR6267458	-2.1196394780499546
SRR6267636	-1.7845449807460547
SRR6267787	-1.9883703941714534
SRR6267796	-1.253166590133886
SRR6267656	-2.1214477837461305
SRR6267550	-1.7688567518646883
SRR6267457	-1.7731546464094485
SRR6267464	-1.9547322053444685
SRR6267773	-1.9673580987915722
SRR6267665	-1.9536137472277186
SRR6267561	-1.7913908487014696
SRR6267801	-2.2180678153282036
SRR6267634	-1.5126576701151957
SRR6267598	-2.1457352206652542
SRR6267487	-2.150574976755767
SRR6267531	-2.0894893146166993
SRR6267739	-2.007617385593187
SRR6267479	-1.9078209275289004
SRR6267529	-1.9575007456897608
SRR6267595	-2.1357596513795682
SRR6267425	-2.0294574045175446
SRR6267626	-1.721533118924115
SRR6267493	-2.0938348096155943
SRR6267763	-1.9789880086279399
SRR6267698	-2.1180372514277166
SRR6267600	-2.180456298721936
SRR6267432	-2.03933766267859
SRR6267466	-1.7471548949627669
SRR6267576	-2.0193850578219137
SRR6267424	-1.900897773423594
SRR6267401	-2.1254090542241286
SRR6267506	-1.866188115754672
SRR6267746	-1.79398633321628
SRR6267722	-1.8854852587769853
SRR6267498	-2.010524419132038
SRR6267492	-1.9641846572577797
SRR6267580	-2.087635184744218
SRR6267733	-1.9300830251205556
SRR6267476	-2.21750748582806
SRR6267385	-2.194700499117571
SRR6267469	-1.695454938980877
SRR6267584	-1.7162304489748879
SRR6267516	-1.9920323815551706
SRR6267528	-2.0391864660079566
SRR6267630	-2.285135828776733
SRR6267732	-1.7615482043218604
SRR6267757	-2.083423228787423
SRR6267715	-2.1356830426376914
SRR6267743	-1.992298306068925
SRR6267766	-2.223518985154988
SRR6267501	-1.8400119914898725
SRR6267798	-2.0844325111213653
SRR6267505	-2.142392290864548
SRR6267657	-2.103434613740101
SRR6267748	-1.9083403076002918
SRR6267392	-2.142827669275537
SRR6267450	-1.919685850926765
SRR6267417	-1.865428888707626
SRR6267588	-1.9580475097933692
SRR6267456	-2.017949216955006
SRR6267601	-2.142861001820684
SRR6267643	-1.933574163215609
SRR6267623	-1.9217546839079798
SRR6267731	-2.0367490434073545
SRR6267589	-2.1463767510203797
SRR6267810	-2.239469277218669
SRR6267666	-1.7390593091263828
SRR6267413	-2.136148714033737
SRR6267677	-1.8549248409842105
SRR6267687	-1.927068242761953
SRR6267473	-2.0089377363625793
SRR6267745	-1.2204281104151755
SRR6267727	-2.2282239511486606
SRR6267617	-2.0385189423960237
SRR6267765	-2.123697603622289
SRR6267682	-1.6510640314423695
SRR6267790	-1.8903924864283388
SRR6267612	-2.038936468366388
SRR6267655	-1.980906229144104
SRR6267709	-2.1992125058230854
SRR6267710	-2.034941580817819
SRR6267387	-1.8631129146838383
SRR6267638	-1.9359268872188586
SRR6267713	-2.0851003575663642
SRR6267477	-2.3030235517655333
SRR6267512	-2.0673218734183743
SRR6267523	-2.115368639668745
SRR6267624	-1.7373241734277673
SRR6267488	-2.168789911971709
SRR6267416	-2.166589705462409
SRR6267420	-2.2340337443820046
SRR6267605	-2.012810509352588
SRR6267647	-2.04914050245147
SRR6267772	-2.266247748652639
SRR6267422	-1.9318423860783343
SRR6267676	-1.9860707644920146
SRR6267571	-2.201655235115593
SRR6267573	-1.9424935744419725
SRR6267448	-1.992034094938301
SRR6267660	-2.0158440799251145
SRR6267530	-1.8965813370026123
SRR6267621	-2.0029409063097794
SRR6267631	-2.1504007191509444
SRR6267428	-1.820156602268189
SRR6267592	-1.814388485014085
SRR6267802	-1.88107196094903
SRR6267475	-2.1730708086484998
SRR6267463	-1.839544496145114
SRR6267389	-2.0637884405404625
SRR6267591	-1.9426616960301313
SRR6267395	-2.0757707663787297
SRR6267403	-1.9316446280227002
SRR6267627	-2.1742937855762623
SRR6267546	-1.8328844675999225
SRR6267396	-1.9709859138248382
SRR6267440	-2.1586080051820815
SRR6267470	-2.011475196442734
SRR6267618	-2.166594090399923
SRR6267805	-2.044405949275371
SRR6267716	-2.0407204941886934
SRR6267439	-1.8131999139357364
SRR6267616	-1.9888468316978452
SRR6267755	-1.7274261228838756
SRR6267459	-2.1001968817687495
SRR6267451	-2.0390079803292807
SRR6267427	-2.04620015249322
SRR6267788	-2.0291197436839696
SRR6267461	-2.108277271959448
SRR6267695	-2.1371463102420476
SRR6267632	-1.8715431025439553
SRR6267637	-1.8121774406249773
SRR6267497	-1.9687659484272215
SRR6267809	-2.189434481298093
SRR6267663	-1.7062379450458611
SRR6267662	-2.0296639087059827
SRR6267619	-2.0562945898191414
SRR6267675	-2.038374031681712
SRR6267467	-1.922019981089977
SRR6267597	-2.0716815279126726
SRR6267779	-2.0543366633206865
SRR6267771	-2.038941653694522
SRR6267611	-2.001500573856537
SRR6267704	-2.00517817741259
SRR6267777	-2.0050382066152332
SRR6267711	-2.017508432229674
SRR6267654	-1.3948672423826218
SRR6267541	-1.995320362120695
SRR6267714	-2.0789388467393293
SRR6267411	-2.058128689184153
SRR6267388	-2.01809977758904
SRR6267504	-2.23464149894139
SRR6267569	-2.108893035158591
SRR6267749	-2.046964783041736
SRR6267423	-2.034365892963902
SRR6267712	-2.040821336117958
SRR6267799	-2.1789728148896486
SRR6267454	-1.5817765169594389
SRR6267703	-1.8603475303088717
SRR6267774	-2.048355828353059
SRR6267818	-1.9295164276286068
SRR6267760	-1.816567682632439
SRR6267669	-1.8858194388681366
SRR6267380	-2.0607091042785615
SRR6267472	-2.2802650045472594
SRR6267815	-2.0850993043702157
SRR6267685	-2.051474333603437
SRR6267382	-2.194248481062069
SRR6267794	-1.8433424164361683
SRR6267559	-2.069649016105914
SRR6267674	-1.375409554314653
SRR6267384	-2.0157447677088904
SRR6267429	-1.808085299596056
SRR6267784	-1.9708323493689008
SRR6267551	-1.9289789991136346
SRR6267759	-2.0081907043655973
SRR6267507	-1.6946171644467944
SRR6267402	-2.082517387165032
SRR6267782	-2.159929311540622
