SampleID	Dysbiosis_index
ERR1845893	-1.8955207573606876
ERR2696544	-1.7640858316065164
ERR2524181	-1.7876780784410047
ERR1842558	-1.8604920459187273
ERR2696506	-2.1014798041257263
ERR2319274	-1.9334820208191583
ERR2579389	-1.96843226407086
ERR2697912	-1.8835540504435708
ERR1842497	-1.327424240424079
ERR1842629	-1.680483906219635
ERR1389717	-1.3342918652157252
ERR2580055	-1.821546149388572
ERR1846156	-1.9268125736794388
ERR2579552	-2.1473313015591593
ERR1073678	-1.3936492908488727
ERR2697976	-1.9337378000613428
ERR2405217	-1.673636760664582
ERR2032400	-1.6697299621484616
ERR2308644	-1.6968381618688517
ERR2696524	-1.4587497043487034
ERR2405106	-1.6557428051819072
ERR1080108	-1.7081702536217835
ERR1846152	-1.7880780481415082
ERR2308904	-1.6607293443241768
ERR1075499	-1.258670551925608
ERR1074888	-2.2080109207140026
ERR1073941	-2.0166742813118774
ERR2057214	-1.9115366342596567
ERR1842115	-2.009008987612132
ERR1389670	-2.1984637312958233
ERR2092581	-1.2943697083619647
ERR2697715	-1.9732119574119704
ERR2313941	-1.4914870558285866
ERR2579802	-1.9267133610154181
ERR2579386	-1.3896210892813259
ERR1389734	-1.9081930948526813
ERR2092448	-1.783047116992697
ERR2319587	-1.6781875432484203
ERR2404961	-2.022667392995946
ERR2319437	-1.424286092455223
ERR1074614	-1.7749436034523811
ERR2579548	-1.6776829508407587
ERR2092049	-1.9404646785371618
ERR1075242	-2.121312981278226
ERR1076670	-1.5972498134723594
ERR1845255	-1.5784974261988232
ERR2308762	-1.6550199982759333
ERR1250024	-1.5391734535151458
ERR2318078	-1.9423651683484253
ERR2405076	-1.9845901778776147
ERR2304091	-1.5641116031176239
ERR2313977	-1.7345513897654758
ERR2405031	-2.0728371174553786
ERR1842873	-1.6984557738725843
ERR2698009	-1.7463763294110421
ERR2405296	-1.5877668122923718
ERR2032462	-1.8332516543565707
ERR1546062	-1.4548757273922885
ERR2091955	-1.5595773488220346
ERR2033212	-1.2389379117604384
ERR2092635	-1.215415594249252
ERR1389881	-1.9379243246798923
