SampleID	Dysbiosis_index
ERR2523974	-2.1167215034999405
ERR2697945	-1.6453806463962413
ERR1249928	-1.5704532330824232
ERR1597040	-1.304399039124382
ERR1072767	-1.7420726009594227
ERR1075184	-2.0560409212234774
ERR1845181	-1.3076544518974231
ERR1074899	-1.6228792035473858
ERR2091840	-1.9551482275671794
ERR1080412	-1.2098981997328055
ERR2032787	-1.9033093073592617
ERR1091799	-2.0436671857571387
ERR1389790	-1.863635435296453
ERR1073663	-1.4471279055154427
ERR2523895	-1.6957528167278673
ERR2579905	-1.586093247840746
ERR1075972	-1.7599899486335893
ERR1842132	-1.5505192254913307
ERR1075224	-1.492959069600583
ERR1678408	-1.3658785624651235
ERR2308806	-1.678141383707583
ERR1842408	-2.02999676479394
ERR2032714	-1.3307261513837052
ERR1091485	-1.2545779357266726
ERR2304139	-1.656584722396756
ERR1316030	-1.2623270747862358
ERR1080138	-1.5673817807537256
ERR1458837	-1.8985329915128009
ERR1091732	-1.5502021606947431
ERR1845784	-1.9640026022068724
ERR1459124	-0.8041409929312052
ERR1458728	-1.7423668384957014
ERR2033214	-2.0712594090675718
ERR2303887	-2.012137745106818
ERR1842205	-2.0110520358919124
ERR1389763	-1.7382936912552787
ERR2314077	-1.8730041940268511
ERR1080017	-1.7500478642589576
ERR1075516	-1.5296151563350466
ERR2405008	-1.9365068866158688
ERR1316070	-1.5888448393863635
ERR2697843	-1.5654439731596201
ERR2032722	-1.8362820080968527
ERR1842395	-1.624978058912849
ERR1316213	-1.6065978123817755
ERR1842609	-1.9473962876950959
ERR1842616	-1.6244567596029769
ERR1091544	-1.5634272098117832
ERR2032147	-1.820609690501632
ERR1389864	-1.7109092258217218
ERR2697951	-1.623546693911413
ERR2579740	-1.5241977686880204
ERR2405363	-1.9302303223607786
ERR1091368	-1.7986126649802392
ERR1678481	-1.740163185723913
ERR2304155	-1.4291768668533207
ERR1250472	-1.6353674433584924
ERR1315977	-1.6779625368938549
ERR2405111	-1.8784981779050918
ERR1073965	-1.6846105298729601
ERR1074289	-1.4533775513370772
ERR1074293	-1.5478284041226114
ERR2313987	-1.6232757474125488
ERR2523960	-1.846932745282761
ERR1316050	-1.7809664137360393
ERR1597039	-1.9457551088515797
ERR1074886	-1.0649272929903673
ERR2697941	-1.721170138456582
ERR2579507	-1.7777070234181258
ERR2580047	-1.5267121645696133
ERR2314092	-1.9406098511927345
ERR1842419	-1.8467701922473696
ERR2308550	-1.8140568434147895
ERR1249909	-1.3986017218285378
ERR1316104	-1.605383930360295
ERR1845794	-1.9325320585055736
ERR1315982	-1.5678309945441877
ERR2405279	-1.6247957343445194
ERR1315818	-1.9160834983075032
ERR1678326	-1.4696939133945452
ERR1597114	-1.7892899430041138
ERR1075692	-1.6441855802312135
ERR1075297	-1.4792849631711245
ERR1075113	-1.5032163319094833
ERR2319359	-1.0817042889354425
ERR1546043	-1.646469338614676
ERR2698040	-1.8977202799786057
ERR1316246	-1.7405333829663998
ERR2696596	-1.7387445822187229
ERR1091838	-1.7217569865750395
ERR1080324	-1.916527945077235
ERR1846031	-1.7042108542489751
ERR2405039	-1.8976006981334637
ERR1250545	-2.0156464805855445
ERR2696774	-0.998358609709544
ERR2032890	-1.7848592058736752
ERR1845814	-1.3658361089415285
ERR1076675	-1.9411215174975511
ERR2314218	-1.876001692673176
ERR1091757	-1.0194646698544443
ERR1854673	-1.4116887941406662
ERR2696465	-1.481475649922804
ERR1845974	-1.658761103906049
ERR2579440	-1.3054416469412646
