SampleID	Dysbiosis_index
ERR1331818	-1.5752857470487298
ERR1331815	-1.3408338786339875
ERR1331827	-1.0527244279665604
ERR1331841	-1.483492993719665
ERR1331825	-1.6842612522438942
ERR1331831	-1.7699330658223804
ERR1331835	-1.6023493399734796
ERR1331838	-0.8942155558084781
ERR1331845	-1.0247246614526653
ERR1331852	-1.3974407550581283
ERR1331832	-0.47050405231508613
ERR1331839	-0.7183324917942333
ERR1331817	-1.6253340152358713
ERR1331819	-1.6610560481303744
ERR1331799	-0.9087955661985948
ERR1331849	-0.9267585789426788
ERR1331846	-1.1284707555445819
ERR1331797	-0.9333932543223845
ERR1331791	-0.5549911592321425
ERR1331808	-1.4278529468347891
ERR1331787	-0.8082700831271448
ERR1331801	-1.402411351631623
ERR1331848	-1.0918840675957304
ERR1331820	-1.1529676859934699
ERR1331828	-1.1732726320380782
ERR1331795	-0.7847373208708204
ERR1331837	-1.4137370336965225
ERR1331829	-1.4097973997946358
ERR1331796	-1.7769128657638487
ERR1331850	-0.9312210732315026
ERR1331785	-0.9391498652673963
ERR1331790	-0.47080252029711717
ERR1331794	-1.5997581327206698
ERR1331800	-1.6628955839392106
ERR1331826	-1.407143960558545
ERR1331811	-1.152490636882847
ERR1331830	-1.444289035053637
ERR1331851	-0.933942972041807
ERR1331804	-0.6992442306206486
ERR1331793	-1.02739778104749
ERR1331803	-1.0959700243307084
ERR1331834	-1.5568559069575274
ERR1331840	-1.3810524831004183
ERR1331843	-1.6832165820818505
ERR1331823	-1.234346138827071
ERR1331844	-1.383765841991278
ERR1331789	-0.7584902769666374
ERR1331788	-0.6268750318602039
ERR1331809	-0.9000948317868769
ERR1331821	-1.339296541266736
ERR1331855	-1.5925030297154874
ERR1331854	-0.9680877289735597
ERR1331824	-1.597212850622459
ERR1331786	-0.6288786663437812
ERR1331853	-0.9616346064106803
ERR1331805	-1.1791278981217204
ERR1331792	-1.5180736512075392
ERR1331798	-0.6027961770704445
ERR1331807	-0.8999086385022749
ERR1331836	-1.392341705943873
ERR1331810	-0.832788085911719
ERR1331812	-1.6933519505122454
ERR1331833	-1.3491637091616941
ERR1331822	-1.2422573431366601
ERR1331813	-0.5698098876484547
ERR1331802	-1.1468654124286353
ERR1331842	-0.8638423813978757
ERR1331847	-1.2456267097764044
ERR1331816	-0.8925316545863294
ERR1331806	-1.848738733649377
