SampleID	Dysbiosis_index
ERR315281	-3.1334169918367336
ERR315275	-3.298302002720436
ERR315293	-2.1270555877778885
ERR315297	-2.7581459526380123
ERR315316	-2.9493232628667867
ERR315285	-2.7089387234167206
ERR315280	-3.008457810116031
ERR315317	-2.9416538267911108
ERR315298	-2.982570902866286
ERR315311	-2.7864749262159796
ERR315292	-3.2761162773391206
ERR315283	-2.984892231158692
ERR315307	-2.726599140919648
ERR315309	-3.301642589543986
ERR315277	-2.647097568368404
ERR315286	-3.244572326977539
ERR315313	-2.7675675779547824
ERR315269	-2.46722507791756
ERR315289	-2.6983789394869424
ERR315279	-2.7266801063855133
ERR315268	-3.1755384361703216
ERR315291	-2.9618195806886827
ERR315295	-2.3232674254535186
ERR315282	-2.4763082649084724
ERR315320	-3.1564738669264663
ERR315322	-3.096850574524668
ERR315314	-3.4109811700100257
ERR315315	-2.8069178528395797
ERR315273	-3.290151278875582
ERR315302	-2.4584851876417346
ERR315294	-3.1864763540161314
ERR315301	-3.337776287779123
ERR315321	-3.358466605637768
