SampleID	Dysbiosis_index
ERR2836910	-2.418930493279023
ERR2836990	-2.371112050046054
ERR2836967	-2.239011583720306
ERR2836855	-1.9188721388442784
ERR2836907	-2.22822314019205
ERR2837011	-2.3482443275876603
ERR2836892	-2.1563820037051706
ERR2836994	-2.1925757772424617
ERR2836988	-2.3205814190447334
ERR2836963	-2.2224738969611524
ERR2836894	-2.177937267990928
ERR2836932	-2.467176413605034
ERR2836885	-2.2223602970195473
ERR2836968	-2.1782414866368023
ERR2836942	-2.29014117314576
ERR2836995	-2.0552290508869886
ERR2836902	-2.2597974857620944
ERR2836999	-2.3150101312213716
ERR2836840	-2.261506329780742
ERR2836888	-2.393157521359897
ERR2836848	-2.3126682956703912
ERR2836964	-2.193239149194484
ERR2836980	-2.209406310342731
ERR2836903	-2.231254698743626
ERR2836846	-2.080900786345147
ERR2836977	-2.3724166316729227
ERR2836931	-2.544313153747962
ERR2836879	-1.8504339813303448
ERR2836901	-2.2773944148784295
ERR2836979	-2.2143695009925417
ERR2836960	-2.2319348089584268
ERR2836975	-2.1036698319404334
ERR2836882	-2.1434290690323494
ERR2836933	-2.49101142162956
ERR2836928	-2.256100803684749
ERR2836870	-2.2833410951629687
ERR2836972	-2.134037043782798
ERR2836842	-2.097781475322289
ERR2836868	-2.2717257604691574
ERR2836835	-1.851242231343784
ERR2836956	-2.4564939248552657
ERR2836966	-2.010988536642986
ERR2836950	-2.399586108666086
ERR2836948	-2.43045325179421
ERR2836864	-2.2492314806673765
ERR2837003	-2.2192175086023815
ERR2836978	-2.2325969334496776
ERR2836940	-2.3300307660571327
ERR2836844	-2.205316720227665
ERR2836936	-2.302626195905937
ERR2836869	-2.1977968452212147
ERR2836867	-2.162277276080441
ERR2836997	-2.3711409745040486
ERR2836945	-2.2980902810163077
ERR2836987	-2.1586199157861734
ERR2836905	-1.954670332494252
ERR2836899	-2.3077388702331882
ERR2836890	-2.3575826045791244
ERR2836927	-2.0891057042770793
ERR2836875	-2.129419634800021
ERR2836926	-2.323531709523251
ERR2837009	-2.2045279143047827
ERR2836962	-2.2228678923023537
ERR2836911	-2.412181451295713
ERR2836937	-2.2724851785916442
ERR2836953	-2.380047348342398
ERR2836845	-2.003712942160635
ERR2836983	-2.4446624281240568
ERR2836916	-2.350686640175926
ERR2836929	-2.26919605231692
ERR2837005	-2.2049017887819278
ERR2836851	-2.2459975711227904
ERR2836843	-2.4052915853540924
ERR2836954	-2.5237396304305335
ERR2836919	-1.993097656328441
ERR2836897	-2.379997819877591
ERR2836946	-2.3801993416831846
ERR2836969	-2.482234487708077
ERR2836914	-2.085055206324153
ERR2836877	-1.9911808951188725
ERR2836955	-2.326967123366439
ERR2836949	-2.1488061022512164
ERR2836917	-2.1571780981737625
ERR2836913	-2.1284040826924957
ERR2836904	-2.203890288003055
ERR2836947	-2.4216114577064305
ERR2836934	-2.462584244377705
ERR2836878	-1.9603327914672186
ERR2836906	-2.1025646378757608
ERR2836961	-2.0102449672218765
ERR2836981	-2.122288455416974
ERR2836860	-2.393609612291026
ERR2836861	-2.5208182148174703
ERR2836952	-2.1009722865936107
ERR2836982	-2.401025650901216
ERR2836884	-2.2938149208389325
ERR2836863	-1.79746849925784
ERR2836850	-2.2003252422935127
ERR2836873	-2.206807185802544
ERR2836834	-2.270595582210523
ERR2836920	-2.1695007135092204
ERR2836930	-2.0431499086084615
ERR2836959	-2.1597761117321417
ERR2837012	-2.1148062223732653
ERR2836858	-1.8573817819117435
ERR2836991	-2.141629026827582
ERR2837007	-2.162248706260091
ERR2836859	-2.429317096509918
ERR2836996	-2.4728876590940434
ERR2836862	-2.1928264525960093
ERR2836895	-2.332789775642186
ERR2836893	-2.111622995848485
ERR2836941	-2.285675284164195
ERR2836876	-2.2324467765078873
ERR2836993	-2.273543926527769
ERR2836853	-2.310866669144384
ERR2836839	-1.4171076882971165
ERR2836935	-2.1346382276827125
ERR2836998	-2.2834718428711027
ERR2836857	-2.2428436689830527
ERR2836837	-2.1220933617472952
ERR2836976	-2.270382463422344
ERR2836939	-2.198755556406316
ERR2836849	-1.3506455796570653
ERR2836832	-2.1633202782669216
ERR2836951	-2.0945315724717926
ERR2836957	-2.009099890465329
ERR2836943	-2.1497185055778623
ERR2836944	-2.3237335901965723
ERR2836958	-2.089189579589423
ERR2836985	-2.168302600549747
ERR2836986	-2.1777543060090987
ERR2836881	-2.1354322350314074
ERR2836898	-2.496951302215697
ERR2836836	-2.2408248983518275
ERR2836872	-2.268305070563577
ERR2836984	-2.384187965018435
ERR2836909	-2.1771019614702087
ERR2837006	-2.040023927263749
ERR2836883	-1.54303795093179
ERR2836854	-2.5426663841780637
ERR2836965	-2.099404944237864
ERR2836989	-2.2083003339998575
ERR2836970	-2.224919043752549
ERR2836908	-2.4056709060652066
ERR2836852	-1.54837134016381
ERR2836865	-2.398973505918126
ERR2836900	-2.462845736911683
ERR2836874	-2.2416103474569007
ERR2836938	-2.524559414522044
ERR2836831	-1.6758068518821285
