SampleID	Dysbiosis_index
SRR6935865	0.13620438359831133
SRR6935860	-3.9783699840284577
SRR6935733	-5.188026807817623
SRR6935988	-2.8273233382902005
SRR6936024	-4.181329764714562
SRR6935914	-3.372233176735428
SRR6935755	-8.784634845557521
SRR6935818	-4.142957953842043
SRR6935978	-3.656828486920477
SRR6935916	-1.6411785102877043
SRR6936034	-4.191620072541632
SRR6935699	-3.689831618575111
SRR6935983	-4.359226636310338
SRR6935977	-3.1445582812838855
SRR6935696	-2.533247464177001
SRR6935903	-1.964666926887719
SRR6935907	-2.2198768234176653
SRR6935732	-2.8337062490045564
SRR6935913	-4.218707374528592
SRR6935817	-4.632822139499748
SRR6935820	-1.1502426355806128
SRR6936031	-3.1851114052569884
SRR6935855	-4.39231742277876
SRR6935753	-4.0630097975258
SRR6936027	-2.035128223403602
SRR6935813	-3.1751711710082713
SRR6936039	-1.4637489137520758
SRR6935745	-3.097775215686477
SRR6935787	-4.866997868485006
SRR6935896	-2.9385994553358565
SRR6936019	-0.5770573026358101
SRR6935957	-4.622717422716574
SRR6936018	-1.964666926887719
SRR6936026	-1.755416446272378
SRR6936030	-1.7040151723649195
SRR6936020	-1.2801079191927351
SRR6935746	-2.741202587052677
SRR6935968	-1.5013045716742468
SRR6935731	-5.223562965044385
SRR6936021	0.5731853329448026
SRR6935901	-1.964666926887719
SRR6935786	-3.0105692417101872
SRR6935969	-2.4620009782494305
SRR6935693	-0.7182290315846203
SRR6935697	-3.693262116068045
SRR6935958	-1.898120385980786
SRR6935747	-2.8628500346493078
SRR6935894	-3.1777233720027196
SRR6935778	-3.925386939225908
SRR6935737	-4.622717422716574
SRR6935981	-3.9666285420006573
SRR6935979	-4.568474377932588
SRR6936023	-5.509235174557911
SRR6935812	-1.511899038531433
SRR6935735	-3.5205719134512012
SRR6935853	-0.40335569423120826
SRR6936038	-2.716721088892034
SRR6936025	-4.814696897398772
SRR6935955	-3.3955851366126715
SRR6935908	-3.0255350921071376
SRR6935987	-4.632822139499748
SRR6935695	-2.608345428159107
SRR6935904	-1.553598329811821
SRR6935866	0.0
SRR6935915	-2.8273233382902005
SRR6936028	-1.553598329811821
SRR6936029	-3.048363021561399
SRR6935698	-2.6232325176488733
SRR6935825	-3.6801197337614964
SRR6935815	-3.9341120643435428
SRR6935780	-4.325359000287635
SRR6935971	0.9857861407802992
SRR6935862	-4.517575660991281
SRR6935986	-3.9783699840284577
SRR6935821	-3.9584208962486005
SRR6935828	-2.9385994553358565
SRR6935809	-5.593136432166856
SRR6935989	-4.359226636310338
SRR6935906	-2.9385994553358565
SRR6936036	-2.363547184089102
SRR6935754	-3.5220312449946998
SRR6935788	-4.359226636310338
SRR6936035	-1.4368638617320222
SRR6935854	-2.5265458144958344
SRR6935814	-2.6429098499304358
SRR6935917	-2.776874315602843
SRR6935963	-2.463656204499023
SRR6935857	-4.261667570069887
SRR6935976	-3.7997949307447594
SRR6935782	-1.9058332888254763
SRR6935994	-2.670353991951801
SRR6936037	-0.8353692982272006
SRR6936022	-4.6048620581588615
SRR6935895	-4.6048620581588615
SRR6935982	-4.359226636310338
SRR6935859	-2.64110557875869
SRR6935779	-2.4941970367979738
SRR6935912	-2.2991182119792763
SRR6935826	-1.268105395381216
SRR6935972	-1.8186348469236069
SRR6935967	0.10612835086134315
SRR6935868	-2.4116940562044737
SRR6935902	-1.4871151773230118
SRR6935954	-3.3349842477128084
SRR6935991	-3.5220312449946998
SRR6935824	-2.1853550420119183
SRR6935692	-5.4504614651327445
SRR6935918	-1.3076674017621925
SRR6935993	-2.027480736422107
SRR6935905	-1.3609976595659548
SRR6935919	-0.23900713518734437
SRR6935990	-3.985382903927818
SRR6935869	6.339850002884624
SRR6935863	-4.660250628025393
SRR6935811	-3.6194508771064466
SRR6935891	-1.9050034860642533
SRR6935829	0.9328858041414629
SRR6935861	-0.5618788876081148
SRR6935816	-1.3400104538708204
SRR6935749	-2.3055801007998786
SRR6935744	-0.8690393221168372
SRR6935739	-3.4164910964203425
SRR6935966	-1.8770638938690087
SRR6935784	-4.218707374528592
SRR6935992	-4.517575660991281
SRR6935893	-1.3500987675785234
SRR6935975	-4.142957953842043
SRR6935856	-3.689831618575111
SRR6935741	-3.9341120643435428
SRR6935742	-2.7522572461187966
SRR6935748	-3.2160951828752387
SRR6935909	-2.64110557875869
SRR6935785	-2.716721088892034
SRR6935694	-3.894426630042463
SRR6935822	-3.573991382900153
SRR6935867	-0.9328858041414633
SRR6935827	-2.747233929620033
SRR6935956	-5.036423408249874
SRR6935736	-4.142957953842043
SRR6935974	-2.1310236506259206
SRR6935984	-3.289906421836837
SRR6935823	-1.5613112326565108
SRR6935781	-2.4620009782494305
SRR6936032	-1.7040151723649195
SRR6935985	-3.9584208962486005
SRR6935730	-4.25514100367616
SRR6935864	-4.25514100367616
SRR6935740	-2.444784842672896
SRR6936017	-2.8460873165463183
SRR6936033	-3.4594316186372973
SRR6935897	-4.070943251891633
SRR6935734	-2.0603005102678145
SRR6935819	-1.193537558664263
SRR6935970	1.1811697586099352
SRR6935810	-3.7287982732948075
SRR6935890	-4.42466620047662
SRR6935899	-4.070943251891633
SRR6935910	-2.463656204499023
SRR6935738	-3.6194508771064466
SRR6935892	-4.9958956016672635
SRR6935898	-9.131856960608793
SRR6935980	-4.203150624975968
