SampleID	Dysbiosis_index
DB8.294	5.930737337562886
DB8.115	-3.1761975984578426
DB8.269	-0.982297998266541
DB8.213	-1.7574296967259215
DB8.237	-0.7182290315846203
DB8.292	-1.7945763173363016
DB8.258	0.0
DB8.214	-2.8804183842473274
DB8.132	-0.9920512468845093
DB8.095	-2.2541380053453977
DB8.179	-0.9328858041414629
DB8.282	-4.191620072541632
DB8.200	-1.7574296967259215
DB8.195	-1.4947646917495778
DB8.122	-2.917885602866452
DB8.066	-1.7945763173363016
DB8.117	-2.78693908550351
DB8.270	-1.898120385980786
DB8.035	-1.254677853478167
DB8.192	-1.898120385980786
DB8.078	-2.979155746207156
DB8.109	-0.9652345818393234
DB8.124	1.1219905243786106
DB8.103	1.8981203859807863
DB8.015	-1.5201113563711885
DB8.005	-2.115477217419936
DB8.052	0.41106859707589816
DB8.285	-4.328470940754134
DB8.188	3.0483630215613986
DB8.160	-3.048363021561399
DB8.176	-2.6903155008673845
DB8.071	-2.030837403922593
DB8.101	-2.886246285692495
DB8.011	-2.212993723334198
DB8.231	-1.7574296967259215
DB8.060	0.7274741451889085
DB8.164	-0.7921951148865983
DB8.253	-0.9328858041414629
DB8.140	0.3148733373534119
DB8.004	-2.0486738467356895
DB8.175	-1.4947646917495778
DB8.193	0.0
DB8.151	-2.8628500346493078
DB8.091	-1.898120385980786
DB8.284	-3.4070594418553197
DB8.038	-0.7921951148865983
DB8.146	-2.156005024002546
DB8.265	-2.212993723334198
DB8.201	-0.5618788876081148
DB8.242	-1.7574296967259215
DB8.190	-0.9328858041414629
DB8.279	-0.5256283613387539
DB8.051	-4.713591085792397
DB8.234	-0.5731853329448027
DB8.266	-1.7574296967259215
DB8.053	-2.5651176893242846
DB8.039	1.1955508091178066
DB8.205	-0.9328858041414629
DB8.139	-1.553598329811821
DB8.155	-0.5618788876081148
DB8.286	-2.1853550420119183
DB8.105	0.8353692982272007
DB8.055	-3.3247541389661257
DB8.031	-3.4910709358112544
DB8.104	2.471305718925589
DB8.081	-3.7287982732948075
DB8.196	-0.5618788876081148
DB8.021	-1.3856536924977494
DB8.110	-0.9898042328941117
DB8.062	0.8636785287872197
DB8.090	-1.193537558664263
DB8.202	-1.5384199147841258
DB8.252	-1.4947646917495778
DB8.010	-5.357552004618084
DB8.219	-1.9475325801058643
DB8.199	-0.9328858041414629
DB8.119	-0.9881258997117083
DB8.152	-1.4947646917495778
DB8.229	-2.471305718925589
DB8.157	-2.8804183842473274
DB8.136	-3.7789731206877812
DB8.019	-0.8022359514325909
DB8.271	-0.40335569423120826
DB8.040	0.561878887608115
DB8.287	-2.1766823676176212
DB8.123	-2.7396347809421906
DB8.008	-2.5456495766963303
DB8.241	0.40335569423120843
DB8.097	-2.8538975079946343
DB8.173	-1.2801079191927351
DB8.181	0.561878887608115
DB8.233	-2.471305718925589
DB8.247	2.1154772174199357
DB8.156	-0.31487333735341183
DB8.028	-4.512111935313475
DB8.128	-1.8166089309572464
DB8.057	-4.6048620581588615
DB8.147	-2.42390006798864
DB8.218	-0.976541027176011
DB8.262	-1.400179540551731
DB8.186	-1.898120385980786
DB8.125	0.0
DB8.251	-0.9328858041414629
DB8.174	-1.4947646917495778
DB8.180	-1.2801079191927351
DB8.134	-0.2583119955913906
DB8.027	-4.954196310386875
DB8.102	-2.243749418890402
DB8.030	-1.5201113563711885
DB8.131	-3.541658716500296
DB8.172	-0.40335569423120826
DB8.025	-1.3500987675785234
DB8.248	-4.117997209398451
DB8.153	-0.9328858041414629
DB8.059	0.3195415020504845
DB8.240	-1.898120385980786
DB8.278	-0.5790132343899698
DB8.263	-0.2583119955913906
DB8.016	-1.7945763173363016
DB8.244	0.0
DB8.243	-1.5384199147841258
DB8.120	-0.9328858041414629
DB8.260	-1.4368638617320222
DB8.118	-1.8571652218285455
DB8.299	1.6758709969193666
DB8.235	0.0
DB8.255	0.0
DB8.144	-2.9385994553358565
DB8.114	-0.31487333735341183
DB8.210	-0.8636785287872198
DB8.250	2.471305718925589
DB8.135	0.561878887608115
DB8.107	0.21900978194179574
DB8.112	-1.3609976595659548
DB8.198	-1.2801079191927351
DB8.150	-3.5099690114330335
DB8.023	-1.2877331750037657
DB8.178	-1.2801079191927351
DB8.290	-0.7691161177699126
DB8.194	-0.976541027176011
DB8.121	-3.427082840939437
DB8.272	-0.5770573026358101
DB8.037	0.16794463731407167
DB8.070	0.0
DB8.087	-1.1502426355806128
DB8.141	-0.220688115124199
