SampleID	Dysbiosis_index
SRR10429960	-4.8389037579324246
SRR10430034	-2.561194334788207
SRR10429923	-3.9556967733831665
SRR10429944	-4.5195094392325394
SRR10429932	-0.28805667230822624
SRR10430025	-2.7298361301081013
SRR10429987	-3.7287982732948075
SRR10429902	-4.300832259431854
SRR10429915	-2.923218765512519
SRR10430033	-5.771789562073888
SRR10429948	-2.3855282571161216
SRR10429959	-1.494764691749578
SRR10429980	-2.4399500692443317
SRR10429968	-3.721932779208732
SRR10429978	-3.3004838431482995
SRR10429934	-0.9948749678221327
SRR10430021	-2.8474323614329395
SRR10429985	-0.32013481306431163
SRR10429898	-4.218707374528592
SRR10429942	-2.979155746207156
SRR10429943	-2.698875820924656
SRR10429995	-3.484921593391347
SRR10429989	-3.988961728547552
SRR10430061	-2.251681601018247
SRR10429952	-3.0452510810949005
SRR10430023	-1.5402241859558718
SRR10430003	-4.27702487032431
SRR10430019	-3.6950160461860704
SRR10429937	-2.698875820924656
SRR10430007	-5.620053165189518
SRR10429914	-3.2762769826146463
SRR10429974	-4.456305517650578
SRR10430013	-5.114215568856025
SRR10430037	-3.5820272096966095
SRR10429970	-5.509235174557911
SRR10430024	-3.013135402189134
SRR10429907	-1.5754081940079074
SRR10430035	-3.581079066233928
SRR10429901	-5.646476889933861
SRR10430038	-2.9385994553358565
SRR10429931	0.6727053953628225
SRR10429958	-4.713591085792397
SRR10430049	-2.6573294780529966
SRR10429940	-3.1761975984578426
SRR10429926	-5.121410173173677
SRR10429950	-1.1174228617349053
SRR10430055	-4.517575660991281
SRR10429925	-5.722962734767232
SRR10429900	-0.46642288554575523
SRR10429947	-5.952079369374774
SRR10429990	-1.2930064855848529
SRR10429941	-3.433483166599662
SRR10429909	-3.774304955990709
SRR10430014	-3.9783699840284577
SRR10430053	-4.177660650221918
SRR10430005	-2.598113868372461
SRR10429973	-1.1514523413708337
SRR10430060	-1.8571652218285455
SRR10430051	-1.888578717331577
SRR10430028	-4.632822139499748
SRR10430000	-4.1363034446227385
SRR10429936	-3.3707588574196627
SRR10430022	-1.254677853478167
SRR10430039	-4.8389037579324246
SRR10429957	-3.056075924406089
SRR10429949	-3.7997949307447594
SRR10430009	-4.632822139499748
SRR10430012	-2.4828905914612864
SRR10430046	-5.842064576345252
SRR10429961	-1.6609113539544549
SRR10430041	-4.559531285565562
SRR10430015	-8.879583249612784
SRR10429939	-2.9616461920979242
SRR10429971	-3.3707588574196627
SRR10429897	-3.094402224715622
SRR10429994	-3.0452510810949005
SRR10429988	-4.042983170550746
SRR10429969	-5.4504614651327445
SRR10429938	-5.509235174557911
SRR10429946	-2.9385994553358565
SRR10429991	0.13620438359831133
SRR10429935	-0.5815478363083918
SRR10429954	-4.300832259431854
SRR10429993	-1.725825036561006
SRR10429919	0.2331991762930306
SRR10429929	-0.4378774756369552
SRR10430006	-3.943944190364465
SRR10430026	-4.042983170550746
SRR10430058	-1.9880603866884747
SRR10429965	-3.5220312449946998
SRR10429979	-4.42466620047662
SRR10429977	-1.3726200579822734
SRR10429999	-0.7544795578539816
SRR10430040	-3.380142708832658
SRR10429904	-4.814696897398772
SRR10429927	-4.12528847343994
SRR10429998	-4.7900769306257684
SRR10429928	-2.2213717668609885
SRR10430027	-2.460872152996512
SRR10429955	-1.0374747054186628
SRR10430045	-1.5691085495203192
SRR10429910	-1.3372644052697675
SRR10430044	-4.632822139499748
SRR10429933	-3.830438535170645
SRR10429916	1.1599958841985807
SRR10430052	-1.2375788251511242
SRR10429975	-1.2311360544084242
SRR10429982	-0.6074465148725352
SRR10429986	-3.656828486920477
SRR10430004	-3.925386939225908
SRR10429912	-4.547261791535933
SRR10429924	-2.789832094810011
SRR10429962	-3.5099690114330335
SRR10430036	-1.2877331750037657
SRR10429981	-1.7203143536160426
SRR10429976	-1.274076576625379
SRR10430010	-1.62663168002223
SRR10429983	-8.611024797307353
SRR10429918	-2.5245898827416746
SRR10430032	-5.697915316725545
SRR10430047	-2.667236503750699
SRR10429984	-8.939579214314692
SRR10430031	-2.818919673690526
SRR10429964	-5.565707943641211
SRR10429899	-3.4910709358112544
SRR10430030	0.4813398696469987
SRR10430020	-3.056075924406089
SRR10430008	-5.121410173173677
SRR10430001	-2.346107907382489
SRR10429996	-2.9616461920979242
SRR10430016	-3.0452510810949005
SRR10429922	-0.24651194992113162
SRR10429967	-4.392317422778761
SRR10429920	-0.783012961685643
SRR10430043	-4.325359000287635
SRR10430050	-2.251681601018247
SRR10429908	-2.115477217419936
SRR10429945	-3.534588978206037
SRR10429972	-4.8389037579324246
SRR10429953	-4.7900769306257684
SRR10430018	-2.073777926139548
SRR10430011	-5.620053165189518
SRR10430002	-5.795596951181432
SRR10429911	-4.098371740417279
SRR10429903	-1.6547839502187278
SRR10429992	-1.3812491858225606
SRR10429905	-4.8627111470399695
SRR10430017	-2.654004145150808
SRR10430056	-2.8234296849156757
SRR10429966	-5.01919356523331
SRR10429921	-2.3778264201817714
SRR10430057	-2.5087729375447134
SRR10430059	-4.547261791535933
SRR10429997	-2.3500334325677166
SRR10430054	-2.340828300230642
SRR10429930	-1.755416446272378
SRR10429956	-1.448052556506807
SRR10429917	-2.2129937233341983
SRR10429913	-4.098371740417279
SRR10430042	-2.4116940562044737
SRR10429906	-3.873669176093102
SRR10430048	-4.27702487032431
SRR10430062	-0.12498677683853011
SRR10429963	-3.1445582812838855
