SampleID	Dysbiosis_index
SRR1212658	-0.3580475206940142
SRR1212786	-2.395692149559417
SRR1212787	-3.253472792689269
SRR1212293	0.3148733373534119
SRR1212789	-0.7921951148865983
SRR1212454	-0.9100578746872018
SRR1211149	-2.142293882465122
SRR1211154	-0.919217345283954
SRR1211455	0.9765410271760109
SRR1212673	-1.7203143536160426
SRR1213722	-1.8217964344460902
SRR1212810	-2.8538975079946343
SRR1211495	-0.34513548604868755
SRR1213732	-1.7124759240554233
SRR1212679	-2.9385994553358565
SRR1212598	0.7274741451889085
SRR1212599	-1.4050946960312656
SRR1212694	0.561878887608115
SRR1212696	0.561878887608115
SRR1211662	-1.246437895303099
SRR1213811	-1.7729761299319065
SRR1212839	-0.31836147986716995
SRR1213829	-0.8636785287872198
SRR1212648	-1.9210117038531713
SRR1212847	-2.948845912049897
SRR1212848	-2.355480654598389
SRR1213950	0.0
SRR1212745	-1.7422990384692472
SRR1213968	-2.4399500692443317
SRR1214090	-0.5731853329448027
SRR1213863	-2.6348877260528387
SRR1214092	-0.34513548604868755
SRR1212849	-1.3165415483403031
SRR1212854	-2.431784574115997
SRR1212758	-1.0940683243609086
SRR1213969	-2.431784574115997
SRR1214093	-1.9232605567162901
SRR1214094	-2.886246285692495
SRR1213877	0.0
SRR1213880	-2.7669028783203102
SRR1214242	-0.3580475206940142
SRR1214105	0.1913655257158237
SRR1214256	-2.355480654598389
SRR1213191	-0.9881258997117083
SRR1213992	-2.741202587052677
SRR1213890	-1.8937696738750773
SRR1213901	-0.33902408871066997
SRR1213905	-0.38442951334844777
SRR1214382	-2.6982620648357223
SRR1214026	-2.0603005102678145
SRR1215008	0.0
SRR1214123	0.13620438359831133
SRR1214031	-1.5691085495203192
SRR1214035	-0.6446687468454239
SRR1214143	-1.1432570509802324
SRR1215310	0.6727053953628225
SRR1214151	-0.9857861407802991
SRR1214304	0.7274741451889085
SRR1214064	-0.27830116248710446
SRR1214442	-1.7454271729144026
SRR1214205	-0.8690393221168372
SRR1214310	-1.9232605567162901
SRR1215394	-2.0594649403146015
SRR1214222	-2.115477217419936
SRR1214313	-0.7921951148865983
SRR1214320	0.7921951148865983
SRR1214321	-3.1383030222690875
SRR1215447	-2.115477217419936
SRR1214491	-1.5743544011551756
SRR1215451	-3.2306790325214085
SRR1214328	-1.3439544012173614
SRR1214536	-1.1219905243786106
SRR1214356	-3.1218307132412675
SRR1214585	-1.511899038531433
SRR1566400	-1.8186348469236069
SRR1566412	-2.1793236994445624
SRR1566414	0.0
SRR1564970	0.0
SRR1566508	-3.6801197337614964
SRR1565119	-2.9688774825042197
SRR1566442	-2.115477217419936
SRR1566463	-1.7454271729144026
SRR1566468	-0.31836147986716995
SRR1566476	1.9733648734965337
SRR1567125	-1.4947646917495778
SRR1566483	1.6758709969193666
SRR1565159	0.0
SRR1567186	0.21900978194179574
SRR1566500	-4.290677160902923
SRR1567148	-0.7306100991263828
SRR1567192	-0.9881258997117083
SRR1567482	-1.3133320711989773
SRR1567169	-0.8437443020287927
SRR1567176	-1.0780025120012733
SRR1567177	-3.0255350921071376
SRR1567220	-1.4947646917495778
SRR1567181	0.40335569423120843
SRR1567590	0.9765410271760109
SRR1567258	-0.992840208427134
SRR1567274	-1.0696341878370526
SRR1567282	1.7574296967259215
SRR1567615	0.2583119955913907
SRR1567628	-0.5770573026358101
SRR1567735	-0.9266833223570792
SRR1567749	-0.8985547364404542
SRR1567677	0.7306100991263828
SRR1635687	-1.3400104538708204
SRR1635711	0.41106859707589816
SRR1567684	-2.0971686590069982
SRR1567686	-0.7691161177699126
SRR1567688	-4.512111935313475
SRR1635783	-1.3147564394851077
SRR1567812	0.7274741451889085
SRR1636132	-1.725825036561006
