SampleID	Dysbiosis_index
ERR1075339	-4.568474377932588
ERR2091939	0.38442951334844766
ERR1074475	-5.292112440451801
ERR2091893	-3.289906421836837
ERR2697957	-4.954196310386875
ERR1249684	-4.117997209398451
ERR1250025	-8.49585502688717
ERR2308944	-2.4828905914612864
ERR2032349	-2.409723699382376
ERR1546015	-2.64110557875869
ERR2092284	-0.220688115124199
ERR1091193	-3.347712120657595
ERR1546070	0.0
ERR1842477	-1.5613112326565108
ERR1842690	-4.040414268445908
ERR1842800	-7.721099188707185
ERR1841638	-5.188026807817623
ERR1844516	0.9328858041414629
ERR2698014	-3.985382903927818
ERR1315949	-7.971543553950772
ERR1678465	-5.747582701540235
ERR2091925	-4.954196310386875
ERR1250507	-2.747233929620033
ERR1075999	-1.1184734698798557
ERR1080304	-8.184875342908283
ERR2697647	-2.716721088892034
ERR2697973	-3.6396274763195375
ERR1842360	-4.042983170550746
ERR1091489	-2.2934996865608452
ERR1316219	-1.1219905243786106
ERR1845800	2.690315500867385
ERR1842745	-8.326429487122303
ERR1842300	-2.8760676721416187
ERR2523903	-3.693262116068045
ERR2308546	0.9328858041414629
ERR1389927	2.471305718925589
ERR1546067	0.0
ERR1316087	-0.7691161177699126
ERR1080372	-2.4612776778026704
ERR1842351	-2.608345428159107
ERR1250051	-5.38919132179204
ERR1551588	-1.8937696738750773
ERR1091633	-3.2827947808835765
ERR2319518	-1.9892469437031257
ERR2308635	-1.755416446272378
ERR1080152	-0.7691161177699126
ERR1079945	-1.193537558664263
ERR2696657	-3.0452510810949005
ERR1845387	-1.0526803166761776
ERR1315814	-0.4110685970758984
ERR1250041	-3.830438535170645
ERR1250632	-3.0173472435638966
ERR2314061	-2.8538975079946343
ERR1389996	-7.851749041416057
ERR1091591	-4.347299884595674
ERR1091816	-2.139663786256224
ERR1073838	-3.4594316186372973
ERR1073697	-3.9341120643435428
ERR2091941	-3.5011309099176855
ERR1080288	-2.608345428159107
ERR1075843	-4.191620072541632
ERR1389949	4.392317422778761
ERR1080338	-3.4594316186372973
ERR1073693	2.747233929620033
ERR1074376	1.9475325801058643
ERR1079983	-4.0630097975258
ERR1091808	-2.0971686590069982
ERR1091636	-3.534588978206037
ERR1074812	-2.654004145150808
ERR1249673	-1.755416446272378
ERR1249679	-2.0933325763373034
ERR1080235	-3.55879583873969
ERR1846004	-3.581079066233928
ERR1458732	-3.9783699840284577
ERR2319271	-4.866997868485006
ERR1459219	-0.13620438359831116
ERR1080098	-4.622717422716574
ERR2304009	-1.2801079191927354
ERR2314013	-5.722962734767232
ERR1080209	-4.456305517650578
ERR2242061	0.0
ERR1843718	-3.1777233720027196
ERR1075545	0.3148733373534119
ERR1075642	-2.115477217419936
ERR1458720	-0.11455976426285579
ERR2308561	-4.765029512584083
ERR2405037	-1.4871151773230118
ERR1846094	-3.9584208962486005
ERR1597111	-4.014470482808333
ERR1458947	-2.6968553807920537
ERR1074966	-0.4950368213440637
ERR1080354	-0.8566358248288228
ERR1074630	-1.725825036561006
ERR1845817	-2.776874315602843
ERR2238632	3.4594316186372973
ERR1080208	-2.4020984435713455
ERR1845790	-3.2306790325214085
ERR1091328	-2.7298361301081013
ERR2091886	-3.6396274763195375
ERR1250588	-2.2209402873025357
ERR1315994	-4.181329764714562
ERR1316149	-4.040414268445908
ERR2696602	-1.7729761299319065
ERR1091310	-0.5819724581153445
ERR1250581	4.392317422778761
ERR2056826	-4.6048620581588615
ERR1249775	-4.324253147833606
ERR2404917	-3.097775215686477
ERR1316205	-2.7669028783203102
ERR1075762	-3.4594316186372973
ERR1080147	-3.5523410791519585
ERR1079978	-8.717676423066395
ERR1315864	-1.7422990384692472
ERR1678426	0.0
ERR2308899	0.2206881151241992
ERR1091318	-2.979155746207156
ERR2580070	-6.339850002884624
ERR1315955	-2.1853550420119183
ERR2032464	-1.467126010427298
ERR2697737	-3.3265744597437275
ERR1080068	-3.2306790325214085
ERR1250602	-1.448052556506807
ERR1842783	-8.326429487122303
ERR1842457	-2.142293882465122
ERR2303917	-4.218707374528592
ERR2057066	-4.632822139499748
ERR1091575	-2.902820931299472
ERR1091625	-2.78693908550351
ERR1073689	-3.0255350921071376
ERR2405308	0.20498173778762865
ERR2303891	-2.6573294780529966
ERR1316248	-0.5084643632471127
ERR1459080	-2.20368898265804
ERR1249725	-2.8337062490045564
ERR1459093	-5.930737337562886
ERR1458915	-1.6584915361431216
ERR1074252	-2.8760676721416187
ERR1249696	-1.8781588770652027
ERR1389647	-9.231221180711186
ERR1080156	-3.2306790325214085
ERR2524125	-4.547261791535933
ERR1854780	-3.7789731206877812
ERR2032201	-2.2638808095194904
ERR2319270	-3.251657015841643
ERR1250113	-5.357552004618084
ERR1080325	-1.3856536924977494
ERR2579959	-4.42466620047662
ERR2697802	-5.151593178670055
ERR2696616	-4.687167361048055
ERR1076672	-0.8690393221168372
ERR2314216	-5.993839015373325
ERR1075239	-2.747233929620033
ERR1075257	-3.6950160461860704
ERR2579882	-3.3939920544710147
ERR1842894	-8.611024797307353
ERR2308885	-1.4050946960312656
ERR1075317	-3.8627873128685057
ERR1389699	-8.611024797307353
ERR1077494	-5.565707943641211
ERR1075530	-3.037929455632322
ERR1459021	0.31836147986717
ERR1249842	-4.765029512584083
ERR1842440	-4.8627111470399695
ERR2091910	-4.392317422778761
ERR1080389	4.954196310386875
ERR1841473	-2.355480654598389
ERR2696525	-2.6982620648357223
ERR2696447	-3.5011309099176855
ERR1842348	0.0
ERR1074242	-4.290677160902923
ERR2314339	-5.697915316725545
ERR1845818	-3.841302253980942
ERR1854714	-4.622717422716574
ERR1091574	-2.0594649403146015
ERR1075432	0.9857861407802992
ERR1458983	-2.42390006798864
ERR1846091	-1.3133320711989773
ERR1249870	-3.4910709358112544
ERR1075352	-1.8937696738750773
ERR1074303	-5.357552004618084
ERR1074390	-5.292112440451801
ERR1249781	-3.894426630042463
ERR2318247	-2.6429098499304358
ERR1091742	-2.42390006798864
ERR1249930	-2.78693908550351
ERR1091826	0.0
ERR1315956	-7.851749041416057
ERR1389644	-1.268105395381216
ERR1249664	-4.91125578816992
ERR1678409	-4.142957953842043
ERR1459033	-1.1184734698798557
ERR2579870	-2.6429098499304358
ERR2032537	-3.573991382900153
ERR1080373	-2.5245898827416746
ERR1080217	-3.6194508771064466
ERR1076722	-2.4612776778026704
ERR2697762	-3.459431618637297
ERR2303994	-3.6111147885771246
ERR2580052	-8.784634845557521
ERR1074832	-2.8208067215262123
ERR1843841	-2.8804183842473274
ERR1315829	-0.7182290315846203
ERR2698023	-2.747233929620033
ERR1074534	-4.547261791535933
ERR2697905	-5.672425341971495
ERR1842293	-7.417852514885898
ERR2696730	-0.26065175452279976
ERR2306137	0.6234366485357922
ERR1074783	-2.471305718925589
ERR2304164	-2.9385994553358565
ERR1076694	-3.3254425790635995
ERR2092638	0.3580475206940143
ERR1458996	0.561878887608115
ERR1389722	-5.075843757983506
ERR1842913	-7.417852514885898
ERR1074792	-1.6682180043705084
ERR1091294	-0.26144114775812666
ERR1075330	-8.968666793195208
ERR1075847	-2.608345428159107
ERR2091912	-3.7634801126795208
ERR1315931	-7.651051691178929
ERR1854784	-2.212993723334198
ERR1074577	-2.4620009782494305
ERR1249927	-4.42466620047662
ERR1249830	-5.292112440451801
ERR1075512	-8.45532722030456
ERR1250048	-2.1032301571086562
ERR2579929	-3.2306790325214085
ERR1073713	-4.181329764714562
ERR1076764	-8.280770770130603
ERR1091493	-3.873669176093102
ERR2057153	-5.509235174557911
ERR1080364	-4.622717422716574
ERR1080201	-1.0696341878370526
ERR2524128	-9.131856960608793
ERR1250088	0.443988872974973
ERR1075979	-2.2541380053453977
ERR1315974	-2.6232325176488733
ERR2696439	-9.052568050804153
ERR2092144	-3.841302253980942
ERR1075637	-2.4828905914612864
ERR1841826	-3.073709686183009
ERR2319259	-3.8714852594773195
ERR1091448	-1.7971157375527662
ERR1074970	-1.4871151773230118
ERR1080369	-7.851749041416057
ERR2523943	-3.8494623155594487
ERR1315872	-8.08214904135387
ERR1074078	-5.258244804429099
ERR1075030	-3.2306790325214085
ERR2304180	-3.1761975984578426
ERR1076682	-4.821339151493305
ERR1080177	-3.635588573791124
ERR1249666	-1.5201113563711885
ERR2032727	-4.252818009790658
ERR1091500	-2.945475993811927
ERR2032461	-2.670353991951801
ERR1233441	-2.5087729375447134
ERR1073861	-8.909893083770042
ERR2309187	1.246437895303099
ERR1842594	0.7691161177699124
ERR1458849	-3.3254425790635995
ERR2314159	-3.897476565200646
