SampleID	Dysbiosis_index
ERR1513761	-2.7829018783330652
ERR1513725	-2.0408062163878857
ERR1513753	-2.0971686590069982
ERR1513863	-2.608345428159107
ERR1513941	-2.8804183842473274
ERR1513738	1.4671260104272978
ERR1513677	-3.689831618575111
ERR1513798	-0.7596410321341034
ERR1513935	-1.400179540551731
ERR1513804	-1.1599958841985807
ERR1513674	-4.142957953842043
ERR1513840	2.2658940599730344
ERR1513692	-2.789832094810011
ERR1513998	-1.423937558602077
ERR1513717	-3.5220312449946998
ERR1513696	-1.5743544011551756
ERR1513735	-0.9425976889550781
ERR1513901	-2.302882339196816
ERR1513981	-3.9783699840284577
ERR1513920	0.40911266532173834
ERR1513972	-0.220688115124199
ERR1513705	-2.0486738467356895
ERR1513900	-3.289906421836837
ERR1514007	-5.4504614651327445
ERR1514004	-0.7596410321341034
ERR1513766	-1.9324019218491897
ERR1513691	0.3451354860486875
ERR1513942	-7.721099188707185
ERR1513854	-2.6968553807920537
ERR1513687	-2.5265458144958344
ERR1513936	-1.9821519986670755
ERR1513934	-0.3752115187856556
ERR1513703	0.1244473709244885
ERR1513783	-0.3580475206940142
ERR1513682	0.2583119955913907
ERR1514011	-7.499845887083206
ERR1513966	1.0696341878370526
ERR1513980	-1.7020019219113756
ERR1513709	0.3580475206940143
ERR1513780	0.5731853329448026
ERR1513833	1.246437895303099
ERR1513752	-1.5266638601564892
ERR1513949	-2.776874315602843
ERR1513835	-5.480147595677396
ERR1513781	-0.536501011764511
ERR1513774	-1.0886576198203968
ERR1513951	-2.430350554773348
ERR1513855	-2.395692149559417
ERR1513929	-3.3955851366126715
ERR1513864	0.8353692982272007
ERR1513858	0.5801932565732841
ERR1513992	-1.0628877059553905
ERR1513672	-0.7306100991263828
ERR1513888	-4.568474377932588
ERR1513775	1.8808527347069952
ERR1513751	0.3195415020504845
ERR1513730	-1.7203143536160426
ERR1514005	-2.8425443505199044
ERR1513694	2.64110557875869
ERR1513838	-0.5790132343899698
ERR1513956	-4.9958956016672635
ERR1513844	-0.5440058264982987
ERR1513944	0.7274741451889085
ERR1513995	-2.747233929620033
ERR1513928	-0.38442951334844777
ERR1513745	0.9910668752299924
ERR1513760	-0.5801932565732842
ERR1513967	-8.233619676759702
ERR1513825	-0.7544795578539816
ERR1513933	-1.3500987675785234
ERR1513997	-0.8231222379159209
ERR1513868	0.0
ERR1513762	-1.0696341878370526
ERR1513867	-0.2974938765771669
ERR1513841	0.3580475206940143
ERR1513969	-0.536501011764511
ERR1513788	-0.10612835086134326
ERR1513755	0.6674246609131292
ERR1513827	-1.6584915361431216
ERR1513715	-2.1766823676176212
ERR1513890	-1.8937696738750773
ERR1513732	2.5265458144958344
ERR1513803	-0.7321884539043343
ERR1513921	-8.879583249612784
ERR1513810	-0.783012961685643
ERR1513787	0.0
ERR1513842	-1.4075662498477086
ERR1513797	0.4813398696469987
ERR1513879	2.471305718925589
ERR1513776	-3.888453347351842
ERR1513955	-4.453457717592665
ERR1513908	-2.654004145150808
ERR1513782	0.8636785287872197
ERR1514006	-1.5743544011551756
ERR1513986	-0.10612835086134326
ERR1513733	-3.894426630042463
ERR1513837	-0.8636785287872198
ERR1513869	0.13620438359831133
ERR1513669	0.6935729986528256
ERR1513728	1.268105395381216
ERR1513880	2.1154772174199357
ERR1513926	-2.5245898827416746
ERR1513743	-3.9783699840284577
ERR1513812	-2.654004145150808
ERR1513984	-2.430350554773348
ERR1513704	-2.741202587052677
ERR1513866	0.0
ERR1513924	-2.20368898265804
ERR1513722	0.443988872974973
ERR1513904	-3.9783699840284577
ERR1513839	-2.126423362805726
ERR1513965	-5.151593178670055
ERR1513830	0.0
ERR1513979	-3.4594316186372973
ERR1513710	-3.2671538723431977
ERR1513699	1.5535983298118208
ERR1513917	-1.5754081940079074
ERR1513768	-4.687167361048055
ERR1513898	-5.593136432166856
ERR1513968	-0.6935729986528255
ERR1513989	-3.3939920544710147
ERR1513832	-3.3601244184483123
ERR1513846	-2.430350554773348
ERR1513905	0.0
ERR1513974	-8.49585502688717
ERR1514015	0.7921951148865983
ERR1513911	-3.9783699840284577
ERR1513736	-1.268105395381216
ERR1513886	-1.7835606217179307
ERR1513947	-4.954196310386875
ERR1513801	-0.7054300207330997
ERR1513862	-8.370687406807217
ERR1513960	-4.774188058122404
ERR1513834	0.0
ERR1513990	-1.8781588770652027
ERR1513902	-0.7182290315846203
ERR1513903	-0.6446687468454239
ERR1513884	-1.7988131857918017
ERR1513695	-1.0886576198203968
ERR1513943	0.29749387657716686
ERR1513749	-2.346107907382489
ERR1513817	-2.923218765512519
ERR1513702	-3.5523410791519585
ERR1513773	-3.985382903927818
ERR1513892	0.9857861407802992
ERR1513772	-0.10612835086134326
ERR1513698	-1.5743544011551756
ERR1513747	-2.923218765512519
ERR1513770	-2.2027636145875156
ERR1513685	-2.9385994553358565
