SampleID	Dysbiosis_index
ERR2672868	-4.456305517650578
ERR2672841	-3.693262116068045
ERR2672838	-2.8273233382902005
ERR2672877	-2.08387255725502
ERR2672843	-4.218707374528592
ERR2672875	0.5790132343899698
ERR2672876	-1.7020019219113756
ERR2672837	-1.0780025120012733
ERR2672870	-3.9584208962486005
ERR2672835	-2.7829018783330652
ERR2672855	-3.427082840939437
ERR2672848	-5.4504614651327445
ERR2672859	-7.417852514885898
ERR2672826	-1.427681708531067
ERR2672833	-3.5792261311720117
ERR2672845	-4.687167361048055
ERR2672823	-2.886246285692495
ERR2672828	-0.11455976426285579
ERR2672873	-8.81698362325538
ERR2672850	-1.7945763173363016
ERR2672847	-7.851749041416057
ERR2672846	-4.821339151493305
ERR2672872	-8.535275376620802
ERR2672858	-4.392317422778761
ERR2672864	-3.079118717117603
ERR2672867	-8.611024797307353
ERR2672829	-1.5201113563711885
ERR2672857	-2.5456495766963303
ERR2672856	-7.721099188707185
ERR2672836	-2.1766823676176212
ERR2672822	-2.027480736422107
ERR2672851	-8.413627929024173
ERR2672869	-1.7020019219113756
ERR2672866	-3.372233176735428
ERR2672874	-4.512111935313475
ERR2672840	-2.8273233382902005
ERR2672860	-4.512111935313475
ERR2672861	0.2206881151241992
ERR2672853	-4.512111935313475
ERR2672830	-4.098371740417279
ERR2672852	-3.056075924406089
ERR2672824	-3.253472792689269
ERR2672871	-0.7997013495141689
ERR2672862	-0.5256283613387539
ERR2672834	-3.5011309099176855
ERR2672865	-5.38919132179204
ERR2672832	-3.7287982732948075
ERR2672854	-5.258244804429099
ERR2672827	-3.693262116068045
ERR2672863	-2.9385994553358565
ERR2672879	-2.3855282571161216
ERR2672878	-3.2160951828752387
ERR2672849	-4.453457717592665
ERR2672842	-1.6584915361431216
ERR2672831	-3.6194508771064466
ERR2672839	-3.7287982732948075
ERR2672844	-3.3265744597437275
ERR2672825	-4.290677160902923
