SampleID	Dysbiosis_index
SRR6147131	0.16794463731407167
SRR6147136	-0.6176286896414785
SRR6147081	-0.6234366485357921
SRR6147096	3.573991382900153
SRR6147167	0.0988533869262855
SRR6147121	-2.979155746207156
SRR6147116	-1.865771608282926
SRR6147091	-3.008841876751807
SRR6147141	0.2465119499211316
SRR6147101	-1.501852375083353
SRR6147168	-1.3372644052697675
SRR6147178	-0.6642965264679737
SRR6147173	-1.2930064855848529
SRR6147112	-3.3254425790635995
SRR6147117	-2.776874315602843
SRR6147106	-0.8636785287872198
SRR6147163	7.330916878114617
SRR6147132	-1.9058332888254763
SRR6147169	-1.616412139346209
SRR6147097	-2.8671643172929078
SRR6147086	-3.897476565200646
SRR6147174	-0.5115003387801352
SRR6147126	-2.3055801007998786
SRR6147118	-1.8166089309572464
SRR6147164	-2.175199943482987
SRR6147084	-1.3439544012173614
SRR6147133	-0.8022359514325909
SRR6147093	1.6466914904728627
SRR6147170	-2.139663786256224
SRR6147179	-0.9425976889550781
SRR6147087	-2.0486738467356895
SRR6147098	-1.193537558664263
SRR6147175	-4.324253147833606
SRR6147165	-0.6585655907611543
SRR6147158	-2.555337331611878
SRR6147139	-1.7945763173363016
SRR6147085	-1.2334901302197785
SRR6147171	-1.3802049274867223
SRR6147088	-1.9154357047415276
SRR6147159	0.0
SRR6147176	0.7306100991263828
SRR6147094	-1.0423660308055236
SRR6147140	-0.8539584647936668
SRR6147166	-0.43389652653015964
SRR6147130	-0.23900713518734437
SRR6147160	0.2606517545227997
SRR6147182	-2.0191450492667036
SRR6147204	-0.712197689017264
SRR6147135	-2.08387255725502
SRR6147209	-2.346107907382489
SRR6147089	0.41106859707589816
SRR6147161	-1.311201688294304
SRR6147199	-0.27830116248710446
SRR6147095	-0.2743202133803089
SRR6147205	-0.220688115124199
SRR6147183	-1.9058332888254763
SRR6147190	-2.156005024002546
SRR6147104	-1.7835606217179307
SRR6147090	-0.8960215808958474
SRR6147200	0.4664228855457553
SRR6147206	-5.819017839583184
SRR6147255	-0.43389652653015964
SRR6147195	-1.274076576625379
SRR6147148	-2.054207074079232
SRR6146688	-1.4762148374691315
SRR6147219	-1.4518241695326233
SRR6147105	-1.725825036561006
SRR6147262	0.2206881151241992
SRR6147191	2.2842084289382036
SRR6147235	0.0
SRR6147251	0.0
SRR6147258	-2.3855282571161216
SRR6146684	0.7691161177699124
SRR6147145	1.9786263492074332
SRR6147079	-0.6935729986528255
SRR6147196	2.2842084289382036
SRR6147265	1.1599958841985807
SRR6147185	-1.0628877059553905
SRR6147236	-0.07362286314317992
SRR6147299	-0.4378774756369552
SRR6146685	0.2783011624871044
SRR6147192	0.6935729986528256
SRR6147242	0.9920512468845093
SRR6147282	0.7306100991263828
SRR6147186	-2.5124500009367883
SRR6147283	-0.09885338692628536
SRR6147268	0.2783011624871044
SRR6147304	-1.62663168002223
SRR6147314	0.37521151878565556
SRR6147309	-1.573039333345337
SRR6147197	-2.049803555920614
SRR6147285	-1.2574502875620923
SRR6147238	-1.8628927666085215
SRR6147244	-0.13620438359831116
SRR6147249	-1.6682180043705084
SRR6147232	2.8460873165463183
SRR6147334	-1.9324019218491897
SRR6147338	0.4989892776113035
SRR6147350	-0.3752115187856556
SRR6147343	-3.5220312449946998
SRR6147264	0.0
SRR6147287	-3.1761975984578426
SRR6147198	-1.311201688294304
SRR6147335	-0.11455976426285579
SRR6147319	0.08199337219730735
SRR6147301	1.9733648734965337
SRR6147344	-0.8985547364404542
SRR6147290	1.7454271729144024
SRR6147378	-0.19136552571582363
SRR6147374	0.0
SRR6147363	0.0
SRR6147315	-0.15957631314985082
SRR6147368	0.45456586346548133
SRR6147337	-1.725825036561006
SRR6147375	1.5613112326565108
SRR6147316	0.45456586346548133
SRR6147302	-2.346107907382489
SRR6147298	0.0
SRR6147379	-1.3563036744883774
SRR6147288	-0.6935729986528255
SRR6147306	-0.4989892776113035
SRR6147320	0.6317567122000973
SRR6147405	1.8808527347069952
SRR6147364	0.2614411477581266
SRR6147303	1.4947646917495778
SRR6147293	-0.220688115124199
SRR6147406	-1.2660121056336895
SRR6147443	-1.242730309378705
SRR6147370	-0.7321884539043343
SRR6147318	0.6935729986528256
SRR6147470	1.5691085495203192
SRR6147415	-1.3439544012173614
SRR6147435	-0.8319922015519786
SRR6147444	-3.393443209055855
SRR6147420	-1.0487260398164215
SRR6147465	2.9385994553358565
SRR6147385	0.6727053953628225
SRR6147389	1.254677853478167
SRR6147466	1.3500987675785234
SRR6147441	-0.5115003387801352
SRR6147446	-0.6876761871697349
SRR6147367	-0.8022359514325909
SRR6147447	-1.254677853478167
SRR6147468	0.2212533016239798
