SampleID	Dysbiosis_index
ERR1383811	-1.7587747416125425
ERR1382368	-2.2337971846086973
ERR1382535	-2.2307236959284023
ERR1384409	-3.1287023387157995
ERR1383668	-2.8425443505199044
ERR1384571	-3.920897453602398
ERR1385072	-4.499074323623748
ERR1383223	-3.7997949307447594
ERR1384800	-1.6921615600327577
ERR1382773	-4.252818009790658
ERR1385326	-3.0814740612065035
ERR1382822	-4.042983170550746
ERR1383914	-1.7749916304565405
ERR1383465	-3.352714220307013
ERR1382551	-2.156005024002546
ERR1384886	-2.5397332467281584
ERR1383427	-1.507907074056127
ERR1383380	-4.8389037579324246
ERR1384651	-0.9948749678221327
ERR1383536	-2.394356568052359
ERR1382380	-3.3247541389661257
ERR1382933	-1.8166089309572464
ERR1383357	-1.616412139346209
ERR1382903	-0.15120580409572323
ERR1384535	-3.6675875576604247
ERR1382922	-3.3939920544710147
ERR1383043	-2.106276325003914
ERR1384248	-3.4377691239448054
ERR1385453	-2.9616461920979242
ERR1384683	-3.050318953315559
ERR1384827	-1.3802049274867223
ERR1384346	-3.696081119536196
ERR1383702	-4.053958983393987
ERR1383124	-3.1751711710082713
ERR1383878	-3.007599815858161
ERR1385437	-0.9328858041414633
ERR1384788	-4.010954456889608
ERR1382782	0.4989892776113035
ERR1382354	-2.3669280795267134
ERR1385020	-1.755416446272378
ERR1385248	-3.3707588574196627
ERR1383538	-2.7234265405124893
ERR1383237	-2.596817087066935
ERR1384621	-3.251657015841643
ERR1384546	-3.380142708832658
ERR1382852	-2.680287459744466
ERR1383289	-4.6048620581588615
ERR1382715	-4.414310151120816
ERR1383485	-3.007599815858161
ERR1384465	-3.2794233663728267
ERR1382791	-2.929737664322133
ERR1383909	-3.352714220307013
ERR1383071	-3.873669176093102
ERR1382727	-3.3004838431482995
ERR1384457	-3.7808452920391273
ERR1384745	-2.022567756905275
ERR1384961	-2.5730096979593906
ERR1382700	-1.4477107342427595
ERR1383009	-4.156175591334354
ERR1385210	0.29749387657716686
ERR1384272	-1.577601795769902
ERR1382371	-2.604538039057917
ERR1384239	-2.5087729375447134
