SampleID	Dysbiosis_index
ERR2523974	-5.819017839583184
ERR2697945	-7.499845887083206
ERR1249928	-2.302882339196816
ERR1597040	-1.3439544012173614
ERR1072767	-3.841302253980942
ERR1075184	-5.771789562073888
ERR1845181	-1.5201113563711885
ERR1074899	-2.395692149559417
ERR2091840	-3.6675875576604247
ERR1080412	-0.8231222379159209
ERR2032787	-3.2011196230459067
ERR1091799	-4.014470482808333
ERR1389790	-3.3254425790635995
ERR1073663	-1.7124759240554233
ERR2523895	-2.8760676721416187
ERR2579905	-3.3349842477128084
ERR1075972	-4.866997868485006
ERR1842132	-2.142293882465122
ERR1075224	-1.9058332888254763
ERR1678408	-1.39572402422201
ERR2308806	-2.7829018783330652
ERR1842408	-8.968666793195208
ERR2032714	-1.3500987675785234
ERR1091485	-0.7596410321341034
ERR2304139	-2.2209402873025357
ERR1316030	-1.400179540551731
ERR1080138	-2.0603005102678145
ERR1458837	-5.188026807817623
ERR1091732	-1.790361851144299
ERR1845784	-5.537747862300324
ERR1459124	7.2384047393250786
ERR1458728	-3.689831618575111
ERR2033214	-5.646476889933861
ERR2303887	-5.593136432166856
ERR1842205	-5.697915316725545
ERR1389763	-2.667236503750699
ERR2314077	-3.5820272096966095
ERR1080017	-3.5011309099176855
ERR1075516	-1.8808527347069952
ERR2405008	-4.576349370416448
ERR1316070	-1.9865794842376785
ERR2697843	-3.3349842477128084
ERR2032722	-3.7997949307447594
ERR1842395	-2.3091889830566847
ERR1316213	-4.040414268445908
ERR1842609	-8.611024797307353
ERR1842616	-2.1514117037909855
ERR1091544	-2.2768402053588246
ERR2032147	-3.3601244184483123
ERR1389864	-3.056075924406089
ERR2697951	-2.6139915493326886
ERR2579740	-6.339850002884624
ERR2405363	-3.6675875576604247
ERR1091368	-3.207157907641288
ERR1678481	-4.191620072541632
ERR2304155	-1.3609976595659548
ERR1250472	-2.42390006798864
ERR1315977	-3.4594316186372973
ERR2405111	-4.9958956016672635
ERR1073965	-4.512111935313475
ERR1074289	-1.8450253400236594
ERR1074293	-2.463656204499023
ERR2313987	-2.1310236506259206
ERR2523960	-4.021310506245412
ERR1316050	-3.541658716500296
ERR1597039	-8.784634845557521
ERR1074886	1.1502426355806128
ERR2697941	-3.5205719134512012
ERR2579507	-2.6202379754686866
ERR2580047	-3.573991382900153
ERR2314092	-4.042983170550746
ERR1842419	-4.103537604108411
ERR2308550	-2.8628500346493078
ERR1249909	-1.193537558664263
ERR1316104	-3.3955851366126715
ERR1845794	-5.357552004618084
ERR1315982	-4.117997209398451
ERR2405279	-3.4594316186372973
ERR1315818	-5.325203226920223
ERR1678326	-2.2842084289382036
ERR1597114	-3.5011309099176855
ERR1075692	-2.5456495766963303
ERR1075297	-2.6139915493326886
ERR1075113	-1.9846792007162442
ERR2319359	0.4813398696469987
ERR1546043	-7.417852514885898
ERR2698040	-8.751544059089099
ERR1316246	-8.027905996569885
ERR2696596	-7.912889336229962
ERR1091838	-2.4212733010750207
ERR1080324	-5.188026807817623
ERR1846031	-3.4594316186372973
ERR2405039	-5.114215568856025
ERR1250545	-4.252818009790658
ERR2696774	0.6727053953628225
ERR2032890	-2.7396347809421906
ERR1845814	-1.2801079191927351
ERR1076675	-4.098371740417279
ERR2314218	-4.392317422778761
ERR1091757	-0.10612835086134326
ERR1854673	-1.725825036561006
ERR2696465	-2.471305718925589
ERR1845974	-2.923218765512519
ERR2579440	-1.2334901302197785
ERR2033415	-1.790361851144299
ERR1315961	-3.9556967733831665
ERR2579499	-2.073777926139548
ERR2032481	-2.8234296849156757
ERR2032511	-5.646476889933861
ERR1842154	-2.355480654598389
ERR1250107	-3.7634801126795208
ERR2405302	-3.830438535170645
ERR1080128	-7.971543553950772
ERR1080396	-2.376720567727742
ERR2697693	-2.555337331611878
ERR1845774	-5.114215568856025
ERR1091346	-2.5651176893242846
ERR2579828	-2.975033084483425
ERR2697975	-9.207014320177532
ERR2032161	-4.954196310386875
ERR1074896	-1.8402195559632306
ERR1846034	-3.0452510810949005
ERR1842760	-2.463656204499023
ERR1842498	-3.5792261311720117
ERR1075553	-1.1184734698798557
ERR2696968	-2.901221845521827
ERR1842756	-6.918863237274595
ERR1075433	-2.716721088892034
ERR2579465	-0.5115003387801352
ERR1075029	-2.4612776778026704
ERR1091506	-4.021310506245412
ERR1841721	-5.075843757983506
ERR1075122	-2.409723699382376
ERR2696743	1.3609976595659548
ERR2319264	-2.533247464177001
ERR2697673	-1.9210117038531713
ERR2032796	-0.3195415020504844
ERR1551495	0.0
ERR2579471	-8.45532722030456
ERR1075912	-2.5447734106054574
ERR1389814	-2.175199943482987
ERR1250092	-2.2991182119792763
ERR1842705	-0.13620438359831116
ERR1073952	-4.203150624975968
ERR1249653	-2.0971686590069982
ERR2579847	-0.5084643632471127
ERR1846059	-4.392317422778761
ERR2405400	-2.20368898265804
ERR2580036	-1.0780025120012733
ERR1845752	-4.512111935313475
ERR1845805	-3.830438535170645
ERR1075003	-2.2213717668609885
ERR2303982	-3.4594316186372973
ERR1846127	-3.4164910964203425
ERR2032783	-3.2962414512237133
ERR2308559	-4.228198043017653
ERR2524123	-3.656828486920477
ERR2319451	-5.993839015373325
ERR2697558	-3.6396274763195375
ERR1091476	-3.032647233899847
ERR1091550	-1.6547839502187278
ERR2579530	-5.620053165189518
ERR1316098	0.0
ERR1315857	-2.5124500009367883
ERR2057004	-3.037929455632322
ERR1080125	-1.2088140148359074
ERR1074759	-2.2209402873025357
ERR1843842	-5.480147595677396
ERR2308624	-8.997179480937621
ERR1075956	-4.324253147833606
ERR2056799	-4.909178772203789
ERR2318042	-3.4594316186372973
ERR2304002	-1.2877331750037657
ERR1315976	-8.370687406807217
ERR1841472	-6.658211482751795
ERR1250519	-4.359226636310338
ERR1845963	-2.1793236994445624
ERR1846100	-3.3955851366126715
ERR1842248	-4.290677160902923
ERR2318204	-3.097775215686477
ERR2303874	-3.8714852594773195
ERR2405070	-5.151593178670055
ERR2313997	-4.359226636310338
ERR2696728	-8.784634845557521
ERR2032407	-1.8376435441353762
ERR1074397	-3.427082840939437
ERR2032761	-3.079118717117603
ERR1842721	-1.898120385980786
ERR1080352	-4.191620072541632
ERR1074440	-5.672425341971495
ERR2092106	2.5265458144958344
ERR2318131	-9.18239435340453
ERR2579803	0.0
ERR1076650	-4.866997868485006
ERR2309395	-3.1279527309669963
ERR1842603	-2.073777926139548
ERR2092072	-5.480147595677396
ERR1074860	-2.3500334325677166
ERR1842698	-1.9475325801058643
ERR1080214	-3.289906421836837
ERR1091599	-3.3601244184483123
ERR2092068	-4.142957953842043
ERR1091283	-4.300832259431854
ERR2304095	-9.25502856981873
ERR1845878	-2.2638808095194904
ERR2314133	-3.6290708530110534
ERR1316043	6.658211482751795
ERR1091662	-3.094402224715622
ERR2524112	-6.014274130982118
ERR2304085	-1.1184734698798557
ERR2308902	2.1853550420119183
ERR1842144	-3.056075924406089
ERR2032525	-4.42466620047662
ERR1076628	-2.1514117037909855
ERR1075348	-0.7054300207330997
ERR1315978	0.0
ERR2309402	0.2614411477581266
ERR1546064	0.0
ERR2697738	-5.672425341971495
ERR1842330	0.28662122615140984
ERR1074805	-1.7203143536160426
ERR2405012	-4.181329764714562
ERR1459142	-3.985382903927818
ERR1845756	-0.6446687468454239
ERR2032743	-1.7641313464070885
ERR1091508	-4.42466620047662
ERR2523949	-4.181329764714562
ERR1249681	-2.8273233382902005
ERR1842560	-4.725443724270987
ERR1845753	-3.328781765928425
ERR1389724	-3.1122095035860253
ERR2032197	-1.3696945138180898
ERR2523890	-3.1279527309669963
ERR2032137	-3.8627873128685057
ERR1316025	-1.7454271729144026
ERR1074336	-0.8794663346925115
ERR2303948	-1.0573331750659518
ERR2579900	-0.8836758820327681
ERR2304101	-4.252818009790658
ERR1842790	-3.6801197337614964
ERR1842450	-9.105908508571158
ERR2580006	-1.9786263492074332
ERR1249726	-2.9586930258430866
ERR2314166	-5.258244804429099
ERR1678466	-5.258244804429099
ERR2032479	-2.776874315602843
ERR2304005	-1.7408595102706974
ERR1842710	-1.4947646917495778
ERR1073903	-1.427681708531067
ERR2697703	-3.6675875576604247
ERR1458785	-3.888453347351842
ERR2304165	-2.4116940562044737
ERR1091520	-1.616412139346209
ERR2032425	-3.3265744597437275
ERR2057196	-2.5245898827416746
ERR2308854	-1.5743544011551756
ERR1074197	-0.7691161177699126
ERR2318199	-4.487265826834022
ERR2405324	-0.9266833223570792
ERR1854811	-2.8273233382902005
ERR1842441	-4.103537604108411
ERR1841456	-2.561194334788207
ERR2032710	-2.716721088892034
ERR1080400	-2.3500334325677166
ERR1249745	-1.10904275929529
ERR1074997	-0.6176286896414785
ERR1075216	-1.78199934778071
ERR1075434	-3.1777233720027196
ERR1075771	-0.6234366485357921
ERR1091650	-3.2671538723431977
ERR2524193	-1.9324019218491897
ERR2032166	-4.814696897398772
ERR1073755	-2.409723699382376
ERR2524171	-0.5256283613387539
ERR1091358	-1.9821519986670755
ERR1841633	0.37521151878565556
ERR1075813	-3.207157907641288
ERR2319335	-4.191620072541632
ERR2696670	-0.3752115187856556
ERR1074863	-4.151712198184282
ERR2697650	-3.3601244184483123
ERR2318196	-3.6950160461860704
ERR1074890	-5.075843757983506
ERR2309190	0.5815478363083916
ERR2405085	0.21900978194179574
ERR1845988	-4.660250628025393
ERR2306096	3.4594316186372973
ERR1316147	-8.027905996569885
ERR1249964	-1.5691085495203192
ERR2303939	-2.561194334788207
ERR1459129	-1.8808527347069952
ERR1845868	-8.997179480937621
ERR2696462	-3.8627873128685057
ERR1076695	-2.2638808095194904
ERR2032869	-4.203150624975968
ERR2697643	-3.079118717117603
ERR1315940	-3.328781765928425
ERR1596990	-4.0630097975258
ERR2697804	-3.2306790325214085
ERR1072791	-0.6234366485357921
ERR1076004	-4.576349370416448
ERR1075918	-0.4989892776113035
ERR2304151	-5.357552004618084
ERR1091279	-0.8416344043314109
ERR1842739	-7.651051691178929
ERR1091285	-2.6288167903105837
ERR2092026	-8.64745842645492
ERR2308643	-3.830438535170645
ERR1075932	-4.203150624975968
ERR1842250	-1.8450253400236594
ERR1091618	-3.2671538723431977
ERR2405366	-1.9733648734965334
ERR1075794	-0.783012961685643
ERR1458731	-4.91125578816992
ERR1250477	-1.8571652218285455
ERR1091624	-3.4594316186372973
ERR1091672	-2.76014596426536
ERR2032534	-2.340828300230642
ERR1074786	-0.8690393221168372
ERR2579690	-1.3352424481682432
ERR2579646	-3.433483166599662
ERR1074318	-5.292112440451801
ERR2091969	-3.253472792689269
ERR1080328	-1.7020019219113756
ERR2309321	-3.985382903927818
ERR1074035	-3.0255350921071376
ERR2697722	-8.413627929024173
ERR1073948	-2.555337331611878
ERR2056963	-2.2209402873025357
ERR1080258	-0.4091126653217384
ERR1075223	-3.541658716500296
ERR1074773	-4.456305517650578
ERR2696631	-0.9944829950324344
ERR2032192	-4.8861320354417215
ERR1846132	-1.5320136207721973
ERR2696486	-2.533247464177001
ERR2579816	-5.357552004618084
ERR2319415	-3.1218307132412675
ERR1459110	-6.918863237274595
ERR1389672	-4.014470482808333
ERR1075757	-4.568474377932588
ERR1842565	-3.6396274763195375
ERR2696662	-2.2638808095194904
ERR1073958	-3.7925579201295236
ERR1389805	-8.535275376620802
ERR1842736	-8.184875342908283
ERR2697749	-3.8494623155594487
ERR2314065	-1.129691076639637
ERR1250548	0.561878887608115
ERR2405046	-3.7634801126795208
ERR1091617	-4.09571862939254
ERR1250089	-3.3265744597437275
ERR2309332	-2.915178566934105
ERR2579670	-4.42466620047662
ERR2304053	-4.821339151493305
ERR2091841	-4.866997868485006
ERR1075311	-5.223562965044385
ERR1080074	-4.568474377932588
ERR2319585	-2.073777926139548
ERR2314046	-3.2762769826146463
