SampleID	Dysbiosis_index
ERR1079948	-2.6232325176488733
ERR2308912	-4.660250628025393
ERR1075865	-1.400179540551731
ERR1842227	-4.142957953842043
ERR2697860	-4.687167361048055
ERR1846168	-1.0628877059553905
ERR1080110	-7.971543553950772
ERR2405062	-5.151593178670055
ERR1842548	-5.075843757983506
ERR2580080	-3.4164910964203425
ERR2697697	-4.070943251891633
ERR2303992	-4.151712198184282
ERR1076671	-4.6048620581588615
ERR2032791	-4.195117092896188
ERR1389737	-3.2794233663728267
ERR2032939	-1.2801079191927354
ERR1075766	1.5613112326565108
ERR2579659	0.5770573026358101
ERR1249669	-3.0255350921071376
ERR1091280	-3.7997949307447594
ERR1091317	-1.390459476558178
ERR2405357	0.31836147986717
ERR2319250	-3.721932779208732
ERR1842605	-4.765029512584083
ERR2579666	-3.352714220307013
ERR1091177	-5.01919356523331
ERR2318174	-2.8425443505199044
ERR1073959	-0.16892900896858828
ERR2696648	-7.03342300153745
ERR2696769	-2.065852547294626
ERR1075123	-1.7020019219113756
ERR1080371	-4.866997868485006
ERR2696531	-4.177660650221918
ERR1846214	-2.8273233382902005
ERR1080340	-3.4594316186372973
ERR2318001	-3.689831618575111
ERR1074747	-2.670353991951801
ERR1458925	-4.713591085792397
ERR1597119	-3.925386939225908
ERR1842167	-5.722962734767232
ERR2308530	-3.7997949307447594
ERR2056997	-2.2991182119792763
ERR1074208	-4.622717422716574
ERR1075610	1.4368638617320224
ERR1459138	-2.875392442773826
ERR1458963	-1.6381554398867497
ERR1841707	-1.2801079191927354
ERR1076661	0.5809826498086109
ERR2091881	-8.968666793195208
ERR1073004	-4.328470940754134
ERR2308601	-5.223562965044385
ERR1854814	-0.2866212261514098
ERR1074256	-1.448052556506807
ERR2091871	-1.0573331750659518
ERR2404938	-8.717676423066395
ERR1316012	-8.027905996569885
ERR1073670	-4.098371740417279
ERR2697756	-4.91125578816992
ERR2580051	-8.326429487122303
ERR1842331	-4.7900769306257684
ERR1459094	-2.4612776778026704
ERR2057140	-3.048363021561399
ERR2304183	-2.307608423570296
ERR2697998	-4.070943251891633
ERR2314229	-2.7829018783330652
ERR1459112	-8.280770770130603
ERR2309384	-0.7274741451889085
ERR1841787	-4.674994701583629
ERR1073783	-4.456305517650578
ERR1076760	-1.62663168002223
ERR1846011	-3.097775215686477
ERR2308836	-1.0526803166761776
ERR1073996	-4.456305517650578
ERR2308835	-1.9475325801058645
ERR2697935	-7.721099188707185
ERR1075500	-1.573039333345337
ERR2032242	-8.611024797307353
ERR1389890	-2.6968553807920537
ERR2303971	-5.292112440451801
ERR1842515	-5.075843757983506
ERR1073047	-3.3955851366126715
